source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Lone Dybkjær,Søren Pind,Radikale Venstre,Venstre,66,43,28.0,0.6511627906976745,transport
Lone Dybkjær,Tina Nedergaard,Radikale Venstre,Venstre,66,46,30.0,0.6521739130434783,transport
Lone Dybkjær,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,66,52,34.0,0.6538461538461539,transport
Lone Dybkjær,Torsten Schack Pedersen,Radikale Venstre,Venstre,66,55,36.0,0.6545454545454545,transport
Lone Dybkjær,Troels Lund Poulsen,Radikale Venstre,Venstre,66,52,32.0,0.6153846153846154,transport
Lone Dybkjær,Troels Ravn,Radikale Venstre,Socialdemokratiet,66,43,35.0,0.813953488372093,transport
Lone Dybkjær,Ulla Tørnæs,Radikale Venstre,Venstre,66,10,8.0,0.8,transport
Lone Dybkjær,Villy Søvndal,Radikale Venstre,Socialistisk Folkeparti,66,2,2.0,1.0,transport
Magnus Heunicke,Margrethe Vestager,Socialdemokratiet,Radikale Venstre,66,24,22.0,0.9166666666666666,transport
Magnus Heunicke,Marianne Jelved,Socialdemokratiet,Radikale Venstre,66,8,8.0,1.0,transport
Magnus Heunicke,Martin Henriksen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,66,51,33.0,0.6470588235294118,transport
Magnus Heunicke,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,66,30,26.0,0.8666666666666667,transport
Magnus Heunicke,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,66,12,12.0,1.0,transport
Magnus Heunicke,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,66,45,45.0,1.0,transport
Magnus Heunicke,Michael Aastrup Jensen,Socialdemokratiet,Venstre,66,52,37.0,0.7115384615384616,transport
Magnus Heunicke,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,66,51,34.0,0.6666666666666666,transport
Magnus Heunicke,Mogens Lykketoft,Socialdemokratiet,Socialdemokratiet,66,9,9.0,1.0,transport
Magnus Heunicke,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,66,31,31.0,1.0,transport
Magnus Heunicke,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,66,31,18.0,0.5806451612903226,transport
Magnus Heunicke,Morten Østergaard,Socialdemokratiet,Radikale Venstre,66,32,27.0,0.84375,transport
Magnus Heunicke,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,66,17,15.0,0.8823529411764706,transport
Magnus Heunicke,Niels Helveg Petersen,Socialdemokratiet,Radikale Venstre,66,19,16.0,0.8421052631578947,transport
Magnus Heunicke,Ole Sohn,Socialdemokratiet,Socialdemokratiet,66,38,31.0,0.8157894736842105,transport
Magnus Heunicke,Per Clausen,Socialdemokratiet,Enhedslisten,66,31,18.0,0.5806451612903226,transport
Magnus Heunicke,Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,66,4,2.0,0.5,transport
Magnus Heunicke,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,66,8,4.0,0.5,transport
Magnus Heunicke,Pernille Vigsø Bagge,Socialdemokratiet,Socialistisk Folkeparti,66,18,14.0,0.7777777777777778,transport
Magnus Heunicke,Peter Christensen,Socialdemokratiet,Venstre,66,45,32.0,0.7111111111111111,transport
Magnus Heunicke,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,66,19,12.0,0.631578947368421,transport
Magnus Heunicke,Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,66,39,29.0,0.7435897435897436,transport
Magnus Heunicke,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,66,8,6.0,0.75,transport
Magnus Heunicke,Pia Larsen,Socialdemokratiet,Venstre,66,47,33.0,0.7021276595744681,transport
Magnus Heunicke,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,66,11,9.0,0.8181818181818182,transport
Magnus Heunicke,Poul Andersen,Socialdemokratiet,Socialdemokratiet,66,16,16.0,1.0,transport
Magnus Heunicke,Poul Nødgaard,Socialdemokratiet,Dansk Folkeparti,66,32,19.0,0.59375,transport
Magnus Heunicke,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,66,52,52.0,1.0,transport
Magnus Heunicke,Rune Lund,Socialdemokratiet,Enhedslisten,66,19,14.0,0.7368421052631579,transport
Magnus Heunicke,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,66,39,36.0,0.9230769230769231,transport
Magnus Heunicke,Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,66,9,9.0,1.0,transport
Magnus Heunicke,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,66,50,40.0,0.8,transport
Magnus Heunicke,Svend Erik Hovmand,Socialdemokratiet,Venstre,66,36,28.0,0.7777777777777778,transport
Magnus Heunicke,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,66,2,0.0,0.0,transport
Magnus Heunicke,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,66,41,24.0,0.5853658536585366,transport
Magnus Heunicke,Søren Pind,Socialdemokratiet,Venstre,66,41,29.0,0.7073170731707317,transport
Magnus Heunicke,Tina Nedergaard,Socialdemokratiet,Venstre,66,43,29.0,0.6744186046511628,transport
Magnus Heunicke,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,66,50,36.0,0.72,transport
Magnus Heunicke,Torsten Schack Pedersen,Socialdemokratiet,Venstre,66,53,39.0,0.7358490566037735,transport
Magnus Heunicke,Troels Lund Poulsen,Socialdemokratiet,Venstre,66,47,33.0,0.7021276595744681,transport
Magnus Heunicke,Troels Ravn,Socialdemokratiet,Socialdemokratiet,66,45,45.0,1.0,transport
Magnus Heunicke,Ulla Tørnæs,Socialdemokratiet,Venstre,66,10,8.0,0.8,transport
Magnus Heunicke,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,66,2,2.0,1.0,transport
Margrethe Vestager,Marianne Jelved,Radikale Venstre,Radikale Venstre,66,7,7.0,1.0,transport
Margrethe Vestager,Martin Henriksen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,66,28,19.0,0.6785714285714286,transport
Margrethe Vestager,Martin Lidegaard,Radikale Venstre,Radikale Venstre,66,14,14.0,1.0,transport
Margrethe Vestager,Mette Frederiksen,Radikale Venstre,Socialdemokratiet,66,2,2.0,1.0,transport
Margrethe Vestager,Mette Gjerskov,Radikale Venstre,Socialdemokratiet,66,29,26.0,0.896551724137931,transport
Margrethe Vestager,Michael Aastrup Jensen,Radikale Venstre,Venstre,66,24,19.0,0.7916666666666666,transport
Margrethe Vestager,Mikkel Dencker,Radikale Venstre,Dansk Folkeparti,66,27,19.0,0.7037037037037037,transport
Margrethe Vestager,Mogens Lykketoft,Radikale Venstre,Socialdemokratiet,66,6,6.0,1.0,transport
Margrethe Vestager,Morten Bødskov,Radikale Venstre,Socialdemokratiet,66,15,14.0,0.9333333333333333,transport
Margrethe Vestager,Morten Messerschmidt,Radikale Venstre,Dansk Folkeparti,66,19,13.0,0.6842105263157895,transport
Margrethe Vestager,Morten Østergaard,Radikale Venstre,Radikale Venstre,66,14,14.0,1.0,transport
Margrethe Vestager,Naser Khader,Radikale Venstre,Uden for folketingsgrupperne,66,8,7.0,0.875,transport
Margrethe Vestager,Niels Helveg Petersen,Radikale Venstre,Radikale Venstre,66,8,8.0,1.0,transport
Margrethe Vestager,Ole Sohn,Radikale Venstre,Socialdemokratiet,66,20,17.0,0.85,transport
Margrethe Vestager,Per Clausen,Radikale Venstre,Enhedslisten,66,17,10.0,0.5882352941176471,transport
Margrethe Vestager,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,66,3,1.0,0.3333333333333333,transport
Margrethe Vestager,Pernille Rosenkrantz-Theil,Radikale Venstre,Socialdemokratiet,66,3,1.0,0.3333333333333333,transport
Margrethe Vestager,Pernille Vigsø Bagge,Radikale Venstre,Socialistisk Folkeparti,66,5,4.0,0.8,transport
Margrethe Vestager,Peter Christensen,Radikale Venstre,Venstre,66,22,16.0,0.7272727272727273,transport
Margrethe Vestager,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,66,10,6.0,0.6,transport
Margrethe Vestager,Pia Christmas-Møller,Radikale Venstre,Uden for folketingsgrupperne,66,21,16.0,0.7619047619047619,transport
Margrethe Vestager,Pia Larsen,Radikale Venstre,Venstre,66,29,21.0,0.7241379310344828,transport
Margrethe Vestager,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,66,5,5.0,1.0,transport
Margrethe Vestager,Poul Andersen,Radikale Venstre,Socialdemokratiet,66,11,9.0,0.8181818181818182,transport
Margrethe Vestager,Poul Nødgaard,Radikale Venstre,Dansk Folkeparti,66,15,11.0,0.7333333333333333,transport
Margrethe Vestager,Rasmus Prehn,Radikale Venstre,Socialdemokratiet,66,28,25.0,0.8928571428571429,transport
Margrethe Vestager,Rune Lund,Radikale Venstre,Enhedslisten,66,8,5.0,0.625,transport
Margrethe Vestager,Simon Emil Ammitzbøll-Bille,Radikale Venstre,Uden for folketingsgrupperne,66,18,18.0,1.0,transport
Margrethe Vestager,Sophie Hæstorp Andersen,Radikale Venstre,Socialdemokratiet,66,3,3.0,1.0,transport
Margrethe Vestager,Steen Gade,Radikale Venstre,Socialistisk Folkeparti,66,25,22.0,0.88,transport
Margrethe Vestager,Svend Erik Hovmand,Radikale Venstre,Venstre,66,17,12.0,0.7058823529411765,transport
Margrethe Vestager,Søren Egge Rasmussen,Radikale Venstre,Enhedslisten,66,2,0.0,0.0,transport
Margrethe Vestager,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,66,22,15.0,0.6818181818181818,transport
Margrethe Vestager,Søren Krarup,Radikale Venstre,Dansk Folkeparti,66,1,1.0,1.0,transport
Margrethe Vestager,Søren Pind,Radikale Venstre,Venstre,66,22,14.0,0.6363636363636364,transport
Margrethe Vestager,Tina Nedergaard,Radikale Venstre,Venstre,66,19,13.0,0.6842105263157895,transport
Margrethe Vestager,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,66,27,19.0,0.7037037037037037,transport
Margrethe Vestager,Torsten Schack Pedersen,Radikale Venstre,Venstre,66,27,20.0,0.7407407407407407,transport
Margrethe Vestager,Troels Lund Poulsen,Radikale Venstre,Venstre,66,27,19.0,0.7037037037037037,transport
Margrethe Vestager,Troels Ravn,Radikale Venstre,Socialdemokratiet,66,24,21.0,0.875,transport
Margrethe Vestager,Ulla Tørnæs,Radikale Venstre,Venstre,66,5,3.0,0.6,transport
Margrethe Vestager,Villy Søvndal,Radikale Venstre,Socialistisk Folkeparti,66,1,1.0,1.0,transport
Marianne Jelved,Martin Henriksen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,66,13,8.0,0.6153846153846154,transport
Marianne Jelved,Martin Lidegaard,Radikale Venstre,Radikale Venstre,66,12,12.0,1.0,transport
Marianne Jelved,Mette Frederiksen,Radikale Venstre,Socialdemokratiet,66,5,5.0,1.0,transport
Marianne Jelved,Mette Gjerskov,Radikale Venstre,Socialdemokratiet,66,11,11.0,1.0,transport
Marianne Jelved,Michael Aastrup Jensen,Radikale Venstre,Venstre,66,13,8.0,0.6153846153846154,transport
Marianne Jelved,Mikkel Dencker,Radikale Venstre,Dansk Folkeparti,66,13,8.0,0.6153846153846154,transport
Marianne Jelved,Mogens Lykketoft,Radikale Venstre,Socialdemokratiet,66,5,5.0,1.0,transport
Marianne Jelved,Morten Bødskov,Radikale Venstre,Socialdemokratiet,66,10,10.0,1.0,transport
Marianne Jelved,Morten Messerschmidt,Radikale Venstre,Dansk Folkeparti,66,6,4.0,0.6666666666666666,transport
Marianne Jelved,Morten Østergaard,Radikale Venstre,Radikale Venstre,66,7,7.0,1.0,transport
Marianne Jelved,Naser Khader,Radikale Venstre,Uden for folketingsgrupperne,66,6,6.0,1.0,transport
Marianne Jelved,Niels Helveg Petersen,Radikale Venstre,Radikale Venstre,66,4,4.0,1.0,transport
Marianne Jelved,Ole Sohn,Radikale Venstre,Socialdemokratiet,66,11,11.0,1.0,transport
Marianne Jelved,Per Clausen,Radikale Venstre,Enhedslisten,66,9,7.0,0.7777777777777778,transport
Marianne Jelved,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,66,2,1.0,0.5,transport
Marianne Jelved,Pernille Vigsø Bagge,Radikale Venstre,Socialistisk Folkeparti,66,4,4.0,1.0,transport
Marianne Jelved,Peter Christensen,Radikale Venstre,Venstre,66,10,6.0,0.6,transport
Marianne Jelved,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,66,8,5.0,0.625,transport
Marianne Jelved,Pia Christmas-Møller,Radikale Venstre,Uden for folketingsgrupperne,66,7,5.0,0.7142857142857143,transport
Marianne Jelved,Pia Kjærsgaard,Radikale Venstre,Dansk Folkeparti,66,6,4.0,0.6666666666666666,transport
Marianne Jelved,Pia Larsen,Radikale Venstre,Venstre,66,12,7.0,0.5833333333333334,transport
Marianne Jelved,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,66,1,1.0,1.0,transport
Marianne Jelved,Poul Andersen,Radikale Venstre,Socialdemokratiet,66,3,3.0,1.0,transport
Marianne Jelved,Poul Nødgaard,Radikale Venstre,Dansk Folkeparti,66,7,3.0,0.42857142857142855,transport
Marianne Jelved,Rasmus Prehn,Radikale Venstre,Socialdemokratiet,66,13,13.0,1.0,transport
Marianne Jelved,Rune Lund,Radikale Venstre,Enhedslisten,66,1,0.0,0.0,transport
Marianne Jelved,Simon Emil Ammitzbøll-Bille,Radikale Venstre,Uden for folketingsgrupperne,66,8,8.0,1.0,transport
Marianne Jelved,Sophie Hæstorp Andersen,Radikale Venstre,Socialdemokratiet,66,1,1.0,1.0,transport
Marianne Jelved,Steen Gade,Radikale Venstre,Socialistisk Folkeparti,66,9,8.0,0.8888888888888888,transport
Marianne Jelved,Svend Erik Hovmand,Radikale Venstre,Venstre,66,7,4.0,0.5714285714285714,transport
Marianne Jelved,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,66,13,8.0,0.6153846153846154,transport
Marianne Jelved,Søren Pind,Radikale Venstre,Venstre,66,10,6.0,0.6,transport
Marianne Jelved,Tina Nedergaard,Radikale Venstre,Venstre,66,9,6.0,0.6666666666666666,transport
Marianne Jelved,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,66,13,8.0,0.6153846153846154,transport
Marianne Jelved,Torsten Schack Pedersen,Radikale Venstre,Venstre,66,13,8.0,0.6153846153846154,transport
Marianne Jelved,Troels Lund Poulsen,Radikale Venstre,Venstre,66,13,8.0,0.6153846153846154,transport
Marianne Jelved,Troels Ravn,Radikale Venstre,Socialdemokratiet,66,9,9.0,1.0,transport
Marianne Jelved,Ulla Tørnæs,Radikale Venstre,Venstre,66,1,1.0,1.0,transport
Martin Henriksen (udpeget af DF),Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,66,41,20.0,0.4878048780487805,transport
Martin Henriksen (udpeget af DF),Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,66,13,7.0,0.5384615384615384,transport
Martin Henriksen (udpeget af DF),Mette Gjerskov,Dansk Folkeparti,Socialdemokratiet,66,51,35.0,0.6862745098039216,transport
Martin Henriksen (udpeget af DF),Michael Aastrup Jensen,Dansk Folkeparti,Venstre,66,56,51.0,0.9107142857142857,transport
Martin Henriksen (udpeget af DF),Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,66,58,58.0,1.0,transport
Martin Henriksen (udpeget af DF),Mogens Lykketoft,Dansk Folkeparti,Socialdemokratiet,66,10,8.0,0.8,transport
Martin Henriksen (udpeget af DF),Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,66,33,19.0,0.5757575757575758,transport
Martin Henriksen (udpeget af DF),Morten Messerschmidt,Dansk Folkeparti,Dansk Folkeparti,66,37,36.0,0.972972972972973,transport
Martin Henriksen (udpeget af DF),Morten Østergaard,Dansk Folkeparti,Radikale Venstre,66,33,17.0,0.5151515151515151,transport
Martin Henriksen (udpeget af DF),Naser Khader,Dansk Folkeparti,Uden for folketingsgrupperne,66,23,12.0,0.5217391304347826,transport
Martin Henriksen (udpeget af DF),Niels Helveg Petersen,Dansk Folkeparti,Radikale Venstre,66,20,9.0,0.45,transport
Martin Henriksen (udpeget af DF),Ole Sohn,Dansk Folkeparti,Socialdemokratiet,66,47,20.0,0.425531914893617,transport
Martin Henriksen (udpeget af DF),Per Clausen,Dansk Folkeparti,Enhedslisten,66,35,10.0,0.2857142857142857,transport
Martin Henriksen (udpeget af DF),Per Stig Møller,Dansk Folkeparti,Det Konservative Folkeparti,66,5,5.0,1.0,transport
Martin Henriksen (udpeget af DF),Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,66,9,3.0,0.3333333333333333,transport
Martin Henriksen (udpeget af DF),Pernille Vigsø Bagge,Dansk Folkeparti,Socialistisk Folkeparti,66,19,8.0,0.42105263157894735,transport
Martin Henriksen (udpeget af DF),Peter Christensen,Dansk Folkeparti,Venstre,66,51,47.0,0.9215686274509803,transport
Martin Henriksen (udpeget af DF),Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,66,22,22.0,1.0,transport
Martin Henriksen (udpeget af DF),Pia Christmas-Møller,Dansk Folkeparti,Uden for folketingsgrupperne,66,43,38.0,0.8837209302325582,transport
Martin Henriksen (udpeget af DF),Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,66,11,11.0,1.0,transport
Martin Henriksen (udpeget af DF),Pia Larsen,Dansk Folkeparti,Venstre,66,52,48.0,0.9230769230769231,transport
Martin Henriksen (udpeget af DF),Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,66,11,8.0,0.7272727272727273,transport
Martin Henriksen (udpeget af DF),Poul Andersen,Dansk Folkeparti,Socialdemokratiet,66,20,10.0,0.5,transport
Martin Henriksen (udpeget af DF),Poul Nødgaard,Dansk Folkeparti,Dansk Folkeparti,66,36,35.0,0.9722222222222222,transport
Martin Henriksen (udpeget af DF),Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,66,59,39.0,0.6610169491525424,transport
Martin Henriksen (udpeget af DF),Rune Lund,Dansk Folkeparti,Enhedslisten,66,22,9.0,0.4090909090909091,transport
Martin Henriksen (udpeget af DF),Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Uden for folketingsgrupperne,66,40,27.0,0.675,transport
Martin Henriksen (udpeget af DF),Sophie Hæstorp Andersen,Dansk Folkeparti,Socialdemokratiet,66,7,4.0,0.5714285714285714,transport
Martin Henriksen (udpeget af DF),Steen Gade,Dansk Folkeparti,Socialistisk Folkeparti,66,54,24.0,0.4444444444444444,transport
Martin Henriksen (udpeget af DF),Svend Erik Hovmand,Dansk Folkeparti,Venstre,66,39,35.0,0.8974358974358975,transport
Martin Henriksen (udpeget af DF),Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,66,3,1.0,0.3333333333333333,transport
Martin Henriksen (udpeget af DF),Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,66,47,47.0,1.0,transport
Martin Henriksen (udpeget af DF),Søren Krarup,Dansk Folkeparti,Dansk Folkeparti,66,1,1.0,1.0,transport
Martin Henriksen (udpeget af DF),Søren Pind,Dansk Folkeparti,Venstre,66,46,41.0,0.8913043478260869,transport
Martin Henriksen (udpeget af DF),Tina Nedergaard,Dansk Folkeparti,Venstre,66,48,43.0,0.8958333333333334,transport
Martin Henriksen (udpeget af DF),Tom Behnke,Dansk Folkeparti,Det Konservative Folkeparti,66,57,53.0,0.9298245614035088,transport
Martin Henriksen (udpeget af DF),Torsten Schack Pedersen,Dansk Folkeparti,Venstre,66,59,53.0,0.8983050847457628,transport
Martin Henriksen (udpeget af DF),Troels Lund Poulsen,Dansk Folkeparti,Venstre,66,55,51.0,0.9272727272727272,transport
Martin Henriksen (udpeget af DF),Troels Ravn,Dansk Folkeparti,Socialdemokratiet,66,47,30.0,0.6382978723404256,transport
Martin Henriksen (udpeget af DF),Ulla Tørnæs,Dansk Folkeparti,Venstre,66,12,12.0,1.0,transport
Martin Henriksen (udpeget af DF),Villy Søvndal,Dansk Folkeparti,Socialistisk Folkeparti,66,3,0.0,0.0,transport
Martin Lidegaard,Mette Frederiksen,Radikale Venstre,Socialdemokratiet,66,12,11.0,0.9166666666666666,transport
Martin Lidegaard,Mette Gjerskov,Radikale Venstre,Socialdemokratiet,66,35,30.0,0.8571428571428571,transport
Martin Lidegaard,Michael Aastrup Jensen,Radikale Venstre,Venstre,66,40,23.0,0.575,transport
Martin Lidegaard,Mikkel Dencker,Radikale Venstre,Dansk Folkeparti,66,39,17.0,0.4358974358974359,transport
Martin Lidegaard,Mogens Lykketoft,Radikale Venstre,Socialdemokratiet,66,9,7.0,0.7777777777777778,transport
Martin Lidegaard,Morten Bødskov,Radikale Venstre,Socialdemokratiet,66,22,20.0,0.9090909090909091,transport
Martin Lidegaard,Morten Messerschmidt,Radikale Venstre,Dansk Folkeparti,66,22,14.0,0.6363636363636364,transport
Martin Lidegaard,Morten Østergaard,Radikale Venstre,Radikale Venstre,66,26,26.0,1.0,transport
Martin Lidegaard,Naser Khader,Radikale Venstre,Uden for folketingsgrupperne,66,16,16.0,1.0,transport
Martin Lidegaard,Niels Helveg Petersen,Radikale Venstre,Radikale Venstre,66,12,12.0,1.0,transport
Martin Lidegaard,Ole Sohn,Radikale Venstre,Socialdemokratiet,66,32,26.0,0.8125,transport
Martin Lidegaard,Per Clausen,Radikale Venstre,Enhedslisten,66,24,16.0,0.6666666666666666,transport
Martin Lidegaard,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,66,3,2.0,0.6666666666666666,transport
Martin Lidegaard,Pernille Rosenkrantz-Theil,Radikale Venstre,Socialdemokratiet,66,8,3.0,0.375,transport
Martin Lidegaard,Pernille Vigsø Bagge,Radikale Venstre,Socialistisk Folkeparti,66,16,14.0,0.875,transport
Martin Lidegaard,Peter Christensen,Radikale Venstre,Venstre,66,34,18.0,0.5294117647058824,transport
Martin Lidegaard,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,66,17,8.0,0.47058823529411764,transport
Martin Lidegaard,Pia Christmas-Møller,Radikale Venstre,Uden for folketingsgrupperne,66,32,18.0,0.5625,transport
Martin Lidegaard,Pia Kjærsgaard,Radikale Venstre,Dansk Folkeparti,66,8,6.0,0.75,transport
Martin Lidegaard,Pia Larsen,Radikale Venstre,Venstre,66,35,18.0,0.5142857142857142,transport
Martin Lidegaard,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,66,4,2.0,0.5,transport
Martin Lidegaard,Poul Andersen,Radikale Venstre,Socialdemokratiet,66,15,12.0,0.8,transport
Martin Lidegaard,Poul Nødgaard,Radikale Venstre,Dansk Folkeparti,66,25,12.0,0.48,transport
Martin Lidegaard,Rasmus Prehn,Radikale Venstre,Socialdemokratiet,66,41,34.0,0.8292682926829268,transport
