source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Ole Sohn,Rune Lund,Socialdemokratiet,Enhedslisten,66,24,20.0,0.8333333333333334,klima
Ole Sohn,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,66,49,37.0,0.7551020408163265,klima
Ole Sohn,Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,66,4,3.0,0.75,klima
Ole Sohn,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,66,64,64.0,1.0,klima
Ole Sohn,Svend Erik Hovmand,Socialdemokratiet,Venstre,66,42,16.0,0.38095238095238093,klima
Ole Sohn,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,66,2,1.0,0.5,klima
Ole Sohn,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,66,48,10.0,0.20833333333333334,klima
Ole Sohn,Søren Krarup,Socialdemokratiet,Dansk Folkeparti,66,1,1.0,1.0,klima
Ole Sohn,Søren Pind,Socialdemokratiet,Venstre,66,64,22.0,0.34375,klima
Ole Sohn,Tina Nedergaard,Socialdemokratiet,Venstre,66,65,22.0,0.3384615384615385,klima
Ole Sohn,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,66,68,22.0,0.3235294117647059,klima
Ole Sohn,Torsten Schack Pedersen,Socialdemokratiet,Venstre,66,68,24.0,0.35294117647058826,klima
Ole Sohn,Troels Lund Poulsen,Socialdemokratiet,Venstre,66,61,20.0,0.32786885245901637,klima
Ole Sohn,Troels Ravn,Socialdemokratiet,Socialdemokratiet,66,50,34.0,0.68,klima
Ole Sohn,Ulla Tørnæs,Socialdemokratiet,Venstre,66,25,8.0,0.32,klima
Ole Sohn,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,66,5,5.0,1.0,klima
Per Clausen,Per Stig Møller,Enhedslisten,Det Konservative Folkeparti,66,9,3.0,0.3333333333333333,klima
Per Clausen,Pernille Rosenkrantz-Theil,Enhedslisten,Socialdemokratiet,66,5,5.0,1.0,klima
Per Clausen,Pernille Vigsø Bagge,Enhedslisten,Socialistisk Folkeparti,66,39,33.0,0.8461538461538461,klima
Per Clausen,Peter Christensen,Enhedslisten,Venstre,66,49,9.0,0.1836734693877551,klima
Per Clausen,Peter Skaarup,Enhedslisten,Danmarksdemokraterne,66,19,2.0,0.10526315789473684,klima
Per Clausen,Pia Christmas-Møller,Enhedslisten,Uden for folketingsgrupperne,66,49,12.0,0.24489795918367346,klima
Per Clausen,Pia Kjærsgaard,Enhedslisten,Dansk Folkeparti,66,7,2.0,0.2857142857142857,klima
Per Clausen,Pia Larsen,Enhedslisten,Venstre,66,53,10.0,0.18867924528301888,klima
Per Clausen,Poul Andersen,Enhedslisten,Socialdemokratiet,66,27,12.0,0.4444444444444444,klima
Per Clausen,Poul Nødgaard,Enhedslisten,Dansk Folkeparti,66,32,8.0,0.25,klima
Per Clausen,Rasmus Prehn,Enhedslisten,Socialdemokratiet,66,65,37.0,0.5692307692307692,klima
Per Clausen,Rune Lund,Enhedslisten,Enhedslisten,66,14,14.0,1.0,klima
Per Clausen,Simon Emil Ammitzbøll-Bille,Enhedslisten,Uden for folketingsgrupperne,66,49,31.0,0.6326530612244898,klima
Per Clausen,Sophie Hæstorp Andersen,Enhedslisten,Socialdemokratiet,66,9,5.0,0.5555555555555556,klima
Per Clausen,Steen Gade,Enhedslisten,Socialistisk Folkeparti,66,56,52.0,0.9285714285714286,klima
Per Clausen,Svend Erik Hovmand,Enhedslisten,Venstre,66,30,8.0,0.26666666666666666,klima
Per Clausen,Søren Egge Rasmussen,Enhedslisten,Enhedslisten,66,4,4.0,1.0,klima
Per Clausen,Søren Espersen,Enhedslisten,Danmarksdemokraterne,66,43,5.0,0.11627906976744186,klima
Per Clausen,Søren Krarup,Enhedslisten,Dansk Folkeparti,66,1,1.0,1.0,klima
Per Clausen,Søren Pind,Enhedslisten,Venstre,66,56,12.0,0.21428571428571427,klima
Per Clausen,Tina Nedergaard,Enhedslisten,Venstre,66,67,14.0,0.208955223880597,klima
Per Clausen,Tom Behnke,Enhedslisten,Det Konservative Folkeparti,66,61,10.0,0.16393442622950818,klima
Per Clausen,Torsten Schack Pedersen,Enhedslisten,Venstre,66,64,12.0,0.1875,klima
Per Clausen,Troels Lund Poulsen,Enhedslisten,Venstre,66,55,11.0,0.2,klima
Per Clausen,Troels Ravn,Enhedslisten,Socialdemokratiet,66,56,32.0,0.5714285714285714,klima
Per Clausen,Ulla Tørnæs,Enhedslisten,Venstre,66,17,4.0,0.23529411764705882,klima
Per Clausen,Villy Søvndal,Enhedslisten,Socialistisk Folkeparti,66,3,3.0,1.0,klima
Per Stig Møller,Pernille Rosenkrantz-Theil,Det Konservative Folkeparti,Socialdemokratiet,66,3,1.0,0.3333333333333333,klima
Per Stig Møller,Pernille Vigsø Bagge,Det Konservative Folkeparti,Socialistisk Folkeparti,66,7,4.0,0.5714285714285714,klima
Per Stig Møller,Peter Christensen,Det Konservative Folkeparti,Venstre,66,14,14.0,1.0,klima
Per Stig Møller,Peter Skaarup,Det Konservative Folkeparti,Danmarksdemokraterne,66,5,3.0,0.6,klima
Per Stig Møller,Pia Christmas-Møller,Det Konservative Folkeparti,Uden for folketingsgrupperne,66,12,11.0,0.9166666666666666,klima
Per Stig Møller,Pia Kjærsgaard,Det Konservative Folkeparti,Dansk Folkeparti,66,1,1.0,1.0,klima
Per Stig Møller,Pia Larsen,Det Konservative Folkeparti,Venstre,66,16,16.0,1.0,klima
Per Stig Møller,Poul Andersen,Det Konservative Folkeparti,Socialdemokratiet,66,10,8.0,0.8,klima
Per Stig Møller,Poul Nødgaard,Det Konservative Folkeparti,Dansk Folkeparti,66,9,6.0,0.6666666666666666,klima
Per Stig Møller,Rasmus Prehn,Det Konservative Folkeparti,Socialdemokratiet,66,17,13.0,0.7647058823529411,klima
Per Stig Møller,Rune Lund,Det Konservative Folkeparti,Enhedslisten,66,6,1.0,0.16666666666666666,klima
Per Stig Møller,Simon Emil Ammitzbøll-Bille,Det Konservative Folkeparti,Uden for folketingsgrupperne,66,12,8.0,0.6666666666666666,klima
Per Stig Møller,Sophie Hæstorp Andersen,Det Konservative Folkeparti,Socialdemokratiet,66,3,3.0,1.0,klima
Per Stig Møller,Steen Gade,Det Konservative Folkeparti,Socialistisk Folkeparti,66,16,9.0,0.5625,klima
Per Stig Møller,Svend Erik Hovmand,Det Konservative Folkeparti,Venstre,66,12,12.0,1.0,klima
Per Stig Møller,Søren Espersen,Det Konservative Folkeparti,Danmarksdemokraterne,66,9,6.0,0.6666666666666666,klima
Per Stig Møller,Søren Pind,Det Konservative Folkeparti,Venstre,66,16,16.0,1.0,klima
Per Stig Møller,Tina Nedergaard,Det Konservative Folkeparti,Venstre,66,15,14.0,0.9333333333333333,klima
Per Stig Møller,Tom Behnke,Det Konservative Folkeparti,Det Konservative Folkeparti,66,15,15.0,1.0,klima
Per Stig Møller,Torsten Schack Pedersen,Det Konservative Folkeparti,Venstre,66,17,17.0,1.0,klima
Per Stig Møller,Troels Lund Poulsen,Det Konservative Folkeparti,Venstre,66,17,17.0,1.0,klima
Per Stig Møller,Troels Ravn,Det Konservative Folkeparti,Socialdemokratiet,66,13,9.0,0.6923076923076923,klima
Per Stig Møller,Ulla Tørnæs,Det Konservative Folkeparti,Venstre,66,8,8.0,1.0,klima
Per Stig Møller,Villy Søvndal,Det Konservative Folkeparti,Socialistisk Folkeparti,66,2,1.0,0.5,klima
Pernille Rosenkrantz-Theil,Pernille Vigsø Bagge,Socialdemokratiet,Socialistisk Folkeparti,66,5,5.0,1.0,klima
Pernille Rosenkrantz-Theil,Peter Christensen,Socialdemokratiet,Venstre,66,16,4.0,0.25,klima
Pernille Rosenkrantz-Theil,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,66,4,1.0,0.25,klima
Pernille Rosenkrantz-Theil,Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,66,12,3.0,0.25,klima
Pernille Rosenkrantz-Theil,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,66,4,2.0,0.5,klima
Pernille Rosenkrantz-Theil,Pia Larsen,Socialdemokratiet,Venstre,66,16,3.0,0.1875,klima
Pernille Rosenkrantz-Theil,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,66,4,1.0,0.25,klima
Pernille Rosenkrantz-Theil,Poul Andersen,Socialdemokratiet,Socialdemokratiet,66,10,8.0,0.8,klima
Pernille Rosenkrantz-Theil,Poul Nødgaard,Socialdemokratiet,Dansk Folkeparti,66,10,3.0,0.3,klima
Pernille Rosenkrantz-Theil,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,66,20,14.0,0.7,klima
Pernille Rosenkrantz-Theil,Rune Lund,Socialdemokratiet,Enhedslisten,66,5,5.0,1.0,klima
Pernille Rosenkrantz-Theil,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,66,12,9.0,0.75,klima
Pernille Rosenkrantz-Theil,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,66,20,15.0,0.75,klima
Pernille Rosenkrantz-Theil,Svend Erik Hovmand,Socialdemokratiet,Venstre,66,16,4.0,0.25,klima
Pernille Rosenkrantz-Theil,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,66,12,1.0,0.08333333333333333,klima
Pernille Rosenkrantz-Theil,Søren Pind,Socialdemokratiet,Venstre,66,19,5.0,0.2631578947368421,klima
Pernille Rosenkrantz-Theil,Tina Nedergaard,Socialdemokratiet,Venstre,66,14,4.0,0.2857142857142857,klima
Pernille Rosenkrantz-Theil,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,66,20,5.0,0.25,klima
Pernille Rosenkrantz-Theil,Torsten Schack Pedersen,Socialdemokratiet,Venstre,66,20,5.0,0.25,klima
Pernille Rosenkrantz-Theil,Troels Lund Poulsen,Socialdemokratiet,Venstre,66,13,3.0,0.23076923076923078,klima
Pernille Rosenkrantz-Theil,Troels Ravn,Socialdemokratiet,Socialdemokratiet,66,11,7.0,0.6363636363636364,klima
Pernille Rosenkrantz-Theil,Ulla Tørnæs,Socialdemokratiet,Venstre,66,12,4.0,0.3333333333333333,klima
Pernille Vigsø Bagge,Peter Christensen,Socialistisk Folkeparti,Venstre,66,49,20.0,0.40816326530612246,klima
Pernille Vigsø Bagge,Peter Skaarup,Socialistisk Folkeparti,Danmarksdemokraterne,66,9,4.0,0.4444444444444444,klima
Pernille Vigsø Bagge,Pia Christmas-Møller,Socialistisk Folkeparti,Uden for folketingsgrupperne,66,34,15.0,0.4411764705882353,klima
Pernille Vigsø Bagge,Pia Kjærsgaard,Socialistisk Folkeparti,Dansk Folkeparti,66,5,2.0,0.4,klima
Pernille Vigsø Bagge,Pia Larsen,Socialistisk Folkeparti,Venstre,66,49,20.0,0.40816326530612246,klima
Pernille Vigsø Bagge,Pia Olsen Dyhr,Socialistisk Folkeparti,Socialistisk Folkeparti,66,3,3.0,1.0,klima
Pernille Vigsø Bagge,Poul Andersen,Socialistisk Folkeparti,Socialdemokratiet,66,28,19.0,0.6785714285714286,klima
Pernille Vigsø Bagge,Poul Nødgaard,Socialistisk Folkeparti,Dansk Folkeparti,66,28,11.0,0.39285714285714285,klima
Pernille Vigsø Bagge,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,66,57,43.0,0.7543859649122807,klima
Pernille Vigsø Bagge,Rune Lund,Socialistisk Folkeparti,Enhedslisten,66,15,13.0,0.8666666666666667,klima
Pernille Vigsø Bagge,Simon Emil Ammitzbøll-Bille,Socialistisk Folkeparti,Uden for folketingsgrupperne,66,49,34.0,0.6938775510204082,klima
Pernille Vigsø Bagge,Sophie Hæstorp Andersen,Socialistisk Folkeparti,Socialdemokratiet,66,13,11.0,0.8461538461538461,klima
Pernille Vigsø Bagge,Steen Gade,Socialistisk Folkeparti,Socialistisk Folkeparti,66,46,46.0,1.0,klima
Pernille Vigsø Bagge,Svend Erik Hovmand,Socialistisk Folkeparti,Venstre,66,30,15.0,0.5,klima
Pernille Vigsø Bagge,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,66,4,3.0,0.75,klima
Pernille Vigsø Bagge,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,66,26,7.0,0.2692307692307692,klima
Pernille Vigsø Bagge,Søren Pind,Socialistisk Folkeparti,Venstre,66,46,18.0,0.391304347826087,klima
Pernille Vigsø Bagge,Tina Nedergaard,Socialistisk Folkeparti,Venstre,66,47,17.0,0.3617021276595745,klima
Pernille Vigsø Bagge,Tom Behnke,Socialistisk Folkeparti,Det Konservative Folkeparti,66,52,21.0,0.40384615384615385,klima
Pernille Vigsø Bagge,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,66,57,24.0,0.42105263157894735,klima
Pernille Vigsø Bagge,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,66,45,17.0,0.37777777777777777,klima
Pernille Vigsø Bagge,Troels Ravn,Socialistisk Folkeparti,Socialdemokratiet,66,46,33.0,0.717391304347826,klima
Pernille Vigsø Bagge,Ulla Tørnæs,Socialistisk Folkeparti,Venstre,66,17,5.0,0.29411764705882354,klima
Pernille Vigsø Bagge,Villy Søvndal,Socialistisk Folkeparti,Socialistisk Folkeparti,66,3,3.0,1.0,klima
Peter Christensen,Peter Skaarup,Venstre,Danmarksdemokraterne,66,20,19.0,0.95,klima
Peter Christensen,Pia Christmas-Møller,Venstre,Uden for folketingsgrupperne,66,65,64.0,0.9846153846153847,klima
Peter Christensen,Pia Kjærsgaard,Venstre,Dansk Folkeparti,66,14,13.0,0.9285714285714286,klima
Peter Christensen,Pia Larsen,Venstre,Venstre,66,75,75.0,1.0,klima
Peter Christensen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,66,9,6.0,0.6666666666666666,klima
Peter Christensen,Poul Andersen,Venstre,Socialdemokratiet,66,42,28.0,0.6666666666666666,klima
Peter Christensen,Poul Nødgaard,Venstre,Dansk Folkeparti,66,44,36.0,0.8181818181818182,klima
Peter Christensen,Rasmus Prehn,Venstre,Socialdemokratiet,66,93,57.0,0.6129032258064516,klima
Peter Christensen,Rune Lund,Venstre,Enhedslisten,66,37,7.0,0.1891891891891892,klima
Peter Christensen,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,66,71,39.0,0.5492957746478874,klima
Peter Christensen,Sophie Hæstorp Andersen,Venstre,Socialdemokratiet,66,18,13.0,0.7222222222222222,klima
Peter Christensen,Steen Gade,Venstre,Socialistisk Folkeparti,66,89,30.0,0.33707865168539325,klima
Peter Christensen,Svend Erik Hovmand,Venstre,Venstre,66,49,49.0,1.0,klima
Peter Christensen,Søren Espersen,Venstre,Danmarksdemokraterne,66,53,45.0,0.8490566037735849,klima
Peter Christensen,Søren Krarup,Venstre,Dansk Folkeparti,66,1,1.0,1.0,klima
Peter Christensen,Søren Pind,Venstre,Venstre,66,77,77.0,1.0,klima
Peter Christensen,Tina Nedergaard,Venstre,Venstre,66,78,77.0,0.9871794871794872,klima
Peter Christensen,Tom Behnke,Venstre,Det Konservative Folkeparti,66,86,86.0,1.0,klima
Peter Christensen,Torsten Schack Pedersen,Venstre,Venstre,66,90,90.0,1.0,klima
Peter Christensen,Troels Lund Poulsen,Venstre,Venstre,66,68,68.0,1.0,klima
Peter Christensen,Troels Ravn,Venstre,Socialdemokratiet,66,66,42.0,0.6363636363636364,klima
Peter Christensen,Ulla Tørnæs,Venstre,Venstre,66,28,28.0,1.0,klima
Peter Christensen,Villy Søvndal,Venstre,Socialistisk Folkeparti,66,6,3.0,0.5,klima
Peter Skaarup,Pia Christmas-Møller,Danmarksdemokraterne,Uden for folketingsgrupperne,66,26,24.0,0.9230769230769231,klima
Peter Skaarup,Pia Kjærsgaard,Danmarksdemokraterne,Dansk Folkeparti,66,3,3.0,1.0,klima
Peter Skaarup,Pia Larsen,Danmarksdemokraterne,Venstre,66,29,27.0,0.9310344827586207,klima
Peter Skaarup,Poul Andersen,Danmarksdemokraterne,Socialdemokratiet,66,19,11.0,0.5789473684210527,klima
Peter Skaarup,Poul Nødgaard,Danmarksdemokraterne,Dansk Folkeparti,66,16,16.0,1.0,klima
Peter Skaarup,Rasmus Prehn,Danmarksdemokraterne,Socialdemokratiet,66,34,16.0,0.47058823529411764,klima
Peter Skaarup,Rune Lund,Danmarksdemokraterne,Enhedslisten,66,7,1.0,0.14285714285714285,klima
Peter Skaarup,Simon Emil Ammitzbøll-Bille,Danmarksdemokraterne,Uden for folketingsgrupperne,66,22,9.0,0.4090909090909091,klima
Peter Skaarup,Sophie Hæstorp Andersen,Danmarksdemokraterne,Socialdemokratiet,66,1,0.0,0.0,klima
Peter Skaarup,Steen Gade,Danmarksdemokraterne,Socialistisk Folkeparti,66,33,9.0,0.2727272727272727,klima
Peter Skaarup,Svend Erik Hovmand,Danmarksdemokraterne,Venstre,66,17,17.0,1.0,klima
Peter Skaarup,Søren Egge Rasmussen,Danmarksdemokraterne,Enhedslisten,66,1,1.0,1.0,klima
Peter Skaarup,Søren Espersen,Danmarksdemokraterne,Danmarksdemokraterne,66,30,30.0,1.0,klima
Peter Skaarup,Søren Pind,Danmarksdemokraterne,Venstre,66,27,25.0,0.9259259259259259,klima
Peter Skaarup,Tina Nedergaard,Danmarksdemokraterne,Venstre,66,29,27.0,0.9310344827586207,klima
Peter Skaarup,Tom Behnke,Danmarksdemokraterne,Det Konservative Folkeparti,66,32,31.0,0.96875,klima
Peter Skaarup,Torsten Schack Pedersen,Danmarksdemokraterne,Venstre,66,30,28.0,0.9333333333333333,klima
Peter Skaarup,Troels Lund Poulsen,Danmarksdemokraterne,Venstre,66,33,31.0,0.9393939393939394,klima
Peter Skaarup,Troels Ravn,Danmarksdemokraterne,Socialdemokratiet,66,27,12.0,0.4444444444444444,klima
Peter Skaarup,Ulla Tørnæs,Danmarksdemokraterne,Venstre,66,2,2.0,1.0,klima
Peter Skaarup,Villy Søvndal,Danmarksdemokraterne,Socialistisk Folkeparti,66,5,2.0,0.4,klima
Pia Christmas-Møller,Pia Kjærsgaard,Uden for folketingsgrupperne,Dansk Folkeparti,66,9,8.0,0.8888888888888888,klima
Pia Christmas-Møller,Pia Larsen,Uden for folketingsgrupperne,Venstre,66,63,62.0,0.9841269841269841,klima
Pia Christmas-Møller,Pia Olsen Dyhr,Uden for folketingsgrupperne,Socialistisk Folkeparti,66,7,4.0,0.5714285714285714,klima
Pia Christmas-Møller,Poul Andersen,Uden for folketingsgrupperne,Socialdemokratiet,66,41,26.0,0.6341463414634146,klima
Pia Christmas-Møller,Poul Nødgaard,Uden for folketingsgrupperne,Dansk Folkeparti,66,40,36.0,0.9,klima
Pia Christmas-Møller,Rasmus Prehn,Uden for folketingsgrupperne,Socialdemokratiet,66,76,48.0,0.631578947368421,klima
Pia Christmas-Møller,Rune Lund,Uden for folketingsgrupperne,Enhedslisten,66,31,5.0,0.16129032258064516,klima
Pia Christmas-Møller,Simon Emil Ammitzbøll-Bille,Uden for folketingsgrupperne,Uden for folketingsgrupperne,66,56,29.0,0.5178571428571429,klima
Pia Christmas-Møller,Sophie Hæstorp Andersen,Uden for folketingsgrupperne,Socialdemokratiet,66,11,8.0,0.7272727272727273,klima
Pia Christmas-Møller,Steen Gade,Uden for folketingsgrupperne,Socialistisk Folkeparti,66,78,26.0,0.3333333333333333,klima
Pia Christmas-Møller,Svend Erik Hovmand,Uden for folketingsgrupperne,Venstre,66,47,46.0,0.9787234042553191,klima
Pia Christmas-Møller,Søren Egge Rasmussen,Uden for folketingsgrupperne,Enhedslisten,66,1,0.0,0.0,klima
Pia Christmas-Møller,Søren Espersen,Uden for folketingsgrupperne,Danmarksdemokraterne,66,52,45.0,0.8653846153846154,klima
Pia Christmas-Møller,Søren Krarup,Uden for folketingsgrupperne,Dansk Folkeparti,66,1,1.0,1.0,klima
Pia Christmas-Møller,Søren Pind,Uden for folketingsgrupperne,Venstre,66,67,66.0,0.9850746268656716,klima
Pia Christmas-Møller,Tina Nedergaard,Uden for folketingsgrupperne,Venstre,66,74,74.0,1.0,klima
Pia Christmas-Møller,Tom Behnke,Uden for folketingsgrupperne,Det Konservative Folkeparti,66,75,74.0,0.9866666666666667,klima
Pia Christmas-Møller,Torsten Schack Pedersen,Uden for folketingsgrupperne,Venstre,66,79,78.0,0.9873417721518988,klima
Pia Christmas-Møller,Troels Lund Poulsen,Uden for folketingsgrupperne,Venstre,66,65,64.0,0.9846153846153847,klima
Pia Christmas-Møller,Troels Ravn,Uden for folketingsgrupperne,Socialdemokratiet,66,62,39.0,0.6290322580645161,klima
Pia Christmas-Møller,Ulla Tørnæs,Uden for folketingsgrupperne,Venstre,66,24,24.0,1.0,klima
Pia Christmas-Møller,Villy Søvndal,Uden for folketingsgrupperne,Socialistisk Folkeparti,66,8,3.0,0.375,klima
Pia Kjærsgaard,Pia Larsen,Dansk Folkeparti,Venstre,66,8,7.0,0.875,klima
Pia Kjærsgaard,Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,66,4,3.0,0.75,klima
Pia Kjærsgaard,Poul Andersen,Dansk Folkeparti,Socialdemokratiet,66,6,3.0,0.5,klima
Pia Kjærsgaard,Poul Nødgaard,Dansk Folkeparti,Dansk Folkeparti,66,13,13.0,1.0,klima
Pia Kjærsgaard,Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,66,14,11.0,0.7857142857142857,klima
Pia Kjærsgaard,Rune Lund,Dansk Folkeparti,Enhedslisten,66,1,0.0,0.0,klima
Pia Kjærsgaard,Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Uden for folketingsgrupperne,66,10,6.0,0.6,klima
Pia Kjærsgaard,Sophie Hæstorp Andersen,Dansk Folkeparti,Socialdemokratiet,66,1,1.0,1.0,klima
Pia Kjærsgaard,Steen Gade,Dansk Folkeparti,Socialistisk Folkeparti,66,11,6.0,0.5454545454545454,klima
Pia Kjærsgaard,Svend Erik Hovmand,Dansk Folkeparti,Venstre,66,12,11.0,0.9166666666666666,klima
Pia Kjærsgaard,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,66,10,10.0,1.0,klima
Pia Kjærsgaard,Søren Pind,Dansk Folkeparti,Venstre,66,11,10.0,0.9090909090909091,klima
Pia Kjærsgaard,Tina Nedergaard,Dansk Folkeparti,Venstre,66,13,11.0,0.8461538461538461,klima
Pia Kjærsgaard,Tom Behnke,Dansk Folkeparti,Det Konservative Folkeparti,66,13,12.0,0.9230769230769231,klima
Pia Kjærsgaard,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,66,15,14.0,0.9333333333333333,klima
Pia Kjærsgaard,Troels Lund Poulsen,Dansk Folkeparti,Venstre,66,10,10.0,1.0,klima
Pia Kjærsgaard,Troels Ravn,Dansk Folkeparti,Socialdemokratiet,66,12,9.0,0.75,klima
Pia Kjærsgaard,Ulla Tørnæs,Dansk Folkeparti,Venstre,66,4,4.0,1.0,klima
Pia Kjærsgaard,Villy Søvndal,Dansk Folkeparti,Socialistisk Folkeparti,66,2,1.0,0.5,klima
Pia Larsen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,66,5,3.0,0.6,klima
Pia Larsen,Poul Andersen,Venstre,Socialdemokratiet,66,51,33.0,0.6470588235294118,klima
Pia Larsen,Poul Nødgaard,Venstre,Dansk Folkeparti,66,47,40.0,0.851063829787234,klima
Pia Larsen,Rasmus Prehn,Venstre,Socialdemokratiet,66,99,60.0,0.6060606060606061,klima
Pia Larsen,Rune Lund,Venstre,Enhedslisten,66,32,6.0,0.1875,klima
Pia Larsen,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,66,79,45.0,0.569620253164557,klima
Pia Larsen,Sophie Hæstorp Andersen,Venstre,Socialdemokratiet,66,19,15.0,0.7894736842105263,klima
Pia Larsen,Steen Gade,Venstre,Socialistisk Folkeparti,66,88,30.0,0.3409090909090909,klima
Pia Larsen,Svend Erik Hovmand,Venstre,Venstre,66,50,50.0,1.0,klima
Pia Larsen,Søren Egge Rasmussen,Venstre,Enhedslisten,66,6,2.0,0.3333333333333333,klima
Pia Larsen,Søren Espersen,Venstre,Danmarksdemokraterne,66,61,54.0,0.8852459016393442,klima
Pia Larsen,Søren Krarup,Venstre,Dansk Folkeparti,66,1,1.0,1.0,klima
Pia Larsen,Søren Pind,Venstre,Venstre,66,83,83.0,1.0,klima
Pia Larsen,Tina Nedergaard,Venstre,Venstre,66,81,80.0,0.9876543209876543,klima
Pia Larsen,Tom Behnke,Venstre,Det Konservative Folkeparti,66,93,93.0,1.0,klima
Pia Larsen,Torsten Schack Pedersen,Venstre,Venstre,66,99,99.0,1.0,klima
Pia Larsen,Troels Lund Poulsen,Venstre,Venstre,66,81,81.0,1.0,klima
Pia Larsen,Troels Ravn,Venstre,Socialdemokratiet,66,74,47.0,0.6351351351351351,klima
Pia Larsen,Ulla Tørnæs,Venstre,Venstre,66,23,23.0,1.0,klima
