source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Anders Fogh Rasmussen,Kirsten Brosbøl (udpeget af S),Venstre,Socialdemokratiet,66,2,1.0,0.5,sundhed
Anders Fogh Rasmussen,Kristen Touborg,Venstre,Socialistisk Folkeparti,66,2,1.0,0.5,sundhed
Anders Fogh Rasmussen,Kristian Pihl Lorentzen,Venstre,Venstre,66,4,4.0,1.0,sundhed
Anders Fogh Rasmussen,Lars Barfoed,Venstre,Det Konservative Folkeparti,66,1,1.0,1.0,sundhed
Anders Fogh Rasmussen,Lars Christian Lilleholt,Venstre,Venstre,66,5,5.0,1.0,sundhed
Anders Fogh Rasmussen,Lars Løkke Rasmussen,Venstre,Moderaterne,66,1,1.0,1.0,sundhed
Anders Fogh Rasmussen,Leif Mikkelsen,Venstre,Liberal Alliance,66,3,3.0,1.0,sundhed
Anders Fogh Rasmussen,Lene Espersen,Venstre,Det Konservative Folkeparti,66,2,2.0,1.0,sundhed
Anders Fogh Rasmussen,Lene Jensen,Venstre,Socialdemokratiet,66,2,2.0,1.0,sundhed
Anders Fogh Rasmussen,Lise von Seelen,Venstre,Socialdemokratiet,66,4,2.0,0.5,sundhed
Anders Fogh Rasmussen,Lone Dybkjær,Venstre,Radikale Venstre,66,2,2.0,1.0,sundhed
Anders Fogh Rasmussen,Magnus Heunicke,Venstre,Socialdemokratiet,66,2,2.0,1.0,sundhed
Anders Fogh Rasmussen,Margrethe Vestager,Venstre,Radikale Venstre,66,1,1.0,1.0,sundhed
Anders Fogh Rasmussen,Marianne Jelved,Venstre,Radikale Venstre,66,2,1.0,0.5,sundhed
Anders Fogh Rasmussen,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,66,5,4.0,0.8,sundhed
Anders Fogh Rasmussen,Martin Lidegaard,Venstre,Radikale Venstre,66,5,3.0,0.6,sundhed
Anders Fogh Rasmussen,Michael Aastrup Jensen,Venstre,Venstre,66,5,5.0,1.0,sundhed
Anders Fogh Rasmussen,Mikkel Dencker,Venstre,Dansk Folkeparti,66,1,1.0,1.0,sundhed
Anders Fogh Rasmussen,Mogens Lykketoft,Venstre,Socialdemokratiet,66,1,0.0,0.0,sundhed
Anders Fogh Rasmussen,Morten Bødskov,Venstre,Socialdemokratiet,66,4,3.0,0.75,sundhed
Anders Fogh Rasmussen,Morten Messerschmidt,Venstre,Dansk Folkeparti,66,3,2.0,0.6666666666666666,sundhed
Anders Fogh Rasmussen,Morten Østergaard,Venstre,Radikale Venstre,66,5,3.0,0.6,sundhed
Anders Fogh Rasmussen,Niels Helveg Petersen,Venstre,Radikale Venstre,66,4,3.0,0.75,sundhed
Anders Fogh Rasmussen,Ole Sohn,Venstre,Socialdemokratiet,66,3,2.0,0.6666666666666666,sundhed
Anders Fogh Rasmussen,Per Clausen,Venstre,Enhedslisten,66,4,2.0,0.5,sundhed
Anders Fogh Rasmussen,Per Stig Møller,Venstre,Det Konservative Folkeparti,66,3,3.0,1.0,sundhed
Anders Fogh Rasmussen,Pernille Vigsø Bagge,Venstre,Socialistisk Folkeparti,66,1,0.0,0.0,sundhed
Anders Fogh Rasmussen,Peter Christensen,Venstre,Venstre,66,4,4.0,1.0,sundhed
Anders Fogh Rasmussen,Peter Skaarup,Venstre,Danmarksdemokraterne,66,2,2.0,1.0,sundhed
Anders Fogh Rasmussen,Pia Christmas-Møller,Venstre,Uden for folketingsgrupperne,66,5,5.0,1.0,sundhed
Anders Fogh Rasmussen,Pia Larsen,Venstre,Venstre,66,3,3.0,1.0,sundhed
Anders Fogh Rasmussen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,66,1,0.0,0.0,sundhed
Anders Fogh Rasmussen,Poul Andersen,Venstre,Socialdemokratiet,66,3,1.0,0.3333333333333333,sundhed
Anders Fogh Rasmussen,Poul Nødgaard,Venstre,Dansk Folkeparti,66,4,3.0,0.75,sundhed
Anders Fogh Rasmussen,Rasmus Prehn,Venstre,Socialdemokratiet,66,3,2.0,0.6666666666666666,sundhed
Anders Fogh Rasmussen,Rune Lund,Venstre,Enhedslisten,66,2,0.0,0.0,sundhed
Anders Fogh Rasmussen,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,66,3,2.0,0.6666666666666666,sundhed
Anders Fogh Rasmussen,Steen Gade,Venstre,Socialistisk Folkeparti,66,5,3.0,0.6,sundhed
Anders Fogh Rasmussen,Svend Erik Hovmand,Venstre,Venstre,66,2,2.0,1.0,sundhed
Anders Fogh Rasmussen,Søren Espersen,Venstre,Danmarksdemokraterne,66,4,3.0,0.75,sundhed
Anders Fogh Rasmussen,Søren Pind,Venstre,Venstre,66,5,5.0,1.0,sundhed
Anders Fogh Rasmussen,Tina Nedergaard,Venstre,Venstre,66,5,5.0,1.0,sundhed
Anders Fogh Rasmussen,Tom Behnke,Venstre,Det Konservative Folkeparti,66,3,3.0,1.0,sundhed
Anders Fogh Rasmussen,Torsten Schack Pedersen,Venstre,Venstre,66,5,5.0,1.0,sundhed
Anders Fogh Rasmussen,Troels Lund Poulsen,Venstre,Venstre,66,5,5.0,1.0,sundhed
Anders Fogh Rasmussen,Troels Ravn,Venstre,Socialdemokratiet,66,3,2.0,0.6666666666666666,sundhed
Anders Fogh Rasmussen,Villy Søvndal,Venstre,Socialistisk Folkeparti,66,1,0.0,0.0,sundhed
Anne Baastrup,Anne-Mette Winther Christiansen (udpeget af V),Socialistisk Folkeparti,Venstre,66,40,11.0,0.275,sundhed
Anne Baastrup,Bent Bøgsted,Socialistisk Folkeparti,Danmarksdemokraterne,66,43,12.0,0.27906976744186046,sundhed
Anne Baastrup,Bertel Haarder,Socialistisk Folkeparti,Venstre,66,20,7.0,0.35,sundhed
Anne Baastrup,Birgitte Josefsen,Socialistisk Folkeparti,Venstre,66,40,12.0,0.3,sundhed
Anne Baastrup,Birthe Rønn Hornbech,Socialistisk Folkeparti,Venstre,66,25,6.0,0.24,sundhed
Anne Baastrup,Bjarne Laustsen,Socialistisk Folkeparti,Socialdemokratiet,66,32,26.0,0.8125,sundhed
Anne Baastrup,Brian Mikkelsen,Socialistisk Folkeparti,Det Konservative Folkeparti,66,17,6.0,0.35294117647058826,sundhed
Anne Baastrup,Carina Christensen,Socialistisk Folkeparti,Det Konservative Folkeparti,66,23,7.0,0.30434782608695654,sundhed
Anne Baastrup,Charlotte Antonsen (udpeget af V),Socialistisk Folkeparti,Venstre,66,27,8.0,0.2962962962962963,sundhed
Anne Baastrup,Charlotte Dyremose,Socialistisk Folkeparti,Det Konservative Folkeparti,66,30,9.0,0.3,sundhed
Anne Baastrup,Christian H. Hansen,Socialistisk Folkeparti,Uden for folketingsgrupperne,66,10,4.0,0.4,sundhed
Anne Baastrup,Christian Mejdahl,Socialistisk Folkeparti,Venstre,66,32,10.0,0.3125,sundhed
Anne Baastrup,Christine Antorini,Socialistisk Folkeparti,Socialdemokratiet,66,34,24.0,0.7058823529411765,sundhed
Anne Baastrup,Claus Hjort Frederiksen,Socialistisk Folkeparti,Venstre,66,11,6.0,0.5454545454545454,sundhed
Anne Baastrup,Dennis Flydtkjær,Socialistisk Folkeparti,Danmarksdemokraterne,66,8,1.0,0.125,sundhed
Anne Baastrup,Eigil Andersen,Socialistisk Folkeparti,Socialistisk Folkeparti,66,14,14.0,1.0,sundhed
Anne Baastrup,Ellen Trane Nørby,Socialistisk Folkeparti,Venstre,66,32,12.0,0.375,sundhed
Anne Baastrup,Erling Bonnesen,Socialistisk Folkeparti,Venstre,66,39,13.0,0.3333333333333333,sundhed
Anne Baastrup,Eva Kjer Hansen,Socialistisk Folkeparti,Venstre,66,6,1.0,0.16666666666666666,sundhed
Anne Baastrup,Eyvind Vesselbo,Socialistisk Folkeparti,Venstre,66,37,9.0,0.24324324324324326,sundhed
Anne Baastrup,Flemming Damgaard Larsen,Socialistisk Folkeparti,Venstre,66,31,10.0,0.3225806451612903,sundhed
Anne Baastrup,Frank Aaen,Socialistisk Folkeparti,Enhedslisten,66,9,7.0,0.7777777777777778,sundhed
Anne Baastrup,Frank Jensen,Socialistisk Folkeparti,Socialdemokratiet,66,10,8.0,0.8,sundhed
Anne Baastrup,Gitte Lillelund Bech,Socialistisk Folkeparti,Venstre,66,32,11.0,0.34375,sundhed
Anne Baastrup,Hanne Severinsen,Socialistisk Folkeparti,Venstre,66,1,1.0,1.0,sundhed
Anne Baastrup,Hans Andersen,Socialistisk Folkeparti,Venstre,66,29,5.0,0.1724137931034483,sundhed
Anne Baastrup,Hans Christian Schmidt,Socialistisk Folkeparti,Venstre,66,9,5.0,0.5555555555555556,sundhed
Anne Baastrup,Hans Kristian Skibby,Socialistisk Folkeparti,Danmarksdemokraterne,66,33,9.0,0.2727272727272727,sundhed
Anne Baastrup,Helge Adam Møller,Socialistisk Folkeparti,Det Konservative Folkeparti,66,33,11.0,0.3333333333333333,sundhed
Anne Baastrup,Helle Thorning-Schmidt,Socialistisk Folkeparti,Socialdemokratiet,66,1,1.0,1.0,sundhed
Anne Baastrup,Henrik Sass Larsen,Socialistisk Folkeparti,Socialdemokratiet,66,4,1.0,0.25,sundhed
Anne Baastrup,Holger K. Nielsen,Socialistisk Folkeparti,Socialistisk Folkeparti,66,32,30.0,0.9375,sundhed
Anne Baastrup,Hüseyin Arac,Socialistisk Folkeparti,Socialdemokratiet,66,41,29.0,0.7073170731707317,sundhed
Anne Baastrup,Inger Støjberg,Socialistisk Folkeparti,Danmarksdemokraterne,66,39,12.0,0.3076923076923077,sundhed
Anne Baastrup,Jacob Jensen,Socialistisk Folkeparti,Venstre,66,38,10.0,0.2631578947368421,sundhed
Anne Baastrup,Jakob Axel Nielsen,Socialistisk Folkeparti,Det Konservative Folkeparti,66,39,9.0,0.23076923076923078,sundhed
Anne Baastrup,Jens Christian Lund,Socialistisk Folkeparti,Socialdemokratiet,66,41,30.0,0.7317073170731707,sundhed
Anne Baastrup,Jens Hald,Socialistisk Folkeparti,Venstre,66,35,10.0,0.2857142857142857,sundhed
Anne Baastrup,Jens Rohde,Socialistisk Folkeparti,Uden for folketingsgrupperne,66,15,6.0,0.4,sundhed
Anne Baastrup,Jeppe Kofod,Socialistisk Folkeparti,Socialdemokratiet,66,28,20.0,0.7142857142857143,sundhed
Anne Baastrup,John Dyrby Paulsen,Socialistisk Folkeparti,Socialdemokratiet,66,29,19.0,0.6551724137931034,sundhed
Anne Baastrup,Jørgen Arbo-Bæhr,Socialistisk Folkeparti,Enhedslisten,66,20,14.0,0.7,sundhed
Anne Baastrup,Jørn Dohrmann,Socialistisk Folkeparti,Dansk Folkeparti,66,39,11.0,0.28205128205128205,sundhed
Anne Baastrup,Karen Hækkerup (udpeget af S),Socialistisk Folkeparti,Socialdemokratiet,66,30,20.0,0.6666666666666666,sundhed
Anne Baastrup,Karen J. Klint (udpeget af S),Socialistisk Folkeparti,Socialdemokratiet,66,27,19.0,0.7037037037037037,sundhed
Anne Baastrup,Karin Nødgaard,Socialistisk Folkeparti,Dansk Folkeparti,66,29,9.0,0.3103448275862069,sundhed
Anne Baastrup,Karsten Nonbo,Socialistisk Folkeparti,Venstre,66,40,11.0,0.275,sundhed
Anne Baastrup,Kim Andersen (udpeget af V),Socialistisk Folkeparti,Venstre,66,28,5.0,0.17857142857142858,sundhed
Anne Baastrup,Kim Christiansen,Socialistisk Folkeparti,Dansk Folkeparti,66,29,9.0,0.3103448275862069,sundhed
Anne Baastrup,Kirsten Brosbøl (udpeget af S),Socialistisk Folkeparti,Socialdemokratiet,66,28,17.0,0.6071428571428571,sundhed
Anne Baastrup,Kristen Touborg,Socialistisk Folkeparti,Socialistisk Folkeparti,66,25,25.0,1.0,sundhed
Anne Baastrup,Kristian Jensen,Socialistisk Folkeparti,Venstre,66,13,4.0,0.3076923076923077,sundhed
Anne Baastrup,Kristian Pihl Lorentzen,Socialistisk Folkeparti,Venstre,66,39,12.0,0.3076923076923077,sundhed
Anne Baastrup,Kristian Thulesen Dahl,Socialistisk Folkeparti,Uden for folketingsgrupperne,66,6,0.0,0.0,sundhed
Anne Baastrup,Lars Barfoed,Socialistisk Folkeparti,Det Konservative Folkeparti,66,26,5.0,0.19230769230769232,sundhed
Anne Baastrup,Lars Christian Lilleholt,Socialistisk Folkeparti,Venstre,66,33,12.0,0.36363636363636365,sundhed
Anne Baastrup,Lars Løkke Rasmussen,Socialistisk Folkeparti,Moderaterne,66,17,3.0,0.17647058823529413,sundhed
Anne Baastrup,Leif Mikkelsen,Socialistisk Folkeparti,Liberal Alliance,66,34,8.0,0.23529411764705882,sundhed
Anne Baastrup,Lene Espersen,Socialistisk Folkeparti,Det Konservative Folkeparti,66,23,8.0,0.34782608695652173,sundhed
Anne Baastrup,Lene Jensen,Socialistisk Folkeparti,Socialdemokratiet,66,24,14.0,0.5833333333333334,sundhed
Anne Baastrup,Lise von Seelen,Socialistisk Folkeparti,Socialdemokratiet,66,29,21.0,0.7241379310344828,sundhed
Anne Baastrup,Lone Dybkjær,Socialistisk Folkeparti,Radikale Venstre,66,32,18.0,0.5625,sundhed
Anne Baastrup,Magnus Heunicke,Socialistisk Folkeparti,Socialdemokratiet,66,35,25.0,0.7142857142857143,sundhed
Anne Baastrup,Margrethe Vestager,Socialistisk Folkeparti,Radikale Venstre,66,16,9.0,0.5625,sundhed
Anne Baastrup,Marianne Jelved,Socialistisk Folkeparti,Radikale Venstre,66,11,5.0,0.45454545454545453,sundhed
Anne Baastrup,Martin Henriksen (udpeget af DF),Socialistisk Folkeparti,Dansk Folkeparti,66,40,10.0,0.25,sundhed
Anne Baastrup,Martin Lidegaard,Socialistisk Folkeparti,Radikale Venstre,66,34,24.0,0.7058823529411765,sundhed
Anne Baastrup,Mette Frederiksen,Socialistisk Folkeparti,Socialdemokratiet,66,9,7.0,0.7777777777777778,sundhed
Anne Baastrup,Mette Gjerskov,Socialistisk Folkeparti,Socialdemokratiet,66,32,23.0,0.71875,sundhed
Anne Baastrup,Michael Aastrup Jensen,Socialistisk Folkeparti,Venstre,66,40,13.0,0.325,sundhed
Anne Baastrup,Mikkel Dencker,Socialistisk Folkeparti,Dansk Folkeparti,66,27,8.0,0.2962962962962963,sundhed
Anne Baastrup,Mogens Lykketoft,Socialistisk Folkeparti,Socialdemokratiet,66,7,3.0,0.42857142857142855,sundhed
Anne Baastrup,Morten Bødskov,Socialistisk Folkeparti,Socialdemokratiet,66,26,19.0,0.7307692307692307,sundhed
Anne Baastrup,Morten Messerschmidt,Socialistisk Folkeparti,Dansk Folkeparti,66,22,8.0,0.36363636363636365,sundhed
Anne Baastrup,Morten Østergaard,Socialistisk Folkeparti,Radikale Venstre,66,29,18.0,0.6206896551724138,sundhed
Anne Baastrup,Naser Khader,Socialistisk Folkeparti,Uden for folketingsgrupperne,66,12,9.0,0.75,sundhed
Anne Baastrup,Niels Helveg Petersen,Socialistisk Folkeparti,Radikale Venstre,66,15,11.0,0.7333333333333333,sundhed
Anne Baastrup,Ole Sohn,Socialistisk Folkeparti,Socialdemokratiet,66,24,24.0,1.0,sundhed
Anne Baastrup,Per Clausen,Socialistisk Folkeparti,Enhedslisten,66,25,20.0,0.8,sundhed
Anne Baastrup,Per Stig Møller,Socialistisk Folkeparti,Det Konservative Folkeparti,66,3,2.0,0.6666666666666666,sundhed
Anne Baastrup,Pernille Rosenkrantz-Theil,Socialistisk Folkeparti,Socialdemokratiet,66,9,9.0,1.0,sundhed
Anne Baastrup,Pernille Vigsø Bagge,Socialistisk Folkeparti,Socialistisk Folkeparti,66,8,8.0,1.0,sundhed
Anne Baastrup,Peter Christensen,Socialistisk Folkeparti,Venstre,66,32,8.0,0.25,sundhed
Anne Baastrup,Peter Skaarup,Socialistisk Folkeparti,Danmarksdemokraterne,66,11,5.0,0.45454545454545453,sundhed
Anne Baastrup,Pia Christmas-Møller,Socialistisk Folkeparti,Uden for folketingsgrupperne,66,33,9.0,0.2727272727272727,sundhed
Anne Baastrup,Pia Kjærsgaard,Socialistisk Folkeparti,Dansk Folkeparti,66,3,1.0,0.3333333333333333,sundhed
Anne Baastrup,Pia Larsen,Socialistisk Folkeparti,Venstre,66,31,11.0,0.3548387096774194,sundhed
Anne Baastrup,Pia Olsen Dyhr,Socialistisk Folkeparti,Socialistisk Folkeparti,66,4,4.0,1.0,sundhed
Anne Baastrup,Poul Andersen,Socialistisk Folkeparti,Socialdemokratiet,66,18,16.0,0.8888888888888888,sundhed
Anne Baastrup,Poul Nødgaard,Socialistisk Folkeparti,Dansk Folkeparti,66,31,7.0,0.22580645161290322,sundhed
Anne Baastrup,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,66,38,27.0,0.7105263157894737,sundhed
Anne Baastrup,Rune Lund,Socialistisk Folkeparti,Enhedslisten,66,18,14.0,0.7777777777777778,sundhed
Anne Baastrup,Simon Emil Ammitzbøll-Bille,Socialistisk Folkeparti,Uden for folketingsgrupperne,66,30,19.0,0.6333333333333333,sundhed
Anne Baastrup,Sophie Hæstorp Andersen,Socialistisk Folkeparti,Socialdemokratiet,66,4,3.0,0.75,sundhed
Anne Baastrup,Steen Gade,Socialistisk Folkeparti,Socialistisk Folkeparti,66,37,36.0,0.972972972972973,sundhed
Anne Baastrup,Svend Erik Hovmand,Socialistisk Folkeparti,Venstre,66,22,7.0,0.3181818181818182,sundhed
Anne Baastrup,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,66,1,1.0,1.0,sundhed
Anne Baastrup,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,66,32,9.0,0.28125,sundhed
Anne Baastrup,Søren Pind,Socialistisk Folkeparti,Venstre,66,37,12.0,0.32432432432432434,sundhed
Anne Baastrup,Tina Nedergaard,Socialistisk Folkeparti,Venstre,66,39,13.0,0.3333333333333333,sundhed
Anne Baastrup,Tom Behnke,Socialistisk Folkeparti,Det Konservative Folkeparti,66,37,10.0,0.2702702702702703,sundhed
Anne Baastrup,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,66,44,13.0,0.29545454545454547,sundhed
Anne Baastrup,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,66,39,12.0,0.3076923076923077,sundhed
Anne Baastrup,Troels Ravn,Socialistisk Folkeparti,Socialdemokratiet,66,26,19.0,0.7307692307692307,sundhed
Anne Baastrup,Ulla Tørnæs,Socialistisk Folkeparti,Venstre,66,2,2.0,1.0,sundhed
Anne Baastrup,Villy Søvndal,Socialistisk Folkeparti,Socialistisk Folkeparti,66,3,3.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Bent Bøgsted,Venstre,Danmarksdemokraterne,66,47,44.0,0.9361702127659575,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Bertel Haarder,Venstre,Venstre,66,23,23.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Birgitte Josefsen,Venstre,Venstre,66,48,48.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Birthe Rønn Hornbech,Venstre,Venstre,66,32,32.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Bjarne Laustsen,Venstre,Socialdemokratiet,66,34,13.0,0.38235294117647056,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Brian Mikkelsen,Venstre,Det Konservative Folkeparti,66,16,16.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Carina Christensen,Venstre,Det Konservative Folkeparti,66,32,32.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Charlotte Antonsen (udpeget af V),Venstre,Venstre,66,32,32.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Charlotte Dyremose,Venstre,Det Konservative Folkeparti,66,37,37.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Christian H. Hansen,Venstre,Uden for folketingsgrupperne,66,12,9.0,0.75,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Christian Mejdahl,Venstre,Venstre,66,42,42.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Christine Antorini,Venstre,Socialdemokratiet,66,41,17.0,0.4146341463414634,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Claus Hjort Frederiksen,Venstre,Venstre,66,16,16.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Dennis Flydtkjær,Venstre,Danmarksdemokraterne,66,8,8.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Eigil Andersen,Venstre,Socialistisk Folkeparti,66,17,4.0,0.23529411764705882,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Ellen Trane Nørby,Venstre,Venstre,66,42,42.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Erling Bonnesen,Venstre,Venstre,66,47,47.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Eva Kjer Hansen,Venstre,Venstre,66,6,6.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Eyvind Vesselbo,Venstre,Venstre,66,44,44.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Flemming Damgaard Larsen,Venstre,Venstre,66,42,42.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Frank Aaen,Venstre,Enhedslisten,66,12,2.0,0.16666666666666666,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Frank Jensen,Venstre,Socialdemokratiet,66,14,7.0,0.5,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Gitte Lillelund Bech,Venstre,Venstre,66,40,40.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Hanne Severinsen,Venstre,Venstre,66,1,1.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Hans Andersen,Venstre,Venstre,66,37,37.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Hans Christian Schmidt,Venstre,Venstre,66,12,12.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Hans Kristian Skibby,Venstre,Danmarksdemokraterne,66,40,38.0,0.95,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Helge Adam Møller,Venstre,Det Konservative Folkeparti,66,38,38.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Helle Thorning-Schmidt,Venstre,Socialdemokratiet,66,1,0.0,0.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Henrik Sass Larsen,Venstre,Socialdemokratiet,66,5,2.0,0.4,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Holger K. Nielsen,Venstre,Socialistisk Folkeparti,66,38,11.0,0.2894736842105263,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Hüseyin Arac,Venstre,Socialdemokratiet,66,50,20.0,0.4,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Inger Støjberg,Venstre,Danmarksdemokraterne,66,48,48.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jacob Jensen,Venstre,Venstre,66,48,48.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jakob Axel Nielsen,Venstre,Det Konservative Folkeparti,66,48,48.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jens Christian Lund,Venstre,Socialdemokratiet,66,52,20.0,0.38461538461538464,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jens Hald,Venstre,Venstre,66,41,41.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jens Rohde,Venstre,Uden for folketingsgrupperne,66,18,18.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jeppe Kofod,Venstre,Socialdemokratiet,66,28,13.0,0.4642857142857143,sundhed
Anne-Mette Winther Christiansen (udpeget af V),John Dyrby Paulsen,Venstre,Socialdemokratiet,66,34,12.0,0.35294117647058826,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jørgen Arbo-Bæhr,Venstre,Enhedslisten,66,24,3.0,0.125,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jørn Dohrmann,Venstre,Dansk Folkeparti,66,50,47.0,0.94,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Jørn Pedersen,Venstre,Socialdemokratiet,66,2,0.0,0.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Karen Hækkerup (udpeget af S),Venstre,Socialdemokratiet,66,34,14.0,0.4117647058823529,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Karen J. Klint (udpeget af S),Venstre,Socialdemokratiet,66,29,11.0,0.3793103448275862,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Karin Nødgaard,Venstre,Dansk Folkeparti,66,31,31.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Karsten Nonbo,Venstre,Venstre,66,50,50.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Kim Andersen (udpeget af V),Venstre,Venstre,66,36,36.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Kim Christiansen,Venstre,Dansk Folkeparti,66,38,35.0,0.9210526315789473,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Kirsten Brosbøl (udpeget af S),Venstre,Socialdemokratiet,66,34,13.0,0.38235294117647056,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Kristen Touborg,Venstre,Socialistisk Folkeparti,66,32,10.0,0.3125,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Kristian Jensen,Venstre,Venstre,66,25,25.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Kristian Pihl Lorentzen,Venstre,Venstre,66,45,45.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,66,7,7.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Lars Barfoed,Venstre,Det Konservative Folkeparti,66,32,32.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Lars Christian Lilleholt,Venstre,Venstre,66,41,41.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Lars Løkke Rasmussen,Venstre,Moderaterne,66,18,18.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Leif Mikkelsen,Venstre,Liberal Alliance,66,42,42.0,1.0,sundhed
Anne-Mette Winther Christiansen (udpeget af V),Lene Espersen,Venstre,Det Konservative Folkeparti,66,29,29.0,1.0,sundhed
