source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Per Husted,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,107,106.0,0.9906542056074766,retspolitik
Per Husted,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,40,21.0,0.525,retspolitik
Per Husted,Troels Lund Poulsen,Socialdemokratiet,Venstre,71,3,3.0,1.0,retspolitik
Per Husted,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,79,52.0,0.6582278481012658,retspolitik
Per Husted,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,71,14,14.0,1.0,retspolitik
Per Husted,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,96,79.0,0.8229166666666666,retspolitik
Per Larsen,Pernille Rosenkrantz-Theil,Det Konservative Folkeparti,Socialdemokratiet,71,59,38.0,0.6440677966101694,retspolitik
Per Larsen,Peter Hummelgaard,Det Konservative Folkeparti,Socialdemokratiet,71,64,47.0,0.734375,retspolitik
Per Larsen,Peter Juel-Jensen,Det Konservative Folkeparti,Venstre,71,101,68.0,0.6732673267326733,retspolitik
Per Larsen,Peter Kofod,Det Konservative Folkeparti,Dansk Folkeparti,71,87,59.0,0.6781609195402298,retspolitik
Per Larsen,Peter Skaarup,Det Konservative Folkeparti,Danmarksdemokraterne,71,54,44.0,0.8148148148148148,retspolitik
Per Larsen,Pia Kjærsgaard,Det Konservative Folkeparti,Dansk Folkeparti,71,21,14.0,0.6666666666666666,retspolitik
Per Larsen,Pia Olsen Dyhr,Det Konservative Folkeparti,Socialistisk Folkeparti,71,5,3.0,0.6,retspolitik
Per Larsen,Preben Bang Henriksen,Det Konservative Folkeparti,Venstre,71,102,70.0,0.6862745098039216,retspolitik
Per Larsen,Rasmus Horn Langhoff,Det Konservative Folkeparti,Socialdemokratiet,71,77,50.0,0.6493506493506493,retspolitik
Per Larsen,Rasmus Jarlov,Det Konservative Folkeparti,Det Konservative Folkeparti,71,68,68.0,1.0,retspolitik
Per Larsen,Rasmus Prehn,Det Konservative Folkeparti,Socialdemokratiet,71,66,41.0,0.6212121212121212,retspolitik
Per Larsen,Rosa Lund,Det Konservative Folkeparti,Enhedslisten,71,50,23.0,0.46,retspolitik
Per Larsen,Serdal Benli,Det Konservative Folkeparti,Socialistisk Folkeparti,71,8,6.0,0.75,retspolitik
Per Larsen,Simon Kollerup,Det Konservative Folkeparti,Socialdemokratiet,71,66,51.0,0.7727272727272727,retspolitik
Per Larsen,Sjúrður Skaale,Det Konservative Folkeparti,Javnaðarflokkurin,71,2,2.0,1.0,retspolitik
Per Larsen,Sofie Carsten Nielsen,Det Konservative Folkeparti,Radikale Venstre,71,1,1.0,1.0,retspolitik
Per Larsen,Sophie Løhde,Det Konservative Folkeparti,Venstre,71,66,46.0,0.696969696969697,retspolitik
Per Larsen,Søren Egge Rasmussen,Det Konservative Folkeparti,Enhedslisten,71,83,38.0,0.4578313253012048,retspolitik
Per Larsen,Søren Espersen,Det Konservative Folkeparti,Danmarksdemokraterne,71,82,59.0,0.7195121951219512,retspolitik
Per Larsen,Søren Gade,Det Konservative Folkeparti,Venstre,71,67,45.0,0.6716417910447762,retspolitik
Per Larsen,Søren Pape Poulsen,Det Konservative Folkeparti,Det Konservative Folkeparti,71,10,10.0,1.0,retspolitik
Per Larsen,Søren Søndergaard,Det Konservative Folkeparti,Enhedslisten,71,37,12.0,0.32432432432432434,retspolitik
Per Larsen,Thomas Danielsen,Det Konservative Folkeparti,Venstre,71,45,28.0,0.6222222222222222,retspolitik
Per Larsen,Thomas Jensen,Det Konservative Folkeparti,Socialdemokratiet,71,79,55.0,0.6962025316455697,retspolitik
Per Larsen,Torsten Gejl,Det Konservative Folkeparti,Alternativet,71,40,16.0,0.4,retspolitik
Per Larsen,Torsten Schack Pedersen,Det Konservative Folkeparti,Venstre,71,73,53.0,0.726027397260274,retspolitik
Per Larsen,Trine Bramsen,Det Konservative Folkeparti,Socialdemokratiet,71,91,64.0,0.7032967032967034,retspolitik
Per Larsen,Trine Pertou Mach,Det Konservative Folkeparti,Enhedslisten,71,54,27.0,0.5,retspolitik
Per Larsen,Troels Lund Poulsen,Det Konservative Folkeparti,Venstre,71,3,2.0,0.6666666666666666,retspolitik
Per Larsen,Victoria Velasquez,Det Konservative Folkeparti,Enhedslisten,71,67,33.0,0.4925373134328358,retspolitik
Per Larsen,Yildiz Akdogan,Det Konservative Folkeparti,Socialdemokratiet,71,3,3.0,1.0,retspolitik
Per Larsen,Zenia Stampe,Det Konservative Folkeparti,Radikale Venstre,71,79,56.0,0.7088607594936709,retspolitik
Pernille Rosenkrantz-Theil,Peter Hummelgaard,Socialdemokratiet,Socialdemokratiet,71,35,35.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,62,62.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,50,26.0,0.52,retspolitik
Pernille Rosenkrantz-Theil,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,27,18.0,0.6666666666666666,retspolitik
Pernille Rosenkrantz-Theil,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,17,10.0,0.5882352941176471,retspolitik
Pernille Rosenkrantz-Theil,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,71,1,1.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,63,63.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,43,43.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,40,27.0,0.675,retspolitik
Pernille Rosenkrantz-Theil,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,29,29.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Rosa Lund,Socialdemokratiet,Enhedslisten,71,21,15.0,0.7142857142857143,retspolitik
Pernille Rosenkrantz-Theil,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,7,6.0,0.8571428571428571,retspolitik
Pernille Rosenkrantz-Theil,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,38,38.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Sjúrður Skaale,Socialdemokratiet,Javnaðarflokkurin,71,1,1.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Sophie Løhde,Socialdemokratiet,Venstre,71,46,46.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,43,27.0,0.627906976744186,retspolitik
Pernille Rosenkrantz-Theil,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,47,22.0,0.46808510638297873,retspolitik
Pernille Rosenkrantz-Theil,Søren Gade,Socialdemokratiet,Venstre,71,34,34.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,11,11.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,27,19.0,0.7037037037037037,retspolitik
Pernille Rosenkrantz-Theil,Thomas Danielsen,Socialdemokratiet,Venstre,71,13,13.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,41,41.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Torsten Gejl,Socialdemokratiet,Alternativet,71,13,7.0,0.5384615384615384,retspolitik
Pernille Rosenkrantz-Theil,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,41,41.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,59,59.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,36,22.0,0.6111111111111112,retspolitik
Pernille Rosenkrantz-Theil,Troels Lund Poulsen,Socialdemokratiet,Venstre,71,3,3.0,1.0,retspolitik
Pernille Rosenkrantz-Theil,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,40,24.0,0.6,retspolitik
Pernille Rosenkrantz-Theil,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,42,28.0,0.6666666666666666,retspolitik
Peter Hummelgaard,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,85,85.0,1.0,retspolitik
Peter Hummelgaard,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,70,39.0,0.5571428571428572,retspolitik
Peter Hummelgaard,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,36,25.0,0.6944444444444444,retspolitik
Peter Hummelgaard,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,7,3.0,0.42857142857142855,retspolitik
Peter Hummelgaard,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,71,2,2.0,1.0,retspolitik
Peter Hummelgaard,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,77,77.0,1.0,retspolitik
Peter Hummelgaard,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,62,62.0,1.0,retspolitik
Peter Hummelgaard,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,57,41.0,0.7192982456140351,retspolitik
Peter Hummelgaard,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,52,52.0,1.0,retspolitik
Peter Hummelgaard,Rosa Lund,Socialdemokratiet,Enhedslisten,71,40,28.0,0.7,retspolitik
Peter Hummelgaard,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,8,4.0,0.5,retspolitik
Peter Hummelgaard,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,57,57.0,1.0,retspolitik
Peter Hummelgaard,Sjúrður Skaale,Socialdemokratiet,Javnaðarflokkurin,71,2,2.0,1.0,retspolitik
Peter Hummelgaard,Sophie Løhde,Socialdemokratiet,Venstre,71,49,49.0,1.0,retspolitik
Peter Hummelgaard,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,77,47.0,0.6103896103896104,retspolitik
Peter Hummelgaard,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,71,43.0,0.6056338028169014,retspolitik
Peter Hummelgaard,Søren Gade,Socialdemokratiet,Venstre,71,61,61.0,1.0,retspolitik
Peter Hummelgaard,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,4,4.0,1.0,retspolitik
Peter Hummelgaard,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,49,29.0,0.5918367346938775,retspolitik
Peter Hummelgaard,Thomas Danielsen,Socialdemokratiet,Venstre,71,31,31.0,1.0,retspolitik
Peter Hummelgaard,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,55,55.0,1.0,retspolitik
Peter Hummelgaard,Torsten Gejl,Socialdemokratiet,Alternativet,71,26,15.0,0.5769230769230769,retspolitik
Peter Hummelgaard,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,71,71.0,1.0,retspolitik
Peter Hummelgaard,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,86,86.0,1.0,retspolitik
Peter Hummelgaard,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,39,21.0,0.5384615384615384,retspolitik
Peter Hummelgaard,Troels Lund Poulsen,Socialdemokratiet,Venstre,71,3,3.0,1.0,retspolitik
Peter Hummelgaard,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,63,43.0,0.6825396825396826,retspolitik
Peter Hummelgaard,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,71,14,14.0,1.0,retspolitik
Peter Hummelgaard,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,70,56.0,0.8,retspolitik
Peter Juel-Jensen,Peter Kofod,Venstre,Dansk Folkeparti,71,97,51.0,0.5257731958762887,retspolitik
Peter Juel-Jensen,Peter Skaarup,Venstre,Danmarksdemokraterne,71,56,32.0,0.5714285714285714,retspolitik
Peter Juel-Jensen,Pia Kjærsgaard,Venstre,Dansk Folkeparti,71,25,14.0,0.56,retspolitik
Peter Juel-Jensen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,71,3,3.0,1.0,retspolitik
Peter Juel-Jensen,Preben Bang Henriksen,Venstre,Venstre,71,116,116.0,1.0,retspolitik
Peter Juel-Jensen,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,71,96,96.0,1.0,retspolitik
Peter Juel-Jensen,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,71,79,54.0,0.6835443037974683,retspolitik
Peter Juel-Jensen,Rasmus Prehn,Venstre,Socialdemokratiet,71,73,73.0,1.0,retspolitik
Peter Juel-Jensen,Rosa Lund,Venstre,Enhedslisten,71,60,38.0,0.6333333333333333,retspolitik
Peter Juel-Jensen,Serdal Benli,Venstre,Socialistisk Folkeparti,71,16,11.0,0.6875,retspolitik
Peter Juel-Jensen,Simon Kollerup,Venstre,Socialdemokratiet,71,73,73.0,1.0,retspolitik
Peter Juel-Jensen,Sjúrður Skaale,Venstre,Javnaðarflokkurin,71,1,1.0,1.0,retspolitik
Peter Juel-Jensen,Sophie Løhde,Venstre,Venstre,71,67,67.0,1.0,retspolitik
Peter Juel-Jensen,Søren Egge Rasmussen,Venstre,Enhedslisten,71,106,62.0,0.5849056603773585,retspolitik
Peter Juel-Jensen,Søren Espersen,Venstre,Danmarksdemokraterne,71,110,59.0,0.5363636363636364,retspolitik
Peter Juel-Jensen,Søren Gade,Venstre,Venstre,71,86,86.0,1.0,retspolitik
Peter Juel-Jensen,Søren Pape Poulsen,Venstre,Det Konservative Folkeparti,71,13,12.0,0.9230769230769231,retspolitik
Peter Juel-Jensen,Søren Søndergaard,Venstre,Enhedslisten,71,64,35.0,0.546875,retspolitik
Peter Juel-Jensen,Thomas Danielsen,Venstre,Venstre,71,41,41.0,1.0,retspolitik
Peter Juel-Jensen,Thomas Jensen,Venstre,Socialdemokratiet,71,87,87.0,1.0,retspolitik
Peter Juel-Jensen,Torsten Gejl,Venstre,Alternativet,71,37,21.0,0.5675675675675675,retspolitik
Peter Juel-Jensen,Torsten Schack Pedersen,Venstre,Venstre,71,97,97.0,1.0,retspolitik
Peter Juel-Jensen,Trine Bramsen,Venstre,Socialdemokratiet,71,110,110.0,1.0,retspolitik
Peter Juel-Jensen,Trine Pertou Mach,Venstre,Enhedslisten,71,54,27.0,0.5,retspolitik
Peter Juel-Jensen,Victoria Velasquez,Venstre,Enhedslisten,71,87,53.0,0.6091954022988506,retspolitik
Peter Juel-Jensen,Yildiz Akdogan,Venstre,Socialdemokratiet,71,14,14.0,1.0,retspolitik
Peter Juel-Jensen,Zenia Stampe,Venstre,Radikale Venstre,71,104,78.0,0.75,retspolitik
Peter Kofod,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,71,53,42.0,0.7924528301886793,retspolitik
Peter Kofod,Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,71,16,16.0,1.0,retspolitik
Peter Kofod,Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,71,4,1.0,0.25,retspolitik
Peter Kofod,Preben Bang Henriksen,Dansk Folkeparti,Venstre,71,96,52.0,0.5416666666666666,retspolitik
Peter Kofod,Rasmus Horn Langhoff,Dansk Folkeparti,Socialdemokratiet,71,71,38.0,0.5352112676056338,retspolitik
Peter Kofod,Rasmus Jarlov,Dansk Folkeparti,Det Konservative Folkeparti,71,67,44.0,0.6567164179104478,retspolitik
Peter Kofod,Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,71,72,39.0,0.5416666666666666,retspolitik
Peter Kofod,Rosa Lund,Dansk Folkeparti,Enhedslisten,71,44,21.0,0.4772727272727273,retspolitik
Peter Kofod,Serdal Benli,Dansk Folkeparti,Socialistisk Folkeparti,71,14,6.0,0.42857142857142855,retspolitik
Peter Kofod,Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,71,65,43.0,0.6615384615384615,retspolitik
Peter Kofod,Sjúrður Skaale,Dansk Folkeparti,Javnaðarflokkurin,71,1,1.0,1.0,retspolitik
Peter Kofod,Sofie Carsten Nielsen,Dansk Folkeparti,Radikale Venstre,71,1,0.0,0.0,retspolitik
Peter Kofod,Sophie Løhde,Dansk Folkeparti,Venstre,71,54,27.0,0.5,retspolitik
Peter Kofod,Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,71,94,41.0,0.43617021276595747,retspolitik
Peter Kofod,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,71,80,63.0,0.7875,retspolitik
Peter Kofod,Søren Gade,Dansk Folkeparti,Venstre,71,61,34.0,0.5573770491803278,retspolitik
Peter Kofod,Søren Pape Poulsen,Dansk Folkeparti,Det Konservative Folkeparti,71,11,7.0,0.6363636363636364,retspolitik
Peter Kofod,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,71,47,17.0,0.3617021276595745,retspolitik
Peter Kofod,Thomas Danielsen,Dansk Folkeparti,Venstre,71,38,16.0,0.42105263157894735,retspolitik
Peter Kofod,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,71,79,38.0,0.4810126582278481,retspolitik
Peter Kofod,Torsten Gejl,Dansk Folkeparti,Alternativet,71,33,13.0,0.3939393939393939,retspolitik
Peter Kofod,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,71,83,45.0,0.5421686746987951,retspolitik
Peter Kofod,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,71,87,50.0,0.5747126436781609,retspolitik
Peter Kofod,Trine Pertou Mach,Dansk Folkeparti,Enhedslisten,71,39,12.0,0.3076923076923077,retspolitik
Peter Kofod,Troels Lund Poulsen,Dansk Folkeparti,Venstre,71,3,3.0,1.0,retspolitik
Peter Kofod,Victoria Velasquez,Dansk Folkeparti,Enhedslisten,71,62,23.0,0.3709677419354839,retspolitik
Peter Kofod,Yildiz Akdogan,Dansk Folkeparti,Socialdemokratiet,71,1,0.0,0.0,retspolitik
Peter Kofod,Zenia Stampe,Dansk Folkeparti,Radikale Venstre,71,80,40.0,0.5,retspolitik
Peter Skaarup,Pia Kjærsgaard,Danmarksdemokraterne,Dansk Folkeparti,71,16,13.0,0.8125,retspolitik
Peter Skaarup,Pia Olsen Dyhr,Danmarksdemokraterne,Socialistisk Folkeparti,71,3,1.0,0.3333333333333333,retspolitik
Peter Skaarup,Preben Bang Henriksen,Danmarksdemokraterne,Venstre,71,61,36.0,0.5901639344262295,retspolitik
Peter Skaarup,Rasmus Horn Langhoff,Danmarksdemokraterne,Socialdemokratiet,71,49,26.0,0.5306122448979592,retspolitik
Peter Skaarup,Rasmus Jarlov,Danmarksdemokraterne,Det Konservative Folkeparti,71,33,26.0,0.7878787878787878,retspolitik
Peter Skaarup,Rasmus Prehn,Danmarksdemokraterne,Socialdemokratiet,71,36,18.0,0.5,retspolitik
Peter Skaarup,Rosa Lund,Danmarksdemokraterne,Enhedslisten,71,36,19.0,0.5277777777777778,retspolitik
Peter Skaarup,Serdal Benli,Danmarksdemokraterne,Socialistisk Folkeparti,71,7,6.0,0.8571428571428571,retspolitik
Peter Skaarup,Simon Kollerup,Danmarksdemokraterne,Socialdemokratiet,71,35,26.0,0.7428571428571429,retspolitik
Peter Skaarup,Sjúrður Skaale,Danmarksdemokraterne,Javnaðarflokkurin,71,1,1.0,1.0,retspolitik
Peter Skaarup,Sophie Løhde,Danmarksdemokraterne,Venstre,71,27,18.0,0.6666666666666666,retspolitik
Peter Skaarup,Søren Egge Rasmussen,Danmarksdemokraterne,Enhedslisten,71,60,30.0,0.5,retspolitik
Peter Skaarup,Søren Espersen,Danmarksdemokraterne,Danmarksdemokraterne,71,41,41.0,1.0,retspolitik
Peter Skaarup,Søren Gade,Danmarksdemokraterne,Venstre,71,43,24.0,0.5581395348837209,retspolitik
Peter Skaarup,Søren Pape Poulsen,Danmarksdemokraterne,Det Konservative Folkeparti,71,11,10.0,0.9090909090909091,retspolitik
Peter Skaarup,Søren Søndergaard,Danmarksdemokraterne,Enhedslisten,71,30,14.0,0.4666666666666667,retspolitik
Peter Skaarup,Thomas Danielsen,Danmarksdemokraterne,Venstre,71,34,15.0,0.4411764705882353,retspolitik
Peter Skaarup,Thomas Jensen,Danmarksdemokraterne,Socialdemokratiet,71,54,31.0,0.5740740740740741,retspolitik
Peter Skaarup,Torsten Gejl,Danmarksdemokraterne,Alternativet,71,34,16.0,0.47058823529411764,retspolitik
Peter Skaarup,Torsten Schack Pedersen,Danmarksdemokraterne,Venstre,71,49,31.0,0.6326530612244898,retspolitik
Peter Skaarup,Trine Bramsen,Danmarksdemokraterne,Socialdemokratiet,71,46,32.0,0.6956521739130435,retspolitik
Peter Skaarup,Trine Pertou Mach,Danmarksdemokraterne,Enhedslisten,71,18,11.0,0.6111111111111112,retspolitik
Peter Skaarup,Troels Lund Poulsen,Danmarksdemokraterne,Venstre,71,3,2.0,0.6666666666666666,retspolitik
Peter Skaarup,Victoria Velasquez,Danmarksdemokraterne,Enhedslisten,71,41,22.0,0.5365853658536586,retspolitik
Peter Skaarup,Yildiz Akdogan,Danmarksdemokraterne,Socialdemokratiet,71,2,2.0,1.0,retspolitik
Peter Skaarup,Zenia Stampe,Danmarksdemokraterne,Radikale Venstre,71,52,32.0,0.6153846153846154,retspolitik
Pia Kjærsgaard,Preben Bang Henriksen,Dansk Folkeparti,Venstre,71,28,17.0,0.6071428571428571,retspolitik
Pia Kjærsgaard,Rasmus Horn Langhoff,Dansk Folkeparti,Socialdemokratiet,71,26,17.0,0.6538461538461539,retspolitik
Pia Kjærsgaard,Rasmus Jarlov,Dansk Folkeparti,Det Konservative Folkeparti,71,6,4.0,0.6666666666666666,retspolitik
Pia Kjærsgaard,Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,71,13,8.0,0.6153846153846154,retspolitik
Pia Kjærsgaard,Rosa Lund,Dansk Folkeparti,Enhedslisten,71,7,3.0,0.42857142857142855,retspolitik
Pia Kjærsgaard,Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,71,14,12.0,0.8571428571428571,retspolitik
Pia Kjærsgaard,Sophie Løhde,Dansk Folkeparti,Venstre,71,21,11.0,0.5238095238095238,retspolitik
Pia Kjærsgaard,Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,71,19,11.0,0.5789473684210527,retspolitik
Pia Kjærsgaard,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,71,22,18.0,0.8181818181818182,retspolitik
Pia Kjærsgaard,Søren Gade,Dansk Folkeparti,Venstre,71,18,12.0,0.6666666666666666,retspolitik
Pia Kjærsgaard,Søren Pape Poulsen,Dansk Folkeparti,Det Konservative Folkeparti,71,1,1.0,1.0,retspolitik
Pia Kjærsgaard,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,71,11,4.0,0.36363636363636365,retspolitik
Pia Kjærsgaard,Thomas Danielsen,Dansk Folkeparti,Venstre,71,8,3.0,0.375,retspolitik
Pia Kjærsgaard,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,71,15,9.0,0.6,retspolitik
Pia Kjærsgaard,Torsten Gejl,Dansk Folkeparti,Alternativet,71,4,2.0,0.5,retspolitik
Pia Kjærsgaard,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,71,15,12.0,0.8,retspolitik
Pia Kjærsgaard,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,71,22,13.0,0.5909090909090909,retspolitik
Pia Kjærsgaard,Trine Pertou Mach,Dansk Folkeparti,Enhedslisten,71,16,5.0,0.3125,retspolitik
Pia Kjærsgaard,Victoria Velasquez,Dansk Folkeparti,Enhedslisten,71,20,6.0,0.3,retspolitik
Pia Kjærsgaard,Zenia Stampe,Dansk Folkeparti,Radikale Venstre,71,29,17.0,0.5862068965517241,retspolitik
Pia Olsen Dyhr,Preben Bang Henriksen,Socialistisk Folkeparti,Venstre,71,5,4.0,0.8,retspolitik
Pia Olsen Dyhr,Rasmus Horn Langhoff,Socialistisk Folkeparti,Socialdemokratiet,71,3,2.0,0.6666666666666666,retspolitik
Pia Olsen Dyhr,Rasmus Jarlov,Socialistisk Folkeparti,Det Konservative Folkeparti,71,3,2.0,0.6666666666666666,retspolitik
Pia Olsen Dyhr,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,71,4,3.0,0.75,retspolitik
Pia Olsen Dyhr,Rosa Lund,Socialistisk Folkeparti,Enhedslisten,71,2,1.0,0.5,retspolitik
Pia Olsen Dyhr,Simon Kollerup,Socialistisk Folkeparti,Socialdemokratiet,71,2,1.0,0.5,retspolitik
Pia Olsen Dyhr,Sjúrður Skaale,Socialistisk Folkeparti,Javnaðarflokkurin,71,1,1.0,1.0,retspolitik
Pia Olsen Dyhr,Sofie Carsten Nielsen,Socialistisk Folkeparti,Radikale Venstre,71,1,0.0,0.0,retspolitik
Pia Olsen Dyhr,Sophie Løhde,Socialistisk Folkeparti,Venstre,71,2,1.0,0.5,retspolitik
Pia Olsen Dyhr,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,71,4,3.0,0.75,retspolitik
Pia Olsen Dyhr,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,71,4,2.0,0.5,retspolitik
Pia Olsen Dyhr,Søren Gade,Socialistisk Folkeparti,Venstre,71,4,3.0,0.75,retspolitik
Pia Olsen Dyhr,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,71,1,1.0,1.0,retspolitik
Pia Olsen Dyhr,Thomas Danielsen,Socialistisk Folkeparti,Venstre,71,3,3.0,1.0,retspolitik
Pia Olsen Dyhr,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,4,3.0,0.75,retspolitik
Pia Olsen Dyhr,Torsten Gejl,Socialistisk Folkeparti,Alternativet,71,4,3.0,0.75,retspolitik
Pia Olsen Dyhr,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,71,5,4.0,0.8,retspolitik
