source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Inuit Ataqatigiit,Liberal Alliance,71,9,9.0,1.0,social_familie
Inuit Ataqatigiit,Moderaterne,71,7,7.0,1.0,social_familie
Inuit Ataqatigiit,Naleraq,71,1,1.0,1.0,social_familie
Inuit Ataqatigiit,Radikale Venstre,71,4,4.0,1.0,social_familie
Inuit Ataqatigiit,Socialdemokratiet,71,30,30.0,1.0,social_familie
Inuit Ataqatigiit,Socialistisk Folkeparti,71,9,9.0,1.0,social_familie
Inuit Ataqatigiit,Uden for folketingsgrupperne,71,3,3.0,1.0,social_familie
Inuit Ataqatigiit,Venstre,71,15,15.0,1.0,social_familie
Javnaðarflokkurin,Alternativet,71,2,1.0,0.5,social_familie
Javnaðarflokkurin,Danmarksdemokraterne,71,2,1.0,0.5,social_familie
Javnaðarflokkurin,Enhedslisten,71,5,3.0,0.6,social_familie
Javnaðarflokkurin,Liberal Alliance,71,5,3.0,0.6,social_familie
Javnaðarflokkurin,Radikale Venstre,71,3,2.0,0.6666666666666666,social_familie
Javnaðarflokkurin,Socialdemokratiet,71,10,10.0,1.0,social_familie
Javnaðarflokkurin,Socialistisk Folkeparti,71,3,1.0,0.3333333333333333,social_familie
Javnaðarflokkurin,Venstre,71,7,7.0,1.0,social_familie
Liberal Alliance,Alternativet,71,4756,2764.0,0.5811606391925989,social_familie
Liberal Alliance,Borgernes Parti,71,737,483.0,0.655359565807327,social_familie
Liberal Alliance,Danmarksdemokraterne,71,13437,10388.0,0.7730892312272084,social_familie
Liberal Alliance,Dansk Folkeparti,71,6135,4405.0,0.7180114099429503,social_familie
Liberal Alliance,Det Konservative Folkeparti,71,8669,6905.0,0.79651632252855,social_familie
Liberal Alliance,Enhedslisten,71,11895,5821.0,0.48936527952921394,social_familie
Liberal Alliance,Javnaðarflokkurin,71,13,6.0,0.46153846153846156,social_familie
Liberal Alliance,Liberal Alliance,71,13253,13152.0,0.9923790839809854,social_familie
Liberal Alliance,Moderaterne,71,10607,7038.0,0.6635240878665033,social_familie
Liberal Alliance,Radikale Venstre,71,8122,5281.0,0.6502093080522039,social_familie
Liberal Alliance,Sambandsflokkurin,71,29,10.0,0.3448275862068966,social_familie
Liberal Alliance,Socialdemokratiet,71,48027,31485.0,0.6555687425822975,social_familie
Liberal Alliance,Socialistisk Folkeparti,71,14145,7993.0,0.5650759985860728,social_familie
Liberal Alliance,Uden for folketingsgrupperne,71,4161,2578.0,0.6195626051429944,social_familie
Liberal Alliance,Venstre,71,22431,14855.0,0.6622531318264901,social_familie
Moderaterne,Alternativet,71,3901,2445.0,0.6267623686234299,social_familie
Moderaterne,Borgernes Parti,71,565,235.0,0.415929203539823,social_familie
Moderaterne,Danmarksdemokraterne,71,9651,6334.0,0.6563050461092115,social_familie
Moderaterne,Dansk Folkeparti,71,5001,3104.0,0.6206758648270346,social_familie
Moderaterne,Det Konservative Folkeparti,71,6325,4893.0,0.773596837944664,social_familie
Moderaterne,Enhedslisten,71,9390,5608.0,0.5972310969116081,social_familie
Moderaterne,Javnaðarflokkurin,71,15,15.0,1.0,social_familie
Moderaterne,Liberal Alliance,71,11920,7883.0,0.6613255033557047,social_familie
Moderaterne,Moderaterne,71,7438,7418.0,0.9973111051357892,social_familie
Moderaterne,Radikale Venstre,71,6408,5108.0,0.7971285892634207,social_familie
Moderaterne,Sambandsflokkurin,71,1,1.0,1.0,social_familie
Moderaterne,Socialdemokratiet,71,36155,36058.0,0.9973171069008436,social_familie
Moderaterne,Socialistisk Folkeparti,71,10889,7944.0,0.7295435760859583,social_familie
Moderaterne,Uden for folketingsgrupperne,71,3277,2393.0,0.7302410741531888,social_familie
Moderaterne,Venstre,71,17090,17013.0,0.9954944411936805,social_familie
Naleraq,Alternativet,71,3,3.0,1.0,social_familie
Naleraq,Borgernes Parti,71,1,0.0,0.0,social_familie
Naleraq,Danmarksdemokraterne,71,9,9.0,1.0,social_familie
Naleraq,Dansk Folkeparti,71,4,0.0,0.0,social_familie
Naleraq,Det Konservative Folkeparti,71,6,6.0,1.0,social_familie
Naleraq,Enhedslisten,71,5,5.0,1.0,social_familie
Naleraq,Liberal Alliance,71,9,9.0,1.0,social_familie
Naleraq,Moderaterne,71,7,7.0,1.0,social_familie
Naleraq,Radikale Venstre,71,4,4.0,1.0,social_familie
Naleraq,Socialdemokratiet,71,30,30.0,1.0,social_familie
Naleraq,Socialistisk Folkeparti,71,9,9.0,1.0,social_familie
Naleraq,Uden for folketingsgrupperne,71,3,3.0,1.0,social_familie
Naleraq,Venstre,71,15,15.0,1.0,social_familie
Radikale Venstre,Alternativet,71,1026,723.0,0.7046783625730995,social_familie
Radikale Venstre,Borgernes Parti,71,174,76.0,0.4367816091954023,social_familie
Radikale Venstre,Danmarksdemokraterne,71,2939,1790.0,0.6090506975161619,social_familie
Radikale Venstre,Dansk Folkeparti,71,1921,1108.0,0.5767829255596044,social_familie
Radikale Venstre,Det Konservative Folkeparti,71,2201,1682.0,0.7641980917764652,social_familie
Radikale Venstre,Enhedslisten,71,3370,2338.0,0.6937685459940652,social_familie
Radikale Venstre,Javnaðarflokkurin,71,5,2.0,0.4,social_familie
Radikale Venstre,Liberal Alliance,71,3752,2524.0,0.6727078891257996,social_familie
Radikale Venstre,Moderaterne,71,2628,2098.0,0.7983257229832572,social_familie
Radikale Venstre,Radikale Venstre,71,1780,1774.0,0.996629213483146,social_familie
Radikale Venstre,Socialdemokratiet,71,11643,9257.0,0.7950699991411149,social_familie
Radikale Venstre,Socialistisk Folkeparti,71,3695,2991.0,0.8094722598105548,social_familie
Radikale Venstre,Uden for folketingsgrupperne,71,826,495.0,0.5992736077481841,social_familie
Radikale Venstre,Venstre,71,5532,4440.0,0.8026030368763557,social_familie
Sambandsflokkurin,Alternativet,71,120,60.0,0.5,social_familie
Sambandsflokkurin,Borgernes Parti,71,3,1.0,0.3333333333333333,social_familie
Sambandsflokkurin,Danmarksdemokraterne,71,362,134.0,0.3701657458563536,social_familie
Sambandsflokkurin,Dansk Folkeparti,71,110,37.0,0.33636363636363636,social_familie
Sambandsflokkurin,Det Konservative Folkeparti,71,214,148.0,0.6915887850467289,social_familie
Sambandsflokkurin,Enhedslisten,71,179,140.0,0.7821229050279329,social_familie
Sambandsflokkurin,Liberal Alliance,71,298,96.0,0.3221476510067114,social_familie
Sambandsflokkurin,Moderaterne,71,261,261.0,1.0,social_familie
Sambandsflokkurin,Radikale Venstre,71,137,126.0,0.9197080291970803,social_familie
Sambandsflokkurin,Socialdemokratiet,71,1125,1125.0,1.0,social_familie
Sambandsflokkurin,Socialistisk Folkeparti,71,322,278.0,0.8633540372670807,social_familie
Sambandsflokkurin,Uden for folketingsgrupperne,71,99,78.0,0.7878787878787878,social_familie
Sambandsflokkurin,Venstre,71,497,497.0,1.0,social_familie
Socialdemokratiet,Alternativet,71,19971,12526.0,0.6272094537078764,social_familie
Socialdemokratiet,Borgernes Parti,71,3336,1364.0,0.4088729016786571,social_familie
Socialdemokratiet,Danmarksdemokraterne,71,54612,36206.0,0.6629678458946752,social_familie
Socialdemokratiet,Dansk Folkeparti,71,26634,16512.0,0.6199594503266501,social_familie
Socialdemokratiet,Det Konservative Folkeparti,71,36668,28057.0,0.7651630849787281,social_familie
Socialdemokratiet,Enhedslisten,71,44255,26041.0,0.5884306857982149,social_familie
Socialdemokratiet,Javnaðarflokkurin,71,60,60.0,1.0,social_familie
Socialdemokratiet,Liberal Alliance,71,59752,39600.0,0.6627393225331369,social_familie
Socialdemokratiet,Moderaterne,71,45483,45331.0,0.9966580920343865,social_familie
Socialdemokratiet,Radikale Venstre,71,31562,25201.0,0.7984601736265129,social_familie
Socialdemokratiet,Sambandsflokkurin,71,61,61.0,1.0,social_familie
Socialdemokratiet,Socialdemokratiet,71,190225,190135.0,0.9995268760678144,social_familie
Socialdemokratiet,Socialistisk Folkeparti,71,56650,41115.0,0.7257722859664607,social_familie
Socialdemokratiet,Uden for folketingsgrupperne,71,16884,12815.0,0.7590026060175314,social_familie
Socialdemokratiet,Venstre,71,92598,92387.0,0.9977213330741485,social_familie
Socialistisk Folkeparti,Alternativet,71,4927,3768.0,0.7647655774304851,social_familie
Socialistisk Folkeparti,Borgernes Parti,71,890,347.0,0.3898876404494382,social_familie
Socialistisk Folkeparti,Danmarksdemokraterne,71,14093,8403.0,0.596253459164124,social_familie
Socialistisk Folkeparti,Dansk Folkeparti,71,6792,3840.0,0.5653710247349824,social_familie
Socialistisk Folkeparti,Det Konservative Folkeparti,71,9568,6281.0,0.6564590301003345,social_familie
Socialistisk Folkeparti,Enhedslisten,71,11432,9451.0,0.8267144856543037,social_familie
Socialistisk Folkeparti,Javnaðarflokkurin,71,15,8.0,0.5333333333333333,social_familie
Socialistisk Folkeparti,Liberal Alliance,71,15354,8806.0,0.5735313273414094,social_familie
Socialistisk Folkeparti,Moderaterne,71,11486,8427.0,0.7336757792094724,social_familie
Socialistisk Folkeparti,Radikale Venstre,71,8130,6417.0,0.7892988929889299,social_familie
Socialistisk Folkeparti,Socialdemokratiet,71,50496,36658.0,0.7259584917617237,social_familie
Socialistisk Folkeparti,Socialistisk Folkeparti,71,13075,13048.0,0.9979349904397705,social_familie
Socialistisk Folkeparti,Uden for folketingsgrupperne,71,4252,2669.0,0.6277046095954845,social_familie
Socialistisk Folkeparti,Venstre,71,24664,18019.0,0.7305789815115148,social_familie
Uden for folketingsgrupperne,Alternativet,71,1270,820.0,0.6456692913385826,social_familie
Uden for folketingsgrupperne,Borgernes Parti,71,315,144.0,0.45714285714285713,social_familie
Uden for folketingsgrupperne,Danmarksdemokraterne,71,3620,2522.0,0.6966850828729282,social_familie
Uden for folketingsgrupperne,Dansk Folkeparti,71,2194,1426.0,0.649954421148587,social_familie
Uden for folketingsgrupperne,Det Konservative Folkeparti,71,2496,1938.0,0.7764423076923077,social_familie
Uden for folketingsgrupperne,Enhedslisten,71,3422,2027.0,0.592343658679135,social_familie
Uden for folketingsgrupperne,Javnaðarflokkurin,71,6,5.0,0.8333333333333334,social_familie
Uden for folketingsgrupperne,Liberal Alliance,71,4206,2949.0,0.7011412268188303,social_familie
Uden for folketingsgrupperne,Moderaterne,71,3007,2685.0,0.8929165281010975,social_familie
Uden for folketingsgrupperne,Radikale Venstre,71,2503,1835.0,0.7331202556931682,social_familie
Uden for folketingsgrupperne,Socialdemokratiet,71,13589,11852.0,0.8721760247258812,social_familie
Uden for folketingsgrupperne,Socialistisk Folkeparti,71,4069,2885.0,0.7090194150897027,social_familie
Uden for folketingsgrupperne,Uden for folketingsgrupperne,71,823,552.0,0.6707168894289186,social_familie
Uden for folketingsgrupperne,Venstre,71,6023,5278.0,0.8763074879628092,social_familie
Venstre,Alternativet,71,8538,5370.0,0.6289529163738581,social_familie
Venstre,Borgernes Parti,71,1481,611.0,0.41255908170155303,social_familie
Venstre,Danmarksdemokraterne,71,24085,16045.0,0.6661822711231057,social_familie
Venstre,Dansk Folkeparti,71,11779,7328.0,0.6221241191951778,social_familie
Venstre,Det Konservative Folkeparti,71,16356,12603.0,0.770542920029347,social_familie
Venstre,Enhedslisten,71,20071,11661.0,0.5809874943948982,social_familie
Venstre,Javnaðarflokkurin,71,23,23.0,1.0,social_familie
Venstre,Liberal Alliance,71,26791,17772.0,0.6633570975327535,social_familie
Venstre,Moderaterne,71,20066,19882.0,0.990830260141533,social_familie
Venstre,Radikale Venstre,71,14150,11255.0,0.7954063604240282,social_familie
Venstre,Socialdemokratiet,71,86382,85864.0,0.9940033803338658,social_familie
Venstre,Socialistisk Folkeparti,71,24296,17347.0,0.7139858412907475,social_familie
Venstre,Uden for folketingsgrupperne,71,7915,5955.0,0.7523689197725837,social_familie
Venstre,Venstre,71,38426,38120.0,0.992036641857076,social_familie
