source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Jens Rohde,Peter Christensen,Uden for folketingsgrupperne,Venstre,65,4,4.0,1.0,social
Jens Rohde,Peter Skaarup,Uden for folketingsgrupperne,Danmarksdemokraterne,65,2,2.0,1.0,social
Jens Rohde,Pia Christmas-Møller,Uden for folketingsgrupperne,Uden for folketingsgrupperne,65,8,8.0,1.0,social
Jens Rohde,Pia Gjellerup (udpeget af S),Uden for folketingsgrupperne,Socialdemokratiet,65,11,5.0,0.45454545454545453,social
Jens Rohde,Pia Kjærsgaard,Uden for folketingsgrupperne,Dansk Folkeparti,65,1,1.0,1.0,social
Jens Rohde,Pia Kristensen,Uden for folketingsgrupperne,Dansk Folkeparti,65,12,12.0,1.0,social
Jens Rohde,Pia Larsen,Uden for folketingsgrupperne,Venstre,65,5,5.0,1.0,social
Jens Rohde,Poul Andersen,Uden for folketingsgrupperne,Socialdemokratiet,65,5,5.0,1.0,social
Jens Rohde,Poul Nødgaard,Uden for folketingsgrupperne,Dansk Folkeparti,65,12,12.0,1.0,social
Jens Rohde,Preben Rudiengaard,Uden for folketingsgrupperne,Venstre,65,7,7.0,1.0,social
Jens Rohde,Sophie Hæstorp Andersen,Uden for folketingsgrupperne,Socialdemokratiet,65,7,1.0,0.14285714285714285,social
Jens Rohde,Svend Erik Hovmand,Uden for folketingsgrupperne,Venstre,65,12,12.0,1.0,social
Jens Rohde,Søren Krarup,Uden for folketingsgrupperne,Dansk Folkeparti,65,12,12.0,1.0,social
Jens Rohde,Tina Nedergaard,Uden for folketingsgrupperne,Venstre,65,11,11.0,1.0,social
Jens Rohde,Troels Lund Poulsen,Uden for folketingsgrupperne,Venstre,65,11,11.0,1.0,social
Jens Rohde,Ulla Tørnæs,Uden for folketingsgrupperne,Venstre,65,11,11.0,1.0,social
Jens Rohde,Villy Søvndal,Uden for folketingsgrupperne,Socialistisk Folkeparti,65,11,2.0,0.18181818181818182,social
Jeppe Kofod,Jørn Dohrmann,Socialdemokratiet,Dansk Folkeparti,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Jørn Pedersen,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Karen J. Klint (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Kim Andersen (udpeget af V),Socialdemokratiet,Venstre,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Kristen Touborg,Socialdemokratiet,Socialistisk Folkeparti,65,7,6.0,0.8571428571428571,social
Jeppe Kofod,Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Kuupik Kleist,Socialdemokratiet,Inuit Ataqatigiit,65,1,1.0,1.0,social
Jeppe Kofod,Lars Barfoed,Socialdemokratiet,Det Konservative Folkeparti,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Lars Christian Lilleholt,Socialdemokratiet,Venstre,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Leif Mikkelsen,Socialdemokratiet,Liberal Alliance,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Lise Hækkerup,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Lissa Mathiasen,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Lone Møller (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Marianne Pedersen,Socialdemokratiet,Venstre,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Mogens Nørgård,Socialdemokratiet,Kristendemokraterne,65,7,3.0,0.42857142857142855,social
Jeppe Kofod,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Morten Helveg Petersen,Socialdemokratiet,Radikale Venstre,65,7,3.0,0.42857142857142855,social
Jeppe Kofod,Morten Homann,Socialdemokratiet,Socialistisk Folkeparti,65,7,6.0,0.8571428571428571,social
Jeppe Kofod,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,65,7,3.0,0.42857142857142855,social
Jeppe Kofod,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Niels Sindal,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Ole Sohn,Socialdemokratiet,Socialdemokratiet,65,7,6.0,0.8571428571428571,social
Jeppe Kofod,Ole Stavad (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Ole Vagn Christensen,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Peder Sass,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Per Kaalund,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,65,7,3.0,0.42857142857142855,social
Jeppe Kofod,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,65,1,0.0,0.0,social
Jeppe Kofod,Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Pia Gjellerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Pia Kristensen,Socialdemokratiet,Dansk Folkeparti,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Poul Nødgaard,Socialdemokratiet,Dansk Folkeparti,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Preben Rudiengaard,Socialdemokratiet,Venstre,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,social
Jeppe Kofod,Svend Erik Hovmand,Socialdemokratiet,Venstre,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Søren Krarup,Socialdemokratiet,Dansk Folkeparti,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Tina Nedergaard,Socialdemokratiet,Venstre,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Troels Lund Poulsen,Socialdemokratiet,Venstre,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Ulla Tørnæs,Socialdemokratiet,Venstre,65,7,1.0,0.14285714285714285,social
Jeppe Kofod,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,65,7,6.0,0.8571428571428571,social
Jesper Langballe,Jørn Dohrmann,Dansk Folkeparti,Dansk Folkeparti,65,1,1.0,1.0,social
Jesper Langballe,Jørn Pedersen,Dansk Folkeparti,Socialdemokratiet,65,10,8.0,0.8,social
Jesper Langballe,Karen J. Klint (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,10,8.0,0.8,social
Jesper Langballe,Karsten Nonbo,Dansk Folkeparti,Venstre,65,10,10.0,1.0,social
Jesper Langballe,Kim Andersen (udpeget af V),Dansk Folkeparti,Venstre,65,9,9.0,1.0,social
Jesper Langballe,Klaus Hækkerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,7,7.0,1.0,social
Jesper Langballe,Kristen Touborg,Dansk Folkeparti,Socialistisk Folkeparti,65,7,4.0,0.5714285714285714,social
Jesper Langballe,Kristian Jensen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,social
Jesper Langballe,Kristian Thulesen Dahl,Dansk Folkeparti,Uden for folketingsgrupperne,65,3,3.0,1.0,social
Jesper Langballe,Lars Barfoed,Dansk Folkeparti,Det Konservative Folkeparti,65,9,9.0,1.0,social
Jesper Langballe,Lars Christian Lilleholt,Dansk Folkeparti,Venstre,65,10,10.0,1.0,social
Jesper Langballe,Lars Løkke Rasmussen,Dansk Folkeparti,Moderaterne,65,3,3.0,1.0,social
Jesper Langballe,Leif Mikkelsen,Dansk Folkeparti,Liberal Alliance,65,9,9.0,1.0,social
Jesper Langballe,Lene Espersen,Dansk Folkeparti,Det Konservative Folkeparti,65,3,3.0,1.0,social
Jesper Langballe,Lene Garsdal,Dansk Folkeparti,Socialistisk Folkeparti,65,10,6.0,0.6,social
Jesper Langballe,Lene Jensen,Dansk Folkeparti,Socialdemokratiet,65,10,8.0,0.8,social
Jesper Langballe,Line Barfod,Dansk Folkeparti,Enhedslisten,65,4,1.0,0.25,social
Jesper Langballe,Lise Hækkerup,Dansk Folkeparti,Socialdemokratiet,65,10,8.0,0.8,social
Jesper Langballe,Lissa Mathiasen,Dansk Folkeparti,Socialdemokratiet,65,10,8.0,0.8,social
Jesper Langballe,Lone Møller (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,social
Jesper Langballe,Lotte Bundsgaard,Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,social
Jesper Langballe,Louise Frevert,Dansk Folkeparti,Uden for folketingsgrupperne,65,10,10.0,1.0,social
Jesper Langballe,Margot Torp,Dansk Folkeparti,Socialdemokratiet,65,10,8.0,0.8,social
Jesper Langballe,Margrethe Vestager,Dansk Folkeparti,Radikale Venstre,65,5,3.0,0.6,social
Jesper Langballe,Marianne Pedersen,Dansk Folkeparti,Venstre,65,10,10.0,1.0,social
Jesper Langballe,Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,65,6,3.0,0.5,social
Jesper Langballe,Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,65,8,7.0,0.875,social
Jesper Langballe,Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,65,5,5.0,1.0,social
Jesper Langballe,Mogens Nørgård,Dansk Folkeparti,Kristendemokraterne,65,4,1.0,0.25,social
Jesper Langballe,Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,65,6,5.0,0.8333333333333334,social
Jesper Langballe,Morten Helveg Petersen,Dansk Folkeparti,Radikale Venstre,65,6,3.0,0.5,social
Jesper Langballe,Morten Homann,Dansk Folkeparti,Socialistisk Folkeparti,65,10,6.0,0.6,social
Jesper Langballe,Naser Khader,Dansk Folkeparti,Uden for folketingsgrupperne,65,6,5.0,0.8333333333333334,social
Jesper Langballe,Niels Helveg Petersen,Dansk Folkeparti,Radikale Venstre,65,4,4.0,1.0,social
Jesper Langballe,Niels Sindal,Dansk Folkeparti,Socialdemokratiet,65,5,3.0,0.6,social
Jesper Langballe,Ole Sohn,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,social
Jesper Langballe,Ole Stavad (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,9,7.0,0.7777777777777778,social
Jesper Langballe,Ole Vagn Christensen,Dansk Folkeparti,Socialdemokratiet,65,5,3.0,0.6,social
Jesper Langballe,Peder Sass,Dansk Folkeparti,Socialdemokratiet,65,9,7.0,0.7777777777777778,social
Jesper Langballe,Per Dalgaard,Dansk Folkeparti,Dansk Folkeparti,65,9,9.0,1.0,social
Jesper Langballe,Per Kaalund,Dansk Folkeparti,Socialdemokratiet,65,3,2.0,0.6666666666666666,social
Jesper Langballe,Per Stig Møller,Dansk Folkeparti,Det Konservative Folkeparti,65,1,1.0,1.0,social
Jesper Langballe,Pernille Blach Hansen,Dansk Folkeparti,Socialdemokratiet,65,2,1.0,0.5,social
Jesper Langballe,Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,social
Jesper Langballe,Peter Christensen,Dansk Folkeparti,Venstre,65,10,10.0,1.0,social
Jesper Langballe,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,65,2,2.0,1.0,social
Jesper Langballe,Pia Christmas-Møller,Dansk Folkeparti,Uden for folketingsgrupperne,65,4,4.0,1.0,social
Jesper Langballe,Pia Gjellerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,5,4.0,0.8,social
Jesper Langballe,Pia Kristensen,Dansk Folkeparti,Dansk Folkeparti,65,10,10.0,1.0,social
Jesper Langballe,Pia Larsen,Dansk Folkeparti,Venstre,65,7,7.0,1.0,social
Jesper Langballe,Poul Andersen,Dansk Folkeparti,Socialdemokratiet,65,9,7.0,0.7777777777777778,social
Jesper Langballe,Poul Nødgaard,Dansk Folkeparti,Dansk Folkeparti,65,4,4.0,1.0,social
Jesper Langballe,Preben Rudiengaard,Dansk Folkeparti,Venstre,65,6,6.0,1.0,social
Jesper Langballe,Sophie Hæstorp Andersen,Dansk Folkeparti,Socialdemokratiet,65,3,2.0,0.6666666666666666,social
Jesper Langballe,Svend Erik Hovmand,Dansk Folkeparti,Venstre,65,9,9.0,1.0,social
Jesper Langballe,Søren Krarup,Dansk Folkeparti,Dansk Folkeparti,65,8,8.0,1.0,social
Jesper Langballe,Tina Nedergaard,Dansk Folkeparti,Venstre,65,6,6.0,1.0,social
Jesper Langballe,Troels Lund Poulsen,Dansk Folkeparti,Venstre,65,10,10.0,1.0,social
Jesper Langballe,Ulla Tørnæs,Dansk Folkeparti,Venstre,65,6,6.0,1.0,social
Jesper Langballe,Villy Søvndal,Dansk Folkeparti,Socialistisk Folkeparti,65,9,5.0,0.5555555555555556,social
Jørn Dohrmann,Jørn Pedersen,Dansk Folkeparti,Socialdemokratiet,65,9,1.0,0.1111111111111111,social
Jørn Dohrmann,Karen J. Klint (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,9,1.0,0.1111111111111111,social
Jørn Dohrmann,Karsten Nonbo,Dansk Folkeparti,Venstre,65,2,2.0,1.0,social
Jørn Dohrmann,Kim Andersen (udpeget af V),Dansk Folkeparti,Venstre,65,8,8.0,1.0,social
Jørn Dohrmann,Klaus Hækkerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,social
Jørn Dohrmann,Kristen Touborg,Dansk Folkeparti,Socialistisk Folkeparti,65,7,0.0,0.0,social
Jørn Dohrmann,Kristian Jensen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,social
Jørn Dohrmann,Kristian Thulesen Dahl,Dansk Folkeparti,Uden for folketingsgrupperne,65,7,7.0,1.0,social
Jørn Dohrmann,Kuupik Kleist,Dansk Folkeparti,Inuit Ataqatigiit,65,1,0.0,0.0,social
Jørn Dohrmann,Lars Barfoed,Dansk Folkeparti,Det Konservative Folkeparti,65,9,9.0,1.0,social
Jørn Dohrmann,Lars Christian Lilleholt,Dansk Folkeparti,Venstre,65,9,9.0,1.0,social
Jørn Dohrmann,Lars Løkke Rasmussen,Dansk Folkeparti,Moderaterne,65,1,1.0,1.0,social
Jørn Dohrmann,Leif Mikkelsen,Dansk Folkeparti,Liberal Alliance,65,8,8.0,1.0,social
Jørn Dohrmann,Lene Espersen,Dansk Folkeparti,Det Konservative Folkeparti,65,1,1.0,1.0,social
Jørn Dohrmann,Lene Garsdal,Dansk Folkeparti,Socialistisk Folkeparti,65,2,0.0,0.0,social
Jørn Dohrmann,Lene Jensen,Dansk Folkeparti,Socialdemokratiet,65,2,0.0,0.0,social
Jørn Dohrmann,Lisbeth Petersen,Dansk Folkeparti,Sambandsflokkurin,65,1,1.0,1.0,social
Jørn Dohrmann,Lise Hækkerup,Dansk Folkeparti,Socialdemokratiet,65,9,1.0,0.1111111111111111,social
Jørn Dohrmann,Lissa Mathiasen,Dansk Folkeparti,Socialdemokratiet,65,8,1.0,0.125,social
Jørn Dohrmann,Lone Møller (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,8,1.0,0.125,social
Jørn Dohrmann,Lotte Bundsgaard,Dansk Folkeparti,Socialdemokratiet,65,1,0.0,0.0,social
Jørn Dohrmann,Louise Frevert,Dansk Folkeparti,Uden for folketingsgrupperne,65,2,2.0,1.0,social
Jørn Dohrmann,Margot Torp,Dansk Folkeparti,Socialdemokratiet,65,2,0.0,0.0,social
Jørn Dohrmann,Marianne Pedersen,Dansk Folkeparti,Venstre,65,8,8.0,1.0,social
Jørn Dohrmann,Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,65,1,0.0,0.0,social
Jørn Dohrmann,Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,65,7,1.0,0.14285714285714285,social
Jørn Dohrmann,Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,65,8,8.0,1.0,social
Jørn Dohrmann,Mogens Nørgård,Dansk Folkeparti,Kristendemokraterne,65,9,3.0,0.3333333333333333,social
Jørn Dohrmann,Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,65,8,1.0,0.125,social
Jørn Dohrmann,Morten Helveg Petersen,Dansk Folkeparti,Radikale Venstre,65,8,3.0,0.375,social
Jørn Dohrmann,Morten Homann,Dansk Folkeparti,Socialistisk Folkeparti,65,9,0.0,0.0,social
Jørn Dohrmann,Naser Khader,Dansk Folkeparti,Uden for folketingsgrupperne,65,9,4.0,0.4444444444444444,social
Jørn Dohrmann,Nicolai Wammen,Dansk Folkeparti,Socialdemokratiet,65,7,1.0,0.14285714285714285,social
Jørn Dohrmann,Niels Helveg Petersen,Dansk Folkeparti,Radikale Venstre,65,1,1.0,1.0,social
Jørn Dohrmann,Niels Sindal,Dansk Folkeparti,Socialdemokratiet,65,9,1.0,0.1111111111111111,social
Jørn Dohrmann,Ole Sohn,Dansk Folkeparti,Socialdemokratiet,65,8,0.0,0.0,social
Jørn Dohrmann,Ole Stavad (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,8,1.0,0.125,social
Jørn Dohrmann,Ole Vagn Christensen,Dansk Folkeparti,Socialdemokratiet,65,9,1.0,0.1111111111111111,social
Jørn Dohrmann,Peder Sass,Dansk Folkeparti,Socialdemokratiet,65,9,1.0,0.1111111111111111,social
Jørn Dohrmann,Per Kaalund,Dansk Folkeparti,Socialdemokratiet,65,9,1.0,0.1111111111111111,social
Jørn Dohrmann,Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,65,8,0.0,0.0,social
Jørn Dohrmann,Peter Christensen,Dansk Folkeparti,Venstre,65,2,2.0,1.0,social
Jørn Dohrmann,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,65,2,2.0,1.0,social
Jørn Dohrmann,Pia Christmas-Møller,Dansk Folkeparti,Uden for folketingsgrupperne,65,8,8.0,1.0,social
Jørn Dohrmann,Pia Gjellerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,65,9,1.0,0.1111111111111111,social
Jørn Dohrmann,Pia Kristensen,Dansk Folkeparti,Dansk Folkeparti,65,9,9.0,1.0,social
Jørn Dohrmann,Pia Larsen,Dansk Folkeparti,Venstre,65,1,1.0,1.0,social
Jørn Dohrmann,Poul Andersen,Dansk Folkeparti,Socialdemokratiet,65,2,0.0,0.0,social
Jørn Dohrmann,Poul Nødgaard,Dansk Folkeparti,Dansk Folkeparti,65,8,8.0,1.0,social
Jørn Dohrmann,Preben Rudiengaard,Dansk Folkeparti,Venstre,65,9,9.0,1.0,social
Jørn Dohrmann,Sophie Hæstorp Andersen,Dansk Folkeparti,Socialdemokratiet,65,8,1.0,0.125,social
Jørn Dohrmann,Svend Erik Hovmand,Dansk Folkeparti,Venstre,65,7,7.0,1.0,social
Jørn Dohrmann,Søren Krarup,Dansk Folkeparti,Dansk Folkeparti,65,9,9.0,1.0,social
Jørn Dohrmann,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,65,1,0.0,0.0,social
Jørn Dohrmann,Tina Nedergaard,Dansk Folkeparti,Venstre,65,7,7.0,1.0,social
Jørn Dohrmann,Troels Lund Poulsen,Dansk Folkeparti,Venstre,65,9,9.0,1.0,social
Jørn Dohrmann,Ulla Tørnæs,Dansk Folkeparti,Venstre,65,9,9.0,1.0,social
Jørn Dohrmann,Villy Søvndal,Dansk Folkeparti,Socialistisk Folkeparti,65,8,0.0,0.0,social
Jørn Pedersen,Karen J. Klint (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,19,19.0,1.0,social
Jørn Pedersen,Karsten Nonbo,Socialdemokratiet,Venstre,65,12,9.0,0.75,social
Jørn Pedersen,Kim Andersen (udpeget af V),Socialdemokratiet,Venstre,65,17,9.0,0.5294117647058824,social
Jørn Pedersen,Klaus Hækkerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,9,9.0,1.0,social
Jørn Pedersen,Kristen Touborg,Socialdemokratiet,Socialistisk Folkeparti,65,15,10.0,0.6666666666666666,social
Jørn Pedersen,Kristian Jensen,Socialdemokratiet,Venstre,65,1,0.0,0.0,social
Jørn Pedersen,Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,65,11,4.0,0.36363636363636365,social
Jørn Pedersen,Kuupik Kleist,Socialdemokratiet,Inuit Ataqatigiit,65,1,1.0,1.0,social
Jørn Pedersen,Lars Barfoed,Socialdemokratiet,Det Konservative Folkeparti,65,18,9.0,0.5,social
Jørn Pedersen,Lars Christian Lilleholt,Socialdemokratiet,Venstre,65,18,9.0,0.5,social
Jørn Pedersen,Lars Løkke Rasmussen,Socialdemokratiet,Moderaterne,65,3,1.0,0.3333333333333333,social
Jørn Pedersen,Leif Mikkelsen,Socialdemokratiet,Liberal Alliance,65,17,9.0,0.5294117647058824,social
Jørn Pedersen,Lene Espersen,Socialdemokratiet,Det Konservative Folkeparti,65,4,3.0,0.75,social
Jørn Pedersen,Lene Garsdal,Socialdemokratiet,Socialistisk Folkeparti,65,12,8.0,0.6666666666666666,social
Jørn Pedersen,Lene Jensen,Socialdemokratiet,Socialdemokratiet,65,11,11.0,1.0,social
Jørn Pedersen,Line Barfod,Socialdemokratiet,Enhedslisten,65,5,1.0,0.2,social
Jørn Pedersen,Lisbeth Petersen,Socialdemokratiet,Sambandsflokkurin,65,1,0.0,0.0,social
Jørn Pedersen,Lise Hækkerup,Socialdemokratiet,Socialdemokratiet,65,19,19.0,1.0,social
Jørn Pedersen,Lissa Mathiasen,Socialdemokratiet,Socialdemokratiet,65,17,17.0,1.0,social
Jørn Pedersen,Lone Møller (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,13,13.0,1.0,social
Jørn Pedersen,Lotte Bundsgaard,Socialdemokratiet,Socialdemokratiet,65,6,6.0,1.0,social
Jørn Pedersen,Louise Frevert,Socialdemokratiet,Uden for folketingsgrupperne,65,12,9.0,0.75,social
Jørn Pedersen,Margot Torp,Socialdemokratiet,Socialdemokratiet,65,12,12.0,1.0,social
Jørn Pedersen,Margrethe Vestager,Socialdemokratiet,Radikale Venstre,65,5,3.0,0.6,social
Jørn Pedersen,Marianne Jelved,Socialdemokratiet,Radikale Venstre,65,1,1.0,1.0,social
Jørn Pedersen,Marianne Pedersen,Socialdemokratiet,Venstre,65,18,10.0,0.5555555555555556,social
Jørn Pedersen,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,65,6,4.0,0.6666666666666666,social
Jørn Pedersen,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,65,15,15.0,1.0,social
Jørn Pedersen,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,65,12,5.0,0.4166666666666667,social
Jørn Pedersen,Mogens Lykketoft,Socialdemokratiet,Socialdemokratiet,65,1,1.0,1.0,social
Jørn Pedersen,Mogens Nørgård,Socialdemokratiet,Kristendemokraterne,65,13,6.0,0.46153846153846156,social
Jørn Pedersen,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,65,13,13.0,1.0,social
Jørn Pedersen,Morten Helveg Petersen,Socialdemokratiet,Radikale Venstre,65,14,8.0,0.5714285714285714,social
Jørn Pedersen,Morten Homann,Socialdemokratiet,Socialistisk Folkeparti,65,19,14.0,0.7368421052631579,social
Jørn Pedersen,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,65,15,10.0,0.6666666666666666,social
Jørn Pedersen,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,65,8,8.0,1.0,social
Jørn Pedersen,Niels Helveg Petersen,Socialdemokratiet,Radikale Venstre,65,6,5.0,0.8333333333333334,social
Jørn Pedersen,Niels Sindal,Socialdemokratiet,Socialdemokratiet,65,13,13.0,1.0,social
Jørn Pedersen,Ole Sohn,Socialdemokratiet,Socialdemokratiet,65,10,7.0,0.7,social
Jørn Pedersen,Ole Stavad (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,17,17.0,1.0,social
Jørn Pedersen,Ole Vagn Christensen,Socialdemokratiet,Socialdemokratiet,65,14,14.0,1.0,social
Jørn Pedersen,Peder Sass,Socialdemokratiet,Socialdemokratiet,65,18,18.0,1.0,social
Jørn Pedersen,Per Dalgaard,Socialdemokratiet,Dansk Folkeparti,65,9,8.0,0.8888888888888888,social
Jørn Pedersen,Per Kaalund,Socialdemokratiet,Socialdemokratiet,65,12,12.0,1.0,social
Jørn Pedersen,Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,65,1,1.0,1.0,social
Jørn Pedersen,Pernille Blach Hansen,Socialdemokratiet,Socialdemokratiet,65,3,3.0,1.0,social
Jørn Pedersen,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,65,9,4.0,0.4444444444444444,social
Jørn Pedersen,Peter Christensen,Socialdemokratiet,Venstre,65,11,8.0,0.7272727272727273,social
Jørn Pedersen,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,65,5,3.0,0.6,social
Jørn Pedersen,Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,65,12,4.0,0.3333333333333333,social
Jørn Pedersen,Pia Gjellerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,14,14.0,1.0,social
Jørn Pedersen,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,65,1,1.0,1.0,social
Jørn Pedersen,Pia Kristensen,Socialdemokratiet,Dansk Folkeparti,65,19,10.0,0.5263157894736842,social
Jørn Pedersen,Pia Larsen,Socialdemokratiet,Venstre,65,9,8.0,0.8888888888888888,social
Jørn Pedersen,Poul Andersen,Socialdemokratiet,Socialdemokratiet,65,11,11.0,1.0,social
