source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Birthe Rønn Hornbech,Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,66,1,1.0,1.0,immigration
Birthe Rønn Hornbech,Lars Barfoed,Venstre,Det Konservative Folkeparti,66,25,25.0,1.0,immigration
Birthe Rønn Hornbech,Lars Christian Lilleholt,Venstre,Venstre,66,31,31.0,1.0,immigration
Birthe Rønn Hornbech,Lars Løkke Rasmussen,Venstre,Moderaterne,66,6,6.0,1.0,immigration
Birthe Rønn Hornbech,Leif Mikkelsen,Venstre,Liberal Alliance,66,19,19.0,1.0,immigration
Birthe Rønn Hornbech,Lene Espersen,Venstre,Det Konservative Folkeparti,66,12,12.0,1.0,immigration
Birthe Rønn Hornbech,Lene Jensen,Venstre,Socialdemokratiet,66,10,6.0,0.6,immigration
Birthe Rønn Hornbech,Lise von Seelen,Venstre,Socialdemokratiet,66,32,16.0,0.5,immigration
Birthe Rønn Hornbech,Lone Dybkjær,Venstre,Radikale Venstre,66,17,4.0,0.23529411764705882,immigration
Birthe Rønn Hornbech,Magnus Heunicke,Venstre,Socialdemokratiet,66,29,13.0,0.4482758620689655,immigration
Birthe Rønn Hornbech,Margrethe Vestager,Venstre,Radikale Venstre,66,7,4.0,0.5714285714285714,immigration
Birthe Rønn Hornbech,Marianne Jelved,Venstre,Radikale Venstre,66,10,4.0,0.4,immigration
Birthe Rønn Hornbech,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,66,31,30.0,0.967741935483871,immigration
Birthe Rønn Hornbech,Martin Lidegaard,Venstre,Radikale Venstre,66,23,13.0,0.5652173913043478,immigration
Birthe Rønn Hornbech,Mette Frederiksen,Venstre,Socialdemokratiet,66,9,3.0,0.3333333333333333,immigration
Birthe Rønn Hornbech,Mette Gjerskov,Venstre,Socialdemokratiet,66,22,13.0,0.5909090909090909,immigration
Birthe Rønn Hornbech,Michael Aastrup Jensen,Venstre,Venstre,66,28,28.0,1.0,immigration
Birthe Rønn Hornbech,Mikkel Dencker,Venstre,Dansk Folkeparti,66,31,30.0,0.967741935483871,immigration
Birthe Rønn Hornbech,Mogens Lykketoft,Venstre,Socialdemokratiet,66,4,0.0,0.0,immigration
Birthe Rønn Hornbech,Morten Bødskov,Venstre,Socialdemokratiet,66,14,10.0,0.7142857142857143,immigration
Birthe Rønn Hornbech,Morten Messerschmidt,Venstre,Dansk Folkeparti,66,10,10.0,1.0,immigration
Birthe Rønn Hornbech,Morten Østergaard,Venstre,Radikale Venstre,66,8,6.0,0.75,immigration
Birthe Rønn Hornbech,Naser Khader,Venstre,Uden for folketingsgrupperne,66,13,7.0,0.5384615384615384,immigration
Birthe Rønn Hornbech,Niels Helveg Petersen,Venstre,Radikale Venstre,66,18,7.0,0.3888888888888889,immigration
Birthe Rønn Hornbech,Ole Sohn,Venstre,Socialdemokratiet,66,26,10.0,0.38461538461538464,immigration
Birthe Rønn Hornbech,Per Clausen,Venstre,Enhedslisten,66,16,3.0,0.1875,immigration
Birthe Rønn Hornbech,Per Stig Møller,Venstre,Det Konservative Folkeparti,66,2,2.0,1.0,immigration
Birthe Rønn Hornbech,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,66,1,0.0,0.0,immigration
Birthe Rønn Hornbech,Pernille Vigsø Bagge,Venstre,Socialistisk Folkeparti,66,30,10.0,0.3333333333333333,immigration
Birthe Rønn Hornbech,Peter Christensen,Venstre,Venstre,66,28,28.0,1.0,immigration
Birthe Rønn Hornbech,Peter Skaarup,Venstre,Danmarksdemokraterne,66,13,13.0,1.0,immigration
Birthe Rønn Hornbech,Pia Christmas-Møller,Venstre,Uden for folketingsgrupperne,66,22,22.0,1.0,immigration
Birthe Rønn Hornbech,Pia Kjærsgaard,Venstre,Dansk Folkeparti,66,11,11.0,1.0,immigration
Birthe Rønn Hornbech,Pia Larsen,Venstre,Venstre,66,34,34.0,1.0,immigration
Birthe Rønn Hornbech,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,66,4,2.0,0.5,immigration
Birthe Rønn Hornbech,Poul Andersen,Venstre,Socialdemokratiet,66,18,9.0,0.5,immigration
Birthe Rønn Hornbech,Poul Nødgaard,Venstre,Dansk Folkeparti,66,20,19.0,0.95,immigration
Birthe Rønn Hornbech,Rasmus Prehn,Venstre,Socialdemokratiet,66,30,15.0,0.5,immigration
Birthe Rønn Hornbech,Rune Lund,Venstre,Enhedslisten,66,11,2.0,0.18181818181818182,immigration
Birthe Rønn Hornbech,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,66,29,11.0,0.3793103448275862,immigration
Birthe Rønn Hornbech,Sophie Hæstorp Andersen,Venstre,Socialdemokratiet,66,5,2.0,0.4,immigration
Birthe Rønn Hornbech,Steen Gade,Venstre,Socialistisk Folkeparti,66,26,7.0,0.2692307692307692,immigration
Birthe Rønn Hornbech,Svend Erik Hovmand,Venstre,Venstre,66,25,25.0,1.0,immigration
Birthe Rønn Hornbech,Søren Egge Rasmussen,Venstre,Enhedslisten,66,6,3.0,0.5,immigration
Birthe Rønn Hornbech,Søren Espersen,Venstre,Danmarksdemokraterne,66,26,25.0,0.9615384615384616,immigration
Birthe Rønn Hornbech,Søren Pind,Venstre,Venstre,66,17,17.0,1.0,immigration
Birthe Rønn Hornbech,Tina Nedergaard,Venstre,Venstre,66,22,22.0,1.0,immigration
Birthe Rønn Hornbech,Tom Behnke,Venstre,Det Konservative Folkeparti,66,33,33.0,1.0,immigration
Birthe Rønn Hornbech,Torsten Schack Pedersen,Venstre,Venstre,66,30,30.0,1.0,immigration
Birthe Rønn Hornbech,Troels Lund Poulsen,Venstre,Venstre,66,31,31.0,1.0,immigration
Birthe Rønn Hornbech,Troels Ravn,Venstre,Socialdemokratiet,66,24,9.0,0.375,immigration
Birthe Rønn Hornbech,Ulla Tørnæs,Venstre,Venstre,66,2,2.0,1.0,immigration
Bjarne Laustsen,Brian Mikkelsen,Socialdemokratiet,Det Konservative Folkeparti,66,15,10.0,0.6666666666666666,immigration
Bjarne Laustsen,Carina Christensen,Socialdemokratiet,Det Konservative Folkeparti,66,10,6.0,0.6,immigration
Bjarne Laustsen,Charlotte Antonsen (udpeget af V),Socialdemokratiet,Venstre,66,33,20.0,0.6060606060606061,immigration
Bjarne Laustsen,Charlotte Dyremose,Socialdemokratiet,Det Konservative Folkeparti,66,38,24.0,0.631578947368421,immigration
Bjarne Laustsen,Christian H. Hansen,Socialdemokratiet,Uden for folketingsgrupperne,66,11,6.0,0.5454545454545454,immigration
Bjarne Laustsen,Christian Mejdahl,Socialdemokratiet,Venstre,66,41,28.0,0.6829268292682927,immigration
Bjarne Laustsen,Christine Antorini,Socialdemokratiet,Socialdemokratiet,66,26,26.0,1.0,immigration
Bjarne Laustsen,Claus Hjort Frederiksen,Socialdemokratiet,Venstre,66,8,7.0,0.875,immigration
Bjarne Laustsen,Eigil Andersen,Socialdemokratiet,Socialistisk Folkeparti,66,9,5.0,0.5555555555555556,immigration
Bjarne Laustsen,Ellen Trane Nørby,Socialdemokratiet,Venstre,66,38,24.0,0.631578947368421,immigration
Bjarne Laustsen,Erling Bonnesen,Socialdemokratiet,Venstre,66,43,30.0,0.6976744186046512,immigration
Bjarne Laustsen,Eva Kjer Hansen,Socialdemokratiet,Venstre,66,25,15.0,0.6,immigration
Bjarne Laustsen,Eyvind Vesselbo,Socialdemokratiet,Venstre,66,43,29.0,0.6744186046511628,immigration
Bjarne Laustsen,Flemming Damgaard Larsen,Socialdemokratiet,Venstre,66,42,26.0,0.6190476190476191,immigration
Bjarne Laustsen,Frank Aaen,Socialdemokratiet,Enhedslisten,66,12,6.0,0.5,immigration
Bjarne Laustsen,Frank Jensen,Socialdemokratiet,Socialdemokratiet,66,16,16.0,1.0,immigration
Bjarne Laustsen,Gitte Lillelund Bech,Socialdemokratiet,Venstre,66,44,29.0,0.6590909090909091,immigration
Bjarne Laustsen,Hanne Severinsen,Socialdemokratiet,Venstre,66,3,1.0,0.3333333333333333,immigration
Bjarne Laustsen,Hans Andersen,Socialdemokratiet,Venstre,66,33,18.0,0.5454545454545454,immigration
Bjarne Laustsen,Hans Christian Schmidt,Socialdemokratiet,Venstre,66,11,4.0,0.36363636363636365,immigration
Bjarne Laustsen,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,66,37,20.0,0.5405405405405406,immigration
Bjarne Laustsen,Helge Adam Møller,Socialdemokratiet,Det Konservative Folkeparti,66,29,19.0,0.6551724137931034,immigration
Bjarne Laustsen,Henrik Sass Larsen,Socialdemokratiet,Socialdemokratiet,66,9,9.0,1.0,immigration
Bjarne Laustsen,Holger K. Nielsen,Socialdemokratiet,Socialistisk Folkeparti,66,41,30.0,0.7317073170731707,immigration
Bjarne Laustsen,Hüseyin Arac,Socialdemokratiet,Socialdemokratiet,66,42,42.0,1.0,immigration
Bjarne Laustsen,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,66,35,25.0,0.7142857142857143,immigration
Bjarne Laustsen,Jacob Jensen,Socialdemokratiet,Venstre,66,43,28.0,0.6511627906976745,immigration
Bjarne Laustsen,Jakob Axel Nielsen,Socialdemokratiet,Det Konservative Folkeparti,66,41,27.0,0.6585365853658537,immigration
Bjarne Laustsen,Jens Christian Lund,Socialdemokratiet,Socialdemokratiet,66,37,37.0,1.0,immigration
Bjarne Laustsen,Jens Hald,Socialdemokratiet,Venstre,66,32,20.0,0.625,immigration
Bjarne Laustsen,Jens Rohde,Socialdemokratiet,Uden for folketingsgrupperne,66,18,12.0,0.6666666666666666,immigration
Bjarne Laustsen,Jeppe Kofod,Socialdemokratiet,Socialdemokratiet,66,15,15.0,1.0,immigration
Bjarne Laustsen,Jesper Kiel,Socialdemokratiet,Enhedslisten,66,2,2.0,1.0,immigration
Bjarne Laustsen,John Dyrby Paulsen,Socialdemokratiet,Socialdemokratiet,66,33,33.0,1.0,immigration
Bjarne Laustsen,Jørgen Arbo-Bæhr,Socialdemokratiet,Enhedslisten,66,24,18.0,0.75,immigration
Bjarne Laustsen,Jørn Dohrmann,Socialdemokratiet,Dansk Folkeparti,66,46,26.0,0.5652173913043478,immigration
Bjarne Laustsen,Karen Hækkerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,66,28,28.0,1.0,immigration
Bjarne Laustsen,Karen J. Klint (udpeget af S),Socialdemokratiet,Socialdemokratiet,66,29,29.0,1.0,immigration
Bjarne Laustsen,Karin Nødgaard,Socialdemokratiet,Dansk Folkeparti,66,23,15.0,0.6521739130434783,immigration
Bjarne Laustsen,Karsten Nonbo,Socialdemokratiet,Venstre,66,33,21.0,0.6363636363636364,immigration
Bjarne Laustsen,Kim Andersen (udpeget af V),Socialdemokratiet,Venstre,66,30,18.0,0.6,immigration
Bjarne Laustsen,Kim Christiansen,Socialdemokratiet,Dansk Folkeparti,66,38,22.0,0.5789473684210527,immigration
Bjarne Laustsen,Kirsten Brosbøl (udpeget af S),Socialdemokratiet,Socialdemokratiet,66,39,39.0,1.0,immigration
Bjarne Laustsen,Kristen Touborg,Socialdemokratiet,Socialistisk Folkeparti,66,22,12.0,0.5454545454545454,immigration
Bjarne Laustsen,Kristian Jensen,Socialdemokratiet,Venstre,66,29,19.0,0.6551724137931034,immigration
Bjarne Laustsen,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,66,28,16.0,0.5714285714285714,immigration
Bjarne Laustsen,Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,66,6,5.0,0.8333333333333334,immigration
Bjarne Laustsen,Lars Barfoed,Socialdemokratiet,Det Konservative Folkeparti,66,27,17.0,0.6296296296296297,immigration
Bjarne Laustsen,Lars Christian Lilleholt,Socialdemokratiet,Venstre,66,41,27.0,0.6585365853658537,immigration
Bjarne Laustsen,Lars Løkke Rasmussen,Socialdemokratiet,Moderaterne,66,8,6.0,0.75,immigration
Bjarne Laustsen,Leif Mikkelsen,Socialdemokratiet,Liberal Alliance,66,25,19.0,0.76,immigration
Bjarne Laustsen,Lene Espersen,Socialdemokratiet,Det Konservative Folkeparti,66,20,17.0,0.85,immigration
Bjarne Laustsen,Lene Jensen,Socialdemokratiet,Socialdemokratiet,66,11,11.0,1.0,immigration
Bjarne Laustsen,Lise von Seelen,Socialdemokratiet,Socialdemokratiet,66,41,41.0,1.0,immigration
Bjarne Laustsen,Lone Dybkjær,Socialdemokratiet,Radikale Venstre,66,32,21.0,0.65625,immigration
Bjarne Laustsen,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,66,39,39.0,1.0,immigration
Bjarne Laustsen,Margrethe Vestager,Socialdemokratiet,Radikale Venstre,66,17,16.0,0.9411764705882353,immigration
Bjarne Laustsen,Marianne Jelved,Socialdemokratiet,Radikale Venstre,66,10,5.0,0.5,immigration
Bjarne Laustsen,Martin Henriksen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,66,42,25.0,0.5952380952380952,immigration
Bjarne Laustsen,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,66,26,16.0,0.6153846153846154,immigration
Bjarne Laustsen,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,66,8,8.0,1.0,immigration
Bjarne Laustsen,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,66,34,34.0,1.0,immigration
Bjarne Laustsen,Michael Aastrup Jensen,Socialdemokratiet,Venstre,66,37,25.0,0.6756756756756757,immigration
Bjarne Laustsen,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,66,39,20.0,0.5128205128205128,immigration
Bjarne Laustsen,Mogens Lykketoft,Socialdemokratiet,Socialdemokratiet,66,2,2.0,1.0,immigration
Bjarne Laustsen,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,66,20,20.0,1.0,immigration
Bjarne Laustsen,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,66,21,13.0,0.6190476190476191,immigration
Bjarne Laustsen,Morten Østergaard,Socialdemokratiet,Radikale Venstre,66,14,10.0,0.7142857142857143,immigration
Bjarne Laustsen,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,66,16,11.0,0.6875,immigration
Bjarne Laustsen,Niels Helveg Petersen,Socialdemokratiet,Radikale Venstre,66,16,10.0,0.625,immigration
Bjarne Laustsen,Ole Sohn,Socialdemokratiet,Socialdemokratiet,66,36,26.0,0.7222222222222222,immigration
Bjarne Laustsen,Per Clausen,Socialdemokratiet,Enhedslisten,66,20,7.0,0.35,immigration
Bjarne Laustsen,Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,66,2,1.0,0.5,immigration
Bjarne Laustsen,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,66,6,3.0,0.5,immigration
Bjarne Laustsen,Pernille Vigsø Bagge,Socialdemokratiet,Socialistisk Folkeparti,66,30,25.0,0.8333333333333334,immigration
Bjarne Laustsen,Peter Christensen,Socialdemokratiet,Venstre,66,39,24.0,0.6153846153846154,immigration
Bjarne Laustsen,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,66,16,8.0,0.5,immigration
Bjarne Laustsen,Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,66,33,23.0,0.696969696969697,immigration
Bjarne Laustsen,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,66,16,9.0,0.5625,immigration
Bjarne Laustsen,Pia Larsen,Socialdemokratiet,Venstre,66,42,26.0,0.6190476190476191,immigration
Bjarne Laustsen,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,66,10,6.0,0.6,immigration
Bjarne Laustsen,Poul Andersen,Socialdemokratiet,Socialdemokratiet,66,27,27.0,1.0,immigration
Bjarne Laustsen,Poul Nødgaard,Socialdemokratiet,Dansk Folkeparti,66,32,18.0,0.5625,immigration
Bjarne Laustsen,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,66,42,42.0,1.0,immigration
Bjarne Laustsen,Rune Lund,Socialdemokratiet,Enhedslisten,66,18,7.0,0.3888888888888889,immigration
Bjarne Laustsen,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,66,33,26.0,0.7878787878787878,immigration
Bjarne Laustsen,Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,66,3,3.0,1.0,immigration
Bjarne Laustsen,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,66,38,26.0,0.6842105263157895,immigration
Bjarne Laustsen,Svend Erik Hovmand,Socialdemokratiet,Venstre,66,35,25.0,0.7142857142857143,immigration
Bjarne Laustsen,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,66,7,4.0,0.5714285714285714,immigration
Bjarne Laustsen,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,66,36,21.0,0.5833333333333334,immigration
Bjarne Laustsen,Søren Pind,Socialdemokratiet,Venstre,66,27,19.0,0.7037037037037037,immigration
Bjarne Laustsen,Tina Nedergaard,Socialdemokratiet,Venstre,66,31,23.0,0.7419354838709677,immigration
Bjarne Laustsen,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,66,43,27.0,0.627906976744186,immigration
Bjarne Laustsen,Torsten Schack Pedersen,Socialdemokratiet,Venstre,66,40,27.0,0.675,immigration
Bjarne Laustsen,Troels Lund Poulsen,Socialdemokratiet,Venstre,66,36,21.0,0.5833333333333334,immigration
Bjarne Laustsen,Troels Ravn,Socialdemokratiet,Socialdemokratiet,66,33,33.0,1.0,immigration
Bjarne Laustsen,Ulla Tørnæs,Socialdemokratiet,Venstre,66,7,6.0,0.8571428571428571,immigration
Bjarne Laustsen,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,66,1,0.0,0.0,immigration
Brian Mikkelsen,Carina Christensen,Det Konservative Folkeparti,Det Konservative Folkeparti,66,4,4.0,1.0,immigration
Brian Mikkelsen,Charlotte Antonsen (udpeget af V),Det Konservative Folkeparti,Venstre,66,6,6.0,1.0,immigration
Brian Mikkelsen,Charlotte Dyremose,Det Konservative Folkeparti,Det Konservative Folkeparti,66,12,12.0,1.0,immigration
Brian Mikkelsen,Christian H. Hansen,Det Konservative Folkeparti,Uden for folketingsgrupperne,66,3,2.0,0.6666666666666666,immigration
Brian Mikkelsen,Christian Mejdahl,Det Konservative Folkeparti,Venstre,66,16,16.0,1.0,immigration
Brian Mikkelsen,Christine Antorini,Det Konservative Folkeparti,Socialdemokratiet,66,14,8.0,0.5714285714285714,immigration
Brian Mikkelsen,Claus Hjort Frederiksen,Det Konservative Folkeparti,Venstre,66,5,5.0,1.0,immigration
Brian Mikkelsen,Dennis Flydtkjær,Det Konservative Folkeparti,Danmarksdemokraterne,66,1,1.0,1.0,immigration
Brian Mikkelsen,Eigil Andersen,Det Konservative Folkeparti,Socialistisk Folkeparti,66,9,2.0,0.2222222222222222,immigration
Brian Mikkelsen,Ellen Trane Nørby,Det Konservative Folkeparti,Venstre,66,16,16.0,1.0,immigration
Brian Mikkelsen,Erling Bonnesen,Det Konservative Folkeparti,Venstre,66,16,16.0,1.0,immigration
Brian Mikkelsen,Eva Kjer Hansen,Det Konservative Folkeparti,Venstre,66,5,5.0,1.0,immigration
Brian Mikkelsen,Eyvind Vesselbo,Det Konservative Folkeparti,Venstre,66,16,16.0,1.0,immigration
Brian Mikkelsen,Flemming Damgaard Larsen,Det Konservative Folkeparti,Venstre,66,16,16.0,1.0,immigration
Brian Mikkelsen,Frank Aaen,Det Konservative Folkeparti,Enhedslisten,66,8,1.0,0.125,immigration
Brian Mikkelsen,Frank Jensen,Det Konservative Folkeparti,Socialdemokratiet,66,2,1.0,0.5,immigration
Brian Mikkelsen,Gitte Lillelund Bech,Det Konservative Folkeparti,Venstre,66,15,15.0,1.0,immigration
Brian Mikkelsen,Hans Andersen,Det Konservative Folkeparti,Venstre,66,8,8.0,1.0,immigration
Brian Mikkelsen,Hans Christian Schmidt,Det Konservative Folkeparti,Venstre,66,3,3.0,1.0,immigration
Brian Mikkelsen,Hans Kristian Skibby,Det Konservative Folkeparti,Danmarksdemokraterne,66,16,14.0,0.875,immigration
Brian Mikkelsen,Helge Adam Møller,Det Konservative Folkeparti,Det Konservative Folkeparti,66,11,11.0,1.0,immigration
Brian Mikkelsen,Henrik Sass Larsen,Det Konservative Folkeparti,Socialdemokratiet,66,6,5.0,0.8333333333333334,immigration
Brian Mikkelsen,Holger K. Nielsen,Det Konservative Folkeparti,Socialistisk Folkeparti,66,13,3.0,0.23076923076923078,immigration
Brian Mikkelsen,Hüseyin Arac,Det Konservative Folkeparti,Socialdemokratiet,66,13,7.0,0.5384615384615384,immigration
Brian Mikkelsen,Inger Støjberg,Det Konservative Folkeparti,Danmarksdemokraterne,66,15,15.0,1.0,immigration
Brian Mikkelsen,Jacob Jensen,Det Konservative Folkeparti,Venstre,66,16,16.0,1.0,immigration
Brian Mikkelsen,Jakob Axel Nielsen,Det Konservative Folkeparti,Det Konservative Folkeparti,66,13,13.0,1.0,immigration
Brian Mikkelsen,Jens Christian Lund,Det Konservative Folkeparti,Socialdemokratiet,66,15,10.0,0.6666666666666666,immigration
Brian Mikkelsen,Jens Hald,Det Konservative Folkeparti,Venstre,66,12,12.0,1.0,immigration
Brian Mikkelsen,Jens Rohde,Det Konservative Folkeparti,Uden for folketingsgrupperne,66,13,13.0,1.0,immigration
Brian Mikkelsen,Jeppe Kofod,Det Konservative Folkeparti,Socialdemokratiet,66,11,5.0,0.45454545454545453,immigration
Brian Mikkelsen,John Dyrby Paulsen,Det Konservative Folkeparti,Socialdemokratiet,66,6,4.0,0.6666666666666666,immigration
Brian Mikkelsen,Jørgen Arbo-Bæhr,Det Konservative Folkeparti,Enhedslisten,66,10,4.0,0.4,immigration
Brian Mikkelsen,Jørn Dohrmann,Det Konservative Folkeparti,Dansk Folkeparti,66,16,14.0,0.875,immigration
Brian Mikkelsen,Karen Hækkerup (udpeget af S),Det Konservative Folkeparti,Socialdemokratiet,66,10,7.0,0.7,immigration
Brian Mikkelsen,Karen J. Klint (udpeget af S),Det Konservative Folkeparti,Socialdemokratiet,66,9,7.0,0.7777777777777778,immigration
Brian Mikkelsen,Karin Nødgaard,Det Konservative Folkeparti,Dansk Folkeparti,66,8,8.0,1.0,immigration
Brian Mikkelsen,Karsten Nonbo,Det Konservative Folkeparti,Venstre,66,11,11.0,1.0,immigration
Brian Mikkelsen,Kim Andersen (udpeget af V),Det Konservative Folkeparti,Venstre,66,7,7.0,1.0,immigration
Brian Mikkelsen,Kim Christiansen,Det Konservative Folkeparti,Dansk Folkeparti,66,11,10.0,0.9090909090909091,immigration
Brian Mikkelsen,Kirsten Brosbøl (udpeget af S),Det Konservative Folkeparti,Socialdemokratiet,66,15,9.0,0.6,immigration
Brian Mikkelsen,Kristen Touborg,Det Konservative Folkeparti,Socialistisk Folkeparti,66,5,2.0,0.4,immigration
Brian Mikkelsen,Kristian Jensen,Det Konservative Folkeparti,Venstre,66,7,7.0,1.0,immigration
Brian Mikkelsen,Kristian Pihl Lorentzen,Det Konservative Folkeparti,Venstre,66,11,11.0,1.0,immigration
Brian Mikkelsen,Kristian Thulesen Dahl,Det Konservative Folkeparti,Uden for folketingsgrupperne,66,1,0.0,0.0,immigration
Brian Mikkelsen,Lars Barfoed,Det Konservative Folkeparti,Det Konservative Folkeparti,66,8,8.0,1.0,immigration
Brian Mikkelsen,Lars Christian Lilleholt,Det Konservative Folkeparti,Venstre,66,13,13.0,1.0,immigration
Brian Mikkelsen,Lars Løkke Rasmussen,Det Konservative Folkeparti,Moderaterne,66,4,4.0,1.0,immigration
Brian Mikkelsen,Leif Mikkelsen,Det Konservative Folkeparti,Liberal Alliance,66,14,14.0,1.0,immigration
Brian Mikkelsen,Lene Espersen,Det Konservative Folkeparti,Det Konservative Folkeparti,66,13,13.0,1.0,immigration
Brian Mikkelsen,Lene Jensen,Det Konservative Folkeparti,Socialdemokratiet,66,6,3.0,0.5,immigration
Brian Mikkelsen,Lise von Seelen,Det Konservative Folkeparti,Socialdemokratiet,66,15,10.0,0.6666666666666666,immigration
Brian Mikkelsen,Lone Dybkjær,Det Konservative Folkeparti,Radikale Venstre,66,12,7.0,0.5833333333333334,immigration
Brian Mikkelsen,Magnus Heunicke,Det Konservative Folkeparti,Socialdemokratiet,66,16,10.0,0.625,immigration
