source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Radikale Venstre,Venstre,70,7909,5645.0,0.7137438361360475,økonomi
Sambandsflokkurin,Alternativet,70,1,0.0,0.0,økonomi
Sambandsflokkurin,Danmarksdemokraterne,70,27,27.0,1.0,økonomi
Sambandsflokkurin,Dansk Folkeparti,70,19,19.0,1.0,økonomi
Sambandsflokkurin,Enhedslisten,70,26,18.0,0.6923076923076923,økonomi
Sambandsflokkurin,Liberal Alliance,70,7,7.0,1.0,økonomi
Sambandsflokkurin,Radikale Venstre,70,20,17.0,0.85,økonomi
Sambandsflokkurin,Socialdemokratiet,70,85,85.0,1.0,økonomi
Sambandsflokkurin,Socialistisk Folkeparti,70,8,7.0,0.875,økonomi
Sambandsflokkurin,Uden for folketingsgrupperne,70,18,17.0,0.9444444444444444,økonomi
Sambandsflokkurin,Venstre,70,95,95.0,1.0,økonomi
Socialdemokratiet,Alternativet,70,4404,3137.0,0.7123069936421436,økonomi
Socialdemokratiet,Danmarksdemokraterne,70,16497,9820.0,0.5952597441959144,økonomi
Socialdemokratiet,Dansk Folkeparti,70,12374,7390.0,0.5972199773719088,økonomi
Socialdemokratiet,Det Konservative Folkeparti,70,2959,2222.0,0.7509293680297398,økonomi
Socialdemokratiet,Enhedslisten,70,18790,14116.0,0.7512506652474721,økonomi
Socialdemokratiet,Liberal Alliance,70,6190,3913.0,0.6321486268174475,økonomi
Socialdemokratiet,Moderaterne,70,134,35.0,0.26119402985074625,økonomi
Socialdemokratiet,Radikale Venstre,70,21444,18824.0,0.8778213019958963,økonomi
Socialdemokratiet,Sambandsflokkurin,70,11,11.0,1.0,økonomi
Socialdemokratiet,Socialdemokratiet,70,75810,75588.0,0.9970716264345073,økonomi
Socialdemokratiet,Socialistisk Folkeparti,70,7839,6750.0,0.8610792192881745,økonomi
Socialdemokratiet,Uden for folketingsgrupperne,70,12511,7460.0,0.5962752777555751,økonomi
Socialdemokratiet,Venstre,70,68054,51397.0,0.7552384870837864,økonomi
Socialistisk Folkeparti,Alternativet,70,416,351.0,0.84375,økonomi
Socialistisk Folkeparti,Danmarksdemokraterne,70,674,343.0,0.5089020771513353,økonomi
Socialistisk Folkeparti,Dansk Folkeparti,70,1693,870.0,0.5138806851742469,økonomi
Socialistisk Folkeparti,Det Konservative Folkeparti,70,390,259.0,0.6641025641025641,økonomi
Socialistisk Folkeparti,Enhedslisten,70,1672,1491.0,0.8917464114832536,økonomi
Socialistisk Folkeparti,Liberal Alliance,70,795,410.0,0.5157232704402516,økonomi
Socialistisk Folkeparti,Moderaterne,70,30,8.0,0.26666666666666666,økonomi
Socialistisk Folkeparti,Radikale Venstre,70,2667,2375.0,0.8905136857892764,økonomi
Socialistisk Folkeparti,Socialdemokratiet,70,7042,6065.0,0.8612610053961942,økonomi
Socialistisk Folkeparti,Socialistisk Folkeparti,70,459,453.0,0.9869281045751634,økonomi
Socialistisk Folkeparti,Uden for folketingsgrupperne,70,1853,943.0,0.5089044792228818,økonomi
Socialistisk Folkeparti,Venstre,70,6347,3842.0,0.6053253505593194,økonomi
Uden for folketingsgrupperne,Alternativet,70,634,295.0,0.46529968454258674,økonomi
Uden for folketingsgrupperne,Danmarksdemokraterne,70,1105,944.0,0.8542986425339366,økonomi
Uden for folketingsgrupperne,Dansk Folkeparti,70,2364,2186.0,0.9247038917089678,økonomi
Uden for folketingsgrupperne,Det Konservative Folkeparti,70,374,289.0,0.7727272727272727,økonomi
Uden for folketingsgrupperne,Enhedslisten,70,2636,1299.0,0.4927921092564492,økonomi
Uden for folketingsgrupperne,Liberal Alliance,70,1246,832.0,0.6677367576243981,økonomi
Uden for folketingsgrupperne,Moderaterne,70,30,14.0,0.4666666666666667,økonomi
Uden for folketingsgrupperne,Radikale Venstre,70,3416,1979.0,0.5793325526932084,økonomi
Uden for folketingsgrupperne,Socialdemokratiet,70,10233,6438.0,0.6291410143652888,økonomi
Uden for folketingsgrupperne,Socialistisk Folkeparti,70,409,275.0,0.6723716381418093,økonomi
Uden for folketingsgrupperne,Uden for folketingsgrupperne,70,1131,939.0,0.830238726790451,økonomi
Uden for folketingsgrupperne,Venstre,70,7758,5679.0,0.7320185614849188,økonomi
Venstre,Alternativet,70,3796,2107.0,0.5550579557428873,økonomi
Venstre,Danmarksdemokraterne,70,15617,11769.0,0.7536018441442018,økonomi
Venstre,Dansk Folkeparti,70,11687,8579.0,0.7340634893471378,økonomi
Venstre,Det Konservative Folkeparti,70,2923,2685.0,0.918576804652754,økonomi
Venstre,Enhedslisten,70,16183,8956.0,0.5534202558240129,økonomi
Venstre,Liberal Alliance,70,5727,4506.0,0.786799371398638,økonomi
Venstre,Moderaterne,70,69,69.0,1.0,økonomi
Venstre,Radikale Venstre,70,20303,14342.0,0.7063980692508496,økonomi
Venstre,Sambandsflokkurin,70,14,14.0,1.0,økonomi
Venstre,Socialdemokratiet,70,73967,56085.0,0.7582435410385713,økonomi
Venstre,Socialistisk Folkeparti,70,6931,4405.0,0.6355504256240081,økonomi
Venstre,Uden for folketingsgrupperne,70,12451,9190.0,0.7380933258372822,økonomi
Venstre,Venstre,70,59585,59485.0,0.9983217252664262,økonomi
Alternativet,Enhedslisten,71,121,100.0,0.8264462809917356,økonomi
Alternativet,Radikale Venstre,71,86,64.0,0.7441860465116279,økonomi
Alternativet,Socialdemokratiet,71,89,53.0,0.5955056179775281,økonomi
Alternativet,Venstre,71,86,48.0,0.5581395348837209,økonomi
Danmarksdemokraterne,Alternativet,71,630,380.0,0.6031746031746031,økonomi
Danmarksdemokraterne,Danmarksdemokraterne,71,4571,4398.0,0.9621527018157953,økonomi
Danmarksdemokraterne,Dansk Folkeparti,71,1669,1234.0,0.7393648891551827,økonomi
Danmarksdemokraterne,Det Konservative Folkeparti,71,3658,2934.0,0.8020776380535812,økonomi
Danmarksdemokraterne,Enhedslisten,71,6295,3331.0,0.5291501191421764,økonomi
Danmarksdemokraterne,Liberal Alliance,71,908,641.0,0.7059471365638766,økonomi
Danmarksdemokraterne,Moderaterne,71,172,120.0,0.6976744186046512,økonomi
Danmarksdemokraterne,Radikale Venstre,71,2506,1484.0,0.5921787709497207,økonomi
Danmarksdemokraterne,Socialdemokratiet,71,19076,11653.0,0.6108723002725939,økonomi
Danmarksdemokraterne,Socialistisk Folkeparti,71,2119,1182.0,0.5578102878716376,økonomi
Danmarksdemokraterne,Venstre,71,11908,7272.0,0.6106818945246892,økonomi
Dansk Folkeparti,Alternativet,71,167,85.0,0.5089820359281437,økonomi
Dansk Folkeparti,Danmarksdemokraterne,71,1653,1238.0,0.7489413188142771,økonomi
Dansk Folkeparti,Dansk Folkeparti,71,297,292.0,0.9831649831649831,økonomi
Dansk Folkeparti,Det Konservative Folkeparti,71,932,631.0,0.677038626609442,økonomi
Dansk Folkeparti,Enhedslisten,71,1841,965.0,0.5241716458446496,økonomi
Dansk Folkeparti,Liberal Alliance,71,324,229.0,0.7067901234567902,økonomi
Dansk Folkeparti,Moderaterne,71,74,39.0,0.527027027027027,økonomi
Dansk Folkeparti,Radikale Venstre,71,655,351.0,0.5358778625954198,økonomi
Dansk Folkeparti,Socialdemokratiet,71,5803,3147.0,0.5423057039462347,økonomi
Dansk Folkeparti,Socialistisk Folkeparti,71,735,386.0,0.5251700680272109,økonomi
Dansk Folkeparti,Venstre,71,4222,2232.0,0.5286594031264803,økonomi
Det Konservative Folkeparti,Alternativet,71,306,172.0,0.5620915032679739,økonomi
Det Konservative Folkeparti,Danmarksdemokraterne,71,1974,1648.0,0.8348530901722391,økonomi
Det Konservative Folkeparti,Dansk Folkeparti,71,801,545.0,0.6803995006242197,økonomi
Det Konservative Folkeparti,Det Konservative Folkeparti,71,1131,1126.0,0.995579133510168,økonomi
Det Konservative Folkeparti,Enhedslisten,71,3052,1616.0,0.5294888597640891,økonomi
Det Konservative Folkeparti,Liberal Alliance,71,446,354.0,0.7937219730941704,økonomi
Det Konservative Folkeparti,Moderaterne,71,56,48.0,0.8571428571428571,økonomi
Det Konservative Folkeparti,Radikale Venstre,71,872,617.0,0.7075688073394495,økonomi
Det Konservative Folkeparti,Socialdemokratiet,71,7469,5470.0,0.7323604230820726,økonomi
Det Konservative Folkeparti,Socialistisk Folkeparti,71,622,384.0,0.617363344051447,økonomi
Det Konservative Folkeparti,Venstre,71,5617,4132.0,0.7356239985757522,økonomi
Enhedslisten,Alternativet,71,322,268.0,0.8322981366459627,økonomi
Enhedslisten,Danmarksdemokraterne,71,1293,684.0,0.5290023201856149,økonomi
Enhedslisten,Dansk Folkeparti,71,483,281.0,0.5817805383022774,økonomi
Enhedslisten,Det Konservative Folkeparti,71,888,505.0,0.5686936936936937,økonomi
Enhedslisten,Enhedslisten,71,2178,2152.0,0.9880624426078971,økonomi
Enhedslisten,Liberal Alliance,71,166,101.0,0.608433734939759,økonomi
Enhedslisten,Moderaterne,71,5,3.0,0.6,økonomi
Enhedslisten,Radikale Venstre,71,1165,857.0,0.7356223175965665,økonomi
Enhedslisten,Socialdemokratiet,71,4771,2987.0,0.6260741982812827,økonomi
Enhedslisten,Socialistisk Folkeparti,71,433,371.0,0.8568129330254042,økonomi
Enhedslisten,Venstre,71,3490,2121.0,0.6077363896848138,økonomi
Inuit Ataqatigiit,Alternativet,71,1,1.0,1.0,økonomi
Inuit Ataqatigiit,Danmarksdemokraterne,71,5,5.0,1.0,økonomi
Inuit Ataqatigiit,Dansk Folkeparti,71,1,0.0,0.0,økonomi
Inuit Ataqatigiit,Det Konservative Folkeparti,71,4,4.0,1.0,økonomi
Inuit Ataqatigiit,Enhedslisten,71,5,5.0,1.0,økonomi
Inuit Ataqatigiit,Liberal Alliance,71,1,1.0,1.0,økonomi
Inuit Ataqatigiit,Moderaterne,71,1,1.0,1.0,økonomi
Inuit Ataqatigiit,Naleraq,71,1,1.0,1.0,økonomi
Inuit Ataqatigiit,Radikale Venstre,71,2,2.0,1.0,økonomi
Inuit Ataqatigiit,Socialdemokratiet,71,17,17.0,1.0,økonomi
Inuit Ataqatigiit,Socialistisk Folkeparti,71,4,4.0,1.0,økonomi
Inuit Ataqatigiit,Venstre,71,15,15.0,1.0,økonomi
Liberal Alliance,Alternativet,71,117,66.0,0.5641025641025641,økonomi
Liberal Alliance,Danmarksdemokraterne,71,1471,1095.0,0.7443915703602991,økonomi
Liberal Alliance,Dansk Folkeparti,71,428,290.0,0.677570093457944,økonomi
Liberal Alliance,Det Konservative Folkeparti,71,785,607.0,0.7732484076433122,økonomi
Liberal Alliance,Enhedslisten,71,1580,923.0,0.5841772151898734,økonomi
Liberal Alliance,Liberal Alliance,71,134,133.0,0.9925373134328358,økonomi
Liberal Alliance,Moderaterne,71,78,53.0,0.6794871794871795,økonomi
Liberal Alliance,Radikale Venstre,71,530,394.0,0.7433962264150943,økonomi
Liberal Alliance,Socialdemokratiet,71,4606,3353.0,0.7279635258358662,økonomi
Liberal Alliance,Socialistisk Folkeparti,71,541,378.0,0.6987060998151571,økonomi
Liberal Alliance,Venstre,71,3323,2421.0,0.7285585314474872,økonomi
Moderaterne,Alternativet,71,47,29.0,0.6170212765957447,økonomi
Moderaterne,Danmarksdemokraterne,71,392,273.0,0.6964285714285714,økonomi
Moderaterne,Dansk Folkeparti,71,112,62.0,0.5535714285714286,økonomi
Moderaterne,Det Konservative Folkeparti,71,220,162.0,0.7363636363636363,økonomi
Moderaterne,Enhedslisten,71,376,220.0,0.5851063829787234,økonomi
Moderaterne,Liberal Alliance,71,42,31.0,0.7380952380952381,økonomi
Moderaterne,Moderaterne,71,5,5.0,1.0,økonomi
Moderaterne,Radikale Venstre,71,175,143.0,0.8171428571428572,økonomi
Moderaterne,Socialdemokratiet,71,1324,1324.0,1.0,økonomi
Moderaterne,Socialistisk Folkeparti,71,182,135.0,0.7417582417582418,økonomi
Moderaterne,Venstre,71,789,788.0,0.9987325728770595,økonomi
Naleraq,Alternativet,71,2,2.0,1.0,økonomi
Naleraq,Danmarksdemokraterne,71,11,11.0,1.0,økonomi
Naleraq,Dansk Folkeparti,71,2,1.0,0.5,økonomi
Naleraq,Det Konservative Folkeparti,71,8,8.0,1.0,økonomi
Naleraq,Enhedslisten,71,10,10.0,1.0,økonomi
Naleraq,Liberal Alliance,71,2,2.0,1.0,økonomi
Naleraq,Moderaterne,71,2,2.0,1.0,økonomi
Naleraq,Radikale Venstre,71,4,4.0,1.0,økonomi
Naleraq,Socialdemokratiet,71,34,34.0,1.0,økonomi
Naleraq,Socialistisk Folkeparti,71,8,8.0,1.0,økonomi
Naleraq,Venstre,71,30,30.0,1.0,økonomi
Radikale Venstre,Alternativet,71,114,83.0,0.7280701754385965,økonomi
Radikale Venstre,Danmarksdemokraterne,71,589,377.0,0.6400679117147708,økonomi
Radikale Venstre,Dansk Folkeparti,71,337,187.0,0.5548961424332344,økonomi
Radikale Venstre,Det Konservative Folkeparti,71,726,518.0,0.7134986225895317,økonomi
Radikale Venstre,Enhedslisten,71,1073,775.0,0.7222739981360671,økonomi
Radikale Venstre,Liberal Alliance,71,173,124.0,0.7167630057803468,økonomi
Radikale Venstre,Radikale Venstre,71,228,227.0,0.9956140350877193,økonomi
Radikale Venstre,Socialdemokratiet,71,2825,2225.0,0.7876106194690266,økonomi
Radikale Venstre,Socialistisk Folkeparti,71,44,35.0,0.7954545454545454,økonomi
Radikale Venstre,Venstre,71,1868,1483.0,0.7938972162740899,økonomi
Socialdemokratiet,Alternativet,71,1956,1149.0,0.5874233128834356,økonomi
Socialdemokratiet,Danmarksdemokraterne,71,16999,10516.0,0.6186246249779399,økonomi
Socialdemokratiet,Dansk Folkeparti,71,5411,2747.0,0.5076695620033266,økonomi
Socialdemokratiet,Det Konservative Folkeparti,71,11478,8386.0,0.7306150897368879,økonomi
Socialdemokratiet,Enhedslisten,71,20810,12405.0,0.5961076405574243,økonomi
Socialdemokratiet,Liberal Alliance,71,3359,2582.0,0.7686811551056862,økonomi
Socialdemokratiet,Moderaterne,71,500,500.0,1.0,økonomi
Socialdemokratiet,Radikale Venstre,71,7590,6194.0,0.8160737812911726,økonomi
Socialdemokratiet,Socialdemokratiet,71,58027,58027.0,1.0,økonomi
Socialdemokratiet,Socialistisk Folkeparti,71,7308,5754.0,0.7873563218390804,økonomi
Socialdemokratiet,Venstre,71,41328,41216.0,0.997289972899729,økonomi
Socialistisk Folkeparti,Alternativet,71,334,262.0,0.7844311377245509,økonomi
Socialistisk Folkeparti,Danmarksdemokraterne,71,3359,1953.0,0.5814230425721941,økonomi
Socialistisk Folkeparti,Dansk Folkeparti,71,988,487.0,0.49291497975708504,økonomi
Socialistisk Folkeparti,Det Konservative Folkeparti,71,2216,1429.0,0.64485559566787,økonomi
Socialistisk Folkeparti,Enhedslisten,71,3509,2796.0,0.7968082074665147,økonomi
Socialistisk Folkeparti,Liberal Alliance,71,669,425.0,0.6352765321375187,økonomi
Socialistisk Folkeparti,Moderaterne,71,134,100.0,0.746268656716418,økonomi
Socialistisk Folkeparti,Radikale Venstre,71,1581,1334.0,0.8437697659709045,økonomi
Socialistisk Folkeparti,Socialdemokratiet,71,11347,8795.0,0.775094738697453,økonomi
Socialistisk Folkeparti,Socialistisk Folkeparti,71,1136,1129.0,0.9938380281690141,økonomi
Socialistisk Folkeparti,Venstre,71,8012,6255.0,0.7807039440838742,økonomi
Venstre,Alternativet,71,1335,782.0,0.5857677902621723,økonomi
Venstre,Danmarksdemokraterne,71,12376,7628.0,0.6163542340012929,økonomi
Venstre,Dansk Folkeparti,71,3326,1656.0,0.4978953698135899,økonomi
Venstre,Det Konservative Folkeparti,71,7301,5331.0,0.7301739487741405,økonomi
Venstre,Enhedslisten,71,13643,7947.0,0.5824965183610643,økonomi
Venstre,Liberal Alliance,71,1951,1525.0,0.7816504356740134,økonomi
Venstre,Moderaterne,71,502,497.0,0.9900398406374502,økonomi
Venstre,Radikale Venstre,71,5149,4166.0,0.8090891435230142,økonomi
Venstre,Socialdemokratiet,71,41229,40810.0,0.9898372504790317,økonomi
Venstre,Socialistisk Folkeparti,71,4680,3673.0,0.7848290598290598,økonomi
Venstre,Venstre,71,26576,26220.0,0.9866044551475015,økonomi
