source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Dansk Folkeparti,Liberal Alliance,66,2814,2684.0,0.9538024164889837,arbejdsmarked_velfærd
Dansk Folkeparti,Moderaterne,66,665,642.0,0.9654135338345865,arbejdsmarked_velfærd
Dansk Folkeparti,Not able to assign,66,10181,6372.0,0.6258717218347903,arbejdsmarked_velfærd
Dansk Folkeparti,Ny Alliance,66,1710,1593.0,0.9315789473684211,arbejdsmarked_velfærd
Dansk Folkeparti,Radikale Venstre,66,27883,15838.0,0.5680163540508554,arbejdsmarked_velfærd
Dansk Folkeparti,Siumut,66,40,27.0,0.675,arbejdsmarked_velfærd
Dansk Folkeparti,Socialdemokratiet,66,93449,57333.0,0.6135218140376034,arbejdsmarked_velfærd
Dansk Folkeparti,Socialistisk Folkeparti,66,22370,9430.0,0.4215467143495753,arbejdsmarked_velfærd
Dansk Folkeparti,Uden for folketingsgrupperne,66,9916,8482.0,0.8553852359822509,arbejdsmarked_velfærd
Dansk Folkeparti,Venstre,66,108979,103663.0,0.9512199598087705,arbejdsmarked_velfærd
Det Konservative Folkeparti,Det Konservative Folkeparti,66,11035,11035.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Enhedslisten,66,6516,1951.0,0.29941682013505216,arbejdsmarked_velfærd
Det Konservative Folkeparti,Kristendemokraterne,66,2367,2367.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Liberal Alliance,66,2085,2079.0,0.9971223021582734,arbejdsmarked_velfærd
Det Konservative Folkeparti,Moderaterne,66,490,490.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Not able to assign,66,7519,5023.0,0.6680409628940018,arbejdsmarked_velfærd
Det Konservative Folkeparti,Ny Alliance,66,1282,1282.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Radikale Venstre,66,20638,12669.0,0.6138676228316697,arbejdsmarked_velfærd
Det Konservative Folkeparti,Siumut,66,32,22.0,0.6875,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialdemokratiet,66,69137,45547.0,0.6587934101855736,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialistisk Folkeparti,66,16531,7521.0,0.4549634020930373,arbejdsmarked_velfærd
Det Konservative Folkeparti,Uden for folketingsgrupperne,66,7434,6527.0,0.8779930051116491,arbejdsmarked_velfærd
Det Konservative Folkeparti,Venstre,66,80732,80630.0,0.9987365604716841,arbejdsmarked_velfærd
Enhedslisten,Enhedslisten,66,577,576.0,0.9982668977469671,arbejdsmarked_velfærd
Enhedslisten,Kristendemokraterne,66,641,183.0,0.28549141965678626,arbejdsmarked_velfærd
Enhedslisten,Liberal Alliance,66,573,144.0,0.2513089005235602,arbejdsmarked_velfærd
Enhedslisten,Moderaterne,66,121,24.0,0.19834710743801653,arbejdsmarked_velfærd
Enhedslisten,Not able to assign,66,2013,1165.0,0.5787382016890213,arbejdsmarked_velfærd
Enhedslisten,Ny Alliance,66,363,93.0,0.256198347107438,arbejdsmarked_velfærd
Enhedslisten,Radikale Venstre,66,5563,3365.0,0.6048894481394931,arbejdsmarked_velfærd
Enhedslisten,Siumut,66,6,4.0,0.6666666666666666,arbejdsmarked_velfærd
Enhedslisten,Socialdemokratiet,66,18482,10876.0,0.5884644518991451,arbejdsmarked_velfærd
Enhedslisten,Socialistisk Folkeparti,66,4432,3565.0,0.8043772563176895,arbejdsmarked_velfærd
Enhedslisten,Uden for folketingsgrupperne,66,1990,771.0,0.38743718592964826,arbejdsmarked_velfærd
Enhedslisten,Venstre,66,21611,6375.0,0.29498866318078754,arbejdsmarked_velfærd
Kristendemokraterne,Liberal Alliance,66,207,206.0,0.9951690821256038,arbejdsmarked_velfærd
Kristendemokraterne,Moderaterne,66,50,50.0,1.0,arbejdsmarked_velfærd
Kristendemokraterne,Not able to assign,66,750,495.0,0.66,arbejdsmarked_velfærd
Kristendemokraterne,Ny Alliance,66,127,127.0,1.0,arbejdsmarked_velfærd
Kristendemokraterne,Radikale Venstre,66,2039,1218.0,0.5973516429622364,arbejdsmarked_velfærd
Kristendemokraterne,Siumut,66,3,2.0,0.6666666666666666,arbejdsmarked_velfærd
Kristendemokraterne,Socialdemokratiet,66,6828,4400.0,0.6444053895723492,arbejdsmarked_velfærd
Kristendemokraterne,Socialistisk Folkeparti,66,1639,724.0,0.4417327638804149,arbejdsmarked_velfærd
Kristendemokraterne,Uden for folketingsgrupperne,66,724,640.0,0.8839779005524862,arbejdsmarked_velfærd
Kristendemokraterne,Venstre,66,7976,7966.0,0.9987462387161484,arbejdsmarked_velfærd
Liberal Alliance,Moderaterne,66,41,40.0,0.975609756097561,arbejdsmarked_velfærd
Liberal Alliance,Not able to assign,66,644,399.0,0.6195652173913043,arbejdsmarked_velfærd
Liberal Alliance,Ny Alliance,66,121,121.0,1.0,arbejdsmarked_velfærd
Liberal Alliance,Radikale Venstre,66,1793,1040.0,0.5800334634690463,arbejdsmarked_velfærd
Liberal Alliance,Siumut,66,3,2.0,0.6666666666666666,arbejdsmarked_velfærd
Liberal Alliance,Socialdemokratiet,66,5947,3652.0,0.6140911383891038,arbejdsmarked_velfærd
Liberal Alliance,Socialistisk Folkeparti,66,1440,564.0,0.39166666666666666,arbejdsmarked_velfærd
Liberal Alliance,Uden for folketingsgrupperne,66,655,567.0,0.8656488549618321,arbejdsmarked_velfærd
Liberal Alliance,Venstre,66,6928,6889.0,0.9943706697459584,arbejdsmarked_velfærd
Moderaterne,Not able to assign,66,158,103.0,0.6518987341772152,arbejdsmarked_velfærd
Moderaterne,Ny Alliance,66,30,30.0,1.0,arbejdsmarked_velfærd
Moderaterne,Radikale Venstre,66,413,284.0,0.6876513317191283,arbejdsmarked_velfærd
Moderaterne,Socialdemokratiet,66,1416,905.0,0.6391242937853108,arbejdsmarked_velfærd
Moderaterne,Socialistisk Folkeparti,66,330,124.0,0.37575757575757573,arbejdsmarked_velfærd
Moderaterne,Uden for folketingsgrupperne,66,177,160.0,0.903954802259887,arbejdsmarked_velfærd
Moderaterne,Venstre,66,1598,1597.0,0.9993742177722152,arbejdsmarked_velfærd
Not able to assign,Not able to assign,66,903,888.0,0.9833887043189369,arbejdsmarked_velfærd
Not able to assign,Ny Alliance,66,381,237.0,0.6220472440944882,arbejdsmarked_velfærd
Not able to assign,Radikale Venstre,66,6408,5373.0,0.8384831460674157,arbejdsmarked_velfærd
Not able to assign,Siumut,66,9,6.0,0.6666666666666666,arbejdsmarked_velfærd
Not able to assign,Socialdemokratiet,66,21378,20970.0,0.9809149593039573,arbejdsmarked_velfærd
Not able to assign,Socialistisk Folkeparti,66,5173,3893.0,0.7525613763773439,arbejdsmarked_velfærd
Not able to assign,Uden for folketingsgrupperne,66,2311,1675.0,0.7247944612721765,arbejdsmarked_velfærd
Not able to assign,Venstre,66,25030,16563.0,0.6617259288853375,arbejdsmarked_velfærd
Ny Alliance,Radikale Venstre,66,1124,668.0,0.594306049822064,arbejdsmarked_velfærd
Ny Alliance,Siumut,66,3,2.0,0.6666666666666666,arbejdsmarked_velfærd
Ny Alliance,Socialdemokratiet,66,3595,2158.0,0.6002781641168289,arbejdsmarked_velfærd
Ny Alliance,Socialistisk Folkeparti,66,844,356.0,0.4218009478672986,arbejdsmarked_velfærd
Ny Alliance,Uden for folketingsgrupperne,66,415,365.0,0.8795180722891566,arbejdsmarked_velfærd
Ny Alliance,Venstre,66,4141,4135.0,0.9985510746196571,arbejdsmarked_velfærd
Radikale Venstre,Radikale Venstre,66,7909,7875.0,0.9957011000126438,arbejdsmarked_velfærd
Radikale Venstre,Siumut,66,27,18.0,0.6666666666666666,arbejdsmarked_velfærd
Radikale Venstre,Socialdemokratiet,66,59168,50223.0,0.8488203082747431,arbejdsmarked_velfærd
Radikale Venstre,Socialistisk Folkeparti,66,14132,11268.0,0.7973393716388338,arbejdsmarked_velfærd
Radikale Venstre,Uden for folketingsgrupperne,66,6165,4451.0,0.7219789132197891,arbejdsmarked_velfærd
Radikale Venstre,Venstre,66,69071,41937.0,0.6071578520652662,arbejdsmarked_velfærd
Siumut,Socialdemokratiet,66,90,60.0,0.6666666666666666,arbejdsmarked_velfærd
Siumut,Socialistisk Folkeparti,66,18,12.0,0.6666666666666666,arbejdsmarked_velfærd
Siumut,Uden for folketingsgrupperne,66,12,8.0,0.6666666666666666,arbejdsmarked_velfærd
Siumut,Venstre,66,95,64.0,0.6736842105263158,arbejdsmarked_velfærd
Socialdemokratiet,Socialdemokratiet,66,95926,94269.0,0.9827262681650439,arbejdsmarked_velfærd
Socialdemokratiet,Socialistisk Folkeparti,66,47353,36838.0,0.7779443752243786,arbejdsmarked_velfærd
Socialdemokratiet,Uden for folketingsgrupperne,66,21053,15134.0,0.7188524200826486,arbejdsmarked_velfærd
Socialdemokratiet,Venstre,66,231704,150966.0,0.6515468010910472,arbejdsmarked_velfærd
Socialistisk Folkeparti,Socialistisk Folkeparti,66,4943,4914.0,0.9941331175399555,arbejdsmarked_velfærd
Socialistisk Folkeparti,Uden for folketingsgrupperne,66,5007,2755.0,0.5502296784501698,arbejdsmarked_velfærd
Socialistisk Folkeparti,Venstre,66,55410,24932.0,0.4499548817902906,arbejdsmarked_velfærd
Uden for folketingsgrupperne,Uden for folketingsgrupperne,66,954,747.0,0.7830188679245284,arbejdsmarked_velfærd
Uden for folketingsgrupperne,Venstre,66,24401,21413.0,0.877546002213024,arbejdsmarked_velfærd
Venstre,Venstre,66,131415,131136.0,0.9978769546855382,arbejdsmarked_velfærd
Danmarksdemokraterne,Danmarksdemokraterne,67,2319,2283.0,0.9844760672703752,arbejdsmarked_velfærd
Danmarksdemokraterne,Dansk Folkeparti,67,19009,18870.0,0.9926876742595613,arbejdsmarked_velfærd
Danmarksdemokraterne,Det Konservative Folkeparti,67,14384,13273.0,0.9227614015572859,arbejdsmarked_velfærd
Danmarksdemokraterne,Enhedslisten,67,3208,1136.0,0.3541147132169576,arbejdsmarked_velfærd
Danmarksdemokraterne,Inuit Ataqatigiit,67,4,0.0,0.0,arbejdsmarked_velfærd
Danmarksdemokraterne,Javnaðarflokkurin,67,2,2.0,1.0,arbejdsmarked_velfærd
Danmarksdemokraterne,Kristendemokraterne,67,811,717.0,0.8840937114673243,arbejdsmarked_velfærd
Danmarksdemokraterne,Liberal Alliance,67,1027,854.0,0.8315481986368062,arbejdsmarked_velfærd
Danmarksdemokraterne,Moderaterne,67,52,44.0,0.8461538461538461,arbejdsmarked_velfærd
Danmarksdemokraterne,Not able to assign,67,135,91.0,0.674074074074074,arbejdsmarked_velfærd
Danmarksdemokraterne,Radikale Venstre,67,6925,3864.0,0.5579783393501805,arbejdsmarked_velfærd
Danmarksdemokraterne,Sambandsflokkurin,67,64,53.0,0.828125,arbejdsmarked_velfærd
Danmarksdemokraterne,Siumut,67,65,56.0,0.8615384615384616,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialdemokratiet,67,44104,24039.0,0.545052602938509,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialistisk Folkeparti,67,18807,9328.0,0.4959855372999415,arbejdsmarked_velfærd
Danmarksdemokraterne,Tjóðveldi,67,4,0.0,0.0,arbejdsmarked_velfærd
Danmarksdemokraterne,Uden for folketingsgrupperne,67,3443,2957.0,0.858844031367993,arbejdsmarked_velfærd
Danmarksdemokraterne,Venstre,67,43844,40484.0,0.9233646565094425,arbejdsmarked_velfærd
Dansk Folkeparti,Dansk Folkeparti,67,29839,29827.0,0.999597841750729,arbejdsmarked_velfærd
Dansk Folkeparti,Det Konservative Folkeparti,67,48337,44383.0,0.9181993090179366,arbejdsmarked_velfærd
Dansk Folkeparti,Enhedslisten,67,10681,3905.0,0.36560247167868176,arbejdsmarked_velfærd
Dansk Folkeparti,Inuit Ataqatigiit,67,14,0.0,0.0,arbejdsmarked_velfærd
Dansk Folkeparti,Javnaðarflokkurin,67,14,14.0,1.0,arbejdsmarked_velfærd
Dansk Folkeparti,Kristendemokraterne,67,2729,2395.0,0.8776108464639062,arbejdsmarked_velfærd
Dansk Folkeparti,Liberal Alliance,67,3350,2780.0,0.8298507462686567,arbejdsmarked_velfærd
Dansk Folkeparti,Moderaterne,67,164,130.0,0.7926829268292683,arbejdsmarked_velfærd
Dansk Folkeparti,Not able to assign,67,397,263.0,0.6624685138539043,arbejdsmarked_velfærd
Dansk Folkeparti,Radikale Venstre,67,22972,12869.0,0.5602037262754658,arbejdsmarked_velfærd
Dansk Folkeparti,Sambandsflokkurin,67,184,144.0,0.782608695652174,arbejdsmarked_velfærd
Dansk Folkeparti,Siumut,67,123,98.0,0.7967479674796748,arbejdsmarked_velfærd
Dansk Folkeparti,Socialdemokratiet,67,147186,79015.0,0.5368377427200957,arbejdsmarked_velfærd
Dansk Folkeparti,Socialistisk Folkeparti,67,63269,31331.0,0.4952030220171016,arbejdsmarked_velfærd
Dansk Folkeparti,Tjóðveldi,67,14,0.0,0.0,arbejdsmarked_velfærd
Dansk Folkeparti,Uden for folketingsgrupperne,67,11720,10072.0,0.8593856655290102,arbejdsmarked_velfærd
Dansk Folkeparti,Venstre,67,146716,134829.0,0.9189795250688405,arbejdsmarked_velfærd
Det Konservative Folkeparti,Det Konservative Folkeparti,67,16553,16546.0,0.999577115930647,arbejdsmarked_velfærd
Det Konservative Folkeparti,Enhedslisten,67,7984,2955.0,0.3701152304609218,arbejdsmarked_velfærd
Det Konservative Folkeparti,Inuit Ataqatigiit,67,11,0.0,0.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Javnaðarflokkurin,67,10,10.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Kristendemokraterne,67,2066,2018.0,0.9767666989351403,arbejdsmarked_velfærd
Det Konservative Folkeparti,Liberal Alliance,67,2516,2240.0,0.890302066772655,arbejdsmarked_velfærd
Det Konservative Folkeparti,Moderaterne,67,132,132.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Not able to assign,67,358,321.0,0.8966480446927374,arbejdsmarked_velfærd
Det Konservative Folkeparti,Radikale Venstre,67,17347,10855.0,0.625756614976653,arbejdsmarked_velfærd
Det Konservative Folkeparti,Sambandsflokkurin,67,146,146.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Siumut,67,104,93.0,0.8942307692307693,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialdemokratiet,67,110865,68017.0,0.6135119289225635,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialistisk Folkeparti,67,47522,26000.0,0.5471150204115989,arbejdsmarked_velfærd
Det Konservative Folkeparti,Tjóðveldi,67,11,0.0,0.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Uden for folketingsgrupperne,67,8881,7591.0,0.8547460871523477,arbejdsmarked_velfærd
Det Konservative Folkeparti,Venstre,67,110589,110500.0,0.999195218330937,arbejdsmarked_velfærd
Enhedslisten,Enhedslisten,67,525,478.0,0.9104761904761904,arbejdsmarked_velfærd
Enhedslisten,Inuit Ataqatigiit,67,3,0.0,0.0,arbejdsmarked_velfærd
Enhedslisten,Javnaðarflokkurin,67,2,0.0,0.0,arbejdsmarked_velfærd
Enhedslisten,Kristendemokraterne,67,458,172.0,0.37554585152838427,arbejdsmarked_velfærd
Enhedslisten,Liberal Alliance,67,568,203.0,0.3573943661971831,arbejdsmarked_velfærd
Enhedslisten,Moderaterne,67,28,9.0,0.32142857142857145,arbejdsmarked_velfærd
Enhedslisten,Not able to assign,67,68,30.0,0.4411764705882353,arbejdsmarked_velfærd
Enhedslisten,Radikale Venstre,67,3842,2590.0,0.6741280583029672,arbejdsmarked_velfærd
Enhedslisten,Sambandsflokkurin,67,36,8.0,0.2222222222222222,arbejdsmarked_velfærd
Enhedslisten,Siumut,67,20,7.0,0.35,arbejdsmarked_velfærd
Enhedslisten,Socialdemokratiet,67,24413,16983.0,0.6956539548601155,arbejdsmarked_velfærd
Enhedslisten,Socialistisk Folkeparti,67,10494,8055.0,0.7675814751286449,arbejdsmarked_velfærd
Enhedslisten,Tjóðveldi,67,3,0.0,0.0,arbejdsmarked_velfærd
Enhedslisten,Uden for folketingsgrupperne,67,1902,811.0,0.4263932702418507,arbejdsmarked_velfærd
Enhedslisten,Venstre,67,24336,8868.0,0.36439842209072976,arbejdsmarked_velfærd
Inuit Ataqatigiit,Kristendemokraterne,67,1,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Liberal Alliance,67,1,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Moderaterne,67,1,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Radikale Venstre,67,6,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Siumut,67,1,1.0,1.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Socialdemokratiet,67,29,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Socialistisk Folkeparti,67,14,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Tjóðveldi,67,1,1.0,1.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Uden for folketingsgrupperne,67,2,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Venstre,67,32,0.0,0.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Kristendemokraterne,67,1,1.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Liberal Alliance,67,1,1.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Radikale Venstre,67,3,3.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Sambandsflokkurin,67,1,1.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Socialdemokratiet,67,31,31.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Socialistisk Folkeparti,67,11,11.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Uden for folketingsgrupperne,67,2,2.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Venstre,67,32,32.0,1.0,arbejdsmarked_velfærd
Kristendemokraterne,Liberal Alliance,67,149,131.0,0.8791946308724832,arbejdsmarked_velfærd
Kristendemokraterne,Moderaterne,67,12,11.0,0.9166666666666666,arbejdsmarked_velfærd
Kristendemokraterne,Not able to assign,67,29,25.0,0.8620689655172413,arbejdsmarked_velfærd
Kristendemokraterne,Radikale Venstre,67,983,641.0,0.6520854526958291,arbejdsmarked_velfærd
Kristendemokraterne,Sambandsflokkurin,67,10,10.0,1.0,arbejdsmarked_velfærd
Kristendemokraterne,Siumut,67,5,4.0,0.8,arbejdsmarked_velfærd
Kristendemokraterne,Socialdemokratiet,67,6334,3885.0,0.6133564887906536,arbejdsmarked_velfærd
Kristendemokraterne,Socialistisk Folkeparti,67,2747,1456.0,0.5300327630141973,arbejdsmarked_velfærd
Kristendemokraterne,Tjóðveldi,67,1,0.0,0.0,arbejdsmarked_velfærd
Kristendemokraterne,Uden for folketingsgrupperne,67,489,407.0,0.8323108384458078,arbejdsmarked_velfærd
Kristendemokraterne,Venstre,67,6516,6375.0,0.9783609576427256,arbejdsmarked_velfærd
Liberal Alliance,Liberal Alliance,67,3,3.0,1.0,arbejdsmarked_velfærd
Liberal Alliance,Moderaterne,67,6,6.0,1.0,arbejdsmarked_velfærd
Liberal Alliance,Not able to assign,67,21,17.0,0.8095238095238095,arbejdsmarked_velfærd
Liberal Alliance,Radikale Venstre,67,1199,711.0,0.5929941618015012,arbejdsmarked_velfærd
Liberal Alliance,Sambandsflokkurin,67,12,12.0,1.0,arbejdsmarked_velfærd
Liberal Alliance,Siumut,67,7,6.0,0.8571428571428571,arbejdsmarked_velfærd
Liberal Alliance,Socialdemokratiet,67,7666,4347.0,0.5670493086355335,arbejdsmarked_velfærd
Liberal Alliance,Socialistisk Folkeparti,67,3316,1700.0,0.5126658624849216,arbejdsmarked_velfærd
Liberal Alliance,Tjóðveldi,67,1,0.0,0.0,arbejdsmarked_velfærd
Liberal Alliance,Uden for folketingsgrupperne,67,580,451.0,0.7775862068965518,arbejdsmarked_velfærd
Liberal Alliance,Venstre,67,7584,6755.0,0.8906909282700421,arbejdsmarked_velfærd
Moderaterne,Not able to assign,67,5,4.0,0.8,arbejdsmarked_velfærd
Moderaterne,Radikale Venstre,67,61,32.0,0.5245901639344263,arbejdsmarked_velfærd
Moderaterne,Sambandsflokkurin,67,1,1.0,1.0,arbejdsmarked_velfærd
Moderaterne,Siumut,67,1,0.0,0.0,arbejdsmarked_velfærd
Moderaterne,Socialdemokratiet,67,379,200.0,0.5277044854881267,arbejdsmarked_velfærd
Moderaterne,Socialistisk Folkeparti,67,158,71.0,0.44936708860759494,arbejdsmarked_velfærd
Moderaterne,Tjóðveldi,67,1,0.0,0.0,arbejdsmarked_velfærd
Moderaterne,Uden for folketingsgrupperne,67,39,29.0,0.7435897435897436,arbejdsmarked_velfærd
Moderaterne,Venstre,67,381,381.0,1.0,arbejdsmarked_velfærd
Not able to assign,Not able to assign,67,19,19.0,1.0,arbejdsmarked_velfærd
Not able to assign,Radikale Venstre,67,151,150.0,0.9933774834437086,arbejdsmarked_velfærd
Not able to assign,Sambandsflokkurin,67,6,6.0,1.0,arbejdsmarked_velfærd
Not able to assign,Socialdemokratiet,67,990,975.0,0.9848484848484849,arbejdsmarked_velfærd
Not able to assign,Socialistisk Folkeparti,67,393,339.0,0.8625954198473282,arbejdsmarked_velfærd
Not able to assign,Uden for folketingsgrupperne,67,82,64.0,0.7804878048780488,arbejdsmarked_velfærd
Not able to assign,Venstre,67,1014,907.0,0.8944773175542406,arbejdsmarked_velfærd
Radikale Venstre,Radikale Venstre,67,3342,3284.0,0.9826451226810293,arbejdsmarked_velfærd
Radikale Venstre,Sambandsflokkurin,67,67,44.0,0.6567164179104478,arbejdsmarked_velfærd
Radikale Venstre,Siumut,67,52,43.0,0.8269230769230769,arbejdsmarked_velfærd
Radikale Venstre,Socialdemokratiet,67,52592,44622.0,0.8484560389412839,arbejdsmarked_velfærd
Radikale Venstre,Socialistisk Folkeparti,67,22615,18371.0,0.8123369445058589,arbejdsmarked_velfærd
Radikale Venstre,Tjóðveldi,67,6,0.0,0.0,arbejdsmarked_velfærd
Radikale Venstre,Uden for folketingsgrupperne,67,4097,2515.0,0.6138638027825238,arbejdsmarked_velfærd
Radikale Venstre,Venstre,67,52456,32744.0,0.624218392557572,arbejdsmarked_velfærd
Sambandsflokkurin,Socialdemokratiet,67,462,390.0,0.8441558441558441,arbejdsmarked_velfærd
Sambandsflokkurin,Socialistisk Folkeparti,67,186,102.0,0.5483870967741935,arbejdsmarked_velfærd
Sambandsflokkurin,Uden for folketingsgrupperne,67,31,27.0,0.8709677419354839,arbejdsmarked_velfærd
Sambandsflokkurin,Venstre,67,436,436.0,1.0,arbejdsmarked_velfærd
Siumut,Socialdemokratiet,67,350,318.0,0.9085714285714286,arbejdsmarked_velfærd
Siumut,Socialistisk Folkeparti,67,127,101.0,0.7952755905511811,arbejdsmarked_velfærd
Siumut,Tjóðveldi,67,1,1.0,1.0,arbejdsmarked_velfærd
Siumut,Uden for folketingsgrupperne,67,21,16.0,0.7619047619047619,arbejdsmarked_velfærd
Siumut,Venstre,67,340,308.0,0.9058823529411765,arbejdsmarked_velfærd
Socialdemokratiet,Socialdemokratiet,67,163822,162003.0,0.9888964852095568,arbejdsmarked_velfærd
Socialdemokratiet,Socialistisk Folkeparti,67,144554,130615.0,0.9035723674197877,arbejdsmarked_velfærd
Socialdemokratiet,Tjóðveldi,67,29,0.0,0.0,arbejdsmarked_velfærd
Socialdemokratiet,Uden for folketingsgrupperne,67,26877,16007.0,0.5955649812107006,arbejdsmarked_velfærd
Socialdemokratiet,Venstre,67,336641,205269.0,0.6097563873681459,arbejdsmarked_velfærd
Socialistisk Folkeparti,Socialistisk Folkeparti,67,29012,28907.0,0.9963808079415414,arbejdsmarked_velfærd
Socialistisk Folkeparti,Tjóðveldi,67,14,0.0,0.0,arbejdsmarked_velfærd
Socialistisk Folkeparti,Uden for folketingsgrupperne,67,11571,6331.0,0.5471437213723965,arbejdsmarked_velfærd
Socialistisk Folkeparti,Venstre,67,144480,78117.0,0.5406769102990033,arbejdsmarked_velfærd
Tjóðveldi,Uden for folketingsgrupperne,67,2,0.0,0.0,arbejdsmarked_velfærd
Tjóðveldi,Venstre,67,32,0.0,0.0,arbejdsmarked_velfærd
Uden for folketingsgrupperne,Uden for folketingsgrupperne,67,816,619.0,0.758578431372549,arbejdsmarked_velfærd
Uden for folketingsgrupperne,Venstre,67,26852,23018.0,0.8572173394905408,arbejdsmarked_velfærd
Venstre,Venstre,67,163078,162937.0,0.999135383068225,arbejdsmarked_velfærd
Alternativet,Danmarksdemokraterne,68,1113,661.0,0.5938903863432166,arbejdsmarked_velfærd
Alternativet,Dansk Folkeparti,68,1559,940.0,0.6029506093649776,arbejdsmarked_velfærd
Alternativet,Det Konservative Folkeparti,68,1098,774.0,0.7049180327868853,arbejdsmarked_velfærd
Alternativet,Enhedslisten,68,1833,1238.0,0.6753955264593563,arbejdsmarked_velfærd
Alternativet,Inuit Ataqatigiit,68,2,2.0,1.0,arbejdsmarked_velfærd
Alternativet,Javnaðarflokkurin,68,5,5.0,1.0,arbejdsmarked_velfærd
Alternativet,Liberal Alliance,68,1017,612.0,0.6017699115044248,arbejdsmarked_velfærd
Alternativet,Moderaterne,68,91,45.0,0.4945054945054945,arbejdsmarked_velfærd
Alternativet,Radikale Venstre,68,2155,1938.0,0.8993039443155453,arbejdsmarked_velfærd
Alternativet,Sambandsflokkurin,68,6,4.0,0.6666666666666666,arbejdsmarked_velfærd
Alternativet,Siumut,68,2,2.0,1.0,arbejdsmarked_velfærd
Alternativet,Socialdemokratiet,68,6671,6022.0,0.9027132363963424,arbejdsmarked_velfærd
Alternativet,Socialistisk Folkeparti,68,1725,1621.0,0.9397101449275362,arbejdsmarked_velfærd
Alternativet,Uden for folketingsgrupperne,68,432,258.0,0.5972222222222222,arbejdsmarked_velfærd
Alternativet,Venstre,68,6079,4273.0,0.702911663102484,arbejdsmarked_velfærd
Danmarksdemokraterne,Danmarksdemokraterne,68,4149,3932.0,0.9476982405398892,arbejdsmarked_velfærd
Danmarksdemokraterne,Dansk Folkeparti,68,13911,13580.0,0.9762058802386601,arbejdsmarked_velfærd
Danmarksdemokraterne,Det Konservative Folkeparti,68,9968,7225.0,0.7248194221508828,arbejdsmarked_velfærd
Danmarksdemokraterne,Enhedslisten,68,16653,6563.0,0.39410316459496786,arbejdsmarked_velfærd
Danmarksdemokraterne,Inuit Ataqatigiit,68,11,1.0,0.09090909090909091,arbejdsmarked_velfærd
Danmarksdemokraterne,Javnaðarflokkurin,68,39,4.0,0.10256410256410256,arbejdsmarked_velfærd
Danmarksdemokraterne,Liberal Alliance,68,9188,6446.0,0.7015672616456248,arbejdsmarked_velfærd
Danmarksdemokraterne,Moderaterne,68,659,503.0,0.7632776934749621,arbejdsmarked_velfærd
Danmarksdemokraterne,Radikale Venstre,68,20087,12610.0,0.627769203962762,arbejdsmarked_velfærd
Danmarksdemokraterne,Sambandsflokkurin,68,34,29.0,0.8529411764705882,arbejdsmarked_velfærd
Danmarksdemokraterne,Siumut,68,11,1.0,0.09090909090909091,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialdemokratiet,68,61159,38894.0,0.6359489200281234,arbejdsmarked_velfærd
Danmarksdemokraterne,Socialistisk Folkeparti,68,15814,9338.0,0.5904894397369419,arbejdsmarked_velfærd
Danmarksdemokraterne,Uden for folketingsgrupperne,68,4089,3686.0,0.9014428955734899,arbejdsmarked_velfærd
Danmarksdemokraterne,Venstre,68,55097,41386.0,0.7511479753888597,arbejdsmarked_velfærd
Dansk Folkeparti,Dansk Folkeparti,68,8736,8708.0,0.9967948717948718,arbejdsmarked_velfærd
