source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Karen Hækkerup (udpeget af S),Martin Henriksen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,66,59,43.0,0.7288135593220338,transport_infrastruktur
Karen Hækkerup (udpeget af S),Martin Lidegaard,Socialdemokratiet,Radikale Venstre,66,58,45.0,0.7758620689655172,transport_infrastruktur
Karen Hækkerup (udpeget af S),Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,66,20,20.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,66,64,64.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Mia Falkenberg,Socialdemokratiet,Dansk Folkeparti,66,32,20.0,0.625,transport_infrastruktur
Karen Hækkerup (udpeget af S),Michael Aastrup Jensen,Socialdemokratiet,Venstre,66,62,46.0,0.7419354838709677,transport_infrastruktur
Karen Hækkerup (udpeget af S),Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,66,63,49.0,0.7777777777777778,transport_infrastruktur
Karen Hækkerup (udpeget af S),"Mogens Jensen, Brøndby",Socialdemokratiet,Not able to assign,66,46,46.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Mogens Lykketoft,Socialdemokratiet,Socialdemokratiet,66,4,4.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Morten Bødskov,Socialdemokratiet,Socialdemokratiet,66,40,40.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Morten Helveg Petersen,Socialdemokratiet,Radikale Venstre,66,51,40.0,0.7843137254901961,transport_infrastruktur
Karen Hækkerup (udpeget af S),Morten Homann,Socialdemokratiet,Socialistisk Folkeparti,66,26,18.0,0.6923076923076923,transport_infrastruktur
Karen Hækkerup (udpeget af S),Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,66,39,30.0,0.7692307692307693,transport_infrastruktur
Karen Hækkerup (udpeget af S),Morten Østergaard,Socialdemokratiet,Radikale Venstre,66,31,23.0,0.7419354838709677,transport_infrastruktur
Karen Hækkerup (udpeget af S),Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,66,30,26.0,0.8666666666666667,transport_infrastruktur
Karen Hækkerup (udpeget af S),Niels Helveg Petersen,Socialdemokratiet,Radikale Venstre,66,30,26.0,0.8666666666666667,transport_infrastruktur
Karen Hækkerup (udpeget af S),Niels Sindal,Socialdemokratiet,Socialdemokratiet,66,53,53.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Ole Glahn,Socialdemokratiet,Radikale Venstre,66,35,32.0,0.9142857142857143,transport_infrastruktur
Karen Hækkerup (udpeget af S),Ole Sohn,Socialdemokratiet,Socialdemokratiet,66,44,24.0,0.5454545454545454,transport_infrastruktur
Karen Hækkerup (udpeget af S),Ole Stavad (udpeget af S),Socialdemokratiet,Socialdemokratiet,66,43,43.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Ole Vagn Christensen,Socialdemokratiet,Socialdemokratiet,66,18,18.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Per Clausen,Socialdemokratiet,Enhedslisten,66,57,20.0,0.3508771929824561,transport_infrastruktur
Karen Hækkerup (udpeget af S),Per Dalgaard,Socialdemokratiet,Dansk Folkeparti,66,4,1.0,0.25,transport_infrastruktur
Karen Hækkerup (udpeget af S),Per Kaalund,Socialdemokratiet,Socialdemokratiet,66,55,55.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,66,7,5.0,0.7142857142857143,transport_infrastruktur
Karen Hækkerup (udpeget af S),Per Ørum Jørgensen,Socialdemokratiet,Kristendemokraterne,66,70,54.0,0.7714285714285715,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pernille Blach Hansen,Socialdemokratiet,Socialdemokratiet,66,34,34.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pernille Frahm (udpeget af SF),Socialdemokratiet,Socialistisk Folkeparti,66,2,1.0,0.5,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,66,12,5.0,0.4166666666666667,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pernille Vigsø Bagge,Socialdemokratiet,Socialistisk Folkeparti,66,30,18.0,0.6,transport_infrastruktur
Karen Hækkerup (udpeget af S),Peter Christensen,Socialdemokratiet,Venstre,66,66,49.0,0.7424242424242424,transport_infrastruktur
Karen Hækkerup (udpeget af S),Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,66,22,15.0,0.6818181818181818,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,66,55,42.0,0.7636363636363637,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pia Gjellerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,66,65,64.0,0.9846153846153847,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,66,3,3.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pia Kristensen,Socialdemokratiet,Dansk Folkeparti,66,47,32.0,0.6808510638297872,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pia Larsen,Socialdemokratiet,Venstre,66,67,52.0,0.7761194029850746,transport_infrastruktur
Karen Hækkerup (udpeget af S),Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,66,6,5.0,0.8333333333333334,transport_infrastruktur
Karen Hækkerup (udpeget af S),Poul Andersen,Socialdemokratiet,Socialdemokratiet,66,39,39.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Poul Erik Christensen,Socialdemokratiet,Radikale Venstre,66,44,39.0,0.8863636363636364,transport_infrastruktur
Karen Hækkerup (udpeget af S),Poul Henrik Hedeboe,Socialdemokratiet,Socialistisk Folkeparti,66,61,32.0,0.5245901639344263,transport_infrastruktur
Karen Hækkerup (udpeget af S),Poul Nødgaard,Socialdemokratiet,Dansk Folkeparti,66,34,23.0,0.6764705882352942,transport_infrastruktur
Karen Hækkerup (udpeget af S),Preben Rudiengaard,Socialdemokratiet,Venstre,66,54,41.0,0.7592592592592593,transport_infrastruktur
Karen Hækkerup (udpeget af S),Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,66,65,65.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),René Skau Björnsson,Socialdemokratiet,Socialdemokratiet,66,64,64.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Rikke Hvilshøj,Socialdemokratiet,Venstre,66,42,31.0,0.7380952380952381,transport_infrastruktur
Karen Hækkerup (udpeget af S),Rune Lund,Socialdemokratiet,Enhedslisten,66,26,10.0,0.38461538461538464,transport_infrastruktur
Karen Hækkerup (udpeget af S),Sandy Brinck,Socialdemokratiet,Socialdemokratiet,66,30,30.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Sidsel Homann,Socialdemokratiet,Socialistisk Folkeparti,66,1,0.0,0.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Sidsel Leth Svensson,Socialdemokratiet,Det Konservative Folkeparti,66,6,5.0,0.8333333333333334,transport_infrastruktur
Karen Hækkerup (udpeget af S),Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,66,51,39.0,0.7647058823529411,transport_infrastruktur
Karen Hækkerup (udpeget af S),Simon Pihl Sørensen,Socialdemokratiet,Socialdemokratiet,66,25,25.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,66,2,2.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,66,62,34.0,0.5483870967741935,transport_infrastruktur
Karen Hækkerup (udpeget af S),Svend Auken,Socialdemokratiet,Socialdemokratiet,66,30,30.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Svend Erik Hovmand,Socialdemokratiet,Venstre,66,38,29.0,0.7631578947368421,transport_infrastruktur
Karen Hækkerup (udpeget af S),Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,66,4,3.0,0.75,transport_infrastruktur
Karen Hækkerup (udpeget af S),Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,66,54,43.0,0.7962962962962963,transport_infrastruktur
Karen Hækkerup (udpeget af S),Søren Gade,Socialdemokratiet,Venstre,66,6,5.0,0.8333333333333334,transport_infrastruktur
Karen Hækkerup (udpeget af S),Søren Krarup,Socialdemokratiet,Dansk Folkeparti,66,65,47.0,0.7230769230769231,transport_infrastruktur
Karen Hækkerup (udpeget af S),Søren Pind,Socialdemokratiet,Venstre,66,55,46.0,0.8363636363636363,transport_infrastruktur
Karen Hækkerup (udpeget af S),Thomas Adelskov,Socialdemokratiet,Socialdemokratiet,66,55,55.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Thomas Krog,Socialdemokratiet,Socialistisk Folkeparti,66,17,10.0,0.5882352941176471,transport_infrastruktur
Karen Hækkerup (udpeget af S),Thor Pedersen,Socialdemokratiet,Venstre,66,5,4.0,0.8,transport_infrastruktur
Karen Hækkerup (udpeget af S),Tina Bostrup,Socialdemokratiet,Radikale Venstre,66,2,1.0,0.5,transport_infrastruktur
Karen Hækkerup (udpeget af S),Tina Nedergaard,Socialdemokratiet,Venstre,66,66,52.0,0.7878787878787878,transport_infrastruktur
Karen Hækkerup (udpeget af S),Tina Petersen,Socialdemokratiet,Dansk Folkeparti,66,60,46.0,0.7666666666666667,transport_infrastruktur
Karen Hækkerup (udpeget af S),Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,66,68,54.0,0.7941176470588235,transport_infrastruktur
Karen Hækkerup (udpeget af S),Torben Hansen,Socialdemokratiet,Not able to assign,66,44,44.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Torsten Schack Pedersen,Socialdemokratiet,Venstre,66,67,52.0,0.7761194029850746,transport_infrastruktur
Karen Hækkerup (udpeget af S),Troels Christensen (udpeget af V),Socialdemokratiet,Venstre,66,62,46.0,0.7419354838709677,transport_infrastruktur
Karen Hækkerup (udpeget af S),Troels Lund Poulsen,Socialdemokratiet,Venstre,66,57,43.0,0.7543859649122807,transport_infrastruktur
Karen Hækkerup (udpeget af S),Troels Ravn,Socialdemokratiet,Socialdemokratiet,66,47,47.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Ulla Tørnæs,Socialdemokratiet,Venstre,66,16,11.0,0.6875,transport_infrastruktur
Karen Hækkerup (udpeget af S),Ulrik Kragh,Socialdemokratiet,Venstre,66,4,4.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Vibeke Grave,Socialdemokratiet,Socialdemokratiet,66,13,13.0,1.0,transport_infrastruktur
Karen Hækkerup (udpeget af S),Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,66,4,3.0,0.75,transport_infrastruktur
Karen Hækkerup (udpeget af S),Walter Christophersen,Socialdemokratiet,Dansk Folkeparti,66,66,52.0,0.7878787878787878,transport_infrastruktur
Karen J. Klint (udpeget af S),Karin Nødgaard,Socialdemokratiet,Dansk Folkeparti,66,55,43.0,0.7818181818181819,transport_infrastruktur
Karen J. Klint (udpeget af S),Karsten Nonbo,Socialdemokratiet,Venstre,66,45,36.0,0.8,transport_infrastruktur
Karen J. Klint (udpeget af S),Kim Andersen (udpeget af V),Socialdemokratiet,Venstre,66,56,43.0,0.7678571428571429,transport_infrastruktur
Karen J. Klint (udpeget af S),Kim Christiansen,Socialdemokratiet,Dansk Folkeparti,66,58,44.0,0.7586206896551724,transport_infrastruktur
Karen J. Klint (udpeget af S),Kim Mortensen,Socialdemokratiet,Socialdemokratiet,66,49,48.0,0.9795918367346939,transport_infrastruktur
Karen J. Klint (udpeget af S),Kirsten Brosbøl (udpeget af S),Socialdemokratiet,Socialdemokratiet,66,58,57.0,0.9827586206896551,transport_infrastruktur
Karen J. Klint (udpeget af S),Klaus Hækkerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,66,26,25.0,0.9615384615384616,transport_infrastruktur
Karen J. Klint (udpeget af S),Kristen Touborg,Socialdemokratiet,Socialistisk Folkeparti,66,40,30.0,0.75,transport_infrastruktur
Karen J. Klint (udpeget af S),Kristian Jensen,Socialdemokratiet,Venstre,66,36,28.0,0.7777777777777778,transport_infrastruktur
Karen J. Klint (udpeget af S),Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,66,48,38.0,0.7916666666666666,transport_infrastruktur
Karen J. Klint (udpeget af S),Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,66,3,3.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Kurt Kirkegaard,Socialdemokratiet,Venstre,66,50,41.0,0.82,transport_infrastruktur
Karen J. Klint (udpeget af S),Lars Barfoed,Socialdemokratiet,Det Konservative Folkeparti,66,46,35.0,0.7608695652173914,transport_infrastruktur
Karen J. Klint (udpeget af S),Lars Christian Lilleholt,Socialdemokratiet,Venstre,66,64,52.0,0.8125,transport_infrastruktur
Karen J. Klint (udpeget af S),Lars Emil Johansen,Socialdemokratiet,Siumut,66,2,2.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Lars Løkke Rasmussen,Socialdemokratiet,Moderaterne,66,12,11.0,0.9166666666666666,transport_infrastruktur
Karen J. Klint (udpeget af S),Leif Mikkelsen,Socialdemokratiet,Liberal Alliance,66,53,45.0,0.8490566037735849,transport_infrastruktur
Karen J. Klint (udpeget af S),Lene Espersen,Socialdemokratiet,Det Konservative Folkeparti,66,54,46.0,0.8518518518518519,transport_infrastruktur
Karen J. Klint (udpeget af S),Lene Hansen,Socialdemokratiet,Socialdemokratiet,66,38,37.0,0.9736842105263158,transport_infrastruktur
Karen J. Klint (udpeget af S),Lene Jensen,Socialdemokratiet,Socialdemokratiet,66,27,27.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Line Barfod,Socialdemokratiet,Enhedslisten,66,33,11.0,0.3333333333333333,transport_infrastruktur
Karen J. Klint (udpeget af S),Lise von Seelen,Socialdemokratiet,Socialdemokratiet,66,41,41.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Lissa Mathiasen,Socialdemokratiet,Socialdemokratiet,66,56,55.0,0.9821428571428571,transport_infrastruktur
Karen J. Klint (udpeget af S),Lone Dybkjær,Socialdemokratiet,Radikale Venstre,66,33,27.0,0.8181818181818182,transport_infrastruktur
Karen J. Klint (udpeget af S),Lone Møller (udpeget af S),Socialdemokratiet,Socialdemokratiet,66,22,22.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Lotte Bundsgaard,Socialdemokratiet,Socialdemokratiet,66,23,22.0,0.9565217391304348,transport_infrastruktur
Karen J. Klint (udpeget af S),Lotte Thiim Bertelsen,Socialdemokratiet,Socialistisk Folkeparti,66,1,1.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Louise Frevert,Socialdemokratiet,Uden for folketingsgrupperne,66,33,27.0,0.8181818181818182,transport_infrastruktur
Karen J. Klint (udpeget af S),Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,66,50,49.0,0.98,transport_infrastruktur
Karen J. Klint (udpeget af S),Majbrit Berlau,Socialdemokratiet,Enhedslisten,66,2,1.0,0.5,transport_infrastruktur
Karen J. Klint (udpeget af S),Margrethe Vestager,Socialdemokratiet,Radikale Venstre,66,19,15.0,0.7894736842105263,transport_infrastruktur
Karen J. Klint (udpeget af S),Marianne Jelved,Socialdemokratiet,Radikale Venstre,66,10,10.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Marianne Saxtoft,Socialdemokratiet,Radikale Venstre,66,1,1.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Marion Pedersen,Socialdemokratiet,Venstre,66,61,49.0,0.8032786885245902,transport_infrastruktur
Karen J. Klint (udpeget af S),Martin Henriksen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,66,49,37.0,0.7551020408163265,transport_infrastruktur
Karen J. Klint (udpeget af S),Martin Lidegaard,Socialdemokratiet,Radikale Venstre,66,48,40.0,0.8333333333333334,transport_infrastruktur
Karen J. Klint (udpeget af S),Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,66,32,31.0,0.96875,transport_infrastruktur
Karen J. Klint (udpeget af S),Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,66,58,57.0,0.9827586206896551,transport_infrastruktur
Karen J. Klint (udpeget af S),Mia Falkenberg,Socialdemokratiet,Dansk Folkeparti,66,38,30.0,0.7894736842105263,transport_infrastruktur
Karen J. Klint (udpeget af S),Michael Aastrup Jensen,Socialdemokratiet,Venstre,66,55,43.0,0.7818181818181819,transport_infrastruktur
Karen J. Klint (udpeget af S),Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,66,61,47.0,0.7704918032786885,transport_infrastruktur
Karen J. Klint (udpeget af S),"Mogens Jensen, Brøndby",Socialdemokratiet,Not able to assign,66,35,35.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Mogens Lykketoft,Socialdemokratiet,Socialdemokratiet,66,1,1.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Morten Bødskov,Socialdemokratiet,Socialdemokratiet,66,38,38.0,1.0,transport_infrastruktur
Karen J. Klint (udpeget af S),Morten Helveg Petersen,Socialdemokratiet,Radikale Venstre,66,40,31.0,0.775,transport_infrastruktur
Karen J. Klint (udpeget af S),Morten Homann,Socialdemokratiet,Socialistisk Folkeparti,66,13,9.0,0.6923076923076923,transport_infrastruktur
Karen J. Klint (udpeget af S),Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,66,29,24.0,0.8275862068965517,transport_infrastruktur
Karen J. Klint (udpeget af S),Morten Østergaard,Socialdemokratiet,Radikale Venstre,66,27,22.0,0.8148148148148148,transport_infrastruktur
