source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Lene Espersen,Peter Skaarup,Det Konservative Folkeparti,Danmarksdemokraterne,65,19,16.0,0.8421052631578947,General
Lene Espersen,Pia Boisen,Det Konservative Folkeparti,Enhedslisten,65,1,1.0,1.0,General
Lene Espersen,Pia Christmas-Møller,Det Konservative Folkeparti,Uden for folketingsgrupperne,65,34,34.0,1.0,General
Lene Espersen,Pia Gjellerup (udpeget af S),Det Konservative Folkeparti,Socialdemokratiet,65,51,35.0,0.6862745098039216,General
Lene Espersen,Pia Kjærsgaard,Det Konservative Folkeparti,Dansk Folkeparti,65,16,16.0,1.0,General
Lene Espersen,Pia Kristensen,Det Konservative Folkeparti,Dansk Folkeparti,65,60,55.0,0.9166666666666666,General
Lene Espersen,Pia Larsen,Det Konservative Folkeparti,Venstre,65,41,41.0,1.0,General
Lene Espersen,Poul Andersen,Det Konservative Folkeparti,Socialdemokratiet,65,49,31.0,0.6326530612244898,General
Lene Espersen,Poul Fischer,Det Konservative Folkeparti,Dansk Folkeparti,65,52,48.0,0.9230769230769231,General
Lene Espersen,Poul Henrik Hedeboe,Det Konservative Folkeparti,Socialistisk Folkeparti,65,60,31.0,0.5166666666666667,General
Lene Espersen,Poul Nødgaard,Det Konservative Folkeparti,Dansk Folkeparti,65,14,12.0,0.8571428571428571,General
Lene Espersen,Poul Qvist Jørgensen,Det Konservative Folkeparti,Socialdemokratiet,65,51,31.0,0.6078431372549019,General
Lene Espersen,Preben Rudiengaard,Det Konservative Folkeparti,Venstre,65,29,29.0,1.0,General
Lene Espersen,René Skau Björnsson,Det Konservative Folkeparti,Socialdemokratiet,65,50,32.0,0.64,General
Lene Espersen,Rikke Hvilshøj,Det Konservative Folkeparti,Venstre,65,26,26.0,1.0,General
Lene Espersen,Ritt Bjerregaard,Det Konservative Folkeparti,Socialdemokratiet,65,14,13.0,0.9285714285714286,General
Lene Espersen,Sandy Brinck,Det Konservative Folkeparti,Socialdemokratiet,65,3,1.0,0.3333333333333333,General
Lene Espersen,Sophie Hæstorp Andersen,Det Konservative Folkeparti,Socialdemokratiet,65,35,23.0,0.6571428571428571,General
Lene Espersen,Sven Buhrkall,Det Konservative Folkeparti,Venstre,65,49,49.0,1.0,General
Lene Espersen,Svend Aage Jensby,Det Konservative Folkeparti,Venstre,65,31,31.0,1.0,General
Lene Espersen,Svend Auken,Det Konservative Folkeparti,Socialdemokratiet,65,40,28.0,0.7,General
Lene Espersen,Svend Erik Hovmand,Det Konservative Folkeparti,Venstre,65,33,33.0,1.0,General
Lene Espersen,Svend Heiselberg,Det Konservative Folkeparti,Venstre,65,57,57.0,1.0,General
Lene Espersen,Søren Gade,Det Konservative Folkeparti,Venstre,65,24,24.0,1.0,General
Lene Espersen,Søren Hansen,Det Konservative Folkeparti,Socialdemokratiet,65,8,2.0,0.25,General
Lene Espersen,Søren Krarup,Det Konservative Folkeparti,Dansk Folkeparti,65,57,52.0,0.9122807017543859,General
Lene Espersen,Søren Søndergaard,Det Konservative Folkeparti,Enhedslisten,65,6,0.0,0.0,General
Lene Espersen,Thomas Adelskov,Det Konservative Folkeparti,Socialdemokratiet,65,32,21.0,0.65625,General
Lene Espersen,Thor Gunnar Kofoed,Det Konservative Folkeparti,Venstre,65,55,55.0,1.0,General
Lene Espersen,Thor Pedersen,Det Konservative Folkeparti,Venstre,65,9,9.0,1.0,General
Lene Espersen,Tina Nedergaard,Det Konservative Folkeparti,Venstre,65,44,44.0,1.0,General
Lene Espersen,Torben Hansen,Det Konservative Folkeparti,Not able to assign,65,28,18.0,0.6428571428571429,General
Lene Espersen,Tove Fergo,Det Konservative Folkeparti,Venstre,65,49,49.0,1.0,General
Lene Espersen,Tove Videbæk,Det Konservative Folkeparti,Kristeligt Folkeparti,65,19,15.0,0.7894736842105263,General
Lene Espersen,Troels Lund Poulsen,Det Konservative Folkeparti,Venstre,65,53,53.0,1.0,General
Lene Espersen,Ulla Tørnæs,Det Konservative Folkeparti,Venstre,65,44,44.0,1.0,General
Lene Espersen,Ulrik Kragh,Det Konservative Folkeparti,Venstre,65,26,26.0,1.0,General
Lene Espersen,Uno Larsson,Det Konservative Folkeparti,Dansk Folkeparti,65,60,55.0,0.9166666666666666,General
Lene Espersen,Villy Søvndal,Det Konservative Folkeparti,Socialistisk Folkeparti,65,56,28.0,0.5,General
Lene Garsdal,Lene Jensen,Socialistisk Folkeparti,Socialdemokratiet,65,61,50.0,0.819672131147541,General
Lene Garsdal,Line Barfod,Socialistisk Folkeparti,Enhedslisten,65,62,52.0,0.8387096774193549,General
Lene Garsdal,Lisbeth Petersen,Socialistisk Folkeparti,Sambandsflokkurin,65,14,2.0,0.14285714285714285,General
Lene Garsdal,Lise Hækkerup,Socialistisk Folkeparti,Socialdemokratiet,65,103,86.0,0.8349514563106796,General
Lene Garsdal,Lissa Mathiasen,Socialistisk Folkeparti,Socialdemokratiet,65,99,84.0,0.8484848484848485,General
Lene Garsdal,Lone Møller (udpeget af S),Socialistisk Folkeparti,Socialdemokratiet,65,29,27.0,0.9310344827586207,General
Lene Garsdal,Lotte Bundsgaard,Socialistisk Folkeparti,Socialdemokratiet,65,64,55.0,0.859375,General
Lene Garsdal,Louise Frevert,Socialistisk Folkeparti,Uden for folketingsgrupperne,65,98,52.0,0.5306122448979592,General
Lene Garsdal,Lykke Roed,Socialistisk Folkeparti,Dansk Folkeparti,65,3,1.0,0.3333333333333333,General
Lene Garsdal,Margot Torp,Socialistisk Folkeparti,Socialdemokratiet,65,104,88.0,0.8461538461538461,General
Lene Garsdal,Margrethe Vestager,Socialistisk Folkeparti,Radikale Venstre,65,43,39.0,0.9069767441860465,General
Lene Garsdal,Marianne Jelved,Socialistisk Folkeparti,Radikale Venstre,65,14,11.0,0.7857142857142857,General
Lene Garsdal,Marianne Pedersen,Socialistisk Folkeparti,Venstre,65,101,54.0,0.5346534653465347,General
Lene Garsdal,Marion Pedersen,Socialistisk Folkeparti,Venstre,65,3,1.0,0.3333333333333333,General
Lene Garsdal,Martin Lidegaard,Socialistisk Folkeparti,Radikale Venstre,65,31,22.0,0.7096774193548387,General
Lene Garsdal,Mette Frederiksen,Socialistisk Folkeparti,Socialdemokratiet,65,88,76.0,0.8636363636363636,General
Lene Garsdal,Mikkel Dencker,Socialistisk Folkeparti,Dansk Folkeparti,65,86,50.0,0.5813953488372093,General
Lene Garsdal,Mogens Lykketoft,Socialistisk Folkeparti,Socialdemokratiet,65,3,2.0,0.6666666666666666,General
Lene Garsdal,Mogens Nørgård,Socialistisk Folkeparti,Kristendemokraterne,65,54,40.0,0.7407407407407407,General
Lene Garsdal,Morten Bødskov,Socialistisk Folkeparti,Socialdemokratiet,65,96,83.0,0.8645833333333334,General
Lene Garsdal,Morten Helveg Petersen,Socialistisk Folkeparti,Radikale Venstre,65,33,23.0,0.696969696969697,General
Lene Garsdal,Morten Homann,Socialistisk Folkeparti,Socialistisk Folkeparti,65,92,92.0,1.0,General
Lene Garsdal,Naser Khader,Socialistisk Folkeparti,Uden for folketingsgrupperne,65,50,38.0,0.76,General
Lene Garsdal,Nicolai Wammen,Socialistisk Folkeparti,Socialdemokratiet,65,4,3.0,0.75,General
Lene Garsdal,Niels Helveg Petersen,Socialistisk Folkeparti,Radikale Venstre,65,39,27.0,0.6923076923076923,General
Lene Garsdal,Niels Sindal,Socialistisk Folkeparti,Socialdemokratiet,65,23,19.0,0.8260869565217391,General
Lene Garsdal,Ole Sohn,Socialistisk Folkeparti,Socialdemokratiet,65,36,36.0,1.0,General
Lene Garsdal,Ole Stavad (udpeget af S),Socialistisk Folkeparti,Socialdemokratiet,65,88,74.0,0.8409090909090909,General
Lene Garsdal,Ole Vagn Christensen,Socialistisk Folkeparti,Socialdemokratiet,65,69,57.0,0.8260869565217391,General
Lene Garsdal,Peder Sass,Socialistisk Folkeparti,Socialdemokratiet,65,104,91.0,0.875,General
Lene Garsdal,Per Dalgaard,Socialistisk Folkeparti,Dansk Folkeparti,65,91,50.0,0.5494505494505495,General
Lene Garsdal,Per Kaalund,Socialistisk Folkeparti,Socialdemokratiet,65,95,84.0,0.8842105263157894,General
Lene Garsdal,Per Stig Møller,Socialistisk Folkeparti,Det Konservative Folkeparti,65,6,2.0,0.3333333333333333,General
Lene Garsdal,Pernille Blach Hansen,Socialistisk Folkeparti,Socialdemokratiet,65,9,4.0,0.4444444444444444,General
Lene Garsdal,Pernille Rosenkrantz-Theil,Socialistisk Folkeparti,Socialdemokratiet,65,14,12.0,0.8571428571428571,General
Lene Garsdal,Peter Brixtofte,Socialistisk Folkeparti,Uden for folketingsgrupperne,65,1,0.0,0.0,General
Lene Garsdal,Peter Christensen,Socialistisk Folkeparti,Venstre,65,94,55.0,0.5851063829787234,General
Lene Garsdal,Peter Skaarup,Socialistisk Folkeparti,Danmarksdemokraterne,65,52,29.0,0.5576923076923077,General
Lene Garsdal,Pia Boisen,Socialistisk Folkeparti,Enhedslisten,65,3,3.0,1.0,General
Lene Garsdal,Pia Christmas-Møller,Socialistisk Folkeparti,Uden for folketingsgrupperne,65,45,19.0,0.4222222222222222,General
Lene Garsdal,Pia Gjellerup (udpeget af S),Socialistisk Folkeparti,Socialdemokratiet,65,70,58.0,0.8285714285714286,General
Lene Garsdal,Pia Kjærsgaard,Socialistisk Folkeparti,Dansk Folkeparti,65,16,7.0,0.4375,General
Lene Garsdal,Pia Kristensen,Socialistisk Folkeparti,Dansk Folkeparti,65,107,54.0,0.5046728971962616,General
Lene Garsdal,Pia Larsen,Socialistisk Folkeparti,Venstre,65,98,50.0,0.5102040816326531,General
Lene Garsdal,Poul Andersen,Socialistisk Folkeparti,Socialdemokratiet,65,65,52.0,0.8,General
Lene Garsdal,Poul Fischer,Socialistisk Folkeparti,Dansk Folkeparti,65,96,50.0,0.5208333333333334,General
Lene Garsdal,Poul Henrik Hedeboe,Socialistisk Folkeparti,Socialistisk Folkeparti,65,102,102.0,1.0,General
Lene Garsdal,Poul Nødgaard,Socialistisk Folkeparti,Dansk Folkeparti,65,66,37.0,0.5606060606060606,General
Lene Garsdal,Poul Qvist Jørgensen,Socialistisk Folkeparti,Socialdemokratiet,65,68,56.0,0.8235294117647058,General
Lene Garsdal,Preben Rudiengaard,Socialistisk Folkeparti,Venstre,65,68,36.0,0.5294117647058824,General
Lene Garsdal,René Skau Björnsson,Socialistisk Folkeparti,Socialdemokratiet,65,92,80.0,0.8695652173913043,General
Lene Garsdal,Rikke Hvilshøj,Socialistisk Folkeparti,Venstre,65,40,18.0,0.45,General
Lene Garsdal,Ritt Bjerregaard,Socialistisk Folkeparti,Socialdemokratiet,65,21,16.0,0.7619047619047619,General
Lene Garsdal,Sandy Brinck,Socialistisk Folkeparti,Socialdemokratiet,65,7,6.0,0.8571428571428571,General
Lene Garsdal,Sophie Hæstorp Andersen,Socialistisk Folkeparti,Socialdemokratiet,65,66,56.0,0.8484848484848485,General
Lene Garsdal,Sven Buhrkall,Socialistisk Folkeparti,Venstre,65,87,51.0,0.5862068965517241,General
Lene Garsdal,Svend Aage Jensby,Socialistisk Folkeparti,Venstre,65,55,31.0,0.5636363636363636,General
Lene Garsdal,Svend Auken,Socialistisk Folkeparti,Socialdemokratiet,65,74,60.0,0.8108108108108109,General
Lene Garsdal,Svend Erik Hovmand,Socialistisk Folkeparti,Venstre,65,85,49.0,0.5764705882352941,General
Lene Garsdal,Svend Heiselberg,Socialistisk Folkeparti,Venstre,65,92,50.0,0.5434782608695652,General
Lene Garsdal,Søren Gade,Socialistisk Folkeparti,Venstre,65,43,25.0,0.5813953488372093,General
Lene Garsdal,Søren Hansen,Socialistisk Folkeparti,Socialdemokratiet,65,8,7.0,0.875,General
Lene Garsdal,Søren Krarup,Socialistisk Folkeparti,Dansk Folkeparti,65,102,51.0,0.5,General
Lene Garsdal,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,65,10,10.0,1.0,General
Lene Garsdal,Thomas Adelskov,Socialistisk Folkeparti,Socialdemokratiet,65,32,23.0,0.71875,General
Lene Garsdal,Thor Gunnar Kofoed,Socialistisk Folkeparti,Venstre,65,105,55.0,0.5238095238095238,General
Lene Garsdal,Thor Pedersen,Socialistisk Folkeparti,Venstre,65,10,4.0,0.4,General
Lene Garsdal,Tina Nedergaard,Socialistisk Folkeparti,Venstre,65,63,34.0,0.5396825396825397,General
Lene Garsdal,Torben Hansen,Socialistisk Folkeparti,Not able to assign,65,24,20.0,0.8333333333333334,General
Lene Garsdal,Tove Fergo,Socialistisk Folkeparti,Venstre,65,93,56.0,0.6021505376344086,General
Lene Garsdal,Tove Videbæk,Socialistisk Folkeparti,Kristeligt Folkeparti,65,55,41.0,0.7454545454545455,General
Lene Garsdal,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,65,99,57.0,0.5757575757575758,General
Lene Garsdal,Ulla Tørnæs,Socialistisk Folkeparti,Venstre,65,61,38.0,0.6229508196721312,General
Lene Garsdal,Ulrik Kragh,Socialistisk Folkeparti,Venstre,65,58,28.0,0.4827586206896552,General
Lene Garsdal,Uno Larsson,Socialistisk Folkeparti,Dansk Folkeparti,65,108,55.0,0.5092592592592593,General
Lene Garsdal,Villy Søvndal,Socialistisk Folkeparti,Socialistisk Folkeparti,65,91,91.0,1.0,General
Lene Jensen,Line Barfod,Socialdemokratiet,Enhedslisten,65,16,10.0,0.625,General
Lene Jensen,Lisbeth Petersen,Socialdemokratiet,Sambandsflokkurin,65,7,2.0,0.2857142857142857,General
Lene Jensen,Lise Hækkerup,Socialdemokratiet,Socialdemokratiet,65,57,56.0,0.9824561403508771,General
Lene Jensen,Lissa Mathiasen,Socialdemokratiet,Socialdemokratiet,65,52,52.0,1.0,General
Lene Jensen,Lone Møller (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,26,26.0,1.0,General
Lene Jensen,Lotte Bundsgaard,Socialdemokratiet,Socialdemokratiet,65,30,30.0,1.0,General
Lene Jensen,Louise Frevert,Socialdemokratiet,Uden for folketingsgrupperne,65,64,39.0,0.609375,General
Lene Jensen,Lykke Roed,Socialdemokratiet,Dansk Folkeparti,65,3,1.0,0.3333333333333333,General
Lene Jensen,Margot Torp,Socialdemokratiet,Socialdemokratiet,65,56,56.0,1.0,General
Lene Jensen,Margrethe Vestager,Socialdemokratiet,Radikale Venstre,65,13,11.0,0.8461538461538461,General
Lene Jensen,Marianne Jelved,Socialdemokratiet,Radikale Venstre,65,12,11.0,0.9166666666666666,General
Lene Jensen,Marianne Pedersen,Socialdemokratiet,Venstre,65,66,43.0,0.6515151515151515,General
Lene Jensen,Marion Pedersen,Socialdemokratiet,Venstre,65,3,1.0,0.3333333333333333,General
Lene Jensen,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,65,29,25.0,0.8620689655172413,General
Lene Jensen,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,65,53,53.0,1.0,General
Lene Jensen,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,65,57,37.0,0.6491228070175439,General
Lene Jensen,Mogens Lykketoft,Socialdemokratiet,Socialdemokratiet,65,1,1.0,1.0,General
Lene Jensen,Mogens Nørgård,Socialdemokratiet,Kristendemokraterne,65,16,12.0,0.75,General
Lene Jensen,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,65,60,60.0,1.0,General
Lene Jensen,Morten Helveg Petersen,Socialdemokratiet,Radikale Venstre,65,26,23.0,0.8846153846153846,General
Lene Jensen,Morten Homann,Socialdemokratiet,Socialistisk Folkeparti,65,54,47.0,0.8703703703703703,General
Lene Jensen,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,65,49,44.0,0.8979591836734694,General
Lene Jensen,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,65,2,2.0,1.0,General
Lene Jensen,Niels Helveg Petersen,Socialdemokratiet,Radikale Venstre,65,46,41.0,0.8913043478260869,General
Lene Jensen,Niels Sindal,Socialdemokratiet,Socialdemokratiet,65,33,33.0,1.0,General
Lene Jensen,Ole Sohn,Socialdemokratiet,Socialdemokratiet,65,40,34.0,0.85,General
Lene Jensen,Ole Stavad (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,67,67.0,1.0,General
Lene Jensen,Ole Vagn Christensen,Socialdemokratiet,Socialdemokratiet,65,34,34.0,1.0,General
Lene Jensen,Peder Sass,Socialdemokratiet,Socialdemokratiet,65,68,68.0,1.0,General
Lene Jensen,Per Dalgaard,Socialdemokratiet,Dansk Folkeparti,65,44,28.0,0.6363636363636364,General
Lene Jensen,Per Kaalund,Socialdemokratiet,Socialdemokratiet,65,58,58.0,1.0,General
Lene Jensen,Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,65,5,5.0,1.0,General
Lene Jensen,Pernille Blach Hansen,Socialdemokratiet,Socialdemokratiet,65,8,8.0,1.0,General
Lene Jensen,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,65,12,5.0,0.4166666666666667,General
Lene Jensen,Peter Brixtofte,Socialdemokratiet,Uden for folketingsgrupperne,65,1,0.0,0.0,General
Lene Jensen,Peter Christensen,Socialdemokratiet,Venstre,65,60,37.0,0.6166666666666667,General
Lene Jensen,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,65,11,8.0,0.7272727272727273,General
Lene Jensen,Pia Boisen,Socialdemokratiet,Enhedslisten,65,3,3.0,1.0,General
Lene Jensen,Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,65,38,22.0,0.5789473684210527,General
Lene Jensen,Pia Gjellerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,65,65,65.0,1.0,General
Lene Jensen,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,65,14,10.0,0.7142857142857143,General
Lene Jensen,Pia Kristensen,Socialdemokratiet,Dansk Folkeparti,65,70,42.0,0.6,General
Lene Jensen,Pia Larsen,Socialdemokratiet,Venstre,65,54,36.0,0.6666666666666666,General
Lene Jensen,Poul Andersen,Socialdemokratiet,Socialdemokratiet,65,67,67.0,1.0,General
Lene Jensen,Poul Fischer,Socialdemokratiet,Dansk Folkeparti,65,59,38.0,0.6440677966101694,General
Lene Jensen,Poul Henrik Hedeboe,Socialdemokratiet,Socialistisk Folkeparti,65,67,57.0,0.8507462686567164,General
Lene Jensen,Poul Nødgaard,Socialdemokratiet,Dansk Folkeparti,65,31,16.0,0.5161290322580645,General
Lene Jensen,Poul Qvist Jørgensen,Socialdemokratiet,Socialdemokratiet,65,72,72.0,1.0,General
Lene Jensen,Preben Rudiengaard,Socialdemokratiet,Venstre,65,22,12.0,0.5454545454545454,General
Lene Jensen,René Skau Björnsson,Socialdemokratiet,Socialdemokratiet,65,58,58.0,1.0,General
Lene Jensen,Rikke Hvilshøj,Socialdemokratiet,Venstre,65,22,9.0,0.4090909090909091,General
Lene Jensen,Ritt Bjerregaard,Socialdemokratiet,Socialdemokratiet,65,6,6.0,1.0,General
Lene Jensen,Sandy Brinck,Socialdemokratiet,Socialdemokratiet,65,7,7.0,1.0,General
Lene Jensen,Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,65,25,25.0,1.0,General
Lene Jensen,Sven Buhrkall,Socialdemokratiet,Venstre,65,57,38.0,0.6666666666666666,General
Lene Jensen,Svend Aage Jensby,Socialdemokratiet,Venstre,65,53,38.0,0.7169811320754716,General
Lene Jensen,Svend Auken,Socialdemokratiet,Socialdemokratiet,65,53,53.0,1.0,General
Lene Jensen,Svend Erik Hovmand,Socialdemokratiet,Venstre,65,40,27.0,0.675,General
Lene Jensen,Svend Heiselberg,Socialdemokratiet,Venstre,65,62,40.0,0.6451612903225806,General
Lene Jensen,Søren Gade,Socialdemokratiet,Venstre,65,14,9.0,0.6428571428571429,General
Lene Jensen,Søren Hansen,Socialdemokratiet,Socialdemokratiet,65,1,1.0,1.0,General
Lene Jensen,Søren Krarup,Socialdemokratiet,Dansk Folkeparti,65,66,41.0,0.6212121212121212,General
Lene Jensen,Søren Søndergaard,Socialdemokratiet,Enhedslisten,65,9,6.0,0.6666666666666666,General
Lene Jensen,Thomas Adelskov,Socialdemokratiet,Socialdemokratiet,65,40,40.0,1.0,General
Lene Jensen,Thor Gunnar Kofoed,Socialdemokratiet,Venstre,65,66,43.0,0.6515151515151515,General
Lene Jensen,Thor Pedersen,Socialdemokratiet,Venstre,65,2,1.0,0.5,General
Lene Jensen,Tina Nedergaard,Socialdemokratiet,Venstre,65,55,36.0,0.6545454545454545,General
Lene Jensen,Torben Hansen,Socialdemokratiet,Not able to assign,65,35,35.0,1.0,General
Lene Jensen,Tove Fergo,Socialdemokratiet,Venstre,65,62,43.0,0.6935483870967742,General
Lene Jensen,Tove Videbæk,Socialdemokratiet,Kristeligt Folkeparti,65,18,14.0,0.7777777777777778,General
Lene Jensen,Troels Lund Poulsen,Socialdemokratiet,Venstre,65,70,45.0,0.6428571428571429,General
Lene Jensen,Ulla Tørnæs,Socialdemokratiet,Venstre,65,55,37.0,0.6727272727272727,General
Lene Jensen,Ulrik Kragh,Socialdemokratiet,Venstre,65,14,10.0,0.7142857142857143,General
Lene Jensen,Uno Larsson,Socialdemokratiet,Dansk Folkeparti,65,71,44.0,0.6197183098591549,General
Lene Jensen,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,65,54,43.0,0.7962962962962963,General
Line Barfod,Lisbeth Petersen,Enhedslisten,Sambandsflokkurin,65,12,0.0,0.0,General
Line Barfod,Lise Hækkerup,Enhedslisten,Socialdemokratiet,65,58,37.0,0.6379310344827587,General
Line Barfod,Lissa Mathiasen,Enhedslisten,Socialdemokratiet,65,57,38.0,0.6666666666666666,General
Line Barfod,Lone Møller (udpeget af S),Enhedslisten,Socialdemokratiet,65,21,15.0,0.7142857142857143,General
Line Barfod,Lotte Bundsgaard,Enhedslisten,Socialdemokratiet,65,53,35.0,0.660377358490566,General
Line Barfod,Louise Frevert,Enhedslisten,Uden for folketingsgrupperne,65,54,19.0,0.35185185185185186,General
Line Barfod,Lykke Roed,Enhedslisten,Dansk Folkeparti,65,1,1.0,1.0,General
Line Barfod,Margot Torp,Enhedslisten,Socialdemokratiet,65,59,39.0,0.6610169491525424,General
Line Barfod,Margrethe Vestager,Enhedslisten,Radikale Venstre,65,40,28.0,0.7,General
Line Barfod,Marianne Jelved,Enhedslisten,Radikale Venstre,65,14,9.0,0.6428571428571429,General
Line Barfod,Marianne Pedersen,Enhedslisten,Venstre,65,59,19.0,0.3220338983050847,General
Line Barfod,Marion Pedersen,Enhedslisten,Venstre,65,1,1.0,1.0,General
Line Barfod,Martin Lidegaard,Enhedslisten,Radikale Venstre,65,14,7.0,0.5,General
Line Barfod,Mette Frederiksen,Enhedslisten,Socialdemokratiet,65,57,39.0,0.6842105263157895,General
Line Barfod,Mikkel Dencker,Enhedslisten,Dansk Folkeparti,65,44,18.0,0.4090909090909091,General
Line Barfod,Mogens Lykketoft,Enhedslisten,Socialdemokratiet,65,3,2.0,0.6666666666666666,General
Line Barfod,Mogens Nørgård,Enhedslisten,Kristendemokraterne,65,43,26.0,0.6046511627906976,General
Line Barfod,Morten Bødskov,Enhedslisten,Socialdemokratiet,65,52,36.0,0.6923076923076923,General
Line Barfod,Morten Helveg Petersen,Enhedslisten,Radikale Venstre,65,16,8.0,0.5,General
Line Barfod,Morten Homann,Enhedslisten,Socialistisk Folkeparti,65,49,40.0,0.8163265306122449,General
Line Barfod,Naser Khader,Enhedslisten,Uden for folketingsgrupperne,65,9,6.0,0.6666666666666666,General
