source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Anne-Mette Winther Christiansen (udpeget af V),Jakob Axel Nielsen,Venstre,Det Konservative Folkeparti,66,107,107.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Jens Christian Lund,Venstre,Socialdemokratiet,66,123,83.0,0.6747967479674797,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Jens Hald,Venstre,Venstre,66,102,102.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Jens Rohde,Venstre,Uden for folketingsgrupperne,66,44,44.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Jeppe Kofod,Venstre,Socialdemokratiet,66,62,41.0,0.6612903225806451,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Jesper Kiel,Venstre,Enhedslisten,66,2,1.0,0.5,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),John Dyrby Paulsen,Venstre,Socialdemokratiet,66,103,63.0,0.6116504854368932,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Jørgen Arbo-Bæhr,Venstre,Enhedslisten,66,78,20.0,0.2564102564102564,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Jørn Dohrmann,Venstre,Dansk Folkeparti,66,133,118.0,0.8872180451127819,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Jørn Pedersen,Venstre,Socialdemokratiet,66,1,1.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Karen Hækkerup (udpeget af S),Venstre,Socialdemokratiet,66,71,45.0,0.6338028169014085,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Karen J. Klint (udpeget af S),Venstre,Socialdemokratiet,66,89,59.0,0.6629213483146067,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Karin Nødgaard,Venstre,Dansk Folkeparti,66,110,102.0,0.9272727272727272,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Karsten Nonbo,Venstre,Venstre,66,118,117.0,0.9915254237288136,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Kim Andersen (udpeget af V),Venstre,Venstre,66,98,98.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Kim Christiansen,Venstre,Dansk Folkeparti,66,91,82.0,0.9010989010989011,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Kirsten Brosbøl (udpeget af S),Venstre,Socialdemokratiet,66,111,69.0,0.6216216216216216,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Kristen Touborg,Venstre,Socialistisk Folkeparti,66,89,37.0,0.4157303370786517,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Kristian Jensen,Venstre,Venstre,66,64,64.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Kristian Pihl Lorentzen,Venstre,Venstre,66,111,111.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,66,10,8.0,0.8,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Lars Barfoed,Venstre,Det Konservative Folkeparti,66,74,74.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Lars Christian Lilleholt,Venstre,Venstre,66,109,109.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Lars Løkke Rasmussen,Venstre,Moderaterne,66,40,40.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Leif Mikkelsen,Venstre,Liberal Alliance,66,117,116.0,0.9914529914529915,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Lene Espersen,Venstre,Det Konservative Folkeparti,66,91,91.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Lene Jensen,Venstre,Socialdemokratiet,66,54,29.0,0.5370370370370371,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Lise von Seelen,Venstre,Socialdemokratiet,66,80,55.0,0.6875,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Lone Dybkjær,Venstre,Radikale Venstre,66,83,51.0,0.6144578313253012,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Magnus Heunicke,Venstre,Socialdemokratiet,66,116,75.0,0.646551724137931,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Margrethe Vestager,Venstre,Radikale Venstre,66,62,44.0,0.7096774193548387,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Marianne Jelved,Venstre,Radikale Venstre,66,19,12.0,0.631578947368421,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,66,127,114.0,0.8976377952755905,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Martin Lidegaard,Venstre,Radikale Venstre,66,81,57.0,0.7037037037037037,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Mette Frederiksen,Venstre,Socialdemokratiet,66,40,31.0,0.775,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Mette Gjerskov,Venstre,Socialdemokratiet,66,120,83.0,0.6916666666666667,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Michael Aastrup Jensen,Venstre,Venstre,66,123,123.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Mikkel Dencker,Venstre,Dansk Folkeparti,66,116,102.0,0.8793103448275862,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Mogens Lykketoft,Venstre,Socialdemokratiet,66,15,6.0,0.4,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Morten Bødskov,Venstre,Socialdemokratiet,66,68,48.0,0.7058823529411765,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Morten Messerschmidt,Venstre,Dansk Folkeparti,66,78,65.0,0.8333333333333334,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Morten Østergaard,Venstre,Radikale Venstre,66,84,51.0,0.6071428571428571,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Naser Khader,Venstre,Uden for folketingsgrupperne,66,31,20.0,0.6451612903225806,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Niels Helveg Petersen,Venstre,Radikale Venstre,66,37,22.0,0.5945945945945946,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Ole Sohn,Venstre,Socialdemokratiet,66,93,41.0,0.44086021505376344,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Per Clausen,Venstre,Enhedslisten,66,99,22.0,0.2222222222222222,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Per Stig Møller,Venstre,Det Konservative Folkeparti,66,8,8.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,66,9,2.0,0.2222222222222222,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Pernille Vigsø Bagge,Venstre,Socialistisk Folkeparti,66,62,34.0,0.5483870967741935,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Peter Christensen,Venstre,Venstre,66,117,117.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Peter Skaarup,Venstre,Danmarksdemokraterne,66,31,27.0,0.8709677419354839,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Pia Christmas-Møller,Venstre,Uden for folketingsgrupperne,66,87,87.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Pia Kjærsgaard,Venstre,Dansk Folkeparti,66,5,4.0,0.8,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Pia Larsen,Venstre,Venstre,66,119,119.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,66,12,6.0,0.5,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Poul Andersen,Venstre,Socialdemokratiet,66,80,47.0,0.5875,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Poul Nødgaard,Venstre,Dansk Folkeparti,66,102,90.0,0.8823529411764706,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Rasmus Prehn,Venstre,Socialdemokratiet,66,115,80.0,0.6956521739130435,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Rune Lund,Venstre,Enhedslisten,66,52,7.0,0.1346153846153846,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,66,110,75.0,0.6818181818181818,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Sophie Hæstorp Andersen,Venstre,Socialdemokratiet,66,42,31.0,0.7380952380952381,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Steen Gade,Venstre,Socialistisk Folkeparti,66,121,52.0,0.4297520661157025,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Svend Erik Hovmand,Venstre,Venstre,66,77,77.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Søren Egge Rasmussen,Venstre,Enhedslisten,66,9,6.0,0.6666666666666666,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Søren Espersen,Venstre,Danmarksdemokraterne,66,95,86.0,0.9052631578947369,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Søren Krarup,Venstre,Dansk Folkeparti,66,1,1.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Søren Pind,Venstre,Venstre,66,104,104.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Tina Nedergaard,Venstre,Venstre,66,125,125.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Tom Behnke,Venstre,Det Konservative Folkeparti,66,126,126.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Torsten Schack Pedersen,Venstre,Venstre,66,131,131.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Troels Lund Poulsen,Venstre,Venstre,66,116,116.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Troels Ravn,Venstre,Socialdemokratiet,66,100,73.0,0.73,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Ulla Tørnæs,Venstre,Venstre,66,8,8.0,1.0,uddannelse
Anne-Mette Winther Christiansen (udpeget af V),Villy Søvndal,Venstre,Socialistisk Folkeparti,66,9,5.0,0.5555555555555556,uddannelse
Bent Bøgsted,Bertel Haarder,Danmarksdemokraterne,Venstre,66,57,48.0,0.8421052631578947,uddannelse
Bent Bøgsted,Birgitte Josefsen,Danmarksdemokraterne,Venstre,66,132,120.0,0.9090909090909091,uddannelse
Bent Bøgsted,Birthe Rønn Hornbech,Danmarksdemokraterne,Venstre,66,101,89.0,0.8811881188118812,uddannelse
Bent Bøgsted,Bjarne Laustsen,Danmarksdemokraterne,Socialdemokratiet,66,106,52.0,0.49056603773584906,uddannelse
Bent Bøgsted,Brian Mikkelsen,Danmarksdemokraterne,Det Konservative Folkeparti,66,61,56.0,0.9180327868852459,uddannelse
Bent Bøgsted,Carina Christensen,Danmarksdemokraterne,Det Konservative Folkeparti,66,68,61.0,0.8970588235294118,uddannelse
Bent Bøgsted,Charlotte Antonsen (udpeget af V),Danmarksdemokraterne,Venstre,66,98,86.0,0.8775510204081632,uddannelse
Bent Bøgsted,Charlotte Dyremose,Danmarksdemokraterne,Det Konservative Folkeparti,66,113,105.0,0.9292035398230089,uddannelse
Bent Bøgsted,Christian H. Hansen,Danmarksdemokraterne,Uden for folketingsgrupperne,66,58,58.0,1.0,uddannelse
Bent Bøgsted,Christian Mejdahl,Danmarksdemokraterne,Venstre,66,124,110.0,0.8870967741935484,uddannelse
Bent Bøgsted,Christine Antorini,Danmarksdemokraterne,Socialdemokratiet,66,110,63.0,0.5727272727272728,uddannelse
Bent Bøgsted,Claus Hjort Frederiksen,Danmarksdemokraterne,Venstre,66,47,42.0,0.8936170212765957,uddannelse
Bent Bøgsted,Dennis Flydtkjær,Danmarksdemokraterne,Danmarksdemokraterne,66,31,31.0,1.0,uddannelse
Bent Bøgsted,Eigil Andersen,Danmarksdemokraterne,Socialistisk Folkeparti,66,23,6.0,0.2608695652173913,uddannelse
Bent Bøgsted,Ellen Trane Nørby,Danmarksdemokraterne,Venstre,66,120,109.0,0.9083333333333333,uddannelse
Bent Bøgsted,Erling Bonnesen,Danmarksdemokraterne,Venstre,66,148,133.0,0.8986486486486487,uddannelse
Bent Bøgsted,Eva Kjer Hansen,Danmarksdemokraterne,Venstre,66,51,46.0,0.9019607843137255,uddannelse
Bent Bøgsted,Eyvind Vesselbo,Danmarksdemokraterne,Venstre,66,146,131.0,0.8972602739726028,uddannelse
Bent Bøgsted,Flemming Damgaard Larsen,Danmarksdemokraterne,Venstre,66,135,123.0,0.9111111111111111,uddannelse
Bent Bøgsted,Frank Aaen,Danmarksdemokraterne,Enhedslisten,66,34,7.0,0.20588235294117646,uddannelse
Bent Bøgsted,Frank Jensen,Danmarksdemokraterne,Socialdemokratiet,66,63,36.0,0.5714285714285714,uddannelse
Bent Bøgsted,Gitte Lillelund Bech,Danmarksdemokraterne,Venstre,66,103,91.0,0.883495145631068,uddannelse
Bent Bøgsted,Hanne Severinsen,Danmarksdemokraterne,Venstre,66,6,6.0,1.0,uddannelse
Bent Bøgsted,Hans Andersen,Danmarksdemokraterne,Venstre,66,112,102.0,0.9107142857142857,uddannelse
Bent Bøgsted,Hans Christian Schmidt,Danmarksdemokraterne,Venstre,66,42,36.0,0.8571428571428571,uddannelse
Bent Bøgsted,Hans Kristian Skibby,Danmarksdemokraterne,Danmarksdemokraterne,66,123,123.0,1.0,uddannelse
Bent Bøgsted,Helge Adam Møller,Danmarksdemokraterne,Det Konservative Folkeparti,66,97,88.0,0.9072164948453608,uddannelse
Bent Bøgsted,Helle Thorning-Schmidt,Danmarksdemokraterne,Socialdemokratiet,66,1,0.0,0.0,uddannelse
Bent Bøgsted,Henrik Sass Larsen,Danmarksdemokraterne,Socialdemokratiet,66,17,8.0,0.47058823529411764,uddannelse
Bent Bøgsted,Holger K. Nielsen,Danmarksdemokraterne,Socialistisk Folkeparti,66,99,36.0,0.36363636363636365,uddannelse
Bent Bøgsted,Hüseyin Arac,Danmarksdemokraterne,Socialdemokratiet,66,124,66.0,0.532258064516129,uddannelse
Bent Bøgsted,Inger Støjberg,Danmarksdemokraterne,Danmarksdemokraterne,66,139,126.0,0.9064748201438849,uddannelse
Bent Bøgsted,Jacob Jensen,Danmarksdemokraterne,Venstre,66,148,134.0,0.9054054054054054,uddannelse
Bent Bøgsted,Jakob Axel Nielsen,Danmarksdemokraterne,Det Konservative Folkeparti,66,118,108.0,0.9152542372881356,uddannelse
Bent Bøgsted,Jens Christian Lund,Danmarksdemokraterne,Socialdemokratiet,66,125,68.0,0.544,uddannelse
Bent Bøgsted,Jens Hald,Danmarksdemokraterne,Venstre,66,119,105.0,0.8823529411764706,uddannelse
Bent Bøgsted,Jens Rohde,Danmarksdemokraterne,Uden for folketingsgrupperne,66,45,41.0,0.9111111111111111,uddannelse
Bent Bøgsted,Jeppe Kofod,Danmarksdemokraterne,Socialdemokratiet,66,65,36.0,0.5538461538461539,uddannelse
Bent Bøgsted,Jesper Kiel,Danmarksdemokraterne,Enhedslisten,66,2,1.0,0.5,uddannelse
Bent Bøgsted,John Dyrby Paulsen,Danmarksdemokraterne,Socialdemokratiet,66,112,56.0,0.5,uddannelse
Bent Bøgsted,Jørgen Arbo-Bæhr,Danmarksdemokraterne,Enhedslisten,66,88,19.0,0.2159090909090909,uddannelse
Bent Bøgsted,Jørn Dohrmann,Danmarksdemokraterne,Dansk Folkeparti,66,144,144.0,1.0,uddannelse
Bent Bøgsted,Jørn Pedersen,Danmarksdemokraterne,Socialdemokratiet,66,1,1.0,1.0,uddannelse
Bent Bøgsted,Karen Hækkerup (udpeget af S),Danmarksdemokraterne,Socialdemokratiet,66,76,41.0,0.5394736842105263,uddannelse
Bent Bøgsted,Karen J. Klint (udpeget af S),Danmarksdemokraterne,Socialdemokratiet,66,111,60.0,0.5405405405405406,uddannelse
Bent Bøgsted,Karin Nødgaard,Danmarksdemokraterne,Dansk Folkeparti,66,114,114.0,1.0,uddannelse
Bent Bøgsted,Karsten Nonbo,Danmarksdemokraterne,Venstre,66,120,110.0,0.9166666666666666,uddannelse
Bent Bøgsted,Kim Andersen (udpeget af V),Danmarksdemokraterne,Venstre,66,100,91.0,0.91,uddannelse
Bent Bøgsted,Kim Christiansen,Danmarksdemokraterne,Dansk Folkeparti,66,98,98.0,1.0,uddannelse
Bent Bøgsted,Kirsten Brosbøl (udpeget af S),Danmarksdemokraterne,Socialdemokratiet,66,126,64.0,0.5079365079365079,uddannelse
Bent Bøgsted,Kristen Touborg,Danmarksdemokraterne,Socialistisk Folkeparti,66,95,30.0,0.3157894736842105,uddannelse
Bent Bøgsted,Kristian Jensen,Danmarksdemokraterne,Venstre,66,60,52.0,0.8666666666666667,uddannelse
Bent Bøgsted,Kristian Pihl Lorentzen,Danmarksdemokraterne,Venstre,66,124,109.0,0.8790322580645161,uddannelse
Bent Bøgsted,Kristian Thulesen Dahl,Danmarksdemokraterne,Uden for folketingsgrupperne,66,17,17.0,1.0,uddannelse
Bent Bøgsted,Lars Barfoed,Danmarksdemokraterne,Det Konservative Folkeparti,66,86,79.0,0.9186046511627907,uddannelse
Bent Bøgsted,Lars Christian Lilleholt,Danmarksdemokraterne,Venstre,66,122,112.0,0.9180327868852459,uddannelse
Bent Bøgsted,Lars Løkke Rasmussen,Danmarksdemokraterne,Moderaterne,66,37,36.0,0.972972972972973,uddannelse
Bent Bøgsted,Leif Mikkelsen,Danmarksdemokraterne,Liberal Alliance,66,119,108.0,0.907563025210084,uddannelse
Bent Bøgsted,Lene Espersen,Danmarksdemokraterne,Det Konservative Folkeparti,66,93,83.0,0.8924731182795699,uddannelse
Bent Bøgsted,Lene Jensen,Danmarksdemokraterne,Socialdemokratiet,66,65,30.0,0.46153846153846156,uddannelse
Bent Bøgsted,Lise von Seelen,Danmarksdemokraterne,Socialdemokratiet,66,82,43.0,0.524390243902439,uddannelse
Bent Bøgsted,Lone Dybkjær,Danmarksdemokraterne,Radikale Venstre,66,96,47.0,0.4895833333333333,uddannelse
Bent Bøgsted,Magnus Heunicke,Danmarksdemokraterne,Socialdemokratiet,66,121,64.0,0.5289256198347108,uddannelse
Bent Bøgsted,Margrethe Vestager,Danmarksdemokraterne,Radikale Venstre,66,63,37.0,0.5873015873015873,uddannelse
Bent Bøgsted,Marianne Jelved,Danmarksdemokraterne,Radikale Venstre,66,21,12.0,0.5714285714285714,uddannelse
Bent Bøgsted,Martin Henriksen (udpeget af DF),Danmarksdemokraterne,Dansk Folkeparti,66,134,134.0,1.0,uddannelse
Bent Bøgsted,Martin Lidegaard,Danmarksdemokraterne,Radikale Venstre,66,85,56.0,0.6588235294117647,uddannelse
Bent Bøgsted,Mette Frederiksen,Danmarksdemokraterne,Socialdemokratiet,66,40,26.0,0.65,uddannelse
Bent Bøgsted,Mette Gjerskov,Danmarksdemokraterne,Socialdemokratiet,66,126,67.0,0.5317460317460317,uddannelse
Bent Bøgsted,Michael Aastrup Jensen,Danmarksdemokraterne,Venstre,66,135,121.0,0.8962962962962963,uddannelse
Bent Bøgsted,Mikkel Dencker,Danmarksdemokraterne,Dansk Folkeparti,66,120,120.0,1.0,uddannelse
Bent Bøgsted,Mogens Lykketoft,Danmarksdemokraterne,Socialdemokratiet,66,16,6.0,0.375,uddannelse
Bent Bøgsted,Morten Bødskov,Danmarksdemokraterne,Socialdemokratiet,66,70,38.0,0.5428571428571428,uddannelse
Bent Bøgsted,Morten Messerschmidt,Danmarksdemokraterne,Dansk Folkeparti,66,83,83.0,1.0,uddannelse
Bent Bøgsted,Morten Østergaard,Danmarksdemokraterne,Radikale Venstre,66,100,50.0,0.5,uddannelse
Bent Bøgsted,Naser Khader,Danmarksdemokraterne,Uden for folketingsgrupperne,66,25,12.0,0.48,uddannelse
Bent Bøgsted,Niels Helveg Petersen,Danmarksdemokraterne,Radikale Venstre,66,44,25.0,0.5681818181818182,uddannelse
Bent Bøgsted,Ole Sohn,Danmarksdemokraterne,Socialdemokratiet,66,105,32.0,0.3047619047619048,uddannelse
Bent Bøgsted,Per Clausen,Danmarksdemokraterne,Enhedslisten,66,101,25.0,0.24752475247524752,uddannelse
Bent Bøgsted,Per Stig Møller,Danmarksdemokraterne,Det Konservative Folkeparti,66,8,6.0,0.75,uddannelse
Bent Bøgsted,Pernille Rosenkrantz-Theil,Danmarksdemokraterne,Socialdemokratiet,66,19,2.0,0.10526315789473684,uddannelse
Bent Bøgsted,Pernille Vigsø Bagge,Danmarksdemokraterne,Socialistisk Folkeparti,66,62,28.0,0.45161290322580644,uddannelse
Bent Bøgsted,Peter Christensen,Danmarksdemokraterne,Venstre,66,120,110.0,0.9166666666666666,uddannelse
Bent Bøgsted,Peter Skaarup,Danmarksdemokraterne,Danmarksdemokraterne,66,31,31.0,1.0,uddannelse
Bent Bøgsted,Pia Christmas-Møller,Danmarksdemokraterne,Uden for folketingsgrupperne,66,101,92.0,0.9108910891089109,uddannelse
Bent Bøgsted,Pia Kjærsgaard,Danmarksdemokraterne,Dansk Folkeparti,66,13,13.0,1.0,uddannelse
Bent Bøgsted,Pia Larsen,Danmarksdemokraterne,Venstre,66,118,104.0,0.8813559322033898,uddannelse
Bent Bøgsted,Pia Olsen Dyhr,Danmarksdemokraterne,Socialistisk Folkeparti,66,13,2.0,0.15384615384615385,uddannelse
Bent Bøgsted,Poul Andersen,Danmarksdemokraterne,Socialdemokratiet,66,76,34.0,0.4473684210526316,uddannelse
Bent Bøgsted,Poul Nødgaard,Danmarksdemokraterne,Dansk Folkeparti,66,119,119.0,1.0,uddannelse
Bent Bøgsted,Rasmus Prehn,Danmarksdemokraterne,Socialdemokratiet,66,122,68.0,0.5573770491803278,uddannelse
Bent Bøgsted,Rune Lund,Danmarksdemokraterne,Enhedslisten,66,49,4.0,0.08163265306122448,uddannelse
Bent Bøgsted,Simon Emil Ammitzbøll-Bille,Danmarksdemokraterne,Uden for folketingsgrupperne,66,109,64.0,0.5871559633027523,uddannelse
Bent Bøgsted,Sophie Hæstorp Andersen,Danmarksdemokraterne,Socialdemokratiet,66,43,25.0,0.5813953488372093,uddannelse
Bent Bøgsted,Steen Gade,Danmarksdemokraterne,Socialistisk Folkeparti,66,128,40.0,0.3125,uddannelse
Bent Bøgsted,Svend Erik Hovmand,Danmarksdemokraterne,Venstre,66,89,80.0,0.898876404494382,uddannelse
Bent Bøgsted,Søren Egge Rasmussen,Danmarksdemokraterne,Enhedslisten,66,14,7.0,0.5,uddannelse
Bent Bøgsted,Søren Espersen,Danmarksdemokraterne,Danmarksdemokraterne,66,94,94.0,1.0,uddannelse
Bent Bøgsted,Søren Krarup,Danmarksdemokraterne,Dansk Folkeparti,66,2,2.0,1.0,uddannelse
Bent Bøgsted,Søren Pind,Danmarksdemokraterne,Venstre,66,119,107.0,0.8991596638655462,uddannelse
Bent Bøgsted,Tina Nedergaard,Danmarksdemokraterne,Venstre,66,138,126.0,0.9130434782608695,uddannelse
Bent Bøgsted,Tom Behnke,Danmarksdemokraterne,Det Konservative Folkeparti,66,137,126.0,0.9197080291970803,uddannelse
Bent Bøgsted,Torsten Schack Pedersen,Danmarksdemokraterne,Venstre,66,138,124.0,0.8985507246376812,uddannelse
Bent Bøgsted,Troels Lund Poulsen,Danmarksdemokraterne,Venstre,66,121,109.0,0.9008264462809917,uddannelse
Bent Bøgsted,Troels Ravn,Danmarksdemokraterne,Socialdemokratiet,66,120,72.0,0.6,uddannelse
Bent Bøgsted,Ulla Tørnæs,Danmarksdemokraterne,Venstre,66,14,14.0,1.0,uddannelse
Bent Bøgsted,Villy Søvndal,Danmarksdemokraterne,Socialistisk Folkeparti,66,10,4.0,0.4,uddannelse
Bertel Haarder,Birgitte Josefsen,Venstre,Venstre,66,47,47.0,1.0,uddannelse
Bertel Haarder,Birthe Rønn Hornbech,Venstre,Venstre,66,29,28.0,0.9655172413793104,uddannelse
Bertel Haarder,Bjarne Laustsen,Venstre,Socialdemokratiet,66,37,24.0,0.6486486486486487,uddannelse
Bertel Haarder,Brian Mikkelsen,Venstre,Det Konservative Folkeparti,66,31,31.0,1.0,uddannelse
Bertel Haarder,Carina Christensen,Venstre,Det Konservative Folkeparti,66,27,27.0,1.0,uddannelse
Bertel Haarder,Charlotte Antonsen (udpeget af V),Venstre,Venstre,66,40,40.0,1.0,uddannelse
Bertel Haarder,Charlotte Dyremose,Venstre,Det Konservative Folkeparti,66,33,33.0,1.0,uddannelse
Bertel Haarder,Christian H. Hansen,Venstre,Uden for folketingsgrupperne,66,27,22.0,0.8148148148148148,uddannelse
Bertel Haarder,Christian Mejdahl,Venstre,Venstre,66,47,47.0,1.0,uddannelse
Bertel Haarder,Christine Antorini,Venstre,Socialdemokratiet,66,47,30.0,0.6382978723404256,uddannelse
