source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Bent Bøgsted,Inger Støjberg,Danmarksdemokraterne,Danmarksdemokraterne,68,1,1.0,1.0,all_topics
Bent Bøgsted,Jakob Ellemann-Jensen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Jan E. Jørgensen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Jan Johansen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Jane Heitmann,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Jens Henrik Thulesen Dahl,Danmarksdemokraterne,Danmarksdemokraterne,68,1,1.0,1.0,all_topics
Bent Bøgsted,Jeppe Mikkelsen,Danmarksdemokraterne,Radikale Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Jesper Petersen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Joachim B. Olsen,Danmarksdemokraterne,Liberal Alliance,68,1,1.0,1.0,all_topics
Bent Bøgsted,Johanne Schmidt-Nielsen,Danmarksdemokraterne,Enhedslisten,68,1,1.0,1.0,all_topics
Bent Bøgsted,John Dyrby Paulsen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Jonas Dahl,Danmarksdemokraterne,Socialistisk Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Julie Skovsby,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Karen Ellemann,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Karina Adsbøl,Danmarksdemokraterne,Danmarksdemokraterne,68,1,1.0,1.0,all_topics
Bent Bøgsted,Karsten Lauritzen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Karsten Nonbo,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Kim Andersen (udpeget af V),Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Kristian Thulesen Dahl,Danmarksdemokraterne,Uden for folketingsgrupperne,68,1,1.0,1.0,all_topics
Bent Bøgsted,Lars Barfoed,Danmarksdemokraterne,Det Konservative Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Lars Dohn,Danmarksdemokraterne,Enhedslisten,68,1,1.0,1.0,all_topics
Bent Bøgsted,Lars Løkke Rasmussen,Danmarksdemokraterne,Moderaterne,68,1,1.0,1.0,all_topics
Bent Bøgsted,Lene Espersen,Danmarksdemokraterne,Det Konservative Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Lennart Damsbo-Andersen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Liv Holm Andersen,Danmarksdemokraterne,Radikale Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Lone Loklindt,Danmarksdemokraterne,Radikale Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Lotte Rod,Danmarksdemokraterne,Radikale Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Louise Elholm,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Mads Rørvig,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Mai Mercado,Danmarksdemokraterne,Det Konservative Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Marianne Jelved,Danmarksdemokraterne,Radikale Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Marie Krarup,Danmarksdemokraterne,Uden for folketingsgrupperne,68,1,1.0,1.0,all_topics
Bent Bøgsted,Marlene Borst Hansen,Danmarksdemokraterne,Radikale Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Martin Geertsen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Martin Henriksen (udpeget af DF),Danmarksdemokraterne,Dansk Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Merete Riisager,Danmarksdemokraterne,Liberal Alliance,68,1,1.0,1.0,all_topics
Bent Bøgsted,Mette Bock,Danmarksdemokraterne,Liberal Alliance,68,1,1.0,1.0,all_topics
Bent Bøgsted,Mette Frederiksen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Mette Gjerskov,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Mette Reissmann,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Michael Aastrup Jensen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Mike Legarth,Danmarksdemokraterne,Det Konservative Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Mogens Jensen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Morten Marinus,Danmarksdemokraterne,Dansk Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Nicolai Wammen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Nikolaj Villumsen,Danmarksdemokraterne,Enhedslisten,68,1,1.0,1.0,all_topics
Bent Bøgsted,Ole Birk Olesen,Danmarksdemokraterne,Liberal Alliance,68,1,1.0,1.0,all_topics
Bent Bøgsted,Per Stig Møller,Danmarksdemokraterne,Det Konservative Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Pernille Rosenkrantz-Theil,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Pernille Vigsø Bagge,Danmarksdemokraterne,Socialistisk Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Peter Christensen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Peter Skaarup,Danmarksdemokraterne,Danmarksdemokraterne,68,1,1.0,1.0,all_topics
Bent Bøgsted,Pia Olsen Dyhr,Danmarksdemokraterne,Socialistisk Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Preben Bang Henriksen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Rosa Lund,Danmarksdemokraterne,Enhedslisten,68,1,1.0,1.0,all_topics
Bent Bøgsted,Sara Olsvig,Danmarksdemokraterne,Inuit Ataqatigiit,68,1,1.0,1.0,all_topics
Bent Bøgsted,Sofie Carsten Nielsen,Danmarksdemokraterne,Radikale Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Steen Gade,Danmarksdemokraterne,Socialistisk Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Stine Brix,Danmarksdemokraterne,Enhedslisten,68,1,1.0,1.0,all_topics
Bent Bøgsted,Søren Espersen,Danmarksdemokraterne,Danmarksdemokraterne,68,1,1.0,1.0,all_topics
Bent Bøgsted,Søren Pind,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Thomas Danielsen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Thomas Jensen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Thyra Frank,Danmarksdemokraterne,Liberal Alliance,68,1,1.0,1.0,all_topics
Bent Bøgsted,Tom Behnke,Danmarksdemokraterne,Det Konservative Folkeparti,68,1,1.0,1.0,all_topics
Bent Bøgsted,Torsten Schack Pedersen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Trine Bramsen,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Troels Lund Poulsen,Danmarksdemokraterne,Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Troels Ravn,Danmarksdemokraterne,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bent Bøgsted,Zenia Stampe,Danmarksdemokraterne,Radikale Venstre,68,1,1.0,1.0,all_topics
Bent Bøgsted,Özlem Sara Cekic,Danmarksdemokraterne,Socialistisk Folkeparti,68,1,1.0,1.0,all_topics
Bertel Haarder,Bjarne Corydon,Venstre,Socialdemokratiet,68,111,74.0,0.6666666666666666,all_topics
Bertel Haarder,Brian Mikkelsen,Venstre,Det Konservative Folkeparti,68,497,426.0,0.8571428571428571,all_topics
Bertel Haarder,Carsten Hansen,Venstre,Socialdemokratiet,68,398,295.0,0.7412060301507538,all_topics
Bertel Haarder,Charlotte Dyremose,Venstre,Det Konservative Folkeparti,68,173,159.0,0.9190751445086706,all_topics
Bertel Haarder,Christian Friis Bach,Venstre,Venstre,68,274,201.0,0.7335766423357665,all_topics
Bertel Haarder,Christian Juhl,Venstre,Enhedslisten,68,544,220.0,0.40441176470588236,all_topics
Bertel Haarder,Christian Langballe (udpeget af DF),Venstre,Dansk Folkeparti,68,633,475.0,0.7503949447077409,all_topics
Bertel Haarder,Christine Antorini,Venstre,Socialdemokratiet,68,358,265.0,0.7402234636871509,all_topics
Bertel Haarder,Dennis Flydtkjær,Venstre,Danmarksdemokraterne,68,717,508.0,0.708507670850767,all_topics
Bertel Haarder,Eigil Andersen,Venstre,Socialistisk Folkeparti,68,684,463.0,0.6769005847953217,all_topics
Bertel Haarder,Ellen Trane Nørby,Venstre,Venstre,68,477,475.0,0.9958071278825996,all_topics
Bertel Haarder,Erling Bonnesen,Venstre,Venstre,68,738,736.0,0.997289972899729,all_topics
Bertel Haarder,Finn Sørensen,Venstre,Enhedslisten,68,631,268.0,0.4247226624405705,all_topics
Bertel Haarder,Flemming Damgaard Larsen,Venstre,Venstre,68,833,830.0,0.9963985594237695,all_topics
Bertel Haarder,Frank Aaen,Venstre,Enhedslisten,68,481,222.0,0.46153846153846156,all_topics
Bertel Haarder,Hans Andersen,Venstre,Venstre,68,669,665.0,0.9940209267563528,all_topics
Bertel Haarder,Hans Christian Schmidt,Venstre,Venstre,68,386,385.0,0.9974093264248705,all_topics
Bertel Haarder,Hans Kristian Skibby,Venstre,Danmarksdemokraterne,68,793,570.0,0.7187894073139974,all_topics
Bertel Haarder,Helle Thorning-Schmidt,Venstre,Socialdemokratiet,68,14,7.0,0.5,all_topics
Bertel Haarder,Henning Hyllested,Venstre,Enhedslisten,68,681,283.0,0.4155653450807636,all_topics
Bertel Haarder,Henrik Sass Larsen,Venstre,Socialdemokratiet,68,378,281.0,0.7433862433862434,all_topics
Bertel Haarder,Holger K. Nielsen,Venstre,Socialistisk Folkeparti,68,461,304.0,0.6594360086767896,all_topics
Bertel Haarder,Ida Auken,Venstre,Socialdemokratiet,68,340,245.0,0.7205882352941176,all_topics
Bertel Haarder,Jacob Jensen,Venstre,Venstre,68,100,100.0,1.0,all_topics
Bertel Haarder,Jakob Engel-Schmidt,Venstre,Moderaterne,68,253,252.0,0.9960474308300395,all_topics
Bertel Haarder,Jan E. Jørgensen,Venstre,Venstre,68,644,641.0,0.9953416149068323,all_topics
Bertel Haarder,Jan Johansen,Venstre,Socialdemokratiet,68,594,438.0,0.7373737373737373,all_topics
Bertel Haarder,Jens Henrik Thulesen Dahl,Venstre,Danmarksdemokraterne,68,653,486.0,0.7442572741194488,all_topics
Bertel Haarder,Jeppe Mikkelsen,Venstre,Radikale Venstre,68,698,508.0,0.7277936962750716,all_topics
Bertel Haarder,Jesper Petersen,Venstre,Socialdemokratiet,68,651,463.0,0.7112135176651305,all_topics
Bertel Haarder,Joachim B. Olsen,Venstre,Liberal Alliance,68,589,389.0,0.6604414261460102,all_topics
Bertel Haarder,Johanne Schmidt-Nielsen,Venstre,Enhedslisten,68,413,168.0,0.4067796610169492,all_topics
Bertel Haarder,John Dyrby Paulsen,Venstre,Socialdemokratiet,68,521,359.0,0.6890595009596929,all_topics
Bertel Haarder,Karen Ellemann,Venstre,Venstre,68,661,658.0,0.9954614220877458,all_topics
Bertel Haarder,Karen Hækkerup (udpeget af S),Venstre,Socialdemokratiet,68,351,259.0,0.7378917378917379,all_topics
Bertel Haarder,Karin Nødgaard,Venstre,Dansk Folkeparti,68,647,468.0,0.723338485316847,all_topics
Bertel Haarder,Karina Adsbøl,Venstre,Danmarksdemokraterne,68,680,478.0,0.7029411764705882,all_topics
Bertel Haarder,Karina Lorentzen Dehnhardt,Venstre,Socialistisk Folkeparti,68,485,343.0,0.7072164948453609,all_topics
Bertel Haarder,Karsten Lauritzen,Venstre,Venstre,68,609,608.0,0.9983579638752053,all_topics
Bertel Haarder,Kim Andersen (udpeget af V),Venstre,Venstre,68,595,592.0,0.9949579831932773,all_topics
Bertel Haarder,Kim Christiansen,Venstre,Dansk Folkeparti,68,567,407.0,0.7178130511463845,all_topics
Bertel Haarder,Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,68,127,62.0,0.4881889763779528,all_topics
Bertel Haarder,Lars Barfoed,Venstre,Det Konservative Folkeparti,68,420,395.0,0.9404761904761905,all_topics
Bertel Haarder,Lars Dohn,Venstre,Enhedslisten,68,668,287.0,0.4296407185628742,all_topics
Bertel Haarder,Lars Løkke Rasmussen,Venstre,Moderaterne,68,41,41.0,1.0,all_topics
Bertel Haarder,Lene Espersen,Venstre,Det Konservative Folkeparti,68,281,260.0,0.9252669039145908,all_topics
Bertel Haarder,Liselott Blixt,Venstre,Uden for folketingsgrupperne,68,633,443.0,0.6998420221169036,all_topics
Bertel Haarder,Liv Holm Andersen,Venstre,Radikale Venstre,68,764,553.0,0.7238219895287958,all_topics
Bertel Haarder,Lone Loklindt,Venstre,Radikale Venstre,68,672,486.0,0.7232142857142857,all_topics
Bertel Haarder,Lotte Rod,Venstre,Radikale Venstre,68,698,500.0,0.7163323782234957,all_topics
Bertel Haarder,Louise Elholm,Venstre,Venstre,68,631,629.0,0.9968304278922345,all_topics
Bertel Haarder,Mads Rørvig,Venstre,Venstre,68,557,554.0,0.9946140035906643,all_topics
Bertel Haarder,Margrethe Vestager,Venstre,Radikale Venstre,68,126,87.0,0.6904761904761905,all_topics
Bertel Haarder,Marianne Jelved,Venstre,Radikale Venstre,68,383,249.0,0.6501305483028721,all_topics
Bertel Haarder,Marie Krarup,Venstre,Uden for folketingsgrupperne,68,627,468.0,0.7464114832535885,all_topics
Bertel Haarder,Marlene Borst Hansen,Venstre,Radikale Venstre,68,519,364.0,0.7013487475915221,all_topics
Bertel Haarder,Martin Geertsen,Venstre,Venstre,68,580,578.0,0.996551724137931,all_topics
Bertel Haarder,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,68,181,125.0,0.6906077348066298,all_topics
Bertel Haarder,Merete Riisager,Venstre,Liberal Alliance,68,489,331.0,0.6768916155419223,all_topics
Bertel Haarder,Mette Bock,Venstre,Liberal Alliance,68,606,424.0,0.6996699669966997,all_topics
Bertel Haarder,Mette Frederiksen,Venstre,Socialdemokratiet,68,471,349.0,0.7409766454352441,all_topics
Bertel Haarder,Mette Reissmann,Venstre,Socialdemokratiet,68,625,447.0,0.7152,all_topics
Bertel Haarder,Michael Aastrup Jensen,Venstre,Venstre,68,18,18.0,1.0,all_topics
Bertel Haarder,Mike Legarth,Venstre,Det Konservative Folkeparti,68,508,428.0,0.84251968503937,all_topics
Bertel Haarder,Mogens Jensen,Venstre,Socialdemokratiet,68,318,214.0,0.6729559748427673,all_topics
Bertel Haarder,Morten Marinus,Venstre,Dansk Folkeparti,68,594,455.0,0.765993265993266,all_topics
Bertel Haarder,Morten Østergaard,Venstre,Radikale Venstre,68,172,111.0,0.6453488372093024,all_topics
Bertel Haarder,Nick Hækkerup,Venstre,Socialdemokratiet,68,266,185.0,0.6954887218045113,all_topics
Bertel Haarder,Nicolai Wammen,Venstre,Socialdemokratiet,68,176,115.0,0.6534090909090909,all_topics
Bertel Haarder,Nikolaj Villumsen,Venstre,Enhedslisten,68,518,207.0,0.3996138996138996,all_topics
Bertel Haarder,Ole Birk Olesen,Venstre,Liberal Alliance,68,576,397.0,0.6892361111111112,all_topics
Bertel Haarder,Per Clausen,Venstre,Enhedslisten,68,564,232.0,0.41134751773049644,all_topics
Bertel Haarder,Per Stig Møller,Venstre,Det Konservative Folkeparti,68,500,427.0,0.854,all_topics
Bertel Haarder,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,68,437,309.0,0.7070938215102975,all_topics
Bertel Haarder,Pernille Skipper,Venstre,Enhedslisten,68,489,212.0,0.4335378323108384,all_topics
Bertel Haarder,Peter Christensen,Venstre,Venstre,68,334,333.0,0.9970059880239521,all_topics
Bertel Haarder,Peter Skaarup,Venstre,Danmarksdemokraterne,68,146,79.0,0.541095890410959,all_topics
Bertel Haarder,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,68,473,319.0,0.6744186046511628,all_topics
Bertel Haarder,Preben Bang Henriksen,Venstre,Venstre,68,572,570.0,0.9965034965034965,all_topics
Bertel Haarder,Rasmus Helveg Petersen,Venstre,Radikale Venstre,68,500,371.0,0.742,all_topics
Bertel Haarder,René Christensen,Venstre,Dansk Folkeparti,68,470,325.0,0.6914893617021277,all_topics
Bertel Haarder,Rosa Lund,Venstre,Enhedslisten,68,520,235.0,0.4519230769230769,all_topics
Bertel Haarder,Sara Olsvig,Venstre,Inuit Ataqatigiit,68,2,0.0,0.0,all_topics
Bertel Haarder,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,68,319,214.0,0.670846394984326,all_topics
Bertel Haarder,Sofie Carsten Nielsen,Venstre,Radikale Venstre,68,462,338.0,0.7316017316017316,all_topics
Bertel Haarder,Sophie Løhde,Venstre,Venstre,68,480,476.0,0.9916666666666667,all_topics
Bertel Haarder,Steen Gade,Venstre,Socialistisk Folkeparti,68,734,472.0,0.6430517711171662,all_topics
Bertel Haarder,Stine Brix,Venstre,Enhedslisten,68,637,283.0,0.44427001569858715,all_topics
Bertel Haarder,Søren Espersen,Venstre,Danmarksdemokraterne,68,221,146.0,0.6606334841628959,all_topics
Bertel Haarder,Søren Pind,Venstre,Venstre,68,331,330.0,0.9969788519637462,all_topics
Bertel Haarder,Thomas Danielsen,Venstre,Venstre,68,430,430.0,1.0,all_topics
Bertel Haarder,Tom Behnke,Venstre,Det Konservative Folkeparti,68,699,608.0,0.8698140200286123,all_topics
Bertel Haarder,Torsten Schack Pedersen,Venstre,Venstre,68,642,639.0,0.9953271028037384,all_topics
Bertel Haarder,Trine Bramsen,Venstre,Socialdemokratiet,68,824,596.0,0.7233009708737864,all_topics
Bertel Haarder,Trine Pertou Mach,Venstre,Enhedslisten,68,232,136.0,0.5862068965517241,all_topics
Bertel Haarder,Troels Ravn,Venstre,Socialdemokratiet,68,539,404.0,0.7495361781076066,all_topics
Bertel Haarder,Villum Christensen,Venstre,Liberal Alliance,68,452,308.0,0.6814159292035398,all_topics
Bertel Haarder,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,68,724,479.0,0.6616022099447514,all_topics
Bjarne Corydon,Brian Mikkelsen,Socialdemokratiet,Det Konservative Folkeparti,68,110,51.0,0.4636363636363636,all_topics
Bjarne Corydon,Carsten Hansen,Socialdemokratiet,Socialdemokratiet,68,89,88.0,0.9887640449438202,all_topics
Bjarne Corydon,Charlotte Dyremose,Socialdemokratiet,Det Konservative Folkeparti,68,33,25.0,0.7575757575757576,all_topics
Bjarne Corydon,Christian Friis Bach,Socialdemokratiet,Venstre,68,38,38.0,1.0,all_topics
Bjarne Corydon,Christian Juhl,Socialdemokratiet,Enhedslisten,68,170,138.0,0.8117647058823529,all_topics
Bjarne Corydon,Christian Langballe (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,68,113,45.0,0.39823008849557523,all_topics
Bjarne Corydon,Christine Antorini,Socialdemokratiet,Socialdemokratiet,68,33,32.0,0.9696969696969697,all_topics
Bjarne Corydon,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,68,205,85.0,0.4146341463414634,all_topics
Bjarne Corydon,Eigil Andersen,Socialdemokratiet,Socialistisk Folkeparti,68,151,147.0,0.9735099337748344,all_topics
Bjarne Corydon,Ellen Trane Nørby,Socialdemokratiet,Venstre,68,107,67.0,0.6261682242990654,all_topics
Bjarne Corydon,Erling Bonnesen,Socialdemokratiet,Venstre,68,209,127.0,0.6076555023923444,all_topics
Bjarne Corydon,Fatma Øktem,Socialdemokratiet,Venstre,68,1,1.0,1.0,all_topics
Bjarne Corydon,Finn Sørensen,Socialdemokratiet,Enhedslisten,68,200,164.0,0.82,all_topics
Bjarne Corydon,Flemming Damgaard Larsen,Socialdemokratiet,Venstre,68,212,132.0,0.6226415094339622,all_topics
Bjarne Corydon,Frank Aaen,Socialdemokratiet,Enhedslisten,68,185,149.0,0.8054054054054054,all_topics
Bjarne Corydon,Hans Andersen,Socialdemokratiet,Venstre,68,211,128.0,0.6066350710900474,all_topics
Bjarne Corydon,Hans Christian Schmidt,Socialdemokratiet,Venstre,68,65,50.0,0.7692307692307693,all_topics
Bjarne Corydon,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,68,208,85.0,0.40865384615384615,all_topics
Bjarne Corydon,Helle Thorning-Schmidt,Socialdemokratiet,Socialdemokratiet,68,6,6.0,1.0,all_topics
Bjarne Corydon,Henning Hyllested,Socialdemokratiet,Enhedslisten,68,140,106.0,0.7571428571428571,all_topics
Bjarne Corydon,Henrik Sass Larsen,Socialdemokratiet,Socialdemokratiet,68,96,96.0,1.0,all_topics
Bjarne Corydon,Holger K. Nielsen,Socialdemokratiet,Socialistisk Folkeparti,68,105,103.0,0.9809523809523809,all_topics
Bjarne Corydon,Ida Auken,Socialdemokratiet,Socialdemokratiet,68,92,92.0,1.0,all_topics
Bjarne Corydon,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,68,1,1.0,1.0,all_topics
Bjarne Corydon,Jacob Jensen,Socialdemokratiet,Venstre,68,60,28.0,0.4666666666666667,all_topics
Bjarne Corydon,Jakob Ellemann-Jensen,Socialdemokratiet,Venstre,68,1,1.0,1.0,all_topics
Bjarne Corydon,Jakob Engel-Schmidt,Socialdemokratiet,Moderaterne,68,98,59.0,0.6020408163265306,all_topics
Bjarne Corydon,Jan E. Jørgensen,Socialdemokratiet,Venstre,68,55,39.0,0.7090909090909091,all_topics
Bjarne Corydon,Jan Johansen,Socialdemokratiet,Socialdemokratiet,68,104,103.0,0.9903846153846154,all_topics
Bjarne Corydon,Jane Heitmann,Socialdemokratiet,Venstre,68,1,1.0,1.0,all_topics
Bjarne Corydon,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,68,113,44.0,0.3893805309734513,all_topics
Bjarne Corydon,Jeppe Mikkelsen,Socialdemokratiet,Radikale Venstre,68,204,203.0,0.9950980392156863,all_topics
Bjarne Corydon,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,68,172,171.0,0.9941860465116279,all_topics
Bjarne Corydon,Joachim B. Olsen,Socialdemokratiet,Liberal Alliance,68,172,65.0,0.37790697674418605,all_topics
Bjarne Corydon,Johanne Schmidt-Nielsen,Socialdemokratiet,Enhedslisten,68,91,54.0,0.5934065934065934,all_topics
Bjarne Corydon,John Dyrby Paulsen,Socialdemokratiet,Socialdemokratiet,68,178,177.0,0.9943820224719101,all_topics
Bjarne Corydon,Jonas Dahl,Socialdemokratiet,Socialistisk Folkeparti,68,1,1.0,1.0,all_topics
Bjarne Corydon,Julie Skovsby,Socialdemokratiet,Socialdemokratiet,68,1,1.0,1.0,all_topics
Bjarne Corydon,Karen Ellemann,Socialdemokratiet,Venstre,68,118,76.0,0.6440677966101694,all_topics
Bjarne Corydon,Karen Hækkerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,68,18,17.0,0.9444444444444444,all_topics
Bjarne Corydon,Karin Nødgaard,Socialdemokratiet,Dansk Folkeparti,68,118,58.0,0.4915254237288136,all_topics
Bjarne Corydon,Karina Adsbøl,Socialdemokratiet,Danmarksdemokraterne,68,214,89.0,0.4158878504672897,all_topics
Bjarne Corydon,Karina Lorentzen Dehnhardt,Socialdemokratiet,Socialistisk Folkeparti,68,114,112.0,0.9824561403508771,all_topics
Bjarne Corydon,Karsten Lauritzen,Socialdemokratiet,Venstre,68,112,67.0,0.5982142857142857,all_topics
