source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Liv Holm Andersen,Michael Aastrup Jensen,Radikale Venstre,Venstre,68,1,1.0,1.0,forsvar
Liv Holm Andersen,Mike Legarth,Radikale Venstre,Det Konservative Folkeparti,68,59,45.0,0.7627118644067796,forsvar
Liv Holm Andersen,Mogens Jensen,Radikale Venstre,Socialdemokratiet,68,25,25.0,1.0,forsvar
Liv Holm Andersen,Morten Marinus,Radikale Venstre,Dansk Folkeparti,68,63,36.0,0.5714285714285714,forsvar
Liv Holm Andersen,Morten Østergaard,Radikale Venstre,Radikale Venstre,68,19,19.0,1.0,forsvar
Liv Holm Andersen,Nick Hækkerup,Radikale Venstre,Socialdemokratiet,68,15,15.0,1.0,forsvar
Liv Holm Andersen,Nicolai Wammen,Radikale Venstre,Socialdemokratiet,68,22,22.0,1.0,forsvar
Liv Holm Andersen,Nikolaj Villumsen,Radikale Venstre,Enhedslisten,68,48,35.0,0.7291666666666666,forsvar
Liv Holm Andersen,Ole Birk Olesen,Radikale Venstre,Liberal Alliance,68,50,17.0,0.34,forsvar
Liv Holm Andersen,Per Clausen,Radikale Venstre,Enhedslisten,68,44,34.0,0.7727272727272727,forsvar
Liv Holm Andersen,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,68,44,34.0,0.7727272727272727,forsvar
Liv Holm Andersen,Pernille Rosenkrantz-Theil,Radikale Venstre,Socialdemokratiet,68,43,43.0,1.0,forsvar
Liv Holm Andersen,Pernille Skipper,Radikale Venstre,Enhedslisten,68,57,38.0,0.6666666666666666,forsvar
Liv Holm Andersen,Peter Christensen,Radikale Venstre,Venstre,68,16,12.0,0.75,forsvar
Liv Holm Andersen,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,68,18,7.0,0.3888888888888889,forsvar
Liv Holm Andersen,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,68,35,35.0,1.0,forsvar
Liv Holm Andersen,Preben Bang Henriksen,Radikale Venstre,Venstre,68,57,45.0,0.7894736842105263,forsvar
Liv Holm Andersen,Rasmus Helveg Petersen,Radikale Venstre,Radikale Venstre,68,56,56.0,1.0,forsvar
Liv Holm Andersen,René Christensen,Radikale Venstre,Dansk Folkeparti,68,34,21.0,0.6176470588235294,forsvar
Liv Holm Andersen,Rosa Lund,Radikale Venstre,Enhedslisten,68,48,25.0,0.5208333333333334,forsvar
Liv Holm Andersen,Simon Emil Ammitzbøll-Bille,Radikale Venstre,Uden for folketingsgrupperne,68,37,18.0,0.4864864864864865,forsvar
Liv Holm Andersen,Sofie Carsten Nielsen,Radikale Venstre,Radikale Venstre,68,49,49.0,1.0,forsvar
Liv Holm Andersen,Sophie Løhde,Radikale Venstre,Venstre,68,38,27.0,0.7105263157894737,forsvar
Liv Holm Andersen,Steen Gade,Radikale Venstre,Socialistisk Folkeparti,68,68,66.0,0.9705882352941176,forsvar
Liv Holm Andersen,Stine Brix,Radikale Venstre,Enhedslisten,68,62,46.0,0.7419354838709677,forsvar
Liv Holm Andersen,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,68,20,7.0,0.35,forsvar
Liv Holm Andersen,Søren Pind,Radikale Venstre,Venstre,68,40,28.0,0.7,forsvar
Liv Holm Andersen,Thomas Danielsen,Radikale Venstre,Venstre,68,51,37.0,0.7254901960784313,forsvar
Liv Holm Andersen,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,68,73,52.0,0.7123287671232876,forsvar
Liv Holm Andersen,Torsten Schack Pedersen,Radikale Venstre,Venstre,68,58,45.0,0.7758620689655172,forsvar
Liv Holm Andersen,Trine Bramsen,Radikale Venstre,Socialdemokratiet,68,77,77.0,1.0,forsvar
Liv Holm Andersen,Trine Pertou Mach,Radikale Venstre,Enhedslisten,68,26,24.0,0.9230769230769231,forsvar
Liv Holm Andersen,Troels Ravn,Radikale Venstre,Socialdemokratiet,68,53,53.0,1.0,forsvar
Liv Holm Andersen,Villum Christensen,Radikale Venstre,Liberal Alliance,68,48,25.0,0.5208333333333334,forsvar
Liv Holm Andersen,Özlem Sara Cekic,Radikale Venstre,Socialistisk Folkeparti,68,68,67.0,0.9852941176470589,forsvar
Lone Loklindt,Lotte Rod,Radikale Venstre,Radikale Venstre,68,50,50.0,1.0,forsvar
Lone Loklindt,Louise Elholm,Radikale Venstre,Venstre,68,54,40.0,0.7407407407407407,forsvar
Lone Loklindt,Mads Rørvig,Radikale Venstre,Venstre,68,49,35.0,0.7142857142857143,forsvar
Lone Loklindt,Margrethe Vestager,Radikale Venstre,Radikale Venstre,68,12,12.0,1.0,forsvar
Lone Loklindt,Marianne Jelved,Radikale Venstre,Radikale Venstre,68,21,21.0,1.0,forsvar
Lone Loklindt,Marie Krarup,Radikale Venstre,Uden for folketingsgrupperne,68,52,32.0,0.6153846153846154,forsvar
Lone Loklindt,Marlene Borst Hansen,Radikale Venstre,Radikale Venstre,68,38,38.0,1.0,forsvar
Lone Loklindt,Martin Geertsen,Radikale Venstre,Venstre,68,54,41.0,0.7592592592592593,forsvar
Lone Loklindt,Martin Henriksen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,68,21,9.0,0.42857142857142855,forsvar
Lone Loklindt,Merete Riisager,Radikale Venstre,Liberal Alliance,68,39,17.0,0.4358974358974359,forsvar
Lone Loklindt,Mette Bock,Radikale Venstre,Liberal Alliance,68,48,18.0,0.375,forsvar
Lone Loklindt,Mette Frederiksen,Radikale Venstre,Socialdemokratiet,68,38,38.0,1.0,forsvar
Lone Loklindt,Mette Reissmann,Radikale Venstre,Socialdemokratiet,68,53,53.0,1.0,forsvar
Lone Loklindt,Michael Aastrup Jensen,Radikale Venstre,Venstre,68,2,2.0,1.0,forsvar
Lone Loklindt,Mike Legarth,Radikale Venstre,Det Konservative Folkeparti,68,49,38.0,0.7755102040816326,forsvar
Lone Loklindt,Mogens Jensen,Radikale Venstre,Socialdemokratiet,68,19,19.0,1.0,forsvar
Lone Loklindt,Morten Marinus,Radikale Venstre,Dansk Folkeparti,68,52,30.0,0.5769230769230769,forsvar
Lone Loklindt,Morten Østergaard,Radikale Venstre,Radikale Venstre,68,19,19.0,1.0,forsvar
Lone Loklindt,Nick Hækkerup,Radikale Venstre,Socialdemokratiet,68,17,17.0,1.0,forsvar
Lone Loklindt,Nicolai Wammen,Radikale Venstre,Socialdemokratiet,68,14,14.0,1.0,forsvar
Lone Loklindt,Nikolaj Villumsen,Radikale Venstre,Enhedslisten,68,40,30.0,0.75,forsvar
Lone Loklindt,Ole Birk Olesen,Radikale Venstre,Liberal Alliance,68,44,17.0,0.38636363636363635,forsvar
Lone Loklindt,Per Clausen,Radikale Venstre,Enhedslisten,68,41,31.0,0.7560975609756098,forsvar
Lone Loklindt,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,68,41,31.0,0.7560975609756098,forsvar
Lone Loklindt,Pernille Rosenkrantz-Theil,Radikale Venstre,Socialdemokratiet,68,38,38.0,1.0,forsvar
Lone Loklindt,Pernille Skipper,Radikale Venstre,Enhedslisten,68,45,27.0,0.6,forsvar
Lone Loklindt,Peter Christensen,Radikale Venstre,Venstre,68,18,13.0,0.7222222222222222,forsvar
Lone Loklindt,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,68,17,5.0,0.29411764705882354,forsvar
Lone Loklindt,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,68,31,31.0,1.0,forsvar
Lone Loklindt,Preben Bang Henriksen,Radikale Venstre,Venstre,68,43,34.0,0.7906976744186046,forsvar
Lone Loklindt,Rasmus Helveg Petersen,Radikale Venstre,Radikale Venstre,68,44,44.0,1.0,forsvar
Lone Loklindt,René Christensen,Radikale Venstre,Dansk Folkeparti,68,36,22.0,0.6111111111111112,forsvar
Lone Loklindt,Rosa Lund,Radikale Venstre,Enhedslisten,68,36,17.0,0.4722222222222222,forsvar
Lone Loklindt,Simon Emil Ammitzbøll-Bille,Radikale Venstre,Uden for folketingsgrupperne,68,35,17.0,0.4857142857142857,forsvar
Lone Loklindt,Sofie Carsten Nielsen,Radikale Venstre,Radikale Venstre,68,33,33.0,1.0,forsvar
Lone Loklindt,Sophie Løhde,Radikale Venstre,Venstre,68,36,25.0,0.6944444444444444,forsvar
Lone Loklindt,Steen Gade,Radikale Venstre,Socialistisk Folkeparti,68,54,53.0,0.9814814814814815,forsvar
Lone Loklindt,Stine Brix,Radikale Venstre,Enhedslisten,68,44,34.0,0.7727272727272727,forsvar
Lone Loklindt,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,68,22,9.0,0.4090909090909091,forsvar
Lone Loklindt,Søren Pind,Radikale Venstre,Venstre,68,28,19.0,0.6785714285714286,forsvar
Lone Loklindt,Thomas Danielsen,Radikale Venstre,Venstre,68,44,31.0,0.7045454545454546,forsvar
Lone Loklindt,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,68,57,42.0,0.7368421052631579,forsvar
Lone Loklindt,Torsten Schack Pedersen,Radikale Venstre,Venstre,68,44,33.0,0.75,forsvar
Lone Loklindt,Trine Bramsen,Radikale Venstre,Socialdemokratiet,68,66,66.0,1.0,forsvar
Lone Loklindt,Trine Pertou Mach,Radikale Venstre,Enhedslisten,68,23,21.0,0.9130434782608695,forsvar
Lone Loklindt,Troels Ravn,Radikale Venstre,Socialdemokratiet,68,40,40.0,1.0,forsvar
Lone Loklindt,Villum Christensen,Radikale Venstre,Liberal Alliance,68,30,14.0,0.4666666666666667,forsvar
Lone Loklindt,Özlem Sara Cekic,Radikale Venstre,Socialistisk Folkeparti,68,59,58.0,0.9830508474576272,forsvar
Lotte Rod,Louise Elholm,Radikale Venstre,Venstre,68,54,40.0,0.7407407407407407,forsvar
Lotte Rod,Mads Rørvig,Radikale Venstre,Venstre,68,54,40.0,0.7407407407407407,forsvar
Lotte Rod,Margrethe Vestager,Radikale Venstre,Radikale Venstre,68,14,14.0,1.0,forsvar
Lotte Rod,Marianne Jelved,Radikale Venstre,Radikale Venstre,68,23,23.0,1.0,forsvar
Lotte Rod,Marie Krarup,Radikale Venstre,Uden for folketingsgrupperne,68,64,36.0,0.5625,forsvar
Lotte Rod,Marlene Borst Hansen,Radikale Venstre,Radikale Venstre,68,36,36.0,1.0,forsvar
Lotte Rod,Martin Geertsen,Radikale Venstre,Venstre,68,53,36.0,0.6792452830188679,forsvar
Lotte Rod,Martin Henriksen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,68,21,10.0,0.47619047619047616,forsvar
Lotte Rod,Merete Riisager,Radikale Venstre,Liberal Alliance,68,45,23.0,0.5111111111111111,forsvar
Lotte Rod,Mette Bock,Radikale Venstre,Liberal Alliance,68,52,19.0,0.36538461538461536,forsvar
Lotte Rod,Mette Frederiksen,Radikale Venstre,Socialdemokratiet,68,36,36.0,1.0,forsvar
Lotte Rod,Mette Reissmann,Radikale Venstre,Socialdemokratiet,68,54,54.0,1.0,forsvar
Lotte Rod,Michael Aastrup Jensen,Radikale Venstre,Venstre,68,2,2.0,1.0,forsvar
Lotte Rod,Mike Legarth,Radikale Venstre,Det Konservative Folkeparti,68,52,39.0,0.75,forsvar
Lotte Rod,Mogens Jensen,Radikale Venstre,Socialdemokratiet,68,22,22.0,1.0,forsvar
Lotte Rod,Morten Marinus,Radikale Venstre,Dansk Folkeparti,68,58,33.0,0.5689655172413793,forsvar
Lotte Rod,Morten Østergaard,Radikale Venstre,Radikale Venstre,68,19,19.0,1.0,forsvar
Lotte Rod,Nick Hækkerup,Radikale Venstre,Socialdemokratiet,68,14,14.0,1.0,forsvar
Lotte Rod,Nicolai Wammen,Radikale Venstre,Socialdemokratiet,68,17,17.0,1.0,forsvar
Lotte Rod,Nikolaj Villumsen,Radikale Venstre,Enhedslisten,68,47,35.0,0.7446808510638298,forsvar
Lotte Rod,Ole Birk Olesen,Radikale Venstre,Liberal Alliance,68,47,16.0,0.3404255319148936,forsvar
Lotte Rod,Per Clausen,Radikale Venstre,Enhedslisten,68,42,32.0,0.7619047619047619,forsvar
Lotte Rod,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,68,38,28.0,0.7368421052631579,forsvar
Lotte Rod,Pernille Rosenkrantz-Theil,Radikale Venstre,Socialdemokratiet,68,40,40.0,1.0,forsvar
Lotte Rod,Pernille Skipper,Radikale Venstre,Enhedslisten,68,46,28.0,0.6086956521739131,forsvar
Lotte Rod,Peter Christensen,Radikale Venstre,Venstre,68,15,10.0,0.6666666666666666,forsvar
Lotte Rod,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,68,14,6.0,0.42857142857142855,forsvar
Lotte Rod,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,68,40,40.0,1.0,forsvar
Lotte Rod,Preben Bang Henriksen,Radikale Venstre,Venstre,68,51,38.0,0.7450980392156863,forsvar
Lotte Rod,Rasmus Helveg Petersen,Radikale Venstre,Radikale Venstre,68,45,45.0,1.0,forsvar
Lotte Rod,René Christensen,Radikale Venstre,Dansk Folkeparti,68,32,20.0,0.625,forsvar
Lotte Rod,Rosa Lund,Radikale Venstre,Enhedslisten,68,41,20.0,0.4878048780487805,forsvar
Lotte Rod,Simon Emil Ammitzbøll-Bille,Radikale Venstre,Uden for folketingsgrupperne,68,32,15.0,0.46875,forsvar
Lotte Rod,Sofie Carsten Nielsen,Radikale Venstre,Radikale Venstre,68,40,40.0,1.0,forsvar
Lotte Rod,Sophie Løhde,Radikale Venstre,Venstre,68,32,20.0,0.625,forsvar
Lotte Rod,Steen Gade,Radikale Venstre,Socialistisk Folkeparti,68,61,59.0,0.9672131147540983,forsvar
Lotte Rod,Stine Brix,Radikale Venstre,Enhedslisten,68,49,37.0,0.7551020408163265,forsvar
Lotte Rod,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,68,22,10.0,0.45454545454545453,forsvar
Lotte Rod,Søren Pind,Radikale Venstre,Venstre,68,37,25.0,0.6756756756756757,forsvar
Lotte Rod,Thomas Danielsen,Radikale Venstre,Venstre,68,47,33.0,0.7021276595744681,forsvar
Lotte Rod,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,68,65,45.0,0.6923076923076923,forsvar
Lotte Rod,Torsten Schack Pedersen,Radikale Venstre,Venstre,68,53,40.0,0.7547169811320755,forsvar
Lotte Rod,Trine Bramsen,Radikale Venstre,Socialdemokratiet,68,69,69.0,1.0,forsvar
Lotte Rod,Trine Pertou Mach,Radikale Venstre,Enhedslisten,68,23,20.0,0.8695652173913043,forsvar
Lotte Rod,Troels Ravn,Radikale Venstre,Socialdemokratiet,68,44,44.0,1.0,forsvar
Lotte Rod,Villum Christensen,Radikale Venstre,Liberal Alliance,68,40,20.0,0.5,forsvar
Lotte Rod,Özlem Sara Cekic,Radikale Venstre,Socialistisk Folkeparti,68,57,55.0,0.9649122807017544,forsvar
Louise Elholm,Mads Rørvig,Venstre,Venstre,68,49,49.0,1.0,forsvar
Louise Elholm,Margrethe Vestager,Venstre,Radikale Venstre,68,10,6.0,0.6,forsvar
Louise Elholm,Marianne Jelved,Venstre,Radikale Venstre,68,25,19.0,0.76,forsvar
Louise Elholm,Marie Krarup,Venstre,Uden for folketingsgrupperne,68,54,39.0,0.7222222222222222,forsvar
Louise Elholm,Marlene Borst Hansen,Venstre,Radikale Venstre,68,41,29.0,0.7073170731707317,forsvar
Louise Elholm,Martin Geertsen,Venstre,Venstre,68,52,52.0,1.0,forsvar
Louise Elholm,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,68,21,14.0,0.6666666666666666,forsvar
Louise Elholm,Merete Riisager,Venstre,Liberal Alliance,68,45,27.0,0.6,forsvar
Louise Elholm,Mette Bock,Venstre,Liberal Alliance,68,50,30.0,0.6,forsvar
Louise Elholm,Mette Frederiksen,Venstre,Socialdemokratiet,68,42,33.0,0.7857142857142857,forsvar
Louise Elholm,Mette Reissmann,Venstre,Socialdemokratiet,68,61,45.0,0.7377049180327869,forsvar
Louise Elholm,Michael Aastrup Jensen,Venstre,Venstre,68,2,2.0,1.0,forsvar
Louise Elholm,Mike Legarth,Venstre,Det Konservative Folkeparti,68,49,45.0,0.9183673469387755,forsvar
Louise Elholm,Mogens Jensen,Venstre,Socialdemokratiet,68,17,14.0,0.8235294117647058,forsvar
Louise Elholm,Morten Marinus,Venstre,Dansk Folkeparti,68,60,43.0,0.7166666666666667,forsvar
Louise Elholm,Morten Østergaard,Venstre,Radikale Venstre,68,22,17.0,0.7727272727272727,forsvar
Louise Elholm,Nick Hækkerup,Venstre,Socialdemokratiet,68,14,11.0,0.7857142857142857,forsvar
Louise Elholm,Nicolai Wammen,Venstre,Socialdemokratiet,68,22,21.0,0.9545454545454546,forsvar
Louise Elholm,Nikolaj Villumsen,Venstre,Enhedslisten,68,43,20.0,0.46511627906976744,forsvar
Louise Elholm,Ole Birk Olesen,Venstre,Liberal Alliance,68,39,23.0,0.5897435897435898,forsvar
Louise Elholm,Per Clausen,Venstre,Enhedslisten,68,36,16.0,0.4444444444444444,forsvar
Louise Elholm,Per Stig Møller,Venstre,Det Konservative Folkeparti,68,42,39.0,0.9285714285714286,forsvar
Louise Elholm,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,68,35,26.0,0.7428571428571429,forsvar
Louise Elholm,Pernille Skipper,Venstre,Enhedslisten,68,45,21.0,0.4666666666666667,forsvar
Louise Elholm,Peter Christensen,Venstre,Venstre,68,14,14.0,1.0,forsvar
Louise Elholm,Peter Skaarup,Venstre,Danmarksdemokraterne,68,16,10.0,0.625,forsvar
Louise Elholm,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,68,30,22.0,0.7333333333333333,forsvar
Louise Elholm,Preben Bang Henriksen,Venstre,Venstre,68,51,50.0,0.9803921568627451,forsvar
Louise Elholm,Rasmus Helveg Petersen,Venstre,Radikale Venstre,68,46,34.0,0.7391304347826086,forsvar
Louise Elholm,René Christensen,Venstre,Dansk Folkeparti,68,36,24.0,0.6666666666666666,forsvar
Louise Elholm,Rosa Lund,Venstre,Enhedslisten,68,42,14.0,0.3333333333333333,forsvar
Louise Elholm,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,68,34,19.0,0.5588235294117647,forsvar
Louise Elholm,Sofie Carsten Nielsen,Venstre,Radikale Venstre,68,38,27.0,0.7105263157894737,forsvar
Louise Elholm,Sophie Løhde,Venstre,Venstre,68,37,37.0,1.0,forsvar
Louise Elholm,Steen Gade,Venstre,Socialistisk Folkeparti,68,57,41.0,0.7192982456140351,forsvar
Louise Elholm,Stine Brix,Venstre,Enhedslisten,68,47,22.0,0.46808510638297873,forsvar
Louise Elholm,Søren Espersen,Venstre,Danmarksdemokraterne,68,18,9.0,0.5,forsvar
Louise Elholm,Søren Pind,Venstre,Venstre,68,32,32.0,1.0,forsvar
Louise Elholm,Thomas Danielsen,Venstre,Venstre,68,41,41.0,1.0,forsvar
Louise Elholm,Tom Behnke,Venstre,Det Konservative Folkeparti,68,58,54.0,0.9310344827586207,forsvar
Louise Elholm,Torsten Schack Pedersen,Venstre,Venstre,68,55,55.0,1.0,forsvar
Louise Elholm,Trine Bramsen,Venstre,Socialdemokratiet,68,66,52.0,0.7878787878787878,forsvar
Louise Elholm,Trine Pertou Mach,Venstre,Enhedslisten,68,24,17.0,0.7083333333333334,forsvar
Louise Elholm,Troels Ravn,Venstre,Socialdemokratiet,68,38,29.0,0.7631578947368421,forsvar
Louise Elholm,Villum Christensen,Venstre,Liberal Alliance,68,37,27.0,0.7297297297297297,forsvar
Louise Elholm,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,68,63,46.0,0.7301587301587301,forsvar
Mads Rørvig,Margrethe Vestager,Venstre,Radikale Venstre,68,10,7.0,0.7,forsvar
Mads Rørvig,Marianne Jelved,Venstre,Radikale Venstre,68,21,16.0,0.7619047619047619,forsvar
Mads Rørvig,Marie Krarup,Venstre,Uden for folketingsgrupperne,68,55,39.0,0.7090909090909091,forsvar
Mads Rørvig,Marlene Borst Hansen,Venstre,Radikale Venstre,68,37,24.0,0.6486486486486487,forsvar
Mads Rørvig,Martin Geertsen,Venstre,Venstre,68,46,46.0,1.0,forsvar
Mads Rørvig,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,68,24,16.0,0.6666666666666666,forsvar
Mads Rørvig,Merete Riisager,Venstre,Liberal Alliance,68,39,21.0,0.5384615384615384,forsvar
Mads Rørvig,Mette Bock,Venstre,Liberal Alliance,68,43,25.0,0.5813953488372093,forsvar
Mads Rørvig,Mette Frederiksen,Venstre,Socialdemokratiet,68,33,26.0,0.7878787878787878,forsvar
Mads Rørvig,Mette Reissmann,Venstre,Socialdemokratiet,68,51,38.0,0.7450980392156863,forsvar
Mads Rørvig,Michael Aastrup Jensen,Venstre,Venstre,68,2,2.0,1.0,forsvar
Mads Rørvig,Mike Legarth,Venstre,Det Konservative Folkeparti,68,52,49.0,0.9423076923076923,forsvar
Mads Rørvig,Mogens Jensen,Venstre,Socialdemokratiet,68,20,13.0,0.65,forsvar
Mads Rørvig,Morten Marinus,Venstre,Dansk Folkeparti,68,55,39.0,0.7090909090909091,forsvar
Mads Rørvig,Morten Østergaard,Venstre,Radikale Venstre,68,21,14.0,0.6666666666666666,forsvar
Mads Rørvig,Nick Hækkerup,Venstre,Socialdemokratiet,68,13,10.0,0.7692307692307693,forsvar
Mads Rørvig,Nicolai Wammen,Venstre,Socialdemokratiet,68,19,18.0,0.9473684210526315,forsvar
Mads Rørvig,Nikolaj Villumsen,Venstre,Enhedslisten,68,39,19.0,0.48717948717948717,forsvar
Mads Rørvig,Ole Birk Olesen,Venstre,Liberal Alliance,68,41,26.0,0.6341463414634146,forsvar
Mads Rørvig,Per Clausen,Venstre,Enhedslisten,68,38,18.0,0.47368421052631576,forsvar
Mads Rørvig,Per Stig Møller,Venstre,Det Konservative Folkeparti,68,33,31.0,0.9393939393939394,forsvar
Mads Rørvig,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,68,39,29.0,0.7435897435897436,forsvar
Mads Rørvig,Pernille Skipper,Venstre,Enhedslisten,68,49,20.0,0.40816326530612246,forsvar
Mads Rørvig,Peter Christensen,Venstre,Venstre,68,12,12.0,1.0,forsvar
Mads Rørvig,Peter Skaarup,Venstre,Danmarksdemokraterne,68,17,12.0,0.7058823529411765,forsvar
Mads Rørvig,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,68,32,22.0,0.6875,forsvar
Mads Rørvig,Preben Bang Henriksen,Venstre,Venstre,68,45,45.0,1.0,forsvar
Mads Rørvig,Rasmus Helveg Petersen,Venstre,Radikale Venstre,68,48,34.0,0.7083333333333334,forsvar
Mads Rørvig,René Christensen,Venstre,Dansk Folkeparti,68,27,20.0,0.7407407407407407,forsvar
Mads Rørvig,Rosa Lund,Venstre,Enhedslisten,68,41,14.0,0.34146341463414637,forsvar
Mads Rørvig,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,68,36,22.0,0.6111111111111112,forsvar
Mads Rørvig,Sofie Carsten Nielsen,Venstre,Radikale Venstre,68,37,26.0,0.7027027027027027,forsvar
Mads Rørvig,Sophie Løhde,Venstre,Venstre,68,31,31.0,1.0,forsvar
Mads Rørvig,Steen Gade,Venstre,Socialistisk Folkeparti,68,54,36.0,0.6666666666666666,forsvar
Mads Rørvig,Stine Brix,Venstre,Enhedslisten,68,49,20.0,0.40816326530612246,forsvar
Mads Rørvig,Søren Espersen,Venstre,Danmarksdemokraterne,68,17,11.0,0.6470588235294118,forsvar
Mads Rørvig,Søren Pind,Venstre,Venstre,68,31,31.0,1.0,forsvar
Mads Rørvig,Thomas Danielsen,Venstre,Venstre,68,48,48.0,1.0,forsvar
Mads Rørvig,Tom Behnke,Venstre,Det Konservative Folkeparti,68,58,54.0,0.9310344827586207,forsvar
Mads Rørvig,Torsten Schack Pedersen,Venstre,Venstre,68,46,46.0,1.0,forsvar
Mads Rørvig,Trine Bramsen,Venstre,Socialdemokratiet,68,66,48.0,0.7272727272727273,forsvar
Mads Rørvig,Trine Pertou Mach,Venstre,Enhedslisten,68,19,13.0,0.6842105263157895,forsvar
Mads Rørvig,Troels Ravn,Venstre,Socialdemokratiet,68,40,30.0,0.75,forsvar
Mads Rørvig,Villum Christensen,Venstre,Liberal Alliance,68,36,27.0,0.75,forsvar
Mads Rørvig,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,68,57,42.0,0.7368421052631579,forsvar
Margrethe Vestager,Marianne Jelved,Radikale Venstre,Radikale Venstre,68,6,6.0,1.0,forsvar
Margrethe Vestager,Marie Krarup,Radikale Venstre,Uden for folketingsgrupperne,68,11,5.0,0.45454545454545453,forsvar
Margrethe Vestager,Marlene Borst Hansen,Radikale Venstre,Radikale Venstre,68,5,5.0,1.0,forsvar
Margrethe Vestager,Martin Geertsen,Radikale Venstre,Venstre,68,12,8.0,0.6666666666666666,forsvar
Margrethe Vestager,Martin Henriksen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,68,6,4.0,0.6666666666666666,forsvar
Margrethe Vestager,Merete Riisager,Radikale Venstre,Liberal Alliance,68,6,1.0,0.16666666666666666,forsvar
Margrethe Vestager,Mette Bock,Radikale Venstre,Liberal Alliance,68,13,4.0,0.3076923076923077,forsvar
Margrethe Vestager,Mette Frederiksen,Radikale Venstre,Socialdemokratiet,68,6,6.0,1.0,forsvar
