source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Inuit Ataqatigiit,Danmarksdemokraterne,66,1,0.0,0.0,transport_infrastruktur
Inuit Ataqatigiit,Dansk Folkeparti,66,3,0.0,0.0,transport_infrastruktur
Inuit Ataqatigiit,Not able to assign,66,1,1.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Socialdemokratiet,66,3,3.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Socialistisk Folkeparti,66,1,1.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Venstre,66,5,0.0,0.0,transport_infrastruktur
Kristendemokraterne,Danmarksdemokraterne,66,112,109.0,0.9732142857142857,transport_infrastruktur
Kristendemokraterne,Dansk Folkeparti,66,498,487.0,0.9779116465863453,transport_infrastruktur
Kristendemokraterne,Det Konservative Folkeparti,66,117,117.0,1.0,transport_infrastruktur
Kristendemokraterne,Enhedslisten,66,58,12.0,0.20689655172413793,transport_infrastruktur
Kristendemokraterne,Inuit Ataqatigiit,66,1,0.0,0.0,transport_infrastruktur
Kristendemokraterne,Not able to assign,66,65,50.0,0.7692307692307693,transport_infrastruktur
Kristendemokraterne,Radikale Venstre,66,87,58.0,0.6666666666666666,transport_infrastruktur
Kristendemokraterne,Socialdemokratiet,66,831,584.0,0.7027677496991577,transport_infrastruktur
Kristendemokraterne,Socialistisk Folkeparti,66,343,149.0,0.43440233236151604,transport_infrastruktur
Kristendemokraterne,Uden for folketingsgrupperne,66,197,172.0,0.8730964467005076,transport_infrastruktur
Kristendemokraterne,Venstre,66,1059,1059.0,1.0,transport_infrastruktur
Liberal Alliance,Danmarksdemokraterne,66,93,90.0,0.967741935483871,transport_infrastruktur
Liberal Alliance,Dansk Folkeparti,66,690,669.0,0.9695652173913043,transport_infrastruktur
Liberal Alliance,Det Konservative Folkeparti,66,197,197.0,1.0,transport_infrastruktur
Liberal Alliance,Enhedslisten,66,181,46.0,0.2541436464088398,transport_infrastruktur
Liberal Alliance,Kristendemokraterne,66,100,100.0,1.0,transport_infrastruktur
Liberal Alliance,Not able to assign,66,118,89.0,0.7542372881355932,transport_infrastruktur
Liberal Alliance,Radikale Venstre,66,466,348.0,0.7467811158798283,transport_infrastruktur
Liberal Alliance,Socialdemokratiet,66,1593,1172.0,0.7357187696170747,transport_infrastruktur
Liberal Alliance,Socialistisk Folkeparti,66,331,152.0,0.459214501510574,transport_infrastruktur
Liberal Alliance,Uden for folketingsgrupperne,66,270,237.0,0.8777777777777778,transport_infrastruktur
Liberal Alliance,Venstre,66,1038,1038.0,1.0,transport_infrastruktur
Moderaterne,Danmarksdemokraterne,66,28,27.0,0.9642857142857143,transport_infrastruktur
Moderaterne,Dansk Folkeparti,66,206,200.0,0.970873786407767,transport_infrastruktur
Moderaterne,Det Konservative Folkeparti,66,53,53.0,1.0,transport_infrastruktur
Moderaterne,Enhedslisten,66,62,13.0,0.20967741935483872,transport_infrastruktur
Moderaterne,Kristendemokraterne,66,31,31.0,1.0,transport_infrastruktur
Moderaterne,Liberal Alliance,66,28,28.0,1.0,transport_infrastruktur
Moderaterne,Not able to assign,66,38,26.0,0.6842105263157895,transport_infrastruktur
Moderaterne,Radikale Venstre,66,148,110.0,0.7432432432432432,transport_infrastruktur
Moderaterne,Socialdemokratiet,66,484,350.0,0.7231404958677686,transport_infrastruktur
Moderaterne,Socialistisk Folkeparti,66,101,43.0,0.42574257425742573,transport_infrastruktur
Moderaterne,Uden for folketingsgrupperne,66,85,77.0,0.9058823529411765,transport_infrastruktur
Moderaterne,Venstre,66,300,300.0,1.0,transport_infrastruktur
Not able to assign,Danmarksdemokraterne,66,539,364.0,0.6753246753246753,transport_infrastruktur
Not able to assign,Dansk Folkeparti,66,2695,1849.0,0.6860853432282004,transport_infrastruktur
Not able to assign,Det Konservative Folkeparti,66,1296,927.0,0.7152777777777778,transport_infrastruktur
Not able to assign,Enhedslisten,66,619,312.0,0.5040387722132472,transport_infrastruktur
Not able to assign,Inuit Ataqatigiit,66,1,1.0,1.0,transport_infrastruktur
Not able to assign,Kristendemokraterne,66,290,206.0,0.7103448275862069,transport_infrastruktur
Not able to assign,Liberal Alliance,66,185,137.0,0.7405405405405405,transport_infrastruktur
Not able to assign,Moderaterne,66,53,38.0,0.7169811320754716,transport_infrastruktur
Not able to assign,Not able to assign,66,403,403.0,1.0,transport_infrastruktur
Not able to assign,Ny Alliance,66,80,62.0,0.775,transport_infrastruktur
Not able to assign,Radikale Venstre,66,1407,1164.0,0.8272921108742004,transport_infrastruktur
Not able to assign,Siumut,66,4,4.0,1.0,transport_infrastruktur
Not able to assign,Socialdemokratiet,66,6049,5974.0,0.9876012564060175,transport_infrastruktur
Not able to assign,Socialistisk Folkeparti,66,1378,988.0,0.7169811320754716,transport_infrastruktur
Not able to assign,Uden for folketingsgrupperne,66,841,641.0,0.7621878715814506,transport_infrastruktur
Not able to assign,Venstre,66,5709,4096.0,0.7174636538798389,transport_infrastruktur
Ny Alliance,Danmarksdemokraterne,66,123,120.0,0.975609756097561,transport_infrastruktur
Ny Alliance,Dansk Folkeparti,66,628,598.0,0.9522292993630573,transport_infrastruktur
Ny Alliance,Det Konservative Folkeparti,66,205,205.0,1.0,transport_infrastruktur
Ny Alliance,Enhedslisten,66,151,29.0,0.19205298013245034,transport_infrastruktur
Ny Alliance,Kristendemokraterne,66,61,61.0,1.0,transport_infrastruktur
Ny Alliance,Liberal Alliance,66,62,62.0,1.0,transport_infrastruktur
Ny Alliance,Moderaterne,66,19,19.0,1.0,transport_infrastruktur
Ny Alliance,Not able to assign,66,109,83.0,0.7614678899082569,transport_infrastruktur
Ny Alliance,Radikale Venstre,66,338,276.0,0.8165680473372781,transport_infrastruktur
Ny Alliance,Siumut,66,1,1.0,1.0,transport_infrastruktur
Ny Alliance,Socialdemokratiet,66,1497,1138.0,0.760187040748163,transport_infrastruktur
Ny Alliance,Socialistisk Folkeparti,66,270,94.0,0.34814814814814815,transport_infrastruktur
Ny Alliance,Uden for folketingsgrupperne,66,227,211.0,0.9295154185022027,transport_infrastruktur
Ny Alliance,Venstre,66,1230,1230.0,1.0,transport_infrastruktur
Radikale Venstre,Danmarksdemokraterne,66,1544,1076.0,0.6968911917098446,transport_infrastruktur
Radikale Venstre,Dansk Folkeparti,66,7225,4944.0,0.6842906574394464,transport_infrastruktur
Radikale Venstre,Det Konservative Folkeparti,66,3380,2384.0,0.7053254437869823,transport_infrastruktur
Radikale Venstre,Enhedslisten,66,1649,761.0,0.46149181322013344,transport_infrastruktur
Radikale Venstre,Inuit Ataqatigiit,66,8,8.0,1.0,transport_infrastruktur
Radikale Venstre,Kristendemokraterne,66,886,622.0,0.7020316027088036,transport_infrastruktur
Radikale Venstre,Liberal Alliance,66,333,239.0,0.7177177177177178,transport_infrastruktur
Radikale Venstre,Moderaterne,66,97,72.0,0.7422680412371134,transport_infrastruktur
Radikale Venstre,Not able to assign,66,1443,1199.0,0.8309078309078309,transport_infrastruktur
Radikale Venstre,Ny Alliance,66,179,135.0,0.7541899441340782,transport_infrastruktur
Radikale Venstre,Radikale Venstre,66,3439,3393.0,0.9866240186100611,transport_infrastruktur
Radikale Venstre,Siumut,66,7,6.0,0.8571428571428571,transport_infrastruktur
Radikale Venstre,Socialdemokratiet,66,15850,12531.0,0.7905993690851735,transport_infrastruktur
Radikale Venstre,Socialistisk Folkeparti,66,3754,2572.0,0.6851358550879062,transport_infrastruktur
Radikale Venstre,Uden for folketingsgrupperne,66,2278,1861.0,0.8169446883230904,transport_infrastruktur
Radikale Venstre,Venstre,66,15875,10994.0,0.6925354330708662,transport_infrastruktur
Siumut,Danmarksdemokraterne,66,2,1.0,0.5,transport_infrastruktur
Siumut,Dansk Folkeparti,66,14,7.0,0.5,transport_infrastruktur
Siumut,Det Konservative Folkeparti,66,3,2.0,0.6666666666666666,transport_infrastruktur
Siumut,Enhedslisten,66,2,2.0,1.0,transport_infrastruktur
Siumut,Kristendemokraterne,66,2,1.0,0.5,transport_infrastruktur
Siumut,Liberal Alliance,66,2,1.0,0.5,transport_infrastruktur
Siumut,Not able to assign,66,3,3.0,1.0,transport_infrastruktur
Siumut,Radikale Venstre,66,8,8.0,1.0,transport_infrastruktur
Siumut,Socialdemokratiet,66,28,28.0,1.0,transport_infrastruktur
Siumut,Socialistisk Folkeparti,66,7,7.0,1.0,transport_infrastruktur
Siumut,Uden for folketingsgrupperne,66,5,5.0,1.0,transport_infrastruktur
Siumut,Venstre,66,21,10.0,0.47619047619047616,transport_infrastruktur
Socialdemokratiet,Danmarksdemokraterne,66,3899,2594.0,0.6652987945627084,transport_infrastruktur
Socialdemokratiet,Dansk Folkeparti,66,23210,15931.0,0.6863851788022404,transport_infrastruktur
Socialdemokratiet,Det Konservative Folkeparti,66,8680,6276.0,0.7230414746543778,transport_infrastruktur
Socialdemokratiet,Enhedslisten,66,4782,2220.0,0.4642409033877039,transport_infrastruktur
Socialdemokratiet,Inuit Ataqatigiit,66,23,23.0,1.0,transport_infrastruktur
Socialdemokratiet,Kristendemokraterne,66,2647,1877.0,0.7091046467699282,transport_infrastruktur
Socialdemokratiet,Liberal Alliance,66,1232,932.0,0.7564935064935064,transport_infrastruktur
Socialdemokratiet,Moderaterne,66,366,272.0,0.7431693989071039,transport_infrastruktur
Socialdemokratiet,Not able to assign,66,4171,4140.0,0.9925677295612563,transport_infrastruktur
Socialdemokratiet,Ny Alliance,66,288,221.0,0.7673611111111112,transport_infrastruktur
Socialdemokratiet,Radikale Venstre,66,11868,9634.0,0.811762723289518,transport_infrastruktur
Socialdemokratiet,Siumut,66,28,28.0,1.0,transport_infrastruktur
Socialdemokratiet,Socialdemokratiet,66,48059,47089.0,0.9798164755820971,transport_infrastruktur
Socialdemokratiet,Socialistisk Folkeparti,66,11485,7966.0,0.6936003482803657,transport_infrastruktur
Socialdemokratiet,Uden for folketingsgrupperne,66,7234,5338.0,0.7379043406137683,transport_infrastruktur
Socialdemokratiet,Venstre,66,45762,32636.0,0.7131681307635156,transport_infrastruktur
Socialistisk Folkeparti,Danmarksdemokraterne,66,1282,516.0,0.40249609984399376,transport_infrastruktur
Socialistisk Folkeparti,Dansk Folkeparti,66,5766,2384.0,0.41345820326049254,transport_infrastruktur
Socialistisk Folkeparti,Det Konservative Folkeparti,66,2935,1269.0,0.4323679727427598,transport_infrastruktur
Socialistisk Folkeparti,Enhedslisten,66,1148,864.0,0.7526132404181185,transport_infrastruktur
Socialistisk Folkeparti,Inuit Ataqatigiit,66,6,6.0,1.0,transport_infrastruktur
Socialistisk Folkeparti,Kristendemokraterne,66,502,215.0,0.42828685258964144,transport_infrastruktur
Socialistisk Folkeparti,Liberal Alliance,66,353,158.0,0.4475920679886686,transport_infrastruktur
Socialistisk Folkeparti,Moderaterne,66,100,35.0,0.35,transport_infrastruktur
Socialistisk Folkeparti,Not able to assign,66,1110,772.0,0.6954954954954955,transport_infrastruktur
Socialistisk Folkeparti,Ny Alliance,66,152,56.0,0.3684210526315789,transport_infrastruktur
Socialistisk Folkeparti,Radikale Venstre,66,2926,1983.0,0.6777170198222829,transport_infrastruktur
Socialistisk Folkeparti,Siumut,66,5,5.0,1.0,transport_infrastruktur
Socialistisk Folkeparti,Socialdemokratiet,66,12558,8622.0,0.6865742952699474,transport_infrastruktur
Socialistisk Folkeparti,Socialistisk Folkeparti,66,2523,2487.0,0.985731272294887,transport_infrastruktur
Socialistisk Folkeparti,Uden for folketingsgrupperne,66,1732,893.0,0.5155889145496536,transport_infrastruktur
Socialistisk Folkeparti,Venstre,66,13095,5614.0,0.42871324933180605,transport_infrastruktur
Uden for folketingsgrupperne,Danmarksdemokraterne,66,412,378.0,0.9174757281553398,transport_infrastruktur
Uden for folketingsgrupperne,Dansk Folkeparti,66,2453,2280.0,0.9294741133306156,transport_infrastruktur
Uden for folketingsgrupperne,Det Konservative Folkeparti,66,858,810.0,0.9440559440559441,transport_infrastruktur
Uden for folketingsgrupperne,Enhedslisten,66,467,122.0,0.26124197002141325,transport_infrastruktur
Uden for folketingsgrupperne,Inuit Ataqatigiit,66,3,1.0,0.3333333333333333,transport_infrastruktur
Uden for folketingsgrupperne,Kristendemokraterne,66,223,204.0,0.9147982062780269,transport_infrastruktur
Uden for folketingsgrupperne,Liberal Alliance,66,93,92.0,0.989247311827957,transport_infrastruktur
Uden for folketingsgrupperne,Moderaterne,66,34,33.0,0.9705882352941176,transport_infrastruktur
Uden for folketingsgrupperne,Not able to assign,66,413,296.0,0.7167070217917676,transport_infrastruktur
Uden for folketingsgrupperne,Ny Alliance,66,6,6.0,1.0,transport_infrastruktur
Uden for folketingsgrupperne,Radikale Venstre,66,1068,772.0,0.7228464419475655,transport_infrastruktur
Uden for folketingsgrupperne,Siumut,66,1,0.0,0.0,transport_infrastruktur
Uden for folketingsgrupperne,Socialdemokratiet,66,4867,3402.0,0.6989932196424903,transport_infrastruktur
Uden for folketingsgrupperne,Socialistisk Folkeparti,66,1196,535.0,0.44732441471571904,transport_infrastruktur
Uden for folketingsgrupperne,Uden for folketingsgrupperne,66,607,508.0,0.8369028006589786,transport_infrastruktur
Uden for folketingsgrupperne,Venstre,66,4756,4410.0,0.9272497897392767,transport_infrastruktur
Venstre,Danmarksdemokraterne,66,5913,5773.0,0.9763233553187891,transport_infrastruktur
Venstre,Dansk Folkeparti,66,30816,29867.0,0.9692043094496365,transport_infrastruktur
Venstre,Det Konservative Folkeparti,66,15583,15564.0,0.9987807225823012,transport_infrastruktur
Venstre,Enhedslisten,66,6608,1782.0,0.2696731234866828,transport_infrastruktur
Venstre,Inuit Ataqatigiit,66,26,0.0,0.0,transport_infrastruktur
Venstre,Kristendemokraterne,66,2952,2951.0,0.9996612466124661,transport_infrastruktur
Venstre,Liberal Alliance,66,2200,2200.0,1.0,transport_infrastruktur
Venstre,Moderaterne,66,652,651.0,0.9984662576687117,transport_infrastruktur
Venstre,Not able to assign,66,6090,4448.0,0.7303776683087028,transport_infrastruktur
Venstre,Ny Alliance,66,748,748.0,1.0,transport_infrastruktur
Venstre,Radikale Venstre,66,15952,11163.0,0.6997868605817452,transport_infrastruktur
Venstre,Siumut,66,47,22.0,0.46808510638297873,transport_infrastruktur
Venstre,Socialdemokratiet,66,68549,48491.0,0.7073917927322062,transport_infrastruktur
Venstre,Socialistisk Folkeparti,66,14617,6523.0,0.44626120270917424,transport_infrastruktur
Venstre,Uden for folketingsgrupperne,66,9028,7858.0,0.8704031900753212,transport_infrastruktur
Venstre,Venstre,66,63908,63874.0,0.9994679852287663,transport_infrastruktur
Danmarksdemokraterne,Danmarksdemokraterne,67,1205,1170.0,0.970954356846473,transport_infrastruktur
Danmarksdemokraterne,Dansk Folkeparti,67,6395,6319.0,0.9881157154026583,transport_infrastruktur
Danmarksdemokraterne,Det Konservative Folkeparti,67,4819,4389.0,0.9107698692674829,transport_infrastruktur
Danmarksdemokraterne,Enhedslisten,67,1182,402.0,0.3401015228426396,transport_infrastruktur
Danmarksdemokraterne,Inuit Ataqatigiit,67,3,3.0,1.0,transport_infrastruktur
Danmarksdemokraterne,Kristendemokraterne,67,352,316.0,0.8977272727272727,transport_infrastruktur
Danmarksdemokraterne,Liberal Alliance,67,244,184.0,0.7540983606557377,transport_infrastruktur
Danmarksdemokraterne,Moderaterne,67,17,15.0,0.8823529411764706,transport_infrastruktur
Danmarksdemokraterne,Not able to assign,67,47,27.0,0.574468085106383,transport_infrastruktur
Danmarksdemokraterne,Radikale Venstre,67,2275,1313.0,0.5771428571428572,transport_infrastruktur
Danmarksdemokraterne,Sambandsflokkurin,67,11,11.0,1.0,transport_infrastruktur
Danmarksdemokraterne,Siumut,67,19,16.0,0.8421052631578947,transport_infrastruktur
Danmarksdemokraterne,Socialdemokratiet,67,15844,8924.0,0.5632416056551376,transport_infrastruktur
Danmarksdemokraterne,Socialistisk Folkeparti,67,5986,2951.0,0.49298362846642163,transport_infrastruktur
Danmarksdemokraterne,Uden for folketingsgrupperne,67,1240,1080.0,0.8709677419354839,transport_infrastruktur
Danmarksdemokraterne,Venstre,67,13845,12652.0,0.9138317081979054,transport_infrastruktur
Dansk Folkeparti,Danmarksdemokraterne,67,3364,3327.0,0.989001189060642,transport_infrastruktur
Dansk Folkeparti,Dansk Folkeparti,67,15444,15444.0,1.0,transport_infrastruktur
Dansk Folkeparti,Det Konservative Folkeparti,67,12248,11029.0,0.9004735467015023,transport_infrastruktur
Dansk Folkeparti,Enhedslisten,67,3274,1108.0,0.33842394624312766,transport_infrastruktur
Dansk Folkeparti,Inuit Ataqatigiit,67,4,4.0,1.0,transport_infrastruktur
Dansk Folkeparti,Kristendemokraterne,67,983,855.0,0.8697863682604272,transport_infrastruktur
Dansk Folkeparti,Liberal Alliance,67,826,628.0,0.7602905569007264,transport_infrastruktur
Dansk Folkeparti,Moderaterne,67,53,45.0,0.8490566037735849,transport_infrastruktur
Dansk Folkeparti,Not able to assign,67,135,75.0,0.5555555555555556,transport_infrastruktur
Dansk Folkeparti,Radikale Venstre,67,5752,3231.0,0.5617176634214186,transport_infrastruktur
Dansk Folkeparti,Sambandsflokkurin,67,20,20.0,1.0,transport_infrastruktur
Dansk Folkeparti,Siumut,67,36,29.0,0.8055555555555556,transport_infrastruktur
Dansk Folkeparti,Socialdemokratiet,67,41729,22698.0,0.5439382683505476,transport_infrastruktur
Dansk Folkeparti,Socialistisk Folkeparti,67,16234,7643.0,0.4708020204509055,transport_infrastruktur
Dansk Folkeparti,Tjóðveldisflokkurin,67,2,2.0,1.0,transport_infrastruktur
Dansk Folkeparti,Uden for folketingsgrupperne,67,3368,2928.0,0.8693586698337292,transport_infrastruktur
Dansk Folkeparti,Venstre,67,36851,33341.0,0.9047515671216521,transport_infrastruktur
Det Konservative Folkeparti,Danmarksdemokraterne,67,2538,2330.0,0.9180457052797478,transport_infrastruktur
Det Konservative Folkeparti,Dansk Folkeparti,67,12633,11428.0,0.904614897490699,transport_infrastruktur
Det Konservative Folkeparti,Det Konservative Folkeparti,67,8506,8506.0,1.0,transport_infrastruktur
Det Konservative Folkeparti,Enhedslisten,67,2553,990.0,0.38777908343125733,transport_infrastruktur
Det Konservative Folkeparti,Inuit Ataqatigiit,67,4,4.0,1.0,transport_infrastruktur
Det Konservative Folkeparti,Kristendemokraterne,67,785,752.0,0.9579617834394905,transport_infrastruktur
Det Konservative Folkeparti,Liberal Alliance,67,540,405.0,0.75,transport_infrastruktur
Det Konservative Folkeparti,Moderaterne,67,48,48.0,1.0,transport_infrastruktur
Det Konservative Folkeparti,Not able to assign,67,130,91.0,0.7,transport_infrastruktur
Det Konservative Folkeparti,Radikale Venstre,67,4577,3063.0,0.6692156434345641,transport_infrastruktur
Det Konservative Folkeparti,Sambandsflokkurin,67,20,20.0,1.0,transport_infrastruktur
Det Konservative Folkeparti,Siumut,67,35,29.0,0.8285714285714286,transport_infrastruktur
Det Konservative Folkeparti,Socialdemokratiet,67,32147,20563.0,0.6396553333125953,transport_infrastruktur
Det Konservative Folkeparti,Socialistisk Folkeparti,67,11955,6991.0,0.5847762442492681,transport_infrastruktur
Det Konservative Folkeparti,Uden for folketingsgrupperne,67,2573,2319.0,0.9012825495530509,transport_infrastruktur
Det Konservative Folkeparti,Venstre,67,27305,27297.0,0.9997070133675151,transport_infrastruktur
Enhedslisten,Danmarksdemokraterne,67,531,206.0,0.3879472693032015,transport_infrastruktur
Enhedslisten,Dansk Folkeparti,67,2520,857.0,0.3400793650793651,transport_infrastruktur
Enhedslisten,Det Konservative Folkeparti,67,1766,665.0,0.3765571913929785,transport_infrastruktur
Enhedslisten,Enhedslisten,67,307,277.0,0.9022801302931596,transport_infrastruktur
Enhedslisten,Inuit Ataqatigiit,67,2,0.0,0.0,transport_infrastruktur
Enhedslisten,Kristendemokraterne,67,203,83.0,0.4088669950738916,transport_infrastruktur
Enhedslisten,Liberal Alliance,67,152,63.0,0.4144736842105263,transport_infrastruktur
Enhedslisten,Moderaterne,67,8,2.0,0.25,transport_infrastruktur
Enhedslisten,Not able to assign,67,23,13.0,0.5652173913043478,transport_infrastruktur
Enhedslisten,Radikale Venstre,67,841,543.0,0.6456599286563615,transport_infrastruktur
Enhedslisten,Siumut,67,5,3.0,0.6,transport_infrastruktur
Enhedslisten,Socialdemokratiet,67,6093,4108.0,0.6742163138027244,transport_infrastruktur
Enhedslisten,Socialistisk Folkeparti,67,2353,1724.0,0.732681682957926,transport_infrastruktur
Enhedslisten,Uden for folketingsgrupperne,67,546,224.0,0.41025641025641024,transport_infrastruktur
Enhedslisten,Venstre,67,5255,1982.0,0.37716460513796385,transport_infrastruktur
Inuit Ataqatigiit,Danmarksdemokraterne,67,2,2.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Dansk Folkeparti,67,7,7.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Det Konservative Folkeparti,67,4,4.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Kristendemokraterne,67,1,1.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Moderaterne,67,1,1.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Radikale Venstre,67,6,6.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Socialdemokratiet,67,18,18.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Socialistisk Folkeparti,67,7,7.0,1.0,transport_infrastruktur
Inuit Ataqatigiit,Uden for folketingsgrupperne,67,3,2.0,0.6666666666666666,transport_infrastruktur
Inuit Ataqatigiit,Venstre,67,19,19.0,1.0,transport_infrastruktur
Kristendemokraterne,Danmarksdemokraterne,67,42,37.0,0.8809523809523809,transport_infrastruktur
Kristendemokraterne,Dansk Folkeparti,67,342,299.0,0.8742690058479532,transport_infrastruktur
Kristendemokraterne,Det Konservative Folkeparti,67,211,199.0,0.943127962085308,transport_infrastruktur
Kristendemokraterne,Enhedslisten,67,31,14.0,0.45161290322580644,transport_infrastruktur
Kristendemokraterne,Liberal Alliance,67,29,20.0,0.6896551724137931,transport_infrastruktur
Kristendemokraterne,Not able to assign,67,9,5.0,0.5555555555555556,transport_infrastruktur
Kristendemokraterne,Socialdemokratiet,67,608,404.0,0.6644736842105263,transport_infrastruktur
Kristendemokraterne,Socialistisk Folkeparti,67,293,176.0,0.6006825938566553,transport_infrastruktur
Kristendemokraterne,Uden for folketingsgrupperne,67,54,43.0,0.7962962962962963,transport_infrastruktur
Kristendemokraterne,Venstre,67,767,731.0,0.9530638852672751,transport_infrastruktur
Liberal Alliance,Danmarksdemokraterne,67,228,181.0,0.793859649122807,transport_infrastruktur
Liberal Alliance,Dansk Folkeparti,67,742,593.0,0.7991913746630728,transport_infrastruktur
Liberal Alliance,Det Konservative Folkeparti,67,636,593.0,0.9323899371069182,transport_infrastruktur
Liberal Alliance,Enhedslisten,67,132,58.0,0.4393939393939394,transport_infrastruktur
Liberal Alliance,Kristendemokraterne,67,36,36.0,1.0,transport_infrastruktur
Liberal Alliance,Moderaterne,67,5,5.0,1.0,transport_infrastruktur
Liberal Alliance,Not able to assign,67,7,4.0,0.5714285714285714,transport_infrastruktur
Liberal Alliance,Radikale Venstre,67,285,200.0,0.7017543859649122,transport_infrastruktur
Liberal Alliance,Siumut,67,2,2.0,1.0,transport_infrastruktur
Liberal Alliance,Socialdemokratiet,67,1737,1118.0,0.6436384571099597,transport_infrastruktur
Liberal Alliance,Socialistisk Folkeparti,67,776,483.0,0.6224226804123711,transport_infrastruktur
Liberal Alliance,Uden for folketingsgrupperne,67,115,90.0,0.782608695652174,transport_infrastruktur
Liberal Alliance,Venstre,67,1717,1631.0,0.9499126383226558,transport_infrastruktur
Moderaterne,Danmarksdemokraterne,67,15,13.0,0.8666666666666667,transport_infrastruktur
Moderaterne,Dansk Folkeparti,67,30,26.0,0.8666666666666667,transport_infrastruktur
Moderaterne,Det Konservative Folkeparti,67,23,23.0,1.0,transport_infrastruktur
Moderaterne,Enhedslisten,67,6,2.0,0.3333333333333333,transport_infrastruktur
Moderaterne,Kristendemokraterne,67,7,7.0,1.0,transport_infrastruktur
Moderaterne,Not able to assign,67,4,2.0,0.5,transport_infrastruktur
Moderaterne,Radikale Venstre,67,23,14.0,0.6086956521739131,transport_infrastruktur
Moderaterne,Socialdemokratiet,67,119,50.0,0.42016806722689076,transport_infrastruktur
Moderaterne,Socialistisk Folkeparti,67,24,9.0,0.375,transport_infrastruktur
Moderaterne,Uden for folketingsgrupperne,67,14,10.0,0.7142857142857143,transport_infrastruktur
Moderaterne,Venstre,67,77,77.0,1.0,transport_infrastruktur
Not able to assign,Danmarksdemokraterne,67,9,9.0,1.0,transport_infrastruktur
Not able to assign,Dansk Folkeparti,67,21,21.0,1.0,transport_infrastruktur
Not able to assign,Det Konservative Folkeparti,67,33,29.0,0.8787878787878788,transport_infrastruktur
Not able to assign,Enhedslisten,67,4,4.0,1.0,transport_infrastruktur
Not able to assign,Kristendemokraterne,67,3,3.0,1.0,transport_infrastruktur
Not able to assign,Not able to assign,67,4,4.0,1.0,transport_infrastruktur
Not able to assign,Radikale Venstre,67,12,12.0,1.0,transport_infrastruktur
Not able to assign,Socialdemokratiet,67,86,86.0,1.0,transport_infrastruktur
Not able to assign,Socialistisk Folkeparti,67,36,36.0,1.0,transport_infrastruktur
Not able to assign,Uden for folketingsgrupperne,67,8,8.0,1.0,transport_infrastruktur
Not able to assign,Venstre,67,100,93.0,0.93,transport_infrastruktur
Radikale Venstre,Danmarksdemokraterne,67,1294,735.0,0.5680061823802164,transport_infrastruktur
Radikale Venstre,Dansk Folkeparti,67,6241,3549.0,0.5686588687710303,transport_infrastruktur
Radikale Venstre,Det Konservative Folkeparti,67,4453,2969.0,0.6667415225690546,transport_infrastruktur
Radikale Venstre,Enhedslisten,67,1263,846.0,0.669833729216152,transport_infrastruktur
Radikale Venstre,Inuit Ataqatigiit,67,1,1.0,1.0,transport_infrastruktur
Radikale Venstre,Kristendemokraterne,67,489,321.0,0.656441717791411,transport_infrastruktur
Radikale Venstre,Liberal Alliance,67,286,180.0,0.6293706293706294,transport_infrastruktur
Radikale Venstre,Moderaterne,67,8,5.0,0.625,transport_infrastruktur
Radikale Venstre,Not able to assign,67,47,42.0,0.8936170212765957,transport_infrastruktur
Radikale Venstre,Radikale Venstre,67,1758,1721.0,0.9789533560864618,transport_infrastruktur
Radikale Venstre,Sambandsflokkurin,67,10,9.0,0.9,transport_infrastruktur
Radikale Venstre,Siumut,67,12,12.0,1.0,transport_infrastruktur
Radikale Venstre,Socialdemokratiet,67,15432,12405.0,0.8038491446345256,transport_infrastruktur
Radikale Venstre,Socialistisk Folkeparti,67,5963,4862.0,0.8153613952708368,transport_infrastruktur
Radikale Venstre,Uden for folketingsgrupperne,67,1267,825.0,0.6511444356748224,transport_infrastruktur
Radikale Venstre,Venstre,67,13774,9163.0,0.6652388558153042,transport_infrastruktur
Sambandsflokkurin,Danmarksdemokraterne,67,27,27.0,1.0,transport_infrastruktur
Sambandsflokkurin,Dansk Folkeparti,67,90,90.0,1.0,transport_infrastruktur
Sambandsflokkurin,Det Konservative Folkeparti,67,63,63.0,1.0,transport_infrastruktur
Sambandsflokkurin,Enhedslisten,67,22,4.0,0.18181818181818182,transport_infrastruktur
Sambandsflokkurin,Inuit Ataqatigiit,67,1,1.0,1.0,transport_infrastruktur
Sambandsflokkurin,Kristendemokraterne,67,3,3.0,1.0,transport_infrastruktur
Sambandsflokkurin,Liberal Alliance,67,8,8.0,1.0,transport_infrastruktur
Sambandsflokkurin,Moderaterne,67,1,1.0,1.0,transport_infrastruktur
Sambandsflokkurin,Radikale Venstre,67,28,25.0,0.8928571428571429,transport_infrastruktur
Sambandsflokkurin,Siumut,67,1,1.0,1.0,transport_infrastruktur
Sambandsflokkurin,Socialdemokratiet,67,243,185.0,0.7613168724279835,transport_infrastruktur
