source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Jens Vibjerg (udpeget af V),Per Dalgaard,Venstre,Dansk Folkeparti,67,38,38.0,1.0,skat
Jens Vibjerg (udpeget af V),Per Husted,Venstre,Socialdemokratiet,67,33,19.0,0.5757575757575758,skat
Jens Vibjerg (udpeget af V),Per Løkken,Venstre,Det Konservative Folkeparti,67,4,4.0,1.0,skat
Jens Vibjerg (udpeget af V),Per Stig Møller,Venstre,Det Konservative Folkeparti,67,3,3.0,1.0,skat
Jens Vibjerg (udpeget af V),Per Ørum Jørgensen,Venstre,Kristendemokraterne,67,28,28.0,1.0,skat
Jens Vibjerg (udpeget af V),Pernille Frahm (udpeget af SF),Venstre,Socialistisk Folkeparti,67,50,32.0,0.64,skat
Jens Vibjerg (udpeget af V),Pernille Søndergaard,Venstre,Enhedslisten,67,1,1.0,1.0,skat
Jens Vibjerg (udpeget af V),Pernille Vigsø Bagge,Venstre,Socialistisk Folkeparti,67,41,27.0,0.6585365853658537,skat
Jens Vibjerg (udpeget af V),Peter Christensen,Venstre,Venstre,67,29,29.0,1.0,skat
Jens Vibjerg (udpeget af V),Peter Juel-Jensen,Venstre,Venstre,67,64,64.0,1.0,skat
Jens Vibjerg (udpeget af V),Peter Madsen,Venstre,Venstre,67,21,21.0,1.0,skat
Jens Vibjerg (udpeget af V),Peter Skaarup,Venstre,Danmarksdemokraterne,67,28,28.0,1.0,skat
Jens Vibjerg (udpeget af V),Peter Westermann,Venstre,Socialistisk Folkeparti,67,9,7.0,0.7777777777777778,skat
Jens Vibjerg (udpeget af V),Pia Adelsteen,Venstre,Dansk Folkeparti,67,54,53.0,0.9814814814814815,skat
Jens Vibjerg (udpeget af V),Pia Christmas-Møller,Venstre,Uden for folketingsgrupperne,67,11,10.0,0.9090909090909091,skat
Jens Vibjerg (udpeget af V),Pia Kjærsgaard,Venstre,Dansk Folkeparti,67,4,3.0,0.75,skat
Jens Vibjerg (udpeget af V),Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,67,45,30.0,0.6666666666666666,skat
Jens Vibjerg (udpeget af V),Poul Andersen,Venstre,Socialdemokratiet,67,16,11.0,0.6875,skat
Jens Vibjerg (udpeget af V),Preben Rudiengaard,Venstre,Venstre,67,47,47.0,1.0,skat
Jens Vibjerg (udpeget af V),Rasmus Jarlov,Venstre,Det Konservative Folkeparti,67,28,28.0,1.0,skat
Jens Vibjerg (udpeget af V),Rasmus Prehn,Venstre,Socialdemokratiet,67,57,37.0,0.6491228070175439,skat
Jens Vibjerg (udpeget af V),René Christensen,Venstre,Dansk Folkeparti,67,50,49.0,0.98,skat
Jens Vibjerg (udpeget af V),René Skau Björnsson,Venstre,Socialdemokratiet,67,49,31.0,0.6326530612244898,skat
Jens Vibjerg (udpeget af V),Rikke Hvilshøj,Venstre,Venstre,67,15,15.0,1.0,skat
Jens Vibjerg (udpeget af V),Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,67,16,12.0,0.75,skat
Jens Vibjerg (udpeget af V),Sophie Hæstorp Andersen,Venstre,Socialdemokratiet,67,59,38.0,0.6440677966101694,skat
Jens Vibjerg (udpeget af V),Sophie Løhde,Venstre,Venstre,67,49,49.0,1.0,skat
Jens Vibjerg (udpeget af V),Steen Gade,Venstre,Socialistisk Folkeparti,67,49,31.0,0.6326530612244898,skat
Jens Vibjerg (udpeget af V),Svend Auken,Venstre,Socialdemokratiet,67,6,3.0,0.5,skat
Jens Vibjerg (udpeget af V),Søren Espersen,Venstre,Danmarksdemokraterne,67,18,18.0,1.0,skat
Jens Vibjerg (udpeget af V),Søren Gade,Venstre,Venstre,67,3,3.0,1.0,skat
Jens Vibjerg (udpeget af V),Søren Krarup,Venstre,Dansk Folkeparti,67,61,60.0,0.9836065573770492,skat
Jens Vibjerg (udpeget af V),Søren Pind,Venstre,Venstre,67,15,15.0,1.0,skat
Jens Vibjerg (udpeget af V),Tage Leegaard,Venstre,Det Konservative Folkeparti,67,27,27.0,1.0,skat
Jens Vibjerg (udpeget af V),Thomas Adelskov,Venstre,Socialdemokratiet,67,27,19.0,0.7037037037037037,skat
Jens Vibjerg (udpeget af V),Thomas Horn,Venstre,Socialdemokratiet,67,1,0.0,0.0,skat
Jens Vibjerg (udpeget af V),Thomas Jensen,Venstre,Socialdemokratiet,67,64,40.0,0.625,skat
Jens Vibjerg (udpeget af V),Thor Pedersen,Venstre,Venstre,67,43,43.0,1.0,skat
Jens Vibjerg (udpeget af V),Tina Nedergaard,Venstre,Venstre,67,52,52.0,1.0,skat
Jens Vibjerg (udpeget af V),Tina Petersen,Venstre,Dansk Folkeparti,67,58,58.0,1.0,skat
Jens Vibjerg (udpeget af V),Tom Behnke,Venstre,Det Konservative Folkeparti,67,67,67.0,1.0,skat
Jens Vibjerg (udpeget af V),Torben Hansen,Venstre,Not able to assign,67,5,4.0,0.8,skat
Jens Vibjerg (udpeget af V),Torben Hansen (udpeget af S),Venstre,Socialdemokratiet,67,47,27.0,0.574468085106383,skat
Jens Vibjerg (udpeget af V),Torben Lund,Venstre,Socialistisk Folkeparti,67,5,4.0,0.8,skat
Jens Vibjerg (udpeget af V),Torsten Schack Pedersen,Venstre,Venstre,67,53,53.0,1.0,skat
Jens Vibjerg (udpeget af V),Trine Pertou Mach,Venstre,Enhedslisten,67,7,1.0,0.14285714285714285,skat
Jens Vibjerg (udpeget af V),Troels Christensen (udpeget af V),Venstre,Venstre,67,53,53.0,1.0,skat
Jens Vibjerg (udpeget af V),Troels Lund Poulsen,Venstre,Venstre,67,42,42.0,1.0,skat
Jens Vibjerg (udpeget af V),Troels Ravn,Venstre,Socialdemokratiet,67,1,0.0,0.0,skat
Jens Vibjerg (udpeget af V),Ulla Tørnæs,Venstre,Venstre,67,25,25.0,1.0,skat
Jens Vibjerg (udpeget af V),Ulrik Kragh,Venstre,Venstre,67,1,1.0,1.0,skat
Jens Vibjerg (udpeget af V),Vibeke Grave,Venstre,Socialdemokratiet,67,35,23.0,0.6571428571428571,skat
Jens Vibjerg (udpeget af V),Villum Christensen,Venstre,Liberal Alliance,67,17,13.0,0.7647058823529411,skat
Jens Vibjerg (udpeget af V),Villy Søvndal,Venstre,Socialistisk Folkeparti,67,7,4.0,0.5714285714285714,skat
Jens Vibjerg (udpeget af V),Vivi Kier,Venstre,Det Konservative Folkeparti,67,70,70.0,1.0,skat
Jens Vibjerg (udpeget af V),Yildiz Akdogan,Venstre,Socialdemokratiet,67,47,30.0,0.6382978723404256,skat
Jens Vibjerg (udpeget af V),Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,67,21,15.0,0.7142857142857143,skat
Jeppe Kofod,Jesper Langballe,Socialdemokratiet,Dansk Folkeparti,67,93,60.0,0.6451612903225806,skat
Jeppe Kofod,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,67,89,86.0,0.9662921348314607,skat
Jeppe Kofod,Johanne Schmidt-Nielsen,Socialdemokratiet,Enhedslisten,67,32,18.0,0.5625,skat
Jeppe Kofod,John Dyrby Paulsen,Socialdemokratiet,Socialdemokratiet,67,73,73.0,1.0,skat
Jeppe Kofod,Johs. Poulsen,Socialdemokratiet,Radikale Venstre,67,52,45.0,0.8653846153846154,skat
Jeppe Kofod,Jonas Dahl,Socialdemokratiet,Socialistisk Folkeparti,67,92,87.0,0.9456521739130435,skat
Jeppe Kofod,Juliane Henningsen Heilmann,Socialdemokratiet,Inuit Ataqatigiit,67,1,1.0,1.0,skat
Jeppe Kofod,Julie Rademacher,Socialdemokratiet,Socialdemokratiet,67,82,82.0,1.0,skat
Jeppe Kofod,Julie Skovsby,Socialdemokratiet,Socialdemokratiet,67,66,66.0,1.0,skat
Jeppe Kofod,Jørgen Poulsen,Socialdemokratiet,Radikale Venstre,67,67,58.0,0.8656716417910447,skat
Jeppe Kofod,Jørgen S. Lundsgaard,Socialdemokratiet,Det Konservative Folkeparti,67,34,20.0,0.5882352941176471,skat
Jeppe Kofod,Jørn Dohrmann,Socialdemokratiet,Dansk Folkeparti,67,80,46.0,0.575,skat
Jeppe Kofod,Kamal Qureshi,Socialdemokratiet,Socialistisk Folkeparti,67,71,67.0,0.9436619718309859,skat
Jeppe Kofod,Karen Ellemann,Socialdemokratiet,Venstre,67,72,55.0,0.7638888888888888,skat
Jeppe Kofod,Karen Hækkerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,67,56,56.0,1.0,skat
Jeppe Kofod,Karen J. Klint (udpeget af S),Socialdemokratiet,Socialdemokratiet,67,50,50.0,1.0,skat
Jeppe Kofod,Karen Jespersen,Socialdemokratiet,Venstre,67,77,45.0,0.5844155844155844,skat
Jeppe Kofod,Karin Nødgaard,Socialdemokratiet,Dansk Folkeparti,67,86,51.0,0.5930232558139535,skat
Jeppe Kofod,Karina Lorentzen Dehnhardt,Socialdemokratiet,Socialistisk Folkeparti,67,80,76.0,0.95,skat
Jeppe Kofod,Karl H. Bornhøft,Socialdemokratiet,Socialistisk Folkeparti,67,84,79.0,0.9404761904761905,skat
Jeppe Kofod,Karsten Hønge,Socialdemokratiet,Socialistisk Folkeparti,67,67,64.0,0.9552238805970149,skat
Jeppe Kofod,Karsten Lauritzen,Socialdemokratiet,Venstre,67,103,67.0,0.6504854368932039,skat
Jeppe Kofod,Karsten Nonbo,Socialdemokratiet,Venstre,67,94,60.0,0.6382978723404256,skat
Jeppe Kofod,Kenneth F. Christensen,Socialdemokratiet,Socialdemokratiet,67,5,5.0,1.0,skat
Jeppe Kofod,Kenneth Kristensen Berth,Socialdemokratiet,Dansk Folkeparti,67,3,1.0,0.3333333333333333,skat
Jeppe Kofod,Kim Andersen (udpeget af V),Socialdemokratiet,Venstre,67,90,56.0,0.6222222222222222,skat
Jeppe Kofod,Kim Christiansen,Socialdemokratiet,Dansk Folkeparti,67,68,42.0,0.6176470588235294,skat
Jeppe Kofod,Kim Mortensen,Socialdemokratiet,Socialdemokratiet,67,75,75.0,1.0,skat
Jeppe Kofod,Kirsten Brosbøl (udpeget af S),Socialdemokratiet,Socialdemokratiet,67,77,77.0,1.0,skat
Jeppe Kofod,Klaus Hækkerup (udpeget af S),Socialdemokratiet,Socialdemokratiet,67,79,79.0,1.0,skat
Jeppe Kofod,Knud Kristensen,Socialdemokratiet,Det Konservative Folkeparti,67,55,43.0,0.7818181818181819,skat
Jeppe Kofod,Kristen Touborg,Socialdemokratiet,Socialistisk Folkeparti,67,44,42.0,0.9545454545454546,skat
Jeppe Kofod,Kristian Jensen,Socialdemokratiet,Venstre,67,65,47.0,0.7230769230769231,skat
Jeppe Kofod,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,67,82,46.0,0.5609756097560976,skat
Jeppe Kofod,Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,67,13,11.0,0.8461538461538461,skat
Jeppe Kofod,Lars Barfoed,Socialdemokratiet,Det Konservative Folkeparti,67,43,32.0,0.7441860465116279,skat
Jeppe Kofod,Lars Christian Lilleholt,Socialdemokratiet,Venstre,67,80,48.0,0.6,skat
Jeppe Kofod,Lars Emil Johansen,Socialdemokratiet,Siumut,67,2,1.0,0.5,skat
Jeppe Kofod,Lars Løkke Rasmussen,Socialdemokratiet,Moderaterne,67,3,2.0,0.6666666666666666,skat
Jeppe Kofod,Leif Lahn Jensen,Socialdemokratiet,Socialdemokratiet,67,81,81.0,1.0,skat
Jeppe Kofod,Lene Espersen,Socialdemokratiet,Det Konservative Folkeparti,67,34,28.0,0.8235294117647058,skat
Jeppe Kofod,Lene Hansen,Socialdemokratiet,Socialdemokratiet,67,63,63.0,1.0,skat
Jeppe Kofod,Lennart Damsbo-Andersen,Socialdemokratiet,Socialdemokratiet,67,70,70.0,1.0,skat
Jeppe Kofod,Line Barfod,Socialdemokratiet,Enhedslisten,67,46,31.0,0.6739130434782609,skat
Jeppe Kofod,Lise von Seelen,Socialdemokratiet,Socialdemokratiet,67,76,76.0,1.0,skat
Jeppe Kofod,Liselott Blixt,Socialdemokratiet,Uden for folketingsgrupperne,67,76,48.0,0.631578947368421,skat
Jeppe Kofod,Lone Dybkjær,Socialdemokratiet,Radikale Venstre,67,69,58.0,0.8405797101449275,skat
Jeppe Kofod,Lone Møller (udpeget af S),Socialdemokratiet,Socialdemokratiet,67,58,57.0,0.9827586206896551,skat
Jeppe Kofod,Louise Elholm,Socialdemokratiet,Venstre,67,76,46.0,0.6052631578947368,skat
Jeppe Kofod,Mads Rørvig,Socialdemokratiet,Venstre,67,32,17.0,0.53125,skat
Jeppe Kofod,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,67,85,85.0,1.0,skat
Jeppe Kofod,Maja Panduro (udpeget af S),Socialdemokratiet,Socialdemokratiet,67,37,37.0,1.0,skat
Jeppe Kofod,Malou Aamund,Socialdemokratiet,Venstre,67,81,51.0,0.6296296296296297,skat
Jeppe Kofod,Manu Sareen,Socialdemokratiet,Radikale Venstre,67,5,5.0,1.0,skat
Jeppe Kofod,Margrethe Vestager,Socialdemokratiet,Radikale Venstre,67,42,33.0,0.7857142857142857,skat
Jeppe Kofod,Marianne Jelved,Socialdemokratiet,Radikale Venstre,67,30,25.0,0.8333333333333334,skat
Jeppe Kofod,Marion Pedersen,Socialdemokratiet,Venstre,67,63,32.0,0.5079365079365079,skat
Jeppe Kofod,Marlene Harpsøe,Socialdemokratiet,Danmarksdemokraterne,67,72,45.0,0.625,skat
Jeppe Kofod,Martin Henriksen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,67,93,60.0,0.6451612903225806,skat
Jeppe Kofod,Meta Fuglsang,Socialdemokratiet,Socialistisk Folkeparti,67,43,41.0,0.9534883720930233,skat
Jeppe Kofod,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,67,32,31.0,0.96875,skat
Jeppe Kofod,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,67,86,86.0,1.0,skat
Jeppe Kofod,Mia Falkenberg,Socialdemokratiet,Dansk Folkeparti,67,6,6.0,1.0,skat
Jeppe Kofod,Michael Aastrup Jensen,Socialdemokratiet,Venstre,67,57,39.0,0.6842105263157895,skat
Jeppe Kofod,Mike Legarth,Socialdemokratiet,Det Konservative Folkeparti,67,86,58.0,0.6744186046511628,skat
Jeppe Kofod,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,67,103,65.0,0.6310679611650486,skat
Jeppe Kofod,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,67,52,52.0,1.0,skat
Jeppe Kofod,"Mogens Jensen, Brøndby",Socialdemokratiet,Not able to assign,67,6,6.0,1.0,skat
Jeppe Kofod,Mogens Lykketoft,Socialdemokratiet,Socialdemokratiet,67,17,17.0,1.0,skat
Jeppe Kofod,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,67,16,16.0,1.0,skat
Jeppe Kofod,Morten Helveg Petersen,Socialdemokratiet,Radikale Venstre,67,29,26.0,0.896551724137931,skat
Jeppe Kofod,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,67,16,14.0,0.875,skat
Jeppe Kofod,Morten Østergaard,Socialdemokratiet,Radikale Venstre,67,41,36.0,0.8780487804878049,skat
Jeppe Kofod,Nanna Westerby,Socialdemokratiet,Socialistisk Folkeparti,67,86,81.0,0.9418604651162791,skat
Jeppe Kofod,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,67,61,37.0,0.6065573770491803,skat
Jeppe Kofod,Nick Hækkerup,Socialdemokratiet,Socialdemokratiet,67,79,79.0,1.0,skat
Jeppe Kofod,Niels Christian Nielsen,Socialdemokratiet,Socialdemokratiet,67,31,31.0,1.0,skat
Jeppe Kofod,Niels Helveg Petersen,Socialdemokratiet,Radikale Venstre,67,89,76.0,0.8539325842696629,skat
Jeppe Kofod,Niels Sindal,Socialdemokratiet,Socialdemokratiet,67,33,33.0,1.0,skat
Jeppe Kofod,Ole Hækkerup,Socialdemokratiet,Socialdemokratiet,67,66,66.0,1.0,skat
Jeppe Kofod,Ole Sohn,Socialdemokratiet,Socialdemokratiet,67,15,15.0,1.0,skat
Jeppe Kofod,Ole Vagn Christensen,Socialdemokratiet,Socialdemokratiet,67,62,62.0,1.0,skat
Jeppe Kofod,Orla Hav,Socialdemokratiet,Socialdemokratiet,67,70,70.0,1.0,skat
Jeppe Kofod,Per Bisgaard,Socialdemokratiet,Venstre,67,84,57.0,0.6785714285714286,skat
Jeppe Kofod,Per Clausen,Socialdemokratiet,Enhedslisten,67,65,43.0,0.6615384615384615,skat
Jeppe Kofod,Per Dalgaard,Socialdemokratiet,Dansk Folkeparti,67,39,23.0,0.5897435897435898,skat
Jeppe Kofod,Per Husted,Socialdemokratiet,Socialdemokratiet,67,53,53.0,1.0,skat
Jeppe Kofod,Per Løkken,Socialdemokratiet,Det Konservative Folkeparti,67,4,4.0,1.0,skat
Jeppe Kofod,Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,67,5,3.0,0.6,skat
Jeppe Kofod,Per Ørum Jørgensen,Socialdemokratiet,Kristendemokraterne,67,68,44.0,0.6470588235294118,skat
Jeppe Kofod,Pernille Frahm (udpeget af SF),Socialdemokratiet,Socialistisk Folkeparti,67,64,61.0,0.953125,skat
Jeppe Kofod,Pernille Vigsø Bagge,Socialdemokratiet,Socialistisk Folkeparti,67,69,66.0,0.9565217391304348,skat
Jeppe Kofod,Peter Christensen,Socialdemokratiet,Venstre,67,55,45.0,0.8181818181818182,skat
Jeppe Kofod,Peter Juel-Jensen,Socialdemokratiet,Venstre,67,81,47.0,0.5802469135802469,skat
Jeppe Kofod,Peter Madsen,Socialdemokratiet,Venstre,67,22,13.0,0.5909090909090909,skat
Jeppe Kofod,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,67,31,19.0,0.6129032258064516,skat
Jeppe Kofod,Pia Adelsteen,Socialdemokratiet,Dansk Folkeparti,67,84,55.0,0.6547619047619048,skat
Jeppe Kofod,Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,67,19,12.0,0.631578947368421,skat
Jeppe Kofod,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,67,3,1.0,0.3333333333333333,skat
Jeppe Kofod,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,67,70,67.0,0.9571428571428572,skat
Jeppe Kofod,Poul Andersen,Socialdemokratiet,Socialdemokratiet,67,26,26.0,1.0,skat
Jeppe Kofod,Preben Rudiengaard,Socialdemokratiet,Venstre,67,86,52.0,0.6046511627906976,skat
Jeppe Kofod,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,67,29,16.0,0.5517241379310345,skat
Jeppe Kofod,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,67,92,92.0,1.0,skat
Jeppe Kofod,René Christensen,Socialdemokratiet,Dansk Folkeparti,67,76,44.0,0.5789473684210527,skat
Jeppe Kofod,René Skau Björnsson,Socialdemokratiet,Socialdemokratiet,67,78,78.0,1.0,skat
Jeppe Kofod,Rikke Hvilshøj,Socialdemokratiet,Venstre,67,31,26.0,0.8387096774193549,skat
Jeppe Kofod,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,67,36,25.0,0.6944444444444444,skat
Jeppe Kofod,Sjúrður Skaale,Socialdemokratiet,Javnaðarflokkurin,67,1,1.0,1.0,skat
Jeppe Kofod,Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,67,92,92.0,1.0,skat
Jeppe Kofod,Sophie Løhde,Socialdemokratiet,Venstre,67,87,58.0,0.6666666666666666,skat
Jeppe Kofod,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,67,80,75.0,0.9375,skat
Jeppe Kofod,Steen Konradsen,Socialdemokratiet,Det Konservative Folkeparti,67,1,0.0,0.0,skat
Jeppe Kofod,Svend Auken,Socialdemokratiet,Socialdemokratiet,67,9,9.0,1.0,skat
Jeppe Kofod,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,67,12,8.0,0.6666666666666666,skat
Jeppe Kofod,Søren Gade,Socialdemokratiet,Venstre,67,1,1.0,1.0,skat
Jeppe Kofod,Søren Krarup,Socialdemokratiet,Dansk Folkeparti,67,97,63.0,0.6494845360824743,skat
Jeppe Kofod,Søren Pind,Socialdemokratiet,Venstre,67,59,37.0,0.6271186440677966,skat
Jeppe Kofod,Tage Leegaard,Socialdemokratiet,Det Konservative Folkeparti,67,29,16.0,0.5517241379310345,skat
Jeppe Kofod,Thomas Adelskov,Socialdemokratiet,Socialdemokratiet,67,34,34.0,1.0,skat
Jeppe Kofod,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,67,100,100.0,1.0,skat
Jeppe Kofod,Thor Pedersen,Socialdemokratiet,Venstre,67,71,52.0,0.7323943661971831,skat
Jeppe Kofod,Tina Nedergaard,Socialdemokratiet,Venstre,67,65,50.0,0.7692307692307693,skat
Jeppe Kofod,Tina Petersen,Socialdemokratiet,Dansk Folkeparti,67,91,56.0,0.6153846153846154,skat
Jeppe Kofod,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,67,103,65.0,0.6310679611650486,skat
Jeppe Kofod,Torben Hansen,Socialdemokratiet,Not able to assign,67,5,5.0,1.0,skat
Jeppe Kofod,Torben Hansen (udpeget af S),Socialdemokratiet,Socialdemokratiet,67,68,68.0,1.0,skat
Jeppe Kofod,Torben Lund,Socialdemokratiet,Socialistisk Folkeparti,67,4,4.0,1.0,skat
Jeppe Kofod,Torsten Schack Pedersen,Socialdemokratiet,Venstre,67,88,56.0,0.6363636363636364,skat
Jeppe Kofod,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,67,29,27.0,0.9310344827586207,skat
Jeppe Kofod,Troels Christensen (udpeget af V),Socialdemokratiet,Venstre,67,79,51.0,0.6455696202531646,skat
Jeppe Kofod,Troels Lund Poulsen,Socialdemokratiet,Venstre,67,61,34.0,0.5573770491803278,skat
Jeppe Kofod,Ulla Tørnæs,Socialdemokratiet,Venstre,67,33,18.0,0.5454545454545454,skat
Jeppe Kofod,Vibeke Grave,Socialdemokratiet,Socialdemokratiet,67,38,38.0,1.0,skat
Jeppe Kofod,Villum Christensen,Socialdemokratiet,Liberal Alliance,67,39,20.0,0.5128205128205128,skat
Jeppe Kofod,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,67,20,20.0,1.0,skat
Jeppe Kofod,Vivi Kier,Socialdemokratiet,Det Konservative Folkeparti,67,103,67.0,0.6504854368932039,skat
Jeppe Kofod,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,67,77,77.0,1.0,skat
Jeppe Kofod,Özlem Sara Cekic,Socialdemokratiet,Socialistisk Folkeparti,67,49,46.0,0.9387755102040817,skat
Jesper Langballe,Jesper Petersen,Dansk Folkeparti,Socialdemokratiet,67,136,84.0,0.6176470588235294,skat
Jesper Langballe,Johanne Schmidt-Nielsen,Dansk Folkeparti,Enhedslisten,67,61,18.0,0.29508196721311475,skat
Jesper Langballe,John Dyrby Paulsen,Dansk Folkeparti,Socialdemokratiet,67,116,75.0,0.646551724137931,skat
Jesper Langballe,Johs. Poulsen,Dansk Folkeparti,Radikale Venstre,67,72,41.0,0.5694444444444444,skat
Jesper Langballe,Jonas Dahl,Dansk Folkeparti,Socialistisk Folkeparti,67,138,84.0,0.6086956521739131,skat
Jesper Langballe,Juliane Henningsen Heilmann,Dansk Folkeparti,Inuit Ataqatigiit,67,1,1.0,1.0,skat
Jesper Langballe,Julie Rademacher,Dansk Folkeparti,Socialdemokratiet,67,131,78.0,0.5954198473282443,skat
Jesper Langballe,Julie Skovsby,Dansk Folkeparti,Socialdemokratiet,67,117,77.0,0.6581196581196581,skat
Jesper Langballe,Jørgen Poulsen,Dansk Folkeparti,Radikale Venstre,67,108,72.0,0.6666666666666666,skat
Jesper Langballe,Jørgen S. Lundsgaard,Dansk Folkeparti,Det Konservative Folkeparti,67,58,58.0,1.0,skat
Jesper Langballe,Jørn Dohrmann,Dansk Folkeparti,Dansk Folkeparti,67,127,127.0,1.0,skat
Jesper Langballe,Kamal Qureshi,Dansk Folkeparti,Socialistisk Folkeparti,67,105,58.0,0.5523809523809524,skat
Jesper Langballe,Karen Ellemann,Dansk Folkeparti,Venstre,67,100,98.0,0.98,skat
Jesper Langballe,Karen Hækkerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,67,112,73.0,0.6517857142857143,skat
Jesper Langballe,Karen J. Klint (udpeget af S),Dansk Folkeparti,Socialdemokratiet,67,99,64.0,0.6464646464646465,skat
Jesper Langballe,Karen Jespersen,Dansk Folkeparti,Venstre,67,113,113.0,1.0,skat
Jesper Langballe,Karin Nødgaard,Dansk Folkeparti,Dansk Folkeparti,67,133,133.0,1.0,skat
Jesper Langballe,Karin Storgaard,Dansk Folkeparti,Dansk Folkeparti,67,1,1.0,1.0,skat
Jesper Langballe,Karina Lorentzen Dehnhardt,Dansk Folkeparti,Socialistisk Folkeparti,67,118,75.0,0.635593220338983,skat
Jesper Langballe,Karl H. Bornhøft,Dansk Folkeparti,Socialistisk Folkeparti,67,131,77.0,0.5877862595419847,skat
Jesper Langballe,Karsten Hønge,Dansk Folkeparti,Socialistisk Folkeparti,67,123,79.0,0.6422764227642277,skat
Jesper Langballe,Karsten Lauritzen,Dansk Folkeparti,Venstre,67,158,155.0,0.9810126582278481,skat
Jesper Langballe,Karsten Nonbo,Dansk Folkeparti,Venstre,67,156,153.0,0.9807692307692307,skat
Jesper Langballe,Kasper Krüger,Dansk Folkeparti,Venstre,67,4,4.0,1.0,skat
Jesper Langballe,Kenneth F. Christensen,Dansk Folkeparti,Socialdemokratiet,67,17,11.0,0.6470588235294118,skat
Jesper Langballe,Kenneth Kristensen Berth,Dansk Folkeparti,Dansk Folkeparti,67,4,4.0,1.0,skat
Jesper Langballe,Kim Andersen (udpeget af V),Dansk Folkeparti,Venstre,67,142,139.0,0.9788732394366197,skat
Jesper Langballe,Kim Christiansen,Dansk Folkeparti,Dansk Folkeparti,67,118,118.0,1.0,skat
Jesper Langballe,Kim Mortensen,Dansk Folkeparti,Socialdemokratiet,67,129,79.0,0.6124031007751938,skat
Jesper Langballe,Kirsten Brosbøl (udpeget af S),Dansk Folkeparti,Socialdemokratiet,67,110,72.0,0.6545454545454545,skat
Jesper Langballe,Klaus Hækkerup (udpeget af S),Dansk Folkeparti,Socialdemokratiet,67,114,68.0,0.5964912280701754,skat
