source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Nick Hækkerup,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,69,116,65.0,0.5603448275862069,uddannelse
Nick Hækkerup,Peter Skaarup,Socialdemokratiet,Dansk Folkeparti,69,1,0.0,0.0,uddannelse
Nick Hækkerup,Pia Adelsteen,Socialdemokratiet,Dansk Folkeparti,69,93,54.0,0.5806451612903226,uddannelse
Nick Hækkerup,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,69,31,23.0,0.7419354838709677,uddannelse
Nick Hækkerup,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,69,4,3.0,0.75,uddannelse
Nick Hækkerup,Preben Bang Henriksen,Socialdemokratiet,Venstre,69,119,85.0,0.7142857142857143,uddannelse
Nick Hækkerup,Rasmus Helveg Petersen,Socialdemokratiet,Radikale Venstre,69,29,22.0,0.7586206896551724,uddannelse
Nick Hækkerup,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,69,98,98.0,1.0,uddannelse
Nick Hækkerup,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,69,66,50.0,0.7575757575757576,uddannelse
Nick Hækkerup,Rasmus Nordqvist,Socialdemokratiet,Alternativet,69,70,46.0,0.6571428571428571,uddannelse
Nick Hækkerup,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,69,50,50.0,1.0,uddannelse
Nick Hækkerup,Rasmus Vestergaard Madsen,Socialdemokratiet,Enhedslisten,69,11,7.0,0.6363636363636364,uddannelse
Nick Hækkerup,René Christensen,Socialdemokratiet,Dansk Folkeparti,69,49,26.0,0.5306122448979592,uddannelse
Nick Hækkerup,René Gade,Socialdemokratiet,Alternativet,69,98,67.0,0.6836734693877551,uddannelse
Nick Hækkerup,Roger Courage Matthisen,Socialdemokratiet,Alternativet,69,90,58.0,0.6444444444444445,uddannelse
Nick Hækkerup,Rosa Lund,Socialdemokratiet,Enhedslisten,69,32,17.0,0.53125,uddannelse
Nick Hækkerup,Rune Lund,Socialdemokratiet,Enhedslisten,69,70,36.0,0.5142857142857142,uddannelse
Nick Hækkerup,Sanne Bjørn,Socialdemokratiet,Radikale Venstre,69,11,10.0,0.9090909090909091,uddannelse
Nick Hækkerup,Sarah Glerup,Socialdemokratiet,Enhedslisten,69,3,2.0,0.6666666666666666,uddannelse
Nick Hækkerup,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Liberal Alliance,69,58,40.0,0.6896551724137931,uddannelse
Nick Hækkerup,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,69,90,90.0,1.0,uddannelse
Nick Hækkerup,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,69,69,60.0,0.8695652173913043,uddannelse
Nick Hækkerup,Sophie Løhde,Socialdemokratiet,Venstre,69,57,43.0,0.7543859649122807,uddannelse
Nick Hækkerup,Stine Brix,Socialdemokratiet,Enhedslisten,69,71,45.0,0.6338028169014085,uddannelse
Nick Hækkerup,Susanne Eilersen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,69,101,54.0,0.5346534653465347,uddannelse
Nick Hækkerup,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,69,117,61.0,0.5213675213675214,uddannelse
Nick Hækkerup,Søren Espersen,Socialdemokratiet,Dansk Folkeparti,69,9,6.0,0.6666666666666666,uddannelse
Nick Hækkerup,Søren Gade,Socialdemokratiet,Venstre,69,65,39.0,0.6,uddannelse
Nick Hækkerup,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,69,23,16.0,0.6956521739130435,uddannelse
Nick Hækkerup,Søren Pind,Socialdemokratiet,Venstre,69,37,22.0,0.5945945945945946,uddannelse
Nick Hækkerup,Søren Søndergaard,Socialdemokratiet,Enhedslisten,69,61,30.0,0.4918032786885246,uddannelse
Nick Hækkerup,Thomas Danielsen,Socialdemokratiet,Venstre,69,96,68.0,0.7083333333333334,uddannelse
Nick Hækkerup,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,69,87,87.0,1.0,uddannelse
Nick Hækkerup,Tilde Bork,Socialdemokratiet,Dansk Folkeparti,69,122,67.0,0.5491803278688525,uddannelse
Nick Hækkerup,Torsten Gejl,Socialdemokratiet,Alternativet,69,88,59.0,0.6704545454545454,uddannelse
Nick Hækkerup,Torsten Schack Pedersen,Socialdemokratiet,Venstre,69,93,67.0,0.7204301075268817,uddannelse
Nick Hækkerup,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,69,107,107.0,1.0,uddannelse
Nick Hækkerup,Trine Torp,Socialdemokratiet,Socialistisk Folkeparti,69,103,76.0,0.7378640776699029,uddannelse
Nick Hækkerup,Troels Lund Poulsen,Socialdemokratiet,Venstre,69,80,65.0,0.8125,uddannelse
Nick Hækkerup,Troels Ravn,Socialdemokratiet,Socialdemokratiet,69,119,119.0,1.0,uddannelse
Nick Hækkerup,Uffe Elbæk,Socialdemokratiet,Alternativet,69,14,11.0,0.7857142857142857,uddannelse
Nick Hækkerup,Ulla Sandbæk,Socialdemokratiet,Alternativet,69,88,60.0,0.6818181818181818,uddannelse
Nick Hækkerup,Villum Christensen,Socialdemokratiet,Liberal Alliance,69,80,57.0,0.7125,uddannelse
Nick Hækkerup,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,69,97,96.0,0.9896907216494846,uddannelse
Nick Hækkerup,Zenia Stampe,Socialdemokratiet,Radikale Venstre,69,73,59.0,0.8082191780821918,uddannelse
Nick Hækkerup,Øjvind Vilsholm,Socialdemokratiet,Enhedslisten,69,52,22.0,0.4230769230769231,uddannelse
Nicolai Wammen,Nikolaj Amstrup,Socialdemokratiet,Alternativet,69,5,2.0,0.4,uddannelse
Nicolai Wammen,Nikolaj Villumsen,Socialdemokratiet,Enhedslisten,69,11,9.0,0.8181818181818182,uddannelse
Nicolai Wammen,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,69,13,5.0,0.38461538461538464,uddannelse
Nicolai Wammen,Orla Hav,Socialdemokratiet,Socialdemokratiet,69,18,18.0,1.0,uddannelse
Nicolai Wammen,Orla Østerby,Socialdemokratiet,Det Konservative Folkeparti,69,2,1.0,0.5,uddannelse
Nicolai Wammen,Peder Hvelplund,Socialdemokratiet,Enhedslisten,69,6,4.0,0.6666666666666666,uddannelse
Nicolai Wammen,Pelle Dragsted,Socialdemokratiet,Enhedslisten,69,15,10.0,0.6666666666666666,uddannelse
Nicolai Wammen,Per Husted,Socialdemokratiet,Socialdemokratiet,69,5,5.0,1.0,uddannelse
Nicolai Wammen,Pernille Bendixen,Socialdemokratiet,Dansk Folkeparti,69,8,2.0,0.25,uddannelse
Nicolai Wammen,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,69,9,9.0,1.0,uddannelse
Nicolai Wammen,Pernille Schnoor,Socialdemokratiet,Socialdemokratiet,69,16,13.0,0.8125,uddannelse
Nicolai Wammen,Pernille Skipper,Socialdemokratiet,Enhedslisten,69,8,4.0,0.5,uddannelse
Nicolai Wammen,Peter Hummelgaard,Socialdemokratiet,Socialdemokratiet,69,16,16.0,1.0,uddannelse
Nicolai Wammen,Peter Juel-Jensen,Socialdemokratiet,Venstre,69,13,8.0,0.6153846153846154,uddannelse
Nicolai Wammen,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,69,16,8.0,0.5,uddannelse
Nicolai Wammen,Peter Skaarup,Socialdemokratiet,Dansk Folkeparti,69,1,0.0,0.0,uddannelse
Nicolai Wammen,Pia Adelsteen,Socialdemokratiet,Dansk Folkeparti,69,15,7.0,0.4666666666666667,uddannelse
Nicolai Wammen,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,69,2,1.0,0.5,uddannelse
Nicolai Wammen,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,69,1,1.0,1.0,uddannelse
Nicolai Wammen,Preben Bang Henriksen,Socialdemokratiet,Venstre,69,14,7.0,0.5,uddannelse
Nicolai Wammen,Rasmus Helveg Petersen,Socialdemokratiet,Radikale Venstre,69,4,4.0,1.0,uddannelse
Nicolai Wammen,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,69,10,10.0,1.0,uddannelse
Nicolai Wammen,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,69,10,7.0,0.7,uddannelse
Nicolai Wammen,Rasmus Nordqvist,Socialdemokratiet,Alternativet,69,14,11.0,0.7857142857142857,uddannelse
Nicolai Wammen,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,69,9,9.0,1.0,uddannelse
Nicolai Wammen,Rasmus Vestergaard Madsen,Socialdemokratiet,Enhedslisten,69,1,0.0,0.0,uddannelse
Nicolai Wammen,René Christensen,Socialdemokratiet,Dansk Folkeparti,69,9,4.0,0.4444444444444444,uddannelse
Nicolai Wammen,René Gade,Socialdemokratiet,Alternativet,69,11,5.0,0.45454545454545453,uddannelse
Nicolai Wammen,Roger Courage Matthisen,Socialdemokratiet,Alternativet,69,7,4.0,0.5714285714285714,uddannelse
Nicolai Wammen,Rosa Lund,Socialdemokratiet,Enhedslisten,69,1,1.0,1.0,uddannelse
Nicolai Wammen,Rune Lund,Socialdemokratiet,Enhedslisten,69,10,7.0,0.7,uddannelse
Nicolai Wammen,Sanne Bjørn,Socialdemokratiet,Radikale Venstre,69,1,1.0,1.0,uddannelse
Nicolai Wammen,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Liberal Alliance,69,4,1.0,0.25,uddannelse
Nicolai Wammen,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,69,13,13.0,1.0,uddannelse
Nicolai Wammen,Sisse Marie Welling,Socialdemokratiet,Socialistisk Folkeparti,69,1,0.0,0.0,uddannelse
Nicolai Wammen,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,69,18,16.0,0.8888888888888888,uddannelse
Nicolai Wammen,Sophie Løhde,Socialdemokratiet,Venstre,69,2,1.0,0.5,uddannelse
Nicolai Wammen,Steen Holm Iversen,Socialdemokratiet,Liberal Alliance,69,1,0.0,0.0,uddannelse
Nicolai Wammen,Stine Brix,Socialdemokratiet,Enhedslisten,69,10,6.0,0.6,uddannelse
Nicolai Wammen,Susanne Eilersen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,69,14,7.0,0.5,uddannelse
Nicolai Wammen,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,69,11,6.0,0.5454545454545454,uddannelse
Nicolai Wammen,Søren Gade,Socialdemokratiet,Venstre,69,15,8.0,0.5333333333333333,uddannelse
Nicolai Wammen,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,69,10,3.0,0.3,uddannelse
Nicolai Wammen,Søren Pind,Socialdemokratiet,Venstre,69,8,4.0,0.5,uddannelse
Nicolai Wammen,Søren Søndergaard,Socialdemokratiet,Enhedslisten,69,13,8.0,0.6153846153846154,uddannelse
Nicolai Wammen,Thomas Danielsen,Socialdemokratiet,Venstre,69,17,10.0,0.5882352941176471,uddannelse
Nicolai Wammen,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,69,10,10.0,1.0,uddannelse
Nicolai Wammen,Tilde Bork,Socialdemokratiet,Dansk Folkeparti,69,19,10.0,0.5263157894736842,uddannelse
Nicolai Wammen,Torsten Gejl,Socialdemokratiet,Alternativet,69,16,10.0,0.625,uddannelse
Nicolai Wammen,Torsten Schack Pedersen,Socialdemokratiet,Venstre,69,15,10.0,0.6666666666666666,uddannelse
Nicolai Wammen,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,69,19,19.0,1.0,uddannelse
Nicolai Wammen,Trine Torp,Socialdemokratiet,Socialistisk Folkeparti,69,13,10.0,0.7692307692307693,uddannelse
Nicolai Wammen,Troels Lund Poulsen,Socialdemokratiet,Venstre,69,11,8.0,0.7272727272727273,uddannelse
Nicolai Wammen,Troels Ravn,Socialdemokratiet,Socialdemokratiet,69,7,7.0,1.0,uddannelse
Nicolai Wammen,Uffe Elbæk,Socialdemokratiet,Alternativet,69,2,1.0,0.5,uddannelse
Nicolai Wammen,Ulla Sandbæk,Socialdemokratiet,Alternativet,69,9,7.0,0.7777777777777778,uddannelse
Nicolai Wammen,Villum Christensen,Socialdemokratiet,Liberal Alliance,69,12,7.0,0.5833333333333334,uddannelse
Nicolai Wammen,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,69,3,2.0,0.6666666666666666,uddannelse
Nicolai Wammen,Zenia Stampe,Socialdemokratiet,Radikale Venstre,69,12,10.0,0.8333333333333334,uddannelse
Nicolai Wammen,Øjvind Vilsholm,Socialdemokratiet,Enhedslisten,69,1,1.0,1.0,uddannelse
Nikolaj Amstrup,Nikolaj Villumsen,Alternativet,Enhedslisten,69,9,7.0,0.7777777777777778,uddannelse
Nikolaj Amstrup,Ole Birk Olesen,Alternativet,Liberal Alliance,69,23,10.0,0.43478260869565216,uddannelse
Nikolaj Amstrup,Ole Hækkerup,Alternativet,Socialdemokratiet,69,13,11.0,0.8461538461538461,uddannelse
Nikolaj Amstrup,Orla Hav,Alternativet,Socialdemokratiet,69,28,21.0,0.75,uddannelse
Nikolaj Amstrup,Peder Hvelplund,Alternativet,Enhedslisten,69,1,1.0,1.0,uddannelse
Nikolaj Amstrup,Pelle Dragsted,Alternativet,Enhedslisten,69,35,29.0,0.8285714285714286,uddannelse
Nikolaj Amstrup,Per Husted,Alternativet,Socialdemokratiet,69,37,29.0,0.7837837837837838,uddannelse
Nikolaj Amstrup,Pernille Bendixen,Alternativet,Dansk Folkeparti,69,33,11.0,0.3333333333333333,uddannelse
Nikolaj Amstrup,Pernille Rosenkrantz-Theil,Alternativet,Socialdemokratiet,69,33,28.0,0.8484848484848485,uddannelse
Nikolaj Amstrup,Pernille Schnoor,Alternativet,Socialdemokratiet,69,29,24.0,0.8275862068965517,uddannelse
Nikolaj Amstrup,Pernille Skipper,Alternativet,Enhedslisten,69,20,18.0,0.9,uddannelse
Nikolaj Amstrup,Peter Hummelgaard,Alternativet,Socialdemokratiet,69,25,17.0,0.68,uddannelse
Nikolaj Amstrup,Peter Juel-Jensen,Alternativet,Venstre,69,38,17.0,0.4473684210526316,uddannelse
Nikolaj Amstrup,Peter Kofod,Alternativet,Dansk Folkeparti,69,38,14.0,0.3684210526315789,uddannelse
Nikolaj Amstrup,Peter Skaarup,Alternativet,Dansk Folkeparti,69,2,1.0,0.5,uddannelse
Nikolaj Amstrup,Pia Adelsteen,Alternativet,Dansk Folkeparti,69,25,13.0,0.52,uddannelse
Nikolaj Amstrup,Pia Kjærsgaard,Alternativet,Dansk Folkeparti,69,15,8.0,0.5333333333333333,uddannelse
Nikolaj Amstrup,Pia Olsen Dyhr,Alternativet,Socialistisk Folkeparti,69,4,4.0,1.0,uddannelse
Nikolaj Amstrup,Preben Bang Henriksen,Alternativet,Venstre,69,33,16.0,0.48484848484848486,uddannelse
Nikolaj Amstrup,Rasmus Helveg Petersen,Alternativet,Radikale Venstre,69,6,3.0,0.5,uddannelse
Nikolaj Amstrup,Rasmus Horn Langhoff,Alternativet,Socialdemokratiet,69,27,18.0,0.6666666666666666,uddannelse
Nikolaj Amstrup,Rasmus Jarlov,Alternativet,Det Konservative Folkeparti,69,26,10.0,0.38461538461538464,uddannelse
Nikolaj Amstrup,Rasmus Nordqvist,Alternativet,Alternativet,69,26,26.0,1.0,uddannelse
Nikolaj Amstrup,Rasmus Prehn,Alternativet,Socialdemokratiet,69,32,24.0,0.75,uddannelse
Nikolaj Amstrup,Rasmus Vestergaard Madsen,Alternativet,Enhedslisten,69,1,1.0,1.0,uddannelse
Nikolaj Amstrup,René Christensen,Alternativet,Dansk Folkeparti,69,15,3.0,0.2,uddannelse
Nikolaj Amstrup,René Gade,Alternativet,Alternativet,69,27,27.0,1.0,uddannelse
Nikolaj Amstrup,Rune Lund,Alternativet,Enhedslisten,69,12,11.0,0.9166666666666666,uddannelse
Nikolaj Amstrup,Sarah Glerup,Alternativet,Enhedslisten,69,3,3.0,1.0,uddannelse
Nikolaj Amstrup,Simon Emil Ammitzbøll-Bille,Alternativet,Liberal Alliance,69,23,14.0,0.6086956521739131,uddannelse
Nikolaj Amstrup,Simon Kollerup,Alternativet,Socialdemokratiet,69,26,19.0,0.7307692307692307,uddannelse
Nikolaj Amstrup,Sisse Marie Welling,Alternativet,Socialistisk Folkeparti,69,1,1.0,1.0,uddannelse
Nikolaj Amstrup,Sofie Carsten Nielsen,Alternativet,Radikale Venstre,69,24,21.0,0.875,uddannelse
Nikolaj Amstrup,Sophie Løhde,Alternativet,Venstre,69,18,5.0,0.2777777777777778,uddannelse
Nikolaj Amstrup,Steen Holm Iversen,Alternativet,Liberal Alliance,69,1,1.0,1.0,uddannelse
Nikolaj Amstrup,Stine Brix,Alternativet,Enhedslisten,69,33,28.0,0.8484848484848485,uddannelse
Nikolaj Amstrup,Susanne Eilersen (udpeget af DF),Alternativet,Dansk Folkeparti,69,33,10.0,0.30303030303030304,uddannelse
Nikolaj Amstrup,Søren Egge Rasmussen,Alternativet,Enhedslisten,69,39,33.0,0.8461538461538461,uddannelse
Nikolaj Amstrup,Søren Gade,Alternativet,Venstre,69,22,9.0,0.4090909090909091,uddannelse
Nikolaj Amstrup,Søren Pape Poulsen,Alternativet,Det Konservative Folkeparti,69,18,13.0,0.7222222222222222,uddannelse
Nikolaj Amstrup,Søren Pind,Alternativet,Venstre,69,32,14.0,0.4375,uddannelse
Nikolaj Amstrup,Søren Søndergaard,Alternativet,Enhedslisten,69,19,15.0,0.7894736842105263,uddannelse
Nikolaj Amstrup,Thomas Danielsen,Alternativet,Venstre,69,29,14.0,0.4827586206896552,uddannelse
Nikolaj Amstrup,Thomas Jensen,Alternativet,Socialdemokratiet,69,5,3.0,0.6,uddannelse
Nikolaj Amstrup,Tilde Bork,Alternativet,Dansk Folkeparti,69,41,15.0,0.36585365853658536,uddannelse
Nikolaj Amstrup,Torsten Gejl,Alternativet,Alternativet,69,24,24.0,1.0,uddannelse
Nikolaj Amstrup,Torsten Schack Pedersen,Alternativet,Venstre,69,36,16.0,0.4444444444444444,uddannelse
Nikolaj Amstrup,Trine Bramsen,Alternativet,Socialdemokratiet,69,32,22.0,0.6875,uddannelse
Nikolaj Amstrup,Trine Torp,Alternativet,Socialistisk Folkeparti,69,24,21.0,0.875,uddannelse
Nikolaj Amstrup,Troels Lund Poulsen,Alternativet,Venstre,69,22,7.0,0.3181818181818182,uddannelse
Nikolaj Amstrup,Troels Ravn,Alternativet,Socialdemokratiet,69,30,26.0,0.8666666666666667,uddannelse
Nikolaj Amstrup,Uffe Elbæk,Alternativet,Alternativet,69,15,15.0,1.0,uddannelse
Nikolaj Amstrup,Ulla Sandbæk,Alternativet,Alternativet,69,19,19.0,1.0,uddannelse
Nikolaj Amstrup,Villum Christensen,Alternativet,Liberal Alliance,69,16,5.0,0.3125,uddannelse
Nikolaj Amstrup,Yildiz Akdogan,Alternativet,Socialdemokratiet,69,22,16.0,0.7272727272727273,uddannelse
Nikolaj Amstrup,Zenia Stampe,Alternativet,Radikale Venstre,69,2,2.0,1.0,uddannelse
Nikolaj Villumsen,Ole Birk Olesen,Enhedslisten,Liberal Alliance,69,83,32.0,0.3855421686746988,uddannelse
Nikolaj Villumsen,Ole Hækkerup,Enhedslisten,Socialdemokratiet,69,2,1.0,0.5,uddannelse
Nikolaj Villumsen,Orla Hav,Enhedslisten,Socialdemokratiet,69,85,51.0,0.6,uddannelse
Nikolaj Villumsen,Orla Østerby,Enhedslisten,Det Konservative Folkeparti,69,72,27.0,0.375,uddannelse
Nikolaj Villumsen,Peder Hvelplund,Enhedslisten,Enhedslisten,69,58,58.0,1.0,uddannelse
Nikolaj Villumsen,Pelle Dragsted,Enhedslisten,Enhedslisten,69,62,62.0,1.0,uddannelse
Nikolaj Villumsen,Per Husted,Enhedslisten,Socialdemokratiet,69,28,17.0,0.6071428571428571,uddannelse
Nikolaj Villumsen,Per Nørhave,Enhedslisten,Dansk Folkeparti,69,24,10.0,0.4166666666666667,uddannelse
Nikolaj Villumsen,Pernille Bendixen,Enhedslisten,Dansk Folkeparti,69,119,41.0,0.3445378151260504,uddannelse
Nikolaj Villumsen,Pernille Rosenkrantz-Theil,Enhedslisten,Socialdemokratiet,69,68,23.0,0.3382352941176471,uddannelse
Nikolaj Villumsen,Pernille Schnoor,Enhedslisten,Socialdemokratiet,69,127,105.0,0.8267716535433071,uddannelse
Nikolaj Villumsen,Pernille Skipper,Enhedslisten,Enhedslisten,69,48,48.0,1.0,uddannelse
Nikolaj Villumsen,Peter Hummelgaard,Enhedslisten,Socialdemokratiet,69,99,43.0,0.43434343434343436,uddannelse
Nikolaj Villumsen,Peter Juel-Jensen,Enhedslisten,Venstre,69,107,36.0,0.3364485981308411,uddannelse
Nikolaj Villumsen,Peter Kofod,Enhedslisten,Dansk Folkeparti,69,104,36.0,0.34615384615384615,uddannelse
Nikolaj Villumsen,Peter Skaarup,Enhedslisten,Dansk Folkeparti,69,1,0.0,0.0,uddannelse
Nikolaj Villumsen,Pia Adelsteen,Enhedslisten,Dansk Folkeparti,69,83,28.0,0.3373493975903614,uddannelse
Nikolaj Villumsen,Pia Kjærsgaard,Enhedslisten,Dansk Folkeparti,69,23,20.0,0.8695652173913043,uddannelse
Nikolaj Villumsen,Pia Olsen Dyhr,Enhedslisten,Socialistisk Folkeparti,69,11,8.0,0.7272727272727273,uddannelse
Nikolaj Villumsen,Preben Bang Henriksen,Enhedslisten,Venstre,69,99,36.0,0.36363636363636365,uddannelse
Nikolaj Villumsen,Rasmus Helveg Petersen,Enhedslisten,Radikale Venstre,69,19,12.0,0.631578947368421,uddannelse
Nikolaj Villumsen,Rasmus Horn Langhoff,Enhedslisten,Socialdemokratiet,69,107,43.0,0.40186915887850466,uddannelse
Nikolaj Villumsen,Rasmus Jarlov,Enhedslisten,Det Konservative Folkeparti,69,78,27.0,0.34615384615384615,uddannelse
Nikolaj Villumsen,Rasmus Nordqvist,Enhedslisten,Alternativet,69,54,48.0,0.8888888888888888,uddannelse
Nikolaj Villumsen,Rasmus Prehn,Enhedslisten,Socialdemokratiet,69,47,22.0,0.46808510638297873,uddannelse
Nikolaj Villumsen,René Christensen,Enhedslisten,Dansk Folkeparti,69,59,20.0,0.3389830508474576,uddannelse
Nikolaj Villumsen,René Gade,Enhedslisten,Alternativet,69,86,65.0,0.7558139534883721,uddannelse
Nikolaj Villumsen,Roger Courage Matthisen,Enhedslisten,Alternativet,69,98,80.0,0.8163265306122449,uddannelse
Nikolaj Villumsen,Rosa Lund,Enhedslisten,Enhedslisten,69,27,27.0,1.0,uddannelse
Nikolaj Villumsen,Rune Lund,Enhedslisten,Enhedslisten,69,67,67.0,1.0,uddannelse
Nikolaj Villumsen,Sanne Bjørn,Enhedslisten,Radikale Venstre,69,11,4.0,0.36363636363636365,uddannelse
Nikolaj Villumsen,Sarah Glerup,Enhedslisten,Enhedslisten,69,2,2.0,1.0,uddannelse
Nikolaj Villumsen,Simon Emil Ammitzbøll-Bille,Enhedslisten,Liberal Alliance,69,50,17.0,0.34,uddannelse
Nikolaj Villumsen,Simon Kollerup,Enhedslisten,Socialdemokratiet,69,79,44.0,0.5569620253164557,uddannelse
Nikolaj Villumsen,Sofie Carsten Nielsen,Enhedslisten,Radikale Venstre,69,74,53.0,0.7162162162162162,uddannelse
Nikolaj Villumsen,Sophie Løhde,Enhedslisten,Venstre,69,49,19.0,0.3877551020408163,uddannelse
Nikolaj Villumsen,Stine Brix,Enhedslisten,Enhedslisten,69,47,47.0,1.0,uddannelse
Nikolaj Villumsen,Susanne Eilersen (udpeget af DF),Enhedslisten,Dansk Folkeparti,69,79,23.0,0.2911392405063291,uddannelse
Nikolaj Villumsen,Søren Egge Rasmussen,Enhedslisten,Enhedslisten,69,91,91.0,1.0,uddannelse
Nikolaj Villumsen,Søren Espersen,Enhedslisten,Dansk Folkeparti,69,8,2.0,0.25,uddannelse
Nikolaj Villumsen,Søren Gade,Enhedslisten,Venstre,69,49,14.0,0.2857142857142857,uddannelse
Nikolaj Villumsen,Søren Pape Poulsen,Enhedslisten,Det Konservative Folkeparti,69,11,5.0,0.45454545454545453,uddannelse
Nikolaj Villumsen,Søren Pind,Enhedslisten,Venstre,69,19,5.0,0.2631578947368421,uddannelse
Nikolaj Villumsen,Søren Søndergaard,Enhedslisten,Enhedslisten,69,74,74.0,1.0,uddannelse
Nikolaj Villumsen,Thomas Danielsen,Enhedslisten,Venstre,69,100,30.0,0.3,uddannelse
Nikolaj Villumsen,Thomas Jensen,Enhedslisten,Socialdemokratiet,69,87,43.0,0.4942528735632184,uddannelse
Nikolaj Villumsen,Tilde Bork,Enhedslisten,Dansk Folkeparti,69,103,34.0,0.3300970873786408,uddannelse
Nikolaj Villumsen,Torsten Gejl,Enhedslisten,Alternativet,69,75,60.0,0.8,uddannelse
Nikolaj Villumsen,Torsten Schack Pedersen,Enhedslisten,Venstre,69,107,34.0,0.3177570093457944,uddannelse
Nikolaj Villumsen,Trine Bramsen,Enhedslisten,Socialdemokratiet,69,114,56.0,0.49122807017543857,uddannelse
Nikolaj Villumsen,Trine Torp,Enhedslisten,Socialistisk Folkeparti,69,102,77.0,0.7549019607843137,uddannelse
